frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-6.645201683044434,8.050063133239746,-1,0.0,60.0,4,0,-3.4141030311584473,0.0028750000055879354,1,13.0,60.0,4,0,2,False
30,-19.857765197753906,3.2410833835601807,-1,0.0,60.0,4,0,-3.017137289047241,0.0028750000055879354,1,13.0,58.040008544921875,4,0,2,False
45,-25.445537567138672,0.8256285786628723,-1,0.0,60.0,4,0,-3.017137289047241,0.0028750000055879354,1,13.0,59.090003967285156,4,0,2,False
60,-33.42765808105469,0.0028750000055879354,1,0.0,60.0,4,0,-27.66338539123535,0.0028750000055879354,-1,13.0,60.0,4,0,2,False
75,-36.85588455200195,0.002875000238418579,1,0.0,60.0,4,0,-28.575885772705078,0.0028750000055879354,-1,13.0,60.0,4,0,2,False
90,-22.0189208984375,34.99214553833008,1,2.0,60.0,4,0,-28.575885772705078,0.0028750000055879354,-1,13.0,60.0,4,0,2,False
105,-12.53296947479248,49.150943756103516,1,3.819999933242798,60.0,4,0,-28.575885772705078,0.0028750000055879354,-1,13.0,60.0,4,0,2,False
120,-6.592985153198242,47.932376861572266,1,3.819999933242798,60.0,4,0,-8.011384963989258,26.4528751373291,1,13.0,60.0,4,0,2,False
135,4.263744354248047,55.636863708496094,-1,20.649999618530273,60.0,4,0,-0.8338825702667236,31.282873153686523,1,13.0,60.0,4,0,2,False
150,16.50629997253418,77.0391616821289,-1,20.649999618530273,60.0,4,0,4.757372856140137,0.0028750000055879354,1,13.0,60.0,4,0,2,False
165,24.53419303894043,78.1204605102539,-1,20.649999618530273,60.0,4,0,28.975875854492188,24.84287452697754,1,13.0,60.0,4,0,2,False
180,39.31675338745117,73.37579345703125,-1,25.19999885559082,60.0,4,0,35.36812210083008,59.89488220214844,1,13.0,60.0,4,0,2,False
195,53.05910873413086,97.57219696044922,-1,35.98999786376953,60.0,4,0,37.97462463378906,58.06287384033203,1,13.0,60.0,4,0,2,False
210,67.91020965576172,119.32855224609375,-1,35.98999786376953,60.0,4,0,39.016876220703125,22.125099182128906,1,13.0,60.0,4,0,2,False
225,78.46617889404297,125.98001861572266,-1,35.98999786376953,60.0,4,0,39.016876220703125,49.955101013183594,1,13.0,60.0,4,0,2,False
240,79.2391357421875,121.99064636230469,-1,35.98999786376953,60.0,4,0,39.016876220703125,87.76710510253906,1,13.0,60.0,4,0,2,False
255,71.5867691040039,104.96687316894531,-1,35.98999786376953,60.0,4,0,39.016876220703125,85.00711059570312,1,13.0,60.0,4,0,2,False
270,57.5977668762207,80.9668960571289,-1,39.98999786376953,60.0,4,0,36.748374938964844,44.13111114501953,1,13.0,60.0,4,0,2,False
285,38.10087966918945,56.9669189453125,-1,39.98999786376953,60.0,4,0,34.531375885009766,22.125099182128906,-1,13.0,60.0,4,0,2,False
300,36.46012878417969,32.966941833496094,-1,39.98999786376953,60.0,4,0,25.99312400817871,1.675100564956665,-1,13.0,59.99571228027344,4,0,2,False
315,44.871376037597656,22.125099182128906,-1,39.98999786376953,60.0,4,0,9.472370147705078,0.0028750000055879354,-1,13.0,60.0,4,0,2,False
330,44.871376037597656,22.125099182128906,-1,39.98999786376953,57.760009765625,4,0,31.62430763244629,0.0028750000055879354,-1,13.0,60.0,4,0,2,False
345,44.871376037597656,22.125099182128906,-1,39.98999786376953,53.560028076171875,4,0,35.27226257324219,0.0028750000055879354,-1,13.0,60.0,4,0,2,False
360,47.7753791809082,22.125099182128906,-1,39.98999786376953,43.90003204345703,4,0,31.22626304626465,0.0028750000055879354,-1,13.0,60.0,4,0,2,False
375,40.35018539428711,22.125099182128906,-1,39.98999786376953,43.130035400390625,4,0,30.81226348876953,0.0028750000055879354,-1,13.0,60.0,4,0,2,False
390,30.275720596313477,17.781099319458008,-1,39.98999786376953,44.180030822753906,4,0,30.81226348876953,0.0028750000055879354,-1,13.0,58.32000732421875,4,0,2,False
405,29.051095962524414,7.233098030090332,-1,39.98999786376953,45.23002624511719,4,0,25.38001251220703,0.0028750000055879354,-1,15.0,55.52000427246094,4,0,2,False
420,37.27860641479492,0.0028750000055879354,-1,39.98999786376953,46.28002166748047,4,0,22.417512893676758,0.0028750000055879354,1,16.81999969482422,56.56999969482422,4,0,2,False
435,37.27860641479492,0.0028750000055879354,-1,39.98999786376953,47.33001708984375,4,0,20.39876365661621,0.0028750000055879354,-1,16.81999969482422,57.6199951171875,4,0,2,False
450,37.27860641479492,0.0028750000055879354,-1,39.98999786376953,48.38001251220703,4,0,-2.404374361038208,0.0028750000055879354,-1,16.81999969482422,58.66999053955078,4,0,2,False
465,37.27860641479492,0.0028750000055879354,-1,39.98999786376953,49.43000793457031,4,0,4.102062702178955,0.0028750000055879354,-1,16.81999969482422,59.71998596191406,4,0,2,False
480,37.27860641479492,0.0028750000055879354,-1,39.98999786376953,50.480003356933594,4,0,16.23334503173828,0.0028750000055879354,-1,16.81999969482422,60.0,4,0,2,False
495,37.27860641479492,0.0028750000055879354,-1,39.98999786376953,51.529998779296875,4,0,16.499603271484375,0.0028750000055879354,-1,16.81999969482422,60.0,4,0,2,False
510,37.27860641479492,0.0028750000055879354,-1,39.98999786376953,52.579994201660156,4,0,37.66598129272461,-1.3962392807006836,-1,16.81999969482422,60.0,4,0,2,False
525,37.27860641479492,0.0028750000055879354,-1,39.98999786376953,53.62998962402344,4,0,41.378116607666016,33.03630065917969,1,27.81999969482422,60.0,4,0,2,False
