frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-40.158485412597656,30.016094207763672,-1,0.0,60.0,4,0,3.99703311920166,9.999999747378752e-05,-1,0.0,60.0,4,0,32,False
30,-27.72201156616211,45.094093322753906,-1,0.0,60.0,4,0,5.004364013671875,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
45,-45.81902313232422,47.824092864990234,-1,0.0,60.0,4,0,-1.4710252285003662,9.999999747378752e-05,-1,0.0,60.0,4,0,32,False
60,-65.61527252197266,36.15408706665039,-1,0.0,60.0,4,0,-31.088523864746094,13.340100288391113,-1,0.0,60.0,4,0,32,False
75,-85.49775695800781,16.66409683227539,-1,0.0,60.0,4,0,-53.28852844238281,30.590097427368164,-1,0.0,60.0,4,0,32,False
90,-76.30357360839844,19.214094161987305,-1,0.0,60.0,4,0,-70.11103057861328,9.999999747378752e-05,-1,0.0,60.0,4,0,32,False
105,-56.35730743408203,24.944091796875,-1,0.0,60.0,4,0,-73.46803283691406,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
120,-37.13331985473633,16.27408790588379,-1,0.0,60.0,4,0,-73.46803283691406,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
135,-48.86311340332031,18.29008674621582,-1,0.0,60.0,4,0,-89.77677154541016,-6.4399003982543945,-1,0.0,60.0,4,0,32,False
150,-39.73374938964844,22.370084762573242,-1,0.0,60.0,4,0,-93.1350326538086,-32.19789123535156,-1,0.0,60.0,4,0,32,False
165,-41.51011657714844,9.090080261230469,-1,0.0,60.0,4,0,-82.10932159423828,-0.4578876495361328,-1,0.0,60.0,4,0,32,False
180,-42.150108337402344,9.999999747378752e-05,1,0.0,60.0,4,0,-76.31118774414062,9.999999747378752e-05,-1,0.0,60.0,4,0,32,False
195,-48.022735595703125,11.520100593566895,1,0.0,60.0,4,0,-66.23974609375,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
210,-44.021488189697266,17.856098175048828,1,0.0,60.0,4,0,-60.805049896240234,9.999999747378752e-05,1,12.0,60.0,4,0,32,False
225,-48.141239166259766,10.816093444824219,1,0.0,60.0,4,0,-47.98641586303711,9.999999747378752e-05,1,12.0,60.0,4,0,32,False
240,-38.26224136352539,9.999999747378752e-05,1,0.0,60.0,4,0,-21.238914489746094,9.999999747378752e-05,1,12.0,60.0,4,0,32,False
255,-38.02599334716797,9.999999747378752e-05,1,0.0,56.71001434326172,4,0,-29.784332275390625,9.999999747378752e-05,1,12.0,60.0,4,0,32,False
270,-55.64736557006836,2.1760990619659424,1,5.0,57.760009765625,4,0,-37.01325988769531,3.6800999641418457,1,12.0,60.0,4,0,32,False
285,-86.08985137939453,9.99554104055278e-05,1,5.0,58.81000518798828,4,0,-47.30595779418945,31.28009796142578,1,12.0,60.0,4,0,32,False
300,-100.3575210571289,17.070098876953125,1,5.0,59.86000061035156,4,0,-56.36483383178711,9.999999747378752e-05,1,12.0,60.0,4,0,32,False
315,-92.72689056396484,19.740095138549805,1,5.0,60.0,4,0,-52.350711822509766,9.999999747378752e-05,1,12.0,60.0,4,0,32,False
330,-75.78330993652344,16.05809211730957,1,5.0,60.0,4,0,-55.020713806152344,7.020099639892578,-1,12.0,60.0,4,0,32,False
345,-68.92961120605469,16.05809211730957,1,5.0,60.0,4,0,-66.76670837402344,17.477563858032227,-1,25.0,60.0,4,0,32,False
360,-67.01223754882812,15.418091773986816,1,5.0,60.0,4,0,-80.82920837402344,2.3345282077789307,-1,25.0,60.0,4,0,32,False
