frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-28.74363136291504,27.20009994506836,1,0.0,60.0,4,0,18.48467445373535,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
30,-34.2449836730957,17.476099014282227,1,0.0,60.0,4,0,19.736921310424805,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
45,-35.21398162841797,9.999999747378752e-05,1,0.0,60.0,4,0,26.01808738708496,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
60,-29.993980407714844,9.999999747378752e-05,1,0.0,60.0,4,0,25.795578002929688,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
75,-10.992727279663086,16.576099395751953,1,0.0,60.0,4,0,17.904186248779297,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
90,1.6806505918502808,20.41609764099121,1,0.0,60.0,4,0,19.091463088989258,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
105,-3.9423491954803467,15.54609489440918,1,0.0,60.0,4,0,4.601687431335449,20.930099487304688,-1,0.0,60.0,4,0,31,True
120,1.8628997802734375,25.95209503173828,1,0.0,60.0,4,0,-4.741723537445068,27.880098342895508,1,12.0,60.0,4,0,31,True
135,2.5016491413116455,23.892091751098633,1,0.0,60.0,4,0,-4.797391891479492,5.6872663497924805,1,12.0,60.0,4,0,31,True
150,17.327903747558594,0.00010000169277191162,1,0.0,60.0,4,0,-5.221975803375244,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
165,20.29790496826172,9.999999747378752e-05,1,0.0,60.0,4,0,1.990148901939392,31.050098419189453,1,12.0,60.0,4,0,31,True
180,20.29790496826172,9.999999747378752e-05,1,0.0,60.0,4,0,7.228398323059082,35.256099700927734,1,12.0,60.0,4,0,31,True
195,30.955135345458984,9.999999747378752e-05,-1,0.0,60.0,4,0,10.422898292541504,53.19610595703125,1,12.0,60.0,4,0,31,True
210,26.23118019104004,9.999999747378752e-05,1,0.0,60.0,4,0,13.231648445129395,2.196099281311035,1,12.0,60.0,4,0,31,True
225,26.773372650146484,9.999999747378752e-05,-1,0.0,60.0,4,0,-4.48549747467041,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
240,26.443370819091797,9.999999747378752e-05,-1,0.0,60.0,4,0,-5.596073627471924,18.63010025024414,1,12.0,58.600006103515625,4,0,31,True
