frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,27.836755752563477,8.408098220825195,-1,0.0,57.68301010131836,4,0,-32.702545166015625,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
120,38.559471130371094,27.20009994506836,1,0.0,60.0,4,0,-45.25864791870117,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
180,13.691256523132324,16.610095977783203,1,5.730000019073486,60.0,4,0,-46.02964401245117,34.55010223388672,1,0.0,60.0,4,0,31,True
240,25.35280990600586,29.570096969604492,-1,5.730000019073486,60.0,4,0,4.078118324279785,54.40010070800781,-1,0.0,60.0,4,0,31,True
300,-2.6719141006469727,34.81209182739258,-1,5.730000019073486,60.0,4,0,-28.241474151611328,14.921562194824219,1,7.0,60.0,4,0,31,True
360,31.8503360748291,27.20009994506836,-1,5.730000019073486,56.85444259643555,4,0,-32.329795837402344,16.100099563598633,1,7.0,60.0,4,0,31,True
420,9.158568382263184,9.999999747378752e-05,-1,10.5,60.0,4,0,-53.90222930908203,27.20009994506836,1,7.0,60.0,4,0,31,True
480,-13.730108261108398,8.106084823608398,-1,10.5,60.0,4,0,-7.870223045349121,25.550106048583984,1,7.0,60.0,4,0,31,True
540,-15.016356468200684,9.999999747378752e-05,1,10.5,60.0,4,0,-19.11586570739746,35.17817687988281,-1,18.0,60.0,4,0,31,True
600,-23.247356414794922,27.20009994506836,-1,10.5,60.0,4,0,80.88736724853516,99.74729919433594,-1,46.0,60.0,4,0,31,True
660,-23.247356414794922,27.20009994506836,-1,10.5,60.0,4,0,221.96449279785156,124.3382568359375,-1,47.0,60.0,4,0,31,True
720,-23.247356414794922,27.20009994506836,-1,10.5,60.0,4,0,224.79852294921875,122.60712432861328,-1,47.0,60.0,3,0,31,True
780,-23.247356414794922,27.20009994506836,-1,10.5,60.0,4,0,40.0,80.93333435058594,-1,0.0,60.0,3,0,31,True
840,-35.42449188232422,38.208099365234375,-1,10.5,60.0,4,0,4.955240249633789,9.999999747378752e-05,-1,0.0,60.0,3,0,31,True
900,0.6974085569381714,79.62808990478516,-1,10.5,60.0,4,0,8.501972198486328,29.90009880065918,1,0.0,60.0,3,0,31,True
960,41.24336242675781,27.20009994506836,-1,10.5,60.0,4,0,-11.72540283203125,25.692100524902344,1,0.0,60.0,3,0,31,True
1020,35.91248321533203,27.20009994506836,-1,10.5,56.360015869140625,4,0,9.679598808288574,5.610099792480469,1,0.0,60.0,3,0,31,True
1080,6.6346330642700195,33.00458908081055,1,25.5,52.86003112792969,4,0,26.912614822387695,27.20009994506836,1,0.0,60.0,3,0,31,True
1140,45.54063415527344,9.999999747378752e-05,-1,25.5,57.06001281738281,4,0,6.701368808746338,20.930099487304688,1,0.0,60.0,3,0,31,True
1200,30.77228546142578,27.20009994506836,-1,25.5,60.0,4,0,23.549407958984375,9.999999747378752e-05,1,0.0,60.0,3,0,31,True
1260,25.44522476196289,27.20009994506836,-1,25.5,41.31004333496094,4,0,9.843406677246094,22.180097579956055,1,0.0,56.290016174316406,3,0,31,True
1320,36.6257209777832,9.999999747378752e-05,1,25.5,45.51002502441406,4,0,9.141901016235352,30.590097427368164,1,0.0,60.0,3,0,31,True
1380,52.46534729003906,9.999999747378752e-05,1,25.5,49.71000671386719,4,0,27.27790641784668,9.999999747378752e-05,1,0.0,47.868873596191406,3,0,31,True
1440,32.736995697021484,27.20009994506836,-1,28.5,53.90998840332031,4,0,-6.586089134216309,28.9800968170166,1,0.0,50.31886291503906,3,0,31,True
1500,33.07035827636719,27.20009994506836,-1,28.5,47.610015869140625,4,0,11.070661544799805,9.999999747378752e-05,1,0.0,54.51884460449219,3,0,31,True
1560,53.87006759643555,27.20009994506836,-1,28.5,43.760032653808594,4,0,7.964397430419922,18.63010025024414,-1,0.0,58.36882781982422,3,0,31,True
1620,19.36895751953125,62.66609191894531,-1,28.5,43.213321685791016,4,0,-20.411598205566406,9.999999747378752e-05,1,0.0,60.0,3,0,31,True
1680,7.106303691864014,23.68010139465332,-1,31.229999542236328,47.41330337524414,4,0,-42.290985107421875,44.190093994140625,1,0.0,60.0,3,0,31,True
1740,9.256406784057617,12.366086959838867,-1,31.229999542236328,51.613285064697266,4,0,-17.48110580444336,26.97010040283203,1,12.0,60.0,3,0,31,True
1800,29.55327796936035,28.396099090576172,1,31.229999542236328,51.26328659057617,4,0,-37.72838592529297,9.999999747378752e-05,1,12.0,60.0,3,0,31,True
1860,13.659276008605957,31.140092849731445,1,33.720001220703125,55.4632682800293,4,0,4.319027900695801,9.999999747378752e-05,1,12.0,60.0,3,0,31,True
1920,-5.677979946136475,1.4452396631240845,1,33.720001220703125,56.86326217651367,4,0,31.285043716430664,9.999999747378752e-05,1,12.0,48.800010681152344,3,0,31,True
1980,-25.77982521057129,27.20009994506836,-1,33.720001220703125,60.0,4,0,41.57102584838867,9.999999747378752e-05,-1,12.0,52.99999237060547,3,0,31,True
2040,-36.5667724609375,2.6860923767089844,-1,33.720001220703125,60.0,4,0,-22.899747848510742,9.999999747378752e-05,-1,12.0,47.259979248046875,3,0,31,True
2100,-7.487644672393799,15.040096282958984,1,42.18000030517578,60.0,4,0,-6.3574934005737305,23.000099182128906,-1,12.0,37.03998565673828,3,0,31,True
2160,-2.97403621673584,21.820966720581055,1,42.18000030517578,60.0,4,0,18.62088394165039,24.84009552001953,1,12.0,41.239967346191406,3,0,31,True
2220,-25.826623916625977,9.999999747378752e-05,1,42.18000030517578,53.337005615234375,4,0,-18.5264949798584,10.190099716186523,-1,12.0,45.43994903564453,3,0,31,True
2280,-23.755630493164062,0.2560923099517822,1,42.18000030517578,54.59700012207031,4,0,-16.589221954345703,9.999999747378752e-05,-1,12.0,49.28993225097656,3,0,31,True
2340,-14.978541374206543,23.82482147216797,1,46.18000030517578,58.79698181152344,4,0,-9.766300201416016,8.570316314697266,-1,24.0,53.48991394042969,3,0,31,True
2400,52.801849365234375,11.008098602294922,1,46.18000030517578,60.0,4,0,48.367889404296875,6.000098705291748,1,24.0,57.68989562988281,3,0,31,True
2460,87.0225601196289,23.930612564086914,-1,63.099998474121094,60.0,4,0,54.681148529052734,27.20009994506836,1,24.0,60.0,3,0,31,True
2520,37.31839370727539,27.20009994506836,-1,63.099998474121094,57.760009765625,4,0,-15.520156860351562,9.999999747378752e-05,1,24.0,60.0,3,0,31,True
2580,59.5936393737793,16.576099395751953,-1,65.31999969482422,57.760009765625,4,0,-5.144970893859863,9.999999747378752e-05,1,24.0,60.0,3,0,31,True
2640,27.525266647338867,27.20009994506836,-1,65.31999969482422,52.86003112792969,4,0,44.79878616333008,9.999999747378752e-05,1,24.0,60.0,3,0,31,True
2700,-10.346757888793945,26.716093063354492,-1,65.31999969482422,54.610023498535156,4,0,40.090030670166016,0.00010013580322265625,-1,24.0,58.01343536376953,3,0,31,True
2760,-34.47726058959961,46.656097412109375,1,65.31999969482422,58.81000518798828,4,0,5.404317855834961,9.999999747378752e-05,1,24.0,60.0,3,0,31,True
2820,-20.77126693725586,7.8260979652404785,1,65.31999969482422,60.0,4,0,9.300286293029785,9.999999747378752e-05,1,24.0,60.0,3,0,31,True
2880,7.727851390838623,35.293277740478516,-1,72.77999877929688,60.0,4,0,-15.923650741577148,9.999999747378752e-05,1,24.0,60.0,3,0,31,True
2940,36.220455169677734,77.15983581542969,-1,72.77999877929688,60.0,4,0,29.416606903076172,27.20009994506836,1,24.0,60.0,3,0,31,True
3000,25.808300018310547,82.81982421875,-1,72.77999877929688,60.0,4,0,18.192045211791992,48.024105072021484,1,24.0,60.0,3,0,31,True
3060,84.69579315185547,31.12787437438965,-1,75.05999755859375,60.0,4,0,44.90991973876953,24.84009552001953,1,24.0,60.0,3,0,31,True
3120,39.75244903564453,27.20009994506836,-1,75.05999755859375,57.20001220703125,4,0,14.276427268981934,9.999999747378752e-05,1,24.0,60.0,3,0,31,True
3180,39.75244903564453,27.20009994506836,-1,75.05999755859375,43.3586311340332,4,0,23.068843841552734,9.999999747378752e-05,1,24.0,60.0,3,0,31,True
3240,71.19732666015625,47.61609649658203,-1,75.05999755859375,41.18661117553711,4,0,-10.16335391998291,28.980098724365234,1,24.0,60.0,3,0,31,True
3300,22.070186614990234,9.999999747378752e-05,-1,79.26000213623047,44.33659744262695,4,0,-6.8257622718811035,9.999999747378752e-05,1,24.0,60.0,3,0,31,True
3360,9.073775291442871,11.200096130371094,-1,79.26000213623047,45.03659439086914,4,0,49.49504852294922,20.930099487304688,1,24.0,60.0,3,0,31,True
3420,1.4298985004425049,8.640094757080078,1,79.26000213623047,49.236576080322266,4,0,16.136905670166016,31.05008888244629,1,24.0,59.720001220703125,3,0,31,True
3480,-36.39323425292969,158.73770141601562,1,97.26000213623047,49.58657455444336,4,0,3.335155487060547,9.999999747378752e-05,-1,24.0,60.0,3,0,31,True
3540,-4.773812770843506,101.02664184570312,1,97.26000213623047,53.786556243896484,4,0,-22.7410945892334,47.37009811401367,-1,24.0,60.0,3,0,31,True
3600,16.192781448364258,34.614601135253906,1,97.26000213623047,57.98653793334961,3,0,11.00390625,9.999999747378752e-05,1,24.0,60.0,3,0,31,True
3660,12.800000190734863,96.7999496459961,-1,0.0,60.0,3,0,-5.737705230712891,9.999999747378752e-05,-1,24.0,60.0,3,0,31,True
3720,3.485751152038574,47.93602752685547,-1,0.0,60.0,3,0,-39.26048278808594,9.999999747378752e-05,-1,24.0,60.0,3,0,31,True
3780,-6.886910438537598,17.92009925842285,1,0.0,60.0,3,0,-4.426767349243164,53.65009689331055,1,24.0,60.0,3,0,31,True
3840,-25.17374038696289,30.21609878540039,1,0.0,60.0,3,0,-47.15595245361328,9.999999747378752e-05,-1,24.0,60.0,3,0,31,True
3900,-7.814215660095215,30.93208885192871,-1,0.0,60.0,3,0,-22.302282333374023,31.28009796142578,1,33.0,60.0,3,0,31,True
