frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,28.66288185119629,27.20009994506836,1,3.0,60.0,4,0,-30.531015396118164,37.07010269165039,1,0.0,60.0,4,0,31,False
30,33.539485931396484,27.20009994506836,1,3.0,60.0,4,0,-14.475011825561523,8.470102310180664,1,0.0,60.0,4,0,31,False
45,40.75059509277344,27.20009994506836,1,3.0,60.0,4,0,-28.766592025756836,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
60,40.75059509277344,27.20009994506836,1,3.0,58.32000732421875,4,0,-32.203643798828125,10.650099754333496,1,0.0,60.0,4,0,31,False
75,27.103599548339844,12.308098793029785,1,5.730000019073486,59.02000427246094,4,0,-32.2251091003418,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
90,17.882349014282227,9.999999747378752e-05,1,8.220000267028809,60.0,4,0,-32.2251091003418,9.150099754333496,1,0.0,60.0,4,0,31,False
105,32.18437957763672,9.999999747378752e-05,1,8.220000267028809,60.0,4,0,-36.24786376953125,-4.199902534484863,1,0.0,60.0,4,0,31,False
120,25.139646530151367,11.008098602294922,1,10.5,60.0,4,0,-38.55186462402344,7.0500993728637695,1,0.0,60.0,4,0,31,False
135,5.142775535583496,20.60809898376465,1,12.600000381469727,60.0,4,0,-38.55186462402344,0.00010013580322265625,1,0.0,60.0,4,0,31,False
150,-13.828350067138672,12.096094131469727,1,12.600000381469727,60.0,4,0,-50.39226150512695,7.020099639892578,-1,0.0,60.0,4,0,31,False
165,-5.495975971221924,9.999999747378752e-05,1,12.600000381469727,60.0,4,0,-63.72294998168945,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
