frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-32.8382682800293,0.0028750000055879354,1,0.0,58.46000671386719,4,0,8.01185131072998,0.0028750000055879354,1,0.0,60.0,4,0,2,False
120,-22.565357208251953,20.418872833251953,1,0.0,60.0,4,0,-8.248297691345215,13.60056209564209,-1,7.0,60.0,4,0,2,False
180,30.49030113220215,5.171088218688965,1,0.0,60.0,4,0,-0.5605795383453369,7.132875442504883,1,19.0,60.0,4,0,2,False
240,48.37215042114258,0.0028750000055879354,1,0.0,60.0,4,0,44.36442565917969,22.125099182128906,1,33.0,60.0,4,0,2,False
300,30.665897369384766,8.31887149810791,-1,0.0,60.0,4,0,21.0,22.125,1,45.0,60.0,4,0,2,False
360,4.458766937255859,0.0028750000055879354,-1,0.0,60.0,4,1,20.998592376708984,22.125099182128906,1,45.0,60.0,4,0,2,False
420,-27.457250595092773,0.0028750000055879354,1,0.0,60.0,4,0,17.43421173095703,26.205089569091797,-1,45.0,60.0,4,0,2,False
480,-10.749871253967285,8.842872619628906,1,0.0,60.0,4,0,14.098213195800781,1.8728748559951782,-1,45.0,59.720001220703125,4,0,2,False
540,-4.363180160522461,0.002875030040740967,1,0.0,60.0,4,0,-7.841579914093018,3.3507235050201416,-1,58.0,60.0,4,0,2,False
600,1.9969443082809448,0.0028750000055879354,-1,0.0,60.0,4,0,19.628782272338867,5.612874984741211,-1,58.0,60.0,4,0,2,False
660,-15.49763298034668,0.0028750000055879354,1,9.0,47.050025939941406,4,0,-6.794222354888916,0.0028750000055879354,-1,58.0,60.0,4,0,2,False
720,-72.93841552734375,-0.28422439098358154,-1,14.0,51.25000762939453,4,0,-30.65212631225586,0.0028750000055879354,1,58.0,59.472572326660156,4,0,2,False
780,-65.74075317382812,21.293766021728516,-1,14.0,55.449989318847656,4,0,-37.9736213684082,31.282873153686523,1,58.0,60.0,4,0,2,False
840,-58.4273796081543,0.6238750219345093,-1,14.0,59.64997100830078,4,0,-32.2234992980957,16.125099182128906,1,58.0,58.18000793457031,4,0,2,False
900,-84.28569793701172,21.99126434326172,1,29.0,60.0,4,0,-51.70086669921875,0.1204938143491745,1,58.0,60.0,4,0,2,False
960,-58.59907150268555,10.897773742675781,-1,29.0,60.0,4,0,-40.901371002197266,42.790496826171875,1,58.0,60.0,4,0,2,False
1020,-49.13637161254883,6.537765979766846,-1,29.0,60.0,4,0,13.624181747436523,0.6167557239532471,-1,69.27999877929688,60.0,4,0,2,False
1080,-0.32991141080856323,0.0028750000055879354,1,29.0,60.0,4,0,62.22414779663086,0.6238750219345093,-1,69.27999877929688,60.0,4,0,2,False
1140,-32.58917999267578,5.808873176574707,1,29.0,60.0,4,0,2.410566806793213,0.0028750000055879354,-1,69.27999877929688,50.760040283203125,4,0,2,False
1200,-42.807437896728516,4.612874984741211,-1,29.0,60.0,4,0,19.595272064208984,0.0028750000055879354,-1,69.27999877929688,50.760040283203125,4,0,2,False
1260,3.8844761848449707,18.00992202758789,-1,40.15999984741211,60.0,4,0,-33.50902557373047,13.125088691711426,-1,69.27999877929688,54.96002197265625,4,0,2,False
1320,23.431442260742188,17.007368087768555,-1,40.15999984741211,60.0,4,0,0.03286635875701904,0.0028750000055879354,1,69.27999877929688,55.209163665771484,4,0,2,False
1380,34.89742660522461,8.131871223449707,1,40.15999984741211,60.0,4,0,27.21821403503418,0.0028750000055879354,1,69.27999877929688,52.05917739868164,4,0,2,False
1440,34.15804672241211,0.0028750000055879354,-1,40.15999984741211,60.0,4,0,69.46646881103516,10.094771385192871,-1,79.27999877929688,49.25918960571289,4,0,2,False
1500,32.35404586791992,15.023872375488281,1,40.15999984741211,60.0,4,0,61.09832000732422,14.746098518371582,-1,79.27999877929688,53.459171295166016,4,0,2,False
1560,50.19404602050781,0.0028750000055879354,1,40.15999984741211,60.0,4,0,94.33833312988281,23.22373390197754,-1,91.27999877929688,56.60915756225586,4,0,2,False
1620,29.19641876220703,0.0028750000055879354,-1,40.15999984741211,60.0,4,0,60.34160614013672,25.90838050842285,-1,91.27999877929688,60.0,4,0,2,False
1680,43.29390335083008,0.0028750000055879354,-1,53.959999084472656,60.0,4,0,35.29436492919922,0.7973904609680176,-1,91.27999877929688,56.850013732910156,4,0,2,False
1740,99.98115539550781,23.4548282623291,-1,53.959999084472656,60.0,4,0,65.64898681640625,-5.999125003814697,-1,91.27999877929688,60.0,4,0,2,False
