frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-21.06275749206543,9.999999747378752e-05,-1,0.0,60.0,4,0,-34.17713928222656,0.00010001659393310547,-1,0.0,60.0,4,0,31,False
120,-18.03275489807129,2.7080984115600586,-1,0.0,60.0,4,0,-16.96324920654297,14.317255973815918,-1,23.0,60.0,4,0,31,False
180,-4.9128336906433105,9.999999747378752e-05,1,0.0,60.0,4,0,-4.0258893966674805,15.66874885559082,-1,33.119998931884766,60.0,4,0,31,False
240,40.032161712646484,15.808095932006836,1,0.0,60.0,4,0,20.0,27.200000762939453,-1,33.119998931884766,60.0,4,0,31,False
300,-6.009562015533447,0.7540839910507202,1,0.0,60.0,4,0,-21.139415740966797,9.999999747378752e-05,1,45.119998931884766,59.720001220703125,4,0,31,False
360,6.328876972198486,9.999999747378752e-05,-1,4.730000019073486,60.0,4,0,-4.8730573654174805,0.00010013580322265625,1,45.119998931884766,55.02998733520508,4,1,31,False
420,19.451745986938477,9.999999747378752e-05,-1,16.729999542236328,60.0,4,0,4.56144380569458,9.999999747378752e-05,1,45.119998931884766,59.2299690246582,4,0,31,False
480,18.453723907470703,56.26403045654297,-1,24.189998626708984,60.0,4,0,19.21644401550293,22.21809959411621,1,45.119998931884766,60.0,4,0,31,False
540,35.05399703979492,91.29075622558594,1,29.189998626708984,60.0,4,0,11.64294147491455,60.01009750366211,1,45.119998931884766,56.71001434326172,4,0,31,False
600,17.315759658813477,4.416097164154053,1,29.189998626708984,60.0,4,0,-29.526561737060547,9.999999747378752e-05,1,45.119998931884766,60.0,4,0,31,False
660,26.16006088256836,1.1080983877182007,1,29.189998626708984,60.0,4,0,6.955592632293701,54.40010070800781,-1,45.119998931884766,60.0,4,0,31,False
