frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,26.608322143554688,9.999999747378752e-05,1,0.0,60.0,4,0,-15.529593467712402,10.620100021362305,1,0.0,59.02000427246094,4,0,8,False
120,29.776668548583984,9.999999747378752e-05,1,3.0,60.0,4,0,-11.985265731811523,41.256103515625,1,0.0,60.0,4,0,8,False
180,48.47940444946289,-1.933109164237976,-1,3.0,60.0,4,0,17.628856658935547,9.999999747378752e-05,1,0.0,60.0,4,0,8,False
240,36.11851501464844,9.999999747378752e-05,1,3.0,60.0,4,0,12.76597785949707,9.999999747378752e-05,1,9.0,60.0,4,0,8,False
300,23.43672752380371,34.910091400146484,1,13.0,60.0,4,0,45.065025329589844,-1.2217801809310913,1,9.0,60.0,4,0,8,False
360,-12.968897819519043,15.808098793029785,1,13.0,60.0,4,0,38.59658432006836,23.450098037719727,-1,17.189998626708984,60.0,4,0,8,False
420,-12.568025588989258,9.999999747378752e-05,1,13.0,60.0,4,0,37.21641159057617,37.04008865356445,1,17.189998626708984,60.0,4,0,8,False
480,-12.568025588989258,9.999999747378752e-05,1,13.0,60.0,4,0,22.6444034576416,13.340100288391113,-1,17.189998626708984,59.230003356933594,4,0,8,False
540,23.568729400634766,9.280094146728516,-1,13.0,60.0,4,0,13.822855949401855,3.6800999641418457,1,36.189998626708984,60.0,4,0,8,False
600,-4.390142440795898,17.920095443725586,1,13.0,60.0,4,0,21.00855255126953,9.999999747378752e-05,1,36.189998626708984,60.0,4,0,8,False
660,48.82009506225586,-2.004086494445801,1,13.0,60.0,4,0,53.138118743896484,-2.903674840927124,-1,59.11000061035156,60.0,4,0,8,False
720,89.97490692138672,-26.121719360351562,1,13.0,60.0,4,0,113.60055541992188,-5.896973133087158,-1,59.11000061035156,60.0,4,0,8,False
780,107.0301513671875,-37.60572052001953,1,13.0,60.0,4,0,89.02367401123047,-54.04696273803711,-1,59.11000061035156,60.0,4,0,8,False
840,100.90530395507812,-55.26773452758789,1,13.0,60.0,4,0,64.70438385009766,-91.6060791015625,1,70.38999938964844,60.0,3,0,8,False
900,101.9377212524414,-34.40565490722656,-1,13.0,60.0,4,0,0.0,99.65670776367188,-1,0.0,60.0,3,0,8,False
960,61.14060974121094,-12.403679847717285,-1,13.0,60.0,4,0,0.0,11.469995498657227,-1,0.0,60.0,3,0,8,False
1020,87.19171142578125,-8.654004096984863,-1,13.0,60.0,4,0,35.63884353637695,9.999999747378752e-05,1,0.0,60.0,3,0,8,False
1080,73.16859436035156,-12.422016143798828,-1,13.0,60.0,4,0,61.997291564941406,30.551408767700195,-1,0.0,60.0,3,0,8,False
1140,15.980080604553223,22.67378044128418,-1,13.0,60.0,4,0,38.56987380981445,0.00010000169277191162,-1,0.0,58.110008239746094,3,0,8,False
1200,9.821075439453125,39.345603942871094,1,25.0,60.0,4,0,19.83124542236328,9.999999747378752e-05,-1,0.0,60.0,3,0,8,False
1260,-11.925424575805664,9.999999747378752e-05,1,25.0,59.160003662109375,4,0,-12.834579467773438,9.999999747378752e-05,1,0.0,60.0,3,0,8,False
1320,-56.54109573364258,46.681800842285156,-1,28.81999969482422,60.0,4,0,-29.678958892822266,64.72209930419922,1,0.0,60.0,3,0,8,False
1380,-28.632593154907227,32.718719482421875,-1,28.81999969482422,60.0,4,0,-33.12583541870117,23.450098037719727,1,0.0,49.430015563964844,3,0,8,False
1440,-57.63140869140625,23.450098037719727,1,39.86000061035156,60.0,4,0,-20.196950912475586,23.000099182128906,-1,0.0,53.62999725341797,3,0,8,False
1500,-29.984375,18.36609649658203,-1,39.86000061035156,60.0,4,0,-11.900327682495117,42.000099182128906,-1,0.0,57.829978942871094,3,0,8,False
1560,-32.379966735839844,20.12459373474121,-1,39.86000061035156,60.0,4,0,23.20254898071289,9.999999747378752e-05,-1,0.0,60.0,3,0,8,False
1620,-34.72896194458008,43.474369049072266,1,46.86000061035156,60.0,4,0,-20.704572677612305,26.450096130371094,-1,0.0,60.0,3,0,8,False
1680,-65.5062255859375,8.459525108337402,1,46.86000061035156,60.0,4,0,1.9150277376174927,9.999999747378752e-05,-1,0.0,60.0,3,0,8,False
1740,-58.257041931152344,6.097997665405273,-1,46.86000061035156,60.0,4,0,-8.756547927856445,9.999999747378752e-05,-1,0.0,60.0,3,0,8,False
1800,-5.273769378662109,6.703983783721924,-1,46.86000061035156,60.0,4,0,21.83624839782715,9.999999747378752e-05,1,0.0,60.0,3,0,8,False
1860,11.641082763671875,26.51286506652832,1,51.7400016784668,60.0,4,0,11.59320068359375,9.999999747378752e-05,-1,0.0,60.0,3,0,8,False
1920,28.458778381347656,99.45455169677734,1,56.90000534057617,60.0,4,0,10.232701301574707,62.37610626220703,-1,0.0,60.0,3,0,8,False
1980,65.67223358154297,22.152734756469727,1,56.90000534057617,60.0,4,0,0.9732275009155273,42.000099182128906,-1,0.0,60.0,3,0,8,False
2040,58.1709098815918,2.77872371673584,-1,56.90000534057617,60.0,4,0,-3.292259693145752,9.789038449525833e-05,-1,0.0,60.0,3,0,8,False
2100,49.216651916503906,8.723993301391602,1,56.90000534057617,60.0,4,0,14.064474105834961,9.999999747378752e-05,1,0.0,60.0,3,0,8,False
2160,30.348255157470703,9.999999747378752e-05,1,56.90000534057617,60.0,4,0,7.747465133666992,9.999999747378752e-05,1,0.0,60.0,3,0,8,False
2220,30.48052978515625,0.15517139434814453,-1,56.90000534057617,60.0,4,0,22.200531005859375,9.999999747378752e-05,1,10.319999694824219,60.0,3,0,8,False
2280,-2.7341456413269043,74.53385162353516,1,78.6100082397461,60.0,4,0,3.8907814025878906,62.514102935791016,1,10.319999694824219,60.0,3,0,8,False
2340,-21.86214828491211,144.6240997314453,1,78.6100082397461,60.0,4,0,-1.4389744997024536,60.97010040283203,1,10.319999694824219,60.0,3,0,8,False
2400,-21.86214828491211,98.59626007080078,1,78.6100082397461,60.0,4,0,-10.602405548095703,9.660099983215332,1,10.319999694824219,60.0,3,0,8,False
2460,-21.86214828491211,70.97965240478516,1,78.6100082397461,60.0,3,0,-2.4540891647338867,9.999999747378752e-05,-1,10.319999694824219,60.0,3,0,8,False
2520,0.0,75.530029296875,-1,0.0,60.0,3,0,-39.66257095336914,23.450098037719727,1,10.319999694824219,60.0,3,0,8,False
2580,-23.806495666503906,10.744013786315918,-1,0.0,60.0,3,0,2.547502040863037,9.999999747378752e-05,1,10.319999694824219,60.0,3,0,8,False
2640,38.53825759887695,9.999999747378752e-05,-1,0.0,60.0,3,0,46.802642822265625,23.450098037719727,-1,10.319999694824219,60.0,3,0,8,False
2700,37.42451095581055,15.808098793029785,-1,0.0,60.0,3,0,36.225013732910156,23.450098037719727,-1,18.31999969482422,49.920005798339844,3,0,8,False
2760,0.4248192310333252,30.748090744018555,-1,0.0,60.0,3,0,12.705488204956055,9.999999747378752e-05,-1,18.31999969482422,51.66999816894531,3,0,8,False
2820,-11.847804069519043,8.256099700927734,-1,0.0,60.0,3,0,-15.714800834655762,9.999999747378752e-05,-1,18.31999969482422,55.86997985839844,3,0,8,False
2880,-22.732845306396484,9.999999747378752e-05,-1,0.0,60.0,3,0,-39.76506042480469,-4.046395301818848,1,30.31999969482422,60.0,3,0,8,False
2940,-32.45845031738281,8.658098220825195,1,0.0,60.0,3,0,-53.51321792602539,24.84817886352539,1,30.31999969482422,60.0,3,0,8,False
3000,-27.24669647216797,9.999999747378752e-05,-1,0.0,60.0,3,0,-40.73734664916992,29.060096740722656,1,30.31999969482422,50.270042419433594,3,0,8,False
3060,-12.554712295532227,9.999999747378752e-05,-1,0.0,49.43000030517578,3,0,14.009284973144531,9.999999747378752e-05,1,30.31999969482422,54.47002410888672,3,0,8,False
3120,-11.087493896484375,8.840097427368164,-1,0.0,53.629981994628906,3,0,29.764297485351562,9.999999747378752e-05,1,30.31999969482422,58.670005798339844,3,0,8,False
3180,-7.010548114776611,15.594366073608398,-1,8.460000038146973,57.82996368408203,3,0,-24.485525131225586,9.999999747378752e-05,-1,30.31999969482422,60.0,3,0,8,False
3240,-30.378822326660156,9.999999747378752e-05,-1,8.460000038146973,45.43999099731445,3,0,-22.800655364990234,9.999999747378752e-05,-1,30.31999969482422,60.0,3,0,8,False
3300,-52.789634704589844,8.357856750488281,1,17.459999084472656,49.63997268676758,3,0,-41.88487243652344,-0.5592483282089233,1,30.31999969482422,60.0,3,0,8,False
3360,-10.291614532470703,10.034380912780762,-1,28.259998321533203,53.8399543762207,3,0,-18.902053833007812,10.80009937286377,1,30.31999969482422,60.0,3,0,8,False
3420,47.19807052612305,10.324054718017578,-1,38.21999740600586,58.03993606567383,3,0,36.258827209472656,19.320098876953125,1,30.31999969482422,60.0,3,0,8,False
3480,30.287364959716797,20.736099243164062,-1,38.21999740600586,58.739933013916016,3,0,58.53083801269531,19.150096893310547,1,30.31999969482422,49.850006103515625,3,0,8,False
3540,-1.01321542263031,22.636085510253906,-1,38.21999740600586,60.0,3,0,38.434181213378906,27.337350845336914,-1,30.31999969482422,54.04998779296875,3,0,8,False
3600,7.663717269897461,8.786504745483398,1,45.14999771118164,60.0,3,0,24.965431213378906,9.999999747378752e-05,-1,30.31999969482422,54.399986267089844,3,0,8,False
3660,10.397915840148926,0.00010000169277191162,-1,45.14999771118164,52.300010681152344,3,0,2.1179163455963135,9.999999747378752e-05,1,30.31999969482422,58.59996795654297,3,0,8,False
3720,3.9353387355804443,66.06031799316406,-1,57.17999267578125,56.49999237060547,3,0,1.802916407585144,59.570106506347656,1,30.31999969482422,60.0,3,0,8,False
3780,16.304054260253906,153.2846221923828,-1,68.74999237060547,60.0,3,0,1.1721668243408203,69.19009399414062,1,30.31999969482422,60.0,3,0,8,False
3840,16.304054260253906,107.97904205322266,-1,68.74999237060547,60.0,3,0,-16.83434295654297,75.53411102294922,1,30.31999969482422,60.0,3,0,8,False
3900,16.304054260253906,70.97969055175781,-1,68.74999237060547,60.0,2,0,-6.285088062286377,42.000099182128906,1,30.31999969482422,60.0,3,0,8,False
3960,0.0,89.7867202758789,-1,0.0,60.0,2,0,-22.863418579101562,17.510099411010742,1,30.31999969482422,60.0,3,0,8,False
4020,-17.12700080871582,17.23601531982422,-1,0.0,60.0,2,0,-19.124919891357422,-2.649900436401367,1,30.31999969482422,60.0,3,0,8,False
4080,41.86137390136719,5.452004432678223,-1,0.0,60.0,2,0,56.29978561401367,23.450098037719727,1,30.31999969482422,60.0,3,0,8,False
4140,20.95245933532715,18.143199920654297,-1,0.0,60.0,2,0,4.835019588470459,30.590099334716797,-1,30.31999969482422,59.160003662109375,3,0,8,False
4200,19.855932235717773,9.999999747378752e-05,-1,14.399999618530273,58.32000732421875,2,0,3.511016845703125,24.250099182128906,-1,30.31999969482422,60.0,3,0,8,False
4260,3.1575403213500977,34.1781005859375,-1,26.399999618530273,55.52001953125,2,0,2.065516471862793,16.100099563598633,-1,30.31999969482422,60.0,3,0,8,False
4320,42.85106658935547,65.29566192626953,1,39.900001525878906,59.720001220703125,2,0,15.141645431518555,26.450096130371094,-1,30.31999969482422,60.0,3,0,8,False
4380,49.05244827270508,5.1036787033081055,1,39.900001525878906,60.0,2,0,-2.6244144439697266,10.35010051727295,-1,30.31999969482422,60.0,3,0,8,False
4440,2.0607430934906006,9.999999747378752e-05,1,39.900001525878906,60.0,2,0,-29.362485885620117,2.050201892852783,1,42.31999969482422,60.0,3,0,8,False
4500,11.624747276306152,7.360092639923096,1,39.900001525878906,60.0,2,0,-16.290328979492188,0.00010013580322265625,1,42.31999969482422,60.0,3,1,8,False
4560,21.43699836730957,19.00809669494629,1,39.900001525878906,60.0,2,0,-2.8750784397125244,42.000099182128906,1,42.31999969482422,60.0,3,0,8,False
4620,-30.261018753051758,9.999999747378752e-05,1,47.37000274658203,60.0,2,0,-9.541860580444336,10.45009994506836,-1,42.31999969482422,60.0,3,0,8,False
4680,-22.838809967041016,14.080099105834961,1,47.37000274658203,59.790000915527344,2,0,-0.7024052143096924,5.610099792480469,-1,42.31999969482422,60.0,3,0,8,False
4740,-80.19502258300781,21.706287384033203,1,59.01000213623047,60.0,2,0,-35.3008918762207,9.999999747378752e-05,-1,49.31999969482422,60.0,3,0,8,False
4800,-59.6577262878418,13.451099395751953,1,71.01000213623047,60.0,2,0,-25.010900497436523,9.999999747378752e-05,1,49.31999969482422,60.0,3,0,8,False
4860,-125.3695297241211,9.250561714172363,1,71.01000213623047,60.0,2,0,-62.117435455322266,-7.8763427734375,1,49.31999969482422,60.0,3,0,8,False
4920,-77.32090759277344,30.5439453125,1,72.01000213623047,60.0,2,0,-55.48728561401367,-3.3930845260620117,1,49.31999969482422,60.0,3,0,8,False
4980,-54.953983306884766,-3.281980037689209,1,72.01000213623047,60.0,2,0,-30.826854705810547,9.999999747378752e-05,1,49.31999969482422,58.95000457763672,3,0,8,False
5040,-43.77904510498047,1.971897840499878,1,72.01000213623047,57.760009765625,2,0,4.935327529907227,9.999999747378752e-05,1,49.31999969482422,60.0,3,0,8,False
5100,-39.2159309387207,4.225492000579834,-1,72.01000213623047,60.0,2,0,-11.641133308410645,9.999999747378752e-05,-1,55.689998626708984,60.0,3,0,8,False
5160,29.720571517944336,9.999999747378752e-05,-1,72.01000213623047,60.0,2,0,35.77794647216797,9.999999747378752e-05,-1,66.8499984741211,60.0,3,0,8,False
5220,47.15108108520508,11.200799942016602,1,76.01000213623047,60.0,2,0,15.497945785522461,9.999999747378752e-05,-1,66.8499984741211,60.0,3,0,8,False
5280,24.600238800048828,15.530538558959961,1,79.6500015258789,60.0,2,0,42.745243072509766,-0.7384921908378601,-1,66.8499984741211,60.0,3,0,8,False
5340,8.155342102050781,9.999999747378752e-05,1,79.6500015258789,60.0,2,0,23.942283630371094,3.167919635772705,-1,78.8499984741211,60.0,3,0,8,False
5400,40.34309768676758,-0.23804520070552826,1,79.6500015258789,60.0,2,0,102.77344512939453,-32.52915573120117,-1,78.8499984741211,60.0,3,0,8,False
5460,41.70143127441406,-0.521031379699707,1,79.6500015258789,60.0,2,0,79.22218322753906,-47.30451583862305,-1,78.8499984741211,60.0,3,0,8,False
5520,41.04255676269531,-0.3837658762931824,1,79.6500015258789,60.0,2,0,57.91999816894531,-18.1299991607666,-1,78.8499984741211,60.0,3,0,8,False
5580,66.372314453125,49.832183837890625,-1,91.95000457763672,60.0,2,0,15.611766815185547,9.999999747378752e-05,-1,78.8499984741211,60.0,3,0,8,False
5640,132.94532775878906,86.72940063476562,-1,91.95000457763672,60.0,2,0,58.14725112915039,-18.589998245239258,-1,78.8499984741211,60.0,3,0,8,False
5700,56.78340148925781,13.994623184204102,-1,91.95000457763672,60.0,2,0,68.35789489746094,-18.51465606689453,-1,78.8499984741211,60.0,3,0,8,False
5760,16.66874122619629,18.425888061523438,1,98.8800048828125,60.0,2,0,18.82943344116211,8.270099639892578,-1,78.8499984741211,60.0,3,0,8,False
5820,-64.62400817871094,26.269140243530273,1,98.8800048828125,60.0,2,0,-16.80268096923828,9.999999747378752e-05,-1,78.8499984741211,60.0,3,0,8,False
5880,-47.91734313964844,72.61393737792969,1,116.8800048828125,60.0,2,0,-21.442481994628906,9.999999747378752e-05,-1,78.8499984741211,60.0,3,0,8,False
5940,-69.50120544433594,137.1593017578125,1,116.8800048828125,60.0,2,0,2.623584270477295,10.360099792480469,1,78.8499984741211,60.0,3,0,8,False
6000,-69.50120544433594,90.9874267578125,1,116.8800048828125,60.0,2,0,14.936173439025879,9.999999747378752e-05,1,78.8499984741211,60.0,3,0,8,False
6060,-69.50120544433594,70.9796142578125,1,116.8800048828125,60.0,1,0,-29.575075149536133,9.999999747378752e-05,1,78.8499984741211,58.95000457763672,3,0,8,False
6120,0.0,64.5633544921875,-1,0.0,60.0,1,0,-16.96561050415039,9.999999747378752e-05,-1,78.8499984741211,60.0,3,0,8,False
6180,-30.699073791503906,13.206012725830078,-1,0.0,60.0,1,0,-48.74260711669922,23.450098037719727,-1,78.8499984741211,60.0,3,0,8,False
6240,-45.467018127441406,-1.3055287599563599,-1,0.0,60.0,1,0,-55.0999870300293,35.58572006225586,1,85.8499984741211,60.0,3,0,8,False
6300,-4.080193042755127,14.706094741821289,1,0.0,60.0,1,0,-38.149452209472656,9.999999747378752e-05,1,85.8499984741211,50.410003662109375,3,0,8,False
6360,6.042951583862305,10.275465965270996,-1,8.730000495910645,60.0,1,0,-1.6123236417770386,7.740095138549805,1,85.8499984741211,50.410003662109375,3,0,8,False
6420,-54.258140563964844,-3.1370127201080322,1,13.730000495910645,60.0,1,0,-11.71168327331543,0.2799290418624878,-1,85.8499984741211,54.6099853515625,3,0,8,False
6480,-41.73828887939453,14.67000961303711,1,13.730000495910645,60.0,1,0,11.439023971557617,9.999999747378752e-05,1,85.8499984741211,58.809967041015625,3,0,8,False
6540,-22.056718826293945,22.694374084472656,1,24.650001525878906,60.0,1,0,-44.34910583496094,23.450098037719727,-1,85.8499984741211,60.0,3,0,8,False
6600,3.312368392944336,19.008098602294922,1,24.650001525878906,60.0,1,0,-38.318477630615234,51.280094146728516,1,85.8499984741211,53.84002685546875,3,0,8,False
6660,3.997405767440796,27.15478515625,-1,32.21000289916992,60.0,1,0,-0.9003520607948303,9.999999747378752e-05,1,85.8499984741211,58.040008544921875,3,0,8,False
6720,33.45004653930664,3.1361000537872314,1,32.21000289916992,60.0,1,0,10.81266975402832,7.350099086761475,1,92.22000122070312,60.0,3,0,8,False
6780,29.349302291870117,9.999999747378752e-05,1,32.21000289916992,60.0,1,0,51.331748962402344,-2.960827350616455,-1,98.02999877929688,59.30000305175781,3,0,8,False
6840,57.36078643798828,-3.7809603214263916,1,32.21000289916992,60.0,1,0,33.886131286621094,23.450098037719727,-1,98.02999877929688,60.0,3,0,8,False
6900,-0.6614804863929749,9.999999747378752e-05,1,32.21000289916992,60.0,1,0,-32.3684196472168,13.678048133850098,1,110.02999877929688,60.0,3,0,8,False
6960,-53.77461242675781,13.120094299316406,1,32.21000289916992,60.0,1,0,-139.88616943359375,7.036067485809326,1,111.02999877929688,60.0,3,0,8,False
7020,-76.42176055908203,1.7060816287994385,1,32.21000289916992,60.0,1,0,-110.42102813720703,-44.33272933959961,1,111.02999877929688,60.0,3,0,8,False
7080,-89.0768814086914,-62.69197463989258,1,32.21000289916992,60.0,1,0,-124.05139923095703,6.0357770919799805,1,121.94999694824219,60.0,3,0,8,False
7140,-69.84759521484375,-26.86998176574707,1,32.21000289916992,60.0,1,0,-176.153076171875,-2.3105380535125732,1,121.94999694824219,60.0,2,0,8,False
7200,-63.245750427246094,-13.539999961853027,1,32.21000289916992,60.0,1,0,0.0,93.07672119140625,-1,0.0,60.0,2,0,8,False
7260,-60.70000076293945,-12.899999618530273,1,32.21000289916992,60.0,1,0,0.0,8.069995880126953,-1,0.0,60.0,2,0,8,False
7320,-83.8276138305664,-2.514007091522217,1,32.21000289916992,60.0,1,0,-62.117820739746094,-17.45423698425293,1,0.0,60.0,2,0,8,False
7380,-64.1581802368164,-7.323999404907227,1,32.21000289916992,60.0,1,0,-42.53880310058594,21.76009750366211,1,0.0,60.0,2,0,8,False
7440,-13.009504318237305,13.815099716186523,-1,47.21000289916992,60.0,1,0,-20.46329689025879,6.400100231170654,1,0.0,60.0,2,0,8,False
