frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-13.28934097290039,34.27008056640625,-1,0.0,60.0,4,0,-30.878948211669922,25.000099182128906,1,0.0,60.0,4,0,3,True
120,21.006406784057617,4.608099937438965,-1,0.0,60.0,4,0,-12.42007064819336,9.999999747378752e-05,-1,12.0,60.0,4,0,3,True
180,28.59242820739746,11.520092010498047,1,0.0,60.0,4,0,10.925552368164062,9.999999747378752e-05,1,12.0,60.0,4,0,3,True
240,14.026490211486816,26.95099639892578,-1,22.0,60.0,4,0,9.1654634475708,23.000099182128906,1,24.0,60.0,4,0,3,True
300,23.081939697265625,24.936100006103516,-1,22.0,60.0,4,0,9.1654634475708,9.999999747378752e-05,1,24.0,58.12085723876953,4,0,3,True
360,52.627254486083984,3.952068328857422,1,22.0,58.39000701904297,4,0,48.03626251220703,9.999999747378752e-05,1,24.0,60.0,4,0,3,True
420,116.7564468383789,20.171615600585938,-1,34.0,60.0,4,0,75.97640991210938,47.94409942626953,-1,24.0,60.0,4,0,3,True
480,126.19062805175781,-17.919248580932617,-1,34.0,60.0,4,0,87.75,0.0,-1,24.0,60.0,4,0,3,True
540,96.19783782958984,-6.33425760269165,-1,34.0,60.0,4,0,89.21074676513672,-3.0151758193969727,-1,24.0,60.0,4,0,3,True
600,87.75507354736328,8.715997695922852,1,34.0,60.0,4,0,64.59882354736328,51.014102935791016,-1,24.0,60.0,4,0,3,True
660,123.273681640625,21.80316925048828,-1,49.0,60.0,4,0,78.53955841064453,9.999999747378752e-05,1,24.0,60.0,4,0,3,True
720,70.26793670654297,15.74659538269043,-1,49.0,60.0,4,0,83.5174331665039,9.999999747378752e-05,-1,30.440000534057617,60.0,4,0,3,True
780,31.463184356689453,20.160097122192383,-1,49.0,60.0,4,0,51.45406723022461,23.570104598999023,-1,30.440000534057617,60.0,4,0,3,True
840,23.666301727294922,18.4960994720459,-1,49.0,59.51000213623047,4,0,10.265421867370605,9.999999747378752e-05,-1,30.440000534057617,58.28429412841797,4,0,3,True
900,8.716550827026367,18.4960994720459,1,49.0,60.0,4,0,-17.249422073364258,9.999999747378752e-05,-1,39.44000244140625,60.0,4,0,3,True
