frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-2.5764379501342773,9.999999747378752e-05,1,3.0,60.0,4,0,28.31209373474121,8.20009994506836,-1,0.0,60.0,4,0,32,False
120,-14.479375839233398,19.70659637451172,1,12.0,60.0,4,0,-0.7879131436347961,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
180,36.329010009765625,2.230083465576172,1,12.0,60.0,4,0,43.56705093383789,9.999999747378752e-05,-1,9.0,60.0,4,0,32,False
240,-18.04248809814453,9.999999747378752e-05,1,17.0,59.58000183105469,4,0,-0.9660384654998779,9.999999747378752e-05,-1,9.0,60.0,4,0,32,False
300,13.898966789245605,9.999999747378752e-05,1,17.0,60.0,4,0,-17.874492645263672,9.999999747378752e-05,1,9.0,60.0,4,0,32,False
360,44.661705017089844,9.999999747378752e-05,1,17.0,60.0,4,0,-27.143903732299805,9.999999747378752e-05,-1,21.0,60.0,4,0,32,False
420,-11.553363800048828,20.608097076416016,-1,17.0,60.0,4,0,-55.67350769042969,10.020099639892578,-1,21.0,60.0,4,0,32,False
480,-0.31624341011047363,9.006097793579102,1,19.790000915527344,60.0,4,0,-49.922401428222656,-3.799903392791748,1,21.0,60.0,4,0,32,False
540,19.304630279541016,16.25609588623047,1,22.34000015258789,60.0,4,0,-59.1690559387207,9.999999747378752e-05,1,21.0,60.0,4,0,32,False
600,-12.791873931884766,7.620099067687988,-1,24.68000030517578,60.0,4,0,-43.753753662109375,0.5100971460342407,1,21.0,60.0,4,0,32,False
660,-46.15349197387695,9.999999747378752e-05,-1,24.68000030517578,60.0,4,0,-53.956703186035156,-1.9156746864318848,-1,29.279998779296875,60.0,4,0,32,False
720,-26.324434280395508,9.999999747378752e-05,1,24.68000030517578,60.0,4,0,58.759071350097656,9.999999747378752e-05,-1,39.279998779296875,60.0,4,0,32,False
780,-41.89405822753906,9.999999747378752e-05,-1,24.68000030517578,60.0,4,0,-11.133920669555664,9.999999747378752e-05,-1,39.279998779296875,60.0,4,0,32,False
840,-49.96479415893555,9.999999747378752e-05,-1,24.68000030517578,60.0,4,0,14.961986541748047,9.999999747378752e-05,1,39.279998779296875,60.0,4,0,32,False
900,-46.572792053222656,9.999999747378752e-05,-1,26.84000015258789,60.0,4,0,37.2949333190918,3.9000978469848633,-1,39.279998779296875,60.0,4,0,32,False
960,-3.2084171772003174,9.999999747378752e-05,-1,28.850000381469727,60.0,4,0,63.508445739746094,9.999999747378752e-05,-1,39.279998779296875,60.0,4,0,32,False
1020,-7.427670955657959,9.999999747378752e-05,-1,30.739999771118164,60.0,4,0,22.579689025878906,9.999999747378752e-05,-1,39.279998779296875,60.0,4,0,32,False
1080,18.54328727722168,38.413978576660156,1,39.55999755859375,60.0,4,0,46.05502700805664,9.999999747378752e-05,-1,50.439998626708984,60.0,4,0,32,False
1140,46.20804214477539,9.999999747378752e-05,1,39.55999755859375,60.0,4,0,19.66478729248047,10.620100021362305,-1,50.439998626708984,58.25000762939453,4,0,32,False
1200,4.818305015563965,4.512734413146973,-1,43.55999755859375,60.0,4,0,-5.677469730377197,9.999999747378752e-05,1,60.63999938964844,60.0,4,0,32,False
1260,12.515484809875488,8.3760986328125,-1,43.55999755859375,54.750022888183594,4,0,17.673795700073242,3.608640193939209,-1,70.0,60.0,4,0,32,False
1320,60.32262420654297,9.999999747378752e-05,1,43.55999755859375,58.95000457763672,4,0,101.53146362304688,-1.3798999786376953,-1,87.0,60.0,4,0,32,False
1380,90.03378295898438,7.958096027374268,-1,43.55999755859375,60.0,4,0,222.13262939453125,-61.32390213012695,-1,88.0,60.0,4,0,32,False
1440,83.41439056396484,9.999999747378752e-05,-1,43.55999755859375,60.0,4,0,231.91810607910156,-140.323974609375,-1,88.0,60.0,3,0,32,False
1500,41.88287353515625,9.999999747378752e-05,-1,43.55999755859375,60.0,4,0,-15.0,76.04996490478516,1,0.0,60.0,3,0,32,False
1560,49.27756118774414,11.008098602294922,1,43.55999755859375,60.0,4,0,-16.4220027923584,5.610099792480469,1,0.0,60.0,3,0,32,False
1620,49.14921188354492,32.86009216308594,-1,46.55999755859375,60.0,4,0,-16.4220027923584,9.999999747378752e-05,1,0.0,60.0,3,0,32,False
1680,18.82697105407715,9.120098114013672,-1,46.55999755859375,60.0,4,0,-34.119285583496094,3.5100998878479004,-1,0.0,60.0,3,0,32,False
1740,-8.195528030395508,9.146098136901855,-1,46.55999755859375,60.0,4,0,-42.63303756713867,9.999999747378752e-05,-1,0.0,60.0,3,0,32,False
1800,-47.35805130004883,0.00010001659393310547,-1,46.55999755859375,60.0,4,2,-69.67477416992188,7.260098934173584,1,0.0,60.0,3,0,32,False
1860,-39.246673583984375,7.620099067687988,-1,49.28999710083008,50.760013580322266,4,0,-39.432769775390625,9.999999747378752e-05,-1,0.0,60.0,3,0,32,False
1920,-40.603538513183594,8.61009693145752,-1,49.28999710083008,52.510005950927734,4,0,-78.53526306152344,9.999999747378752e-05,-1,0.0,60.0,3,0,32,False
1980,-25.580036163330078,20.416099548339844,1,49.28999710083008,56.70998764038086,4,0,-55.460750579833984,9.999999747378752e-05,-1,0.0,60.0,3,0,32,False
2040,-3.9900968074798584,9.999999747378752e-05,-1,55.839996337890625,60.0,4,0,2.128129720687866,9.999999747378752e-05,1,0.0,60.0,3,0,32,False
2100,10.95661735534668,8.3760986328125,-1,55.839996337890625,54.33002471923828,4,0,10.600630760192871,9.999999747378752e-05,1,0.0,51.74000930786133,3,0,32,False
2160,56.30936813354492,8.3760986328125,1,55.839996337890625,58.530006408691406,4,0,8.520991325378418,3.970099687576294,1,0.0,51.46001052856445,3,0,32,False
2220,27.400318145751953,84.88653564453125,-1,73.83999633789062,60.0,4,0,28.011249542236328,9.999999747378752e-05,1,0.0,55.65999221801758,3,0,32,False
2280,-24.171003341674805,113.0416259765625,-1,73.83999633789062,60.0,4,0,-15.46375560760498,9.999999747378752e-05,-1,0.0,59.8599739074707,3,0,32,False
2340,-45.14590835571289,44.83305740356445,-1,73.83999633789062,60.0,4,0,-21.73213005065918,67.62010955810547,-1,0.0,60.0,3,0,32,False
2400,16.0,101.3499984741211,-1,0.0,60.0,3,0,-14.938974380493164,9.999999747378752e-05,-1,0.0,60.0,3,0,32,False
2460,3.8793745040893555,40.7760009765625,-1,0.0,60.0,3,0,-17.925674438476562,9.999999747378752e-05,-1,0.0,60.0,3,0,32,False
2520,-40.49850082397461,9.999999747378752e-05,-1,0.0,58.32000732421875,3,0,-38.9748420715332,9.999999747378752e-05,1,0.0,60.0,3,0,32,False
2580,-36.22449493408203,0.00010000169277191162,-1,0.0,57.36772537231445,3,0,44.99662399291992,7.020099639892578,-1,0.0,60.0,3,0,32,False
2640,20.02661895751953,0.8600928783416748,-1,5.010000228881836,60.0,3,0,57.078189849853516,9.999999747378752e-05,-1,0.0,60.0,3,0,32,False
2700,29.48175621032715,13.486482620239258,-1,14.010000228881836,51.390010833740234,3,0,8.931048393249512,9.999999747378752e-05,-1,0.0,60.0,3,0,32,False
2760,62.3546142578125,5.340099811553955,1,14.010000228881836,55.58999252319336,3,0,26.832305908203125,9.999999747378752e-05,-1,0.0,60.0,3,0,32,False
2820,43.91796875,9.120098114013672,1,14.010000228881836,59.789974212646484,3,0,34.884037017822266,9.999999747378752e-05,1,12.0,60.0,3,0,32,False
2880,26.947010040283203,2.803577423095703,-1,18.520000457763672,60.0,3,0,14.826762199401855,3.850100517272949,1,12.0,60.0,3,0,32,False
2940,38.49293899536133,9.999999747378752e-05,1,21.130001068115234,60.0,3,0,10.141512870788574,24.480098724365234,1,12.0,59.44000244140625,3,0,32,False
3000,46.678382873535156,9.999999747378752e-05,-1,21.130001068115234,60.0,3,0,-23.752756118774414,20.930095672607422,1,12.0,60.0,3,0,32,False
3060,8.831501007080078,9.999999747378752e-05,-1,21.130001068115234,60.0,3,0,-48.140602111816406,9.999999747378752e-05,-1,12.0,60.0,3,0,32,False
3120,-23.494117736816406,9.120098114013672,-1,23.59000015258789,60.0,3,0,-62.39768600463867,9.999999747378752e-05,1,12.0,60.0,3,0,32,False
3180,-29.59625244140625,9.999999747378752e-05,-1,23.59000015258789,54.96002197265625,3,0,-60.377323150634766,9.999999747378752e-05,1,19.0,60.0,3,0,32,False
3240,-15.471747398376465,36.5361213684082,-1,35.59000015258789,57.410011291503906,3,0,2.5381646156311035,9.999999747378752e-05,1,19.0,60.0,3,0,32,False
3300,-33.72901153564453,13.120099067687988,-1,38.04999923706055,60.0,3,0,40.41967010498047,9.999999747378752e-05,-1,19.0,60.0,3,0,32,False
3360,-11.296770095825195,7.146099090576172,-1,42.52000045776367,60.0,3,0,47.03159713745117,9.999999747378752e-05,-1,19.0,60.0,3,0,32,False
3420,27.352602005004883,9.999999747378752e-05,-1,42.52000045776367,59.044986724853516,3,0,-23.959274291992188,9.999999747378752e-05,-1,19.0,60.0,3,0,32,False
3480,-4.510519504547119,9.999999747378752e-05,-1,44.560001373291016,60.0,3,0,-40.50040054321289,9.150099754333496,1,19.0,60.0,3,0,32,False
3540,-34.14501190185547,9.999999747378752e-05,1,44.560001373291016,60.0,3,0,-26.812776565551758,9.999999747378752e-05,1,30.040000915527344,58.61899185180664,3,0,32,False
3600,-38.4622688293457,9.999999747378752e-05,-1,44.560001373291016,60.0,3,0,-5.900704860687256,9.999999747378752e-05,-1,40.12000274658203,60.0,3,0,32,False
3660,-14.499147415161133,15.80809497833252,-1,44.560001373291016,60.0,3,0,-16.503400802612305,0.846100926399231,-1,49.36000061035156,60.0,3,0,32,False
3720,-1.2623964548110962,7.958096027374268,1,44.560001373291016,60.0,3,0,-27.557659149169922,9.999999747378752e-05,1,57.880001068115234,60.0,3,0,32,False
3780,-39.24440002441406,8.3760986328125,1,44.560001373291016,60.0,3,0,-54.46169662475586,9.999999747378752e-05,1,57.880001068115234,52.58000946044922,3,0,32,False
3840,-19.567140579223633,9.030097961425781,-1,44.560001373291016,60.0,3,0,-22.40970230102539,9.999999747378752e-05,-1,57.880001068115234,43.690025329589844,3,0,32,False
3900,-65.36251068115234,7.74882698059082,1,49.560001373291016,60.0,3,0,-40.87370300292969,9.999999747378752e-05,-1,57.880001068115234,43.83002471923828,3,0,32,False
3960,-62.41189956665039,9.006097793579102,-1,49.560001373291016,60.0,3,0,-8.317498207092285,9.999999747378752e-05,1,57.880001068115234,48.030006408691406,3,0,32,False
4020,-41.42690658569336,16.896095275878906,-1,49.560001373291016,60.0,3,0,22.46320152282715,9.999999747378752e-05,-1,57.880001068115234,52.22998809814453,3,0,32,False
4080,-79.9124526977539,37.823028564453125,1,56.560001373291016,60.0,3,0,-64.69678497314453,26.45009994506836,-1,57.880001068115234,56.429969787597656,3,0,32,False
4140,-23.33600616455078,62.92965316772461,1,56.560001373291016,60.0,3,0,-39.24479293823242,9.999999747378752e-05,1,57.880001068115234,60.0,3,0,32,False
4200,35.48221969604492,3.499673366546631,1,56.560001373291016,60.0,3,0,-36.88249588012695,24.840099334716797,1,57.880001068115234,60.0,3,0,32,False
4260,-5.265143871307373,9.999999747378752e-05,1,56.560001373291016,60.0,3,0,-47.026206970214844,9.999999747378752e-05,-1,57.880001068115234,60.0,3,0,32,False
4320,-6.40119743347168,62.675689697265625,-1,64.02000427246094,59.37000274658203,3,0,-6.353315353393555,9.999999747378752e-05,1,57.880001068115234,60.0,3,0,32,False
4380,-57.25136184692383,167.65621948242188,1,80.85000610351562,60.0,3,0,-14.193563461303711,14.22408676147461,1,57.880001068115234,60.0,3,0,32,False
4440,-69.96461486816406,140.20265197753906,1,80.85000610351562,60.0,3,0,30.932193756103516,9.999999747378752e-05,1,57.880001068115234,60.0,3,0,32,False
4500,-69.96461486816406,84.96980285644531,1,80.85000610351562,60.0,3,0,8.703353881835938,10.020099639892578,-1,57.880001068115234,60.0,3,0,32,False
4560,-69.96461486816406,68.39994812011719,1,80.85000610351562,60.0,2,0,-24.491043090820312,9.999999747378752e-05,-1,57.880001068115234,60.0,3,0,32,False
4620,16.0,48.449989318847656,-1,0.0,60.0,2,0,1.295778512954712,9.999999747378752e-05,1,57.880001068115234,60.0,3,0,32,False
4680,-44.182247161865234,9.999999747378752e-05,-1,0.0,60.0,2,0,-44.229400634765625,9.999999747378752e-05,1,57.880001068115234,60.0,3,0,32,False
4740,-21.303030014038086,19.456098556518555,-1,0.0,60.0,2,0,8.435343742370605,9.999999747378752e-05,-1,57.880001068115234,60.0,3,0,32,False
4800,31.91322135925293,9.999999747378752e-05,1,0.0,60.0,2,0,-57.26554489135742,8.20009994506836,1,57.880001068115234,60.0,3,0,32,False
4860,-13.841525077819824,2.958099842071533,1,2.5799999237060547,60.0,2,0,-66.5535888671875,9.999999747378752e-05,1,57.880001068115234,60.0,3,0,32,False
4920,-5.495150089263916,9.999999747378752e-05,-1,11.579999923706055,59.44000244140625,2,0,-12.310298919677734,9.999999747378752e-05,1,57.880001068115234,60.0,3,0,32,False
4980,-0.6951499581336975,9.999999747378752e-05,-1,11.579999923706055,56.43000030517578,2,0,32.244529724121094,9.674386024475098,-1,67.8800048828125,60.0,3,0,32,False
5040,30.62221908569336,9.999999747378752e-05,-1,11.579999923706055,60.0,2,0,57.7047119140625,9.999999747378752e-05,-1,67.8800048828125,54.4000244140625,3,0,32,False
5100,-5.257423400878906,9.999999747378752e-05,1,20.579999923706055,59.720001220703125,2,0,-0.28205835819244385,9.999999747378752e-05,-1,67.8800048828125,57.550010681152344,3,0,32,False
5160,-13.649173736572266,9.999999747378752e-05,1,20.579999923706055,47.070159912109375,2,0,5.597940921783447,9.999999747378752e-05,1,67.8800048828125,60.0,3,0,32,False
5220,32.46057891845703,9.999999747378752e-05,-1,20.579999923706055,51.2701416015625,2,0,-45.758827209472656,9.999999747378752e-05,-1,67.8800048828125,60.0,3,0,32,False
5280,-15.542543411254883,15.80809497833252,1,20.579999923706055,55.470123291015625,2,0,-70.30686950683594,9.999999747378752e-05,-1,67.8800048828125,60.0,3,0,32,False
5340,-14.863804817199707,23.260101318359375,-1,28.770000457763672,59.67010498046875,2,0,-10.480287551879883,9.999999747378752e-05,1,67.8800048828125,60.0,3,0,32,False
5400,10.474998474121094,9.999999747378752e-05,1,28.770000457763672,60.0,2,0,54.97301483154297,9.999999747378752e-05,-1,79.8800048828125,60.0,3,0,32,False
5460,29.091306686401367,3.460092782974243,-1,28.770000457763672,60.0,2,0,47.06442642211914,28.980098724365234,-1,79.8800048828125,59.93000030517578,3,0,32,False
5520,43.51806640625,9.999999747378752e-05,-1,28.770000457763672,52.44001007080078,2,0,21.004409790039062,9.999999747378752e-05,-1,79.8800048828125,60.0,3,0,32,False
5580,95.00244140625,1.3681739568710327,-1,35.77000045776367,56.639991760253906,2,0,63.105628967285156,9.999999747378752e-05,1,79.8800048828125,60.0,3,0,32,False
