frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-37.538108825683594,0.008899999782443047,1,0.0,58.530006408691406,4,0,11.460002899169922,0.008899999782443047,-1,0.0,60.0,4,0,28,False
30,-38.090118408203125,5.3488993644714355,-1,0.0,59.58000183105469,4,0,11.641895294189453,0.008899999782443047,-1,0.0,60.0,4,0,28,False
45,-24.422866821289062,8.618895530700684,-1,0.0,60.0,4,0,15.274741172790527,0.008899999782443047,1,0.0,60.0,4,0,28,False
60,-42.776123046875,0.008899999782443047,-1,0.0,60.0,4,0,3.5628652572631836,0.008899999782443047,-1,0.0,60.0,4,0,28,False
75,-38.84761428833008,9.864899635314941,-1,0.0,60.0,4,0,-21.904970169067383,5.618899345397949,-1,0.0,60.0,4,0,28,False
90,-49.784454345703125,2.0466501712799072,1,3.0,60.0,4,0,-26.010080337524414,9.497062683105469,-1,12.0,60.0,4,0,28,False
105,-51.82557678222656,0.008899999782443047,-1,3.0,60.0,4,0,-22.037960052490234,5.618899345397949,-1,12.0,60.0,4,0,28,False
120,-40.42557144165039,0.008899999782443047,1,3.0,60.0,4,0,-27.267955780029297,44.210906982421875,-1,12.0,60.0,4,0,28,False
135,-39.425567626953125,0.008899999782443047,1,3.0,60.0,4,0,-39.2979621887207,28.36490249633789,-1,12.0,60.0,4,0,28,False
150,-36.895565032958984,0.008899999782443047,1,3.0,60.0,4,0,-49.76796340942383,30.14219856262207,1,12.0,60.0,4,0,28,False
165,-20.558059692382812,0.008899999782443047,1,3.0,60.0,4,0,-38.4546012878418,9.692197799682617,1,12.0,60.0,4,0,28,False
180,-4.264305114746094,0.008899999782443047,1,3.0,60.0,4,0,-32.43535614013672,0.008899999782443047,1,12.0,60.0,4,0,28,False
195,12.029448509216309,0.008899999782443047,1,3.0,60.0,4,0,-42.015350341796875,0.008899999782443047,1,12.0,60.0,4,0,28,False
210,6.385700702667236,7.154898643493652,1,3.0,60.0,4,0,-13.08534049987793,0.008899999782443047,1,12.0,58.32000732421875,4,0,28,False
225,3.074824810028076,9.014896392822266,1,3.0,60.0,4,0,-24.614473342895508,0.1442311406135559,1,22.920000076293945,57.970008850097656,4,0,28,False
240,22.550825119018555,0.008900001645088196,1,3.0,60.0,4,0,-33.049468994140625,0.008899999782443047,1,22.920000076293945,59.02000427246094,4,0,28,False
255,16.298137664794922,0.008899999782443047,-1,3.0,60.0,4,0,-46.72947311401367,10.368898391723633,-1,22.920000076293945,60.0,4,0,28,False
270,-2.6614251136779785,0.008899999782443047,-1,3.0,60.0,4,0,-58.50447463989258,0.008899999782443047,1,22.920000076293945,60.0,4,0,28,False
285,-8.947070121765137,0.008899999782443047,-1,6.0,60.0,4,0,-59.52947998046875,0.008899999782443047,1,22.920000076293945,60.0,4,0,28,False
300,-1.3568110466003418,0.008899999782443047,1,8.729999542236328,60.0,4,0,-59.52947998046875,0.008899999782443047,1,22.920000076293945,60.0,4,0,28,False
315,1.4988161325454712,17.28890037536621,1,8.729999542236328,60.0,4,0,-59.52947998046875,0.008899999782443047,1,22.920000076293945,60.0,4,0,28,False
330,-9.839559555053711,20.16889762878418,1,8.729999542236328,60.0,4,0,-38.089473724365234,10.35890007019043,1,22.920000076293945,60.0,4,0,28,False
345,9.765690803527832,8.648893356323242,1,8.729999542236328,60.0,4,0,-16.849477767944336,31.05889892578125,1,22.920000076293945,60.0,4,0,28,False
360,8.044316291809082,23.748891830444336,1,8.729999542236328,60.0,4,0,-5.490726470947266,0.008899999782443047,1,22.920000076293945,60.0,4,0,28,False
375,17.589941024780273,27.378889083862305,1,8.729999542236328,60.0,4,0,-4.6044745445251465,0.008899999782443047,-1,22.920000076293945,60.0,4,0,28,False
390,26.335412979125977,21.864885330200195,1,8.729999542236328,60.0,4,0,-10.958635330200195,0.008899999782443047,1,22.920000076293945,60.0,4,0,28,False
405,28.18131446838379,36.11488342285156,1,8.729999542236328,60.0,4,0,-32.82053756713867,0.008899999782443047,-1,22.920000076293945,60.0,4,0,28,False
420,16.079914093017578,35.964881896972656,1,8.729999542236328,60.0,4,0,-17.810535430908203,0.008899927139282227,1,22.920000076293945,60.0,4,0,28,False
435,15.141663551330566,21.58687973022461,1,8.729999542236328,60.0,4,0,-17.810535430908203,0.008899999782443047,1,22.920000076293945,60.0,4,0,28,False
450,35.13853073120117,2.086881160736084,1,8.729999542236328,60.0,4,0,-17.21053695678711,0.008899999782443047,1,22.920000076293945,60.0,4,0,28,False
465,43.12602996826172,0.008899999782443047,1,8.729999542236328,60.0,4,0,10.669466018676758,9.878898620605469,1,22.920000076293945,60.0,4,0,28,False
480,47.369529724121094,6.024899959564209,1,8.729999542236328,60.0,4,0,31.36947250366211,0.008899999782443047,1,22.920000076293945,60.0,4,0,28,False
495,44.387901306152344,19.01689910888672,1,8.729999542236328,60.0,4,0,35.52787780761719,10.35890007019043,1,32.880001068115234,60.0,4,0,28,False
