frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,23.211748123168945,16.576095581054688,-1,0.0,60.0,4,0,38.55550003051758,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
30,30.920621871948242,4.480093479156494,-1,0.0,60.0,4,0,46.39175796508789,0.7155572175979614,-1,12.0,60.0,4,0,31,False
45,31.09349822998047,9.999999747378752e-05,-1,0.0,60.0,4,0,50.1345100402832,9.999999747378752e-05,-1,12.0,60.0,4,0,31,False
60,42.71074676513672,13.120099067687988,-1,0.0,60.0,4,0,19.382003784179688,9.999999747378752e-05,-1,12.0,60.0,4,0,31,False
75,32.6926155090332,20.800098419189453,-1,0.0,60.0,4,0,-3.765500783920288,9.999999747378752e-05,-1,12.0,60.0,4,0,31,False
90,12.69575023651123,14.080094337463379,-1,0.0,60.0,4,0,-22.786806106567383,9.999999747378752e-05,-1,12.0,60.0,4,0,31,False
105,-3.001750946044922,9.999999747378752e-05,-1,0.0,60.0,4,0,-36.61564254760742,10.360099792480469,1,12.0,60.0,4,0,31,False
120,-11.279184341430664,9.999999747378752e-05,-1,3.0,60.0,4,0,-37.16568374633789,9.999999747378752e-05,1,12.0,60.0,4,0,31,False
135,-14.024788856506348,9.999999747378752e-05,-1,3.0,60.0,4,0,-33.42598342895508,9.001008987426758,1,25.0,60.0,4,0,31,False
150,-17.088775634765625,9.999999747378752e-05,-1,3.0,60.0,4,0,-23.293846130371094,-2.2540194988250732,1,25.0,60.0,4,0,31,False
165,-15.288777351379395,9.999999747378752e-05,-1,3.0,60.0,4,0,-22.639970779418945,9.999999747378752e-05,1,25.0,60.0,4,0,31,False
180,-15.288777351379395,9.999999747378752e-05,-1,3.0,60.0,4,0,-22.639970779418945,9.999999747378752e-05,1,25.0,60.0,4,0,31,False
195,8.831216812133789,9.999999747378752e-05,-1,8.0,60.0,4,0,-18.188343048095703,18.63010025024414,1,25.0,60.0,4,0,31,False
210,34.04469299316406,9.999999747378752e-05,-1,8.0,60.0,4,0,-6.0762176513671875,23.790098190307617,1,25.0,60.0,4,0,31,False
225,43.12841796875,9.999999747378752e-05,-1,8.0,60.0,4,0,1.6581600904464722,9.999999747378752e-05,1,25.0,60.0,4,0,31,False
240,63.112144470214844,9.999999747378752e-05,-1,8.0,60.0,4,0,23.61404037475586,9.999999747378752e-05,1,25.0,60.0,4,0,31,False
255,66.31509399414062,9.999999747378752e-05,-1,8.0,60.0,4,0,14.760408401489258,9.999999747378752e-05,1,25.0,60.0,4,0,31,False
270,66.31509399414062,9.999999747378752e-05,-1,8.0,60.0,4,0,15.466911315917969,9.999999747378752e-05,1,25.0,60.0,4,0,31,False
285,67.62509155273438,9.999999747378752e-05,1,8.0,60.0,4,0,35.514408111572266,9.999999747378752e-05,-1,25.0,60.0,4,0,31,False
300,85.40859985351562,-4.237900733947754,1,8.0,60.0,4,0,14.113154411315918,9.999999747378752e-05,1,25.0,60.0,4,0,31,False
315,66.66665649414062,11.87209701538086,1,8.0,60.0,4,0,21.686595916748047,9.999999747378752e-05,-1,25.0,60.0,4,0,31,False
330,46.66977310180664,13.582094192504883,1,8.0,60.0,4,0,15.40086555480957,9.999999747378752e-05,1,25.0,60.0,4,0,31,False
345,31.34101676940918,9.999999747378752e-05,1,8.0,60.0,4,0,-5.7748942375183105,9.999999747378752e-05,1,25.0,60.0,4,0,31,False
360,36.9570198059082,9.999999747378752e-05,1,8.0,60.0,4,0,18.058231353759766,10.650099754333496,1,25.0,60.0,4,0,31,False
375,58.1201286315918,9.999999747378752e-05,1,8.0,60.0,4,0,37.5582389831543,9.999999747378752e-05,1,25.0,60.0,4,0,31,False
390,54.7607536315918,9.999999747378752e-05,-1,20.0,60.0,4,0,42.39823913574219,9.999999747378752e-05,-1,25.0,60.0,4,0,31,False
405,61.56574630737305,19.68121337890625,-1,20.0,60.0,4,0,42.39823913574219,9.999999747378752e-05,-1,25.0,60.0,4,0,31,False
420,60.312931060791016,21.481985092163086,-1,35.0,60.0,4,0,46.34036636352539,16.100099563598633,-1,25.0,60.0,4,0,31,False
435,78.47574615478516,28.861255645751953,-1,35.0,60.0,4,0,55.056243896484375,31.28009796142578,-1,25.0,60.0,4,0,31,False
450,91.29842376708984,21.633541107177734,-1,35.0,60.0,4,0,63.450626373291016,7.740095138549805,-1,25.0,60.0,4,0,31,False
465,80.71691131591797,4.987347602844238,-1,35.0,60.0,4,0,65.30237579345703,9.999999747378752e-05,-1,25.0,60.0,4,0,31,False
480,71.22716522216797,20.93535041809082,-1,43.279998779296875,60.0,4,0,65.30237579345703,9.999999747378752e-05,-1,25.0,60.0,4,0,31,False
495,65.1364517211914,38.78398132324219,-1,43.279998779296875,60.0,4,0,65.30237579345703,9.999999747378752e-05,-1,25.0,60.0,4,0,31,False
510,61.99810791015625,41.4283447265625,1,55.279998779296875,60.0,4,0,63.111122131347656,37.812103271484375,-1,25.0,60.0,4,0,31,False
525,45.86261749267578,61.942108154296875,1,55.279998779296875,60.0,4,0,56.494876861572266,53.360107421875,-1,25.0,60.0,4,0,31,False
540,30.078388214111328,65.6512222290039,1,55.279998779296875,60.0,4,0,47.065128326416016,27.20009994506836,-1,25.0,60.0,4,0,31,False
555,26.17499351501465,74.94890594482422,1,55.279998779296875,60.0,4,0,24.528270721435547,52.04010009765625,-1,25.0,60.0,4,0,31,False
570,43.84417724609375,89.53240966796875,1,55.279998779296875,60.0,4,0,3.9032654762268066,54.40010070800781,-1,25.0,60.0,4,1,31,False
