frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-39.999996185302734,25.000099182128906,1,0.0,48.54404830932617,4,0,-31.309375762939453,13.340100288391113,1,0.0,60.0,4,0,3,True
30,-43.41999053955078,25.000099182128906,1,0.0,37.48405075073242,4,0,-27.0226993560791,28.980098724365234,1,0.0,60.0,4,0,3,True
45,-43.8699951171875,25.000099182128906,1,0.0,34.474063873291016,4,0,-15.988698959350586,8.580099105834961,1,0.0,60.0,4,0,3,True
60,-43.39749526977539,25.000099182128906,1,0.0,35.5240592956543,4,0,-1.198747158050537,3.970099687576294,1,0.0,60.0,4,0,3,True
75,-28.66011619567871,12.708098411560059,1,0.0,36.57405471801758,4,0,21.17094612121582,0.00010013580322265625,1,0.0,60.0,4,0,3,True
90,-11.889491081237793,9.999999747378752e-05,-1,0.0,37.62405014038086,4,0,32.731178283691406,10.360099792480469,-1,0.0,60.0,4,0,3,True
105,-2.1511101722717285,9.999999747378752e-05,-1,0.0,38.67404556274414,4,0,40.40747833251953,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
120,9.892281532287598,7.146099090576172,-1,0.0,39.72404098510742,4,0,63.47397994995117,9.360099792480469,1,0.0,60.0,4,0,3,True
135,29.739151000976562,6.358096122741699,-1,0.0,40.7740364074707,4,0,71.1977310180664,9.999999747378752e-05,-1,0.0,60.0,4,0,3,True
150,37.88978576660156,9.999999747378752e-05,1,0.0,41.824031829833984,4,0,76.45011138916016,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
165,37.88978576660156,9.999999747378752e-05,1,0.0,42.874027252197266,4,0,86.60600280761719,36.294105529785156,1,0.0,60.0,4,0,3,True
180,24.034730911254883,9.999999747378752e-05,1,0.0,43.92402267456055,4,0,74.31161499023438,61.13410949707031,1,0.0,60.0,4,0,3,True
195,36.93768310546875,8.3760986328125,1,0.0,44.97401809692383,4,0,64.87161254882812,23.914098739624023,1,0.0,60.0,4,0,3,True
210,56.330806732177734,3.850095748901367,1,0.0,46.02401351928711,4,0,67.78660583496094,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
225,62.595176696777344,9.999999747378752e-05,1,0.0,47.07400894165039,4,0,74.18427276611328,0.00010013580322265625,-1,12.0,60.0,4,0,3,True
240,62.893306732177734,9.999999747378752e-05,1,0.0,48.12400436401367,4,0,74.25051879882812,9.999999747378752e-05,-1,15.0,59.37000274658203,4,0,3,True
255,62.893306732177734,9.999999747378752e-05,1,0.0,49.17399978637695,4,0,74.89051818847656,9.999999747378752e-05,-1,15.0,60.0,4,0,3,True
270,62.893306732177734,9.999999747378752e-05,1,0.0,50.223995208740234,4,0,74.16818237304688,0.00010001659393310547,-1,15.0,60.0,4,0,3,True
285,62.893306732177734,9.999999747378752e-05,1,0.0,51.273990631103516,4,0,50.33159637451172,22.517112731933594,-1,26.0,60.0,4,0,3,True
300,62.893306732177734,9.999999747378752e-05,1,0.0,52.3239860534668,4,0,34.736141204833984,32.32112121582031,-1,26.0,60.0,4,0,3,True
315,56.03605270385742,5.340099811553955,1,0.0,53.37398147583008,4,0,22.601356506347656,28.68440055847168,-1,26.0,60.0,4,0,3,True
330,36.039161682128906,8.61009693145752,1,0.0,54.42397689819336,4,0,13.927249908447266,14.106956481933594,-1,26.0,60.0,4,0,3,True
345,17.87228775024414,9.999999747378752e-05,1,0.0,55.47397232055664,4,0,5.779027938842773,9.999999747378752e-05,-1,26.0,60.0,4,0,3,True
360,11.695661544799805,3.8160996437072754,1,0.0,56.52396774291992,4,0,5.7616095542907715,9.999999747378752e-05,-1,26.0,60.0,4,0,3,True
375,1.9097857475280762,7.508098125457764,1,0.0,57.5739631652832,4,0,16.55719757080078,9.999999747378752e-05,-1,26.0,60.0,4,0,3,True
390,15.084660530090332,9.999999747378752e-05,1,0.0,58.623958587646484,4,0,35.1784782409668,9.999999747378752e-05,-1,26.0,60.0,4,0,3,True
405,19.197160720825195,9.999999747378752e-05,1,0.0,59.673954010009766,4,0,39.366207122802734,9.999999747378752e-05,-1,26.0,59.86000061035156,4,0,3,True
420,19.197160720825195,9.999999747378752e-05,1,0.0,60.0,4,0,60.478702545166016,9.999999747378752e-05,-1,26.0,60.0,4,0,3,True
435,18.765913009643555,5.340099811553955,-1,0.0,60.0,4,0,72.96620178222656,9.999999747378752e-05,-1,26.0,60.0,4,0,3,True
450,38.01278305053711,4.308098316192627,-1,0.0,60.0,4,0,64.4612045288086,9.999999747378752e-05,-1,26.0,60.0,4,0,3,True
465,46.86465835571289,9.999999747378752e-05,-1,0.0,60.0,4,0,60.709957122802734,9.999999747378752e-05,-1,26.0,56.78001403808594,4,0,3,True
480,45.96466064453125,9.999999747378752e-05,-1,0.0,60.0,4,0,42.58107376098633,9.999999747378752e-05,-1,26.0,57.13001251220703,4,0,3,True
