frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-41.25,16.125099182128906,1,0.0,60.0,4,0,8.939592361450195,43.32009506225586,-1,0.0,60.0,4,0,2,True
30,-41.25,16.125099182128906,1,0.0,60.0,4,0,13.478216171264648,42.750099182128906,-1,0.0,60.0,4,0,2,True
45,-41.25,16.125099182128906,1,0.0,60.0,4,0,24.772470474243164,17.52010154724121,1,0.0,60.0,4,0,2,True
60,-41.25,16.125099182128906,1,0.0,60.0,4,0,35.73072052001953,0.0028750000055879354,1,0.0,60.0,4,0,2,True
75,-41.25,16.125099182128906,1,0.0,60.0,4,0,20.327510833740234,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
90,-36.499996185302734,16.125099182128906,1,0.0,60.0,4,0,9.66390609741211,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
105,-19.231876373291016,31.93309783935547,1,0.0,60.0,4,0,21.590877532958984,7.02287483215332,-1,0.0,60.0,4,0,2,True
120,0.7649980783462524,36.733097076416016,1,0.0,60.0,4,0,24.939260482788086,0.5728728771209717,-1,0.0,60.0,4,0,2,True
135,18.062498092651367,27.133094787597656,1,0.0,60.0,4,0,8.617687225341797,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
150,32.03914260864258,22.125099182128906,1,0.0,60.0,4,0,-16.7998104095459,0.0028750000055879354,-1,0.0,57.760009765625,4,0,2,True
165,30.33331298828125,22.125099182128906,1,0.0,60.0,4,0,-35.445823669433594,0.0028750000055879354,-1,0.0,58.81000518798828,4,0,2,True
180,27.03007698059082,26.73309898376465,1,0.0,60.0,4,0,-33.16272735595703,7.02287483215332,1,0.0,59.86000061035156,4,0,2,True
195,8.846702575683594,41.13309860229492,1,0.0,60.0,4,0,-16.092113494873047,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
210,-2.224574089050293,42.750099182128906,1,0.0,60.0,4,0,-30.77477264404297,0.0028750000055879354,1,0.0,60.0,4,0,2,True
225,-8.402100563049316,42.750099182128906,-1,0.0,60.0,4,0,1.2500693798065186,0.0028750000055879354,1,0.0,60.0,4,0,2,True
240,-8.373398780822754,42.750099182128906,-1,0.0,60.0,4,0,19.662044525146484,3.682875156402588,1,0.0,58.62029266357422,4,0,2,True
