frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,8.083988189697266,2.4060893058776855,-1,0.0,60.0,4,0,-44.714385986328125,23.450098037719727,-1,0.0,60.0,4,0,8,False
120,11.843657493591309,17.938562393188477,-1,9.0,60.0,4,0,5.138570308685303,9.999999747378752e-05,-1,0.0,60.0,4,0,8,False
180,67.3243408203125,25.59967803955078,1,9.0,60.0,4,0,44.94732666015625,29.900096893310547,1,0.0,60.0,4,0,8,False
240,28.863813400268555,8.14567756652832,1,9.0,60.0,4,0,39.68456268310547,42.08009719848633,-1,12.0,60.0,4,0,8,False
300,38.834999084472656,9.999999747378752e-05,-1,12.0,52.29999923706055,4,0,30.899681091308594,9.999999747378752e-05,-1,12.0,60.0,4,0,8,False
360,41.50373458862305,-0.4798445701599121,-1,12.0,52.78999710083008,4,0,47.712093353271484,-1.7732527256011963,1,12.0,60.0,4,0,8,False
420,-10.394454956054688,9.999999747378752e-05,1,17.0,55.93998336791992,4,0,31.569032669067383,9.999999747378752e-05,1,12.0,60.0,4,0,8,False
480,2.745464563369751,32.16913986206055,1,19.0,60.0,4,0,-2.443340539932251,9.999999747378752e-05,-1,12.0,60.0,4,0,8,False
540,41.33220672607422,60.67635726928711,-1,32.369998931884766,60.0,4,0,23.0921573638916,48.3921012878418,1,12.0,60.0,4,0,8,False
600,46.870361328125,23.450098037719727,-1,32.369998931884766,59.160003662109375,4,0,34.468162536621094,23.450098037719727,1,19.459999084472656,60.0,4,0,8,False
660,85.79342651367188,-3.6319053173065186,-1,37.02000045776367,60.0,4,0,43.68128204345703,23.450098037719727,1,19.459999084472656,60.0,4,0,8,False
720,53.181175231933594,0.22335493564605713,-1,37.02000045776367,60.0,4,0,59.13441467285156,35.13610076904297,-1,19.459999084472656,60.0,4,0,8,False
780,51.718772888183594,30.321346282958984,1,37.02000045776367,60.0,4,0,49.517818450927734,23.450098037719727,-1,31.459999084472656,60.0,4,0,8,False
840,54.604469299316406,23.450098037719727,1,37.02000045776367,60.0,4,0,47.71782302856445,23.450098037719727,1,31.459999084472656,60.0,4,0,8,False
900,54.604469299316406,23.450098037719727,-1,61.62779998779297,60.0,4,0,47.71782302856445,23.450098037719727,1,31.459999084472656,60.0,4,0,8,False
960,143.66543579101562,155.97964477539062,-1,61.62779998779297,60.0,4,0,8.774069786071777,32.81009292602539,-1,31.459999084472656,60.0,4,0,8,False
1020,143.66543579101562,110.44406127929688,-1,61.62779998779297,60.0,4,0,-8.399480819702148,9.999999747378752e-05,1,31.459999084472656,60.0,4,0,8,False
1080,143.66543579101562,70.97988891601562,-1,61.62779998779297,60.0,3,0,-2.2392642498016357,9.999999747378752e-05,-1,31.459999084472656,60.0,4,0,8,False
1140,0.0,93.07672119140625,-1,0.0,60.0,3,0,4.122048377990723,8.20009994506836,-1,31.459999084472656,60.0,4,0,8,False
1200,0.0,52.43600082397461,-1,0.0,60.0,3,0,-2.9697189331054688,9.999999747378752e-05,1,31.459999084472656,60.0,4,0,8,False
