frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-28.514629364013672,7.360099792480469,-1,0.0,60.0,4,0,26.574695587158203,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
30,-11.109636306762695,19.840099334716797,-1,3.0,60.0,4,0,17.001985549926758,8.470099449157715,-1,0.0,60.0,4,0,31,False
45,-27.03312873840332,17.920095443725586,-1,3.0,60.0,4,0,19.38787841796875,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
60,-19.943355560302734,25.0900936126709,1,3.0,60.0,4,0,30.704526901245117,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
75,-7.367480754852295,33.52009201049805,1,3.0,60.0,4,0,35.654327392578125,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
90,10.12627124786377,12.756086349487305,1,3.0,60.0,4,0,43.59839630126953,18.63010025024414,-1,0.0,60.0,4,0,31,False
105,25.623144149780273,9.999999747378752e-05,1,3.0,60.0,4,0,47.02339553833008,27.20009994506836,-1,0.0,60.0,4,0,31,False
120,39.651771545410156,14.208100318908691,1,3.0,60.0,4,0,32.85564422607422,37.55010223388672,-1,0.0,60.0,4,0,31,False
135,55.12302780151367,19.008094787597656,1,3.0,60.0,4,0,10.355640411376953,58.250099182128906,-1,0.0,60.0,4,0,31,False
150,37.86639404296875,8.320090293884277,1,3.0,60.0,4,0,-7.644367218017578,29.340103149414062,-1,0.0,60.0,4,0,31,False
165,28.97826385498047,1.600100040435791,1,3.0,60.0,4,0,-20.064373016357422,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
180,17.197010040283203,17.92009925842285,1,3.0,60.0,4,0,-24.017452239990234,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
195,33.04963684082031,12.80009651184082,1,3.0,60.0,4,0,-28.892026901245117,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
210,42.130889892578125,9.999999747378752e-05,1,3.0,60.0,4,0,-2.392118453979492,23.000099182128906,1,0.0,60.0,4,0,31,False
225,55.06977081298828,8.030098915100098,1,3.0,60.0,4,0,18.607887268066406,19.700098037719727,1,0.0,60.0,4,0,31,False
240,42.4990234375,6.500095367431641,1,3.0,60.0,4,0,33.427894592285156,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
255,58.01614761352539,2.6740946769714355,-1,8.0,60.0,4,0,34.98789596557617,3.970099687576294,1,0.0,60.0,4,0,31,False
270,81.97161102294922,-2.8799002170562744,-1,8.0,60.0,4,0,34.98789596557617,-4.239900588989258,1,0.0,60.0,4,0,31,False
285,98.92478942871094,6.260098457336426,-1,8.0,60.0,4,0,26.3468074798584,3.6800999641418457,-1,0.0,60.0,4,0,31,False
300,96.6009750366211,13.730095863342285,-1,8.0,60.0,4,0,5.705493450164795,31.28009796142578,1,0.0,60.0,4,0,31,False
315,85.19215393066406,24.116092681884766,-1,8.0,60.0,4,0,-10.43582534790039,7.740095138549805,1,0.0,60.0,4,0,31,False
330,68.66215515136719,31.646089553833008,-1,8.0,60.0,4,0,-18.817415237426758,1.8700999021530151,1,0.0,60.0,4,0,31,False
345,60.9889030456543,9.236083984375,-1,8.0,60.0,4,0,-18.926475524902344,2.3200974464416504,1,0.0,60.0,4,0,31,False
360,54.571834564208984,9.999999747378752e-05,1,10.760000228881836,60.0,4,0,-18.926475524902344,7.130100250244141,1,0.0,60.0,4,0,31,False
375,51.2889518737793,14.080099105834961,1,10.760000228881836,60.0,4,0,-18.926475524902344,31.28009796142578,1,0.0,60.0,4,0,31,False
390,31.876440048217773,20.800098419189453,1,13.280000686645508,60.0,4,0,-18.169227600097656,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
405,21.132686614990234,13.120094299316406,1,13.280000686645508,60.0,4,0,-0.9129753112792969,10.35010051727295,1,0.0,60.0,4,0,31,False
420,22.97081184387207,24.64881134033203,-1,22.280000686645508,60.0,4,0,14.587026596069336,29.90009880065918,1,0.0,60.0,4,0,31,False
435,30.968311309814453,23.18294334411621,-1,22.280000686645508,60.0,4,0,33.72703170776367,27.20009994506836,1,0.0,60.0,4,0,31,False
450,31.558025360107422,30.252620697021484,-1,22.280000686645508,60.0,4,0,39.24704360961914,27.20009994506836,1,0.0,60.0,4,0,31,False
465,13.699783325195312,36.8226203918457,-1,22.280000686645508,60.0,4,0,39.24704360961914,27.20009994506836,1,0.0,60.0,4,0,31,False
480,-3.007094621658325,21.018617630004883,-1,22.280000686645508,60.0,4,0,38.59254455566406,34.330101013183594,1,0.0,58.32000732421875,4,0,31,False
495,-18.99334716796875,9.999999747378752e-05,-1,22.280000686645508,60.0,4,0,32.062164306640625,78.12210845947266,1,0.0,59.37000274658203,4,0,31,False
510,-20.501222610473633,4.610099792480469,-1,22.280000686645508,60.0,4,0,39.053043365478516,92.61210632324219,1,0.0,60.0,4,0,31,False
525,-3.3154726028442383,8.840097427368164,-1,22.280000686645508,60.0,4,0,43.23841857910156,54.46409606933594,1,0.0,60.0,4,0,31,False
540,2.939530611038208,9.999999747378752e-05,-1,22.280000686645508,60.0,4,0,43.61867141723633,27.20009994506836,-1,0.0,60.0,4,0,31,False
555,18.581279754638672,15.808098793029785,-1,22.280000686645508,60.0,4,0,19.718666076660156,56.18010330200195,-1,0.0,60.0,4,0,31,False
570,35.54389953613281,20.608097076416016,-1,22.280000686645508,60.0,4,0,0.4226590394973755,24.48008918762207,-1,0.0,60.0,4,0,31,False
585,20.825149536132812,6.080094337463379,-1,22.280000686645508,60.0,4,0,-7.456099987030029,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
600,18.322643280029297,9.999999747378752e-05,1,22.280000686645508,60.0,4,0,-7.4626007080078125,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
615,34.16063690185547,13.120099067687988,1,22.280000686645508,60.0,4,0,-7.4626007080078125,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
630,25.561386108398438,20.800098419189453,1,22.280000686645508,60.0,4,0,-8.161974906921387,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
645,33.16363525390625,9.999999747378752e-05,1,22.280000686645508,60.0,4,0,-20.058645248413086,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
660,41.504886627197266,2.958099842071533,1,22.280000686645508,60.0,4,0,-3.612395763397217,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
675,37.156761169433594,9.146098136901855,-1,33.20000076293945,60.0,4,0,19.545106887817383,10.45009994506836,1,12.0,60.0,4,0,31,False
690,60.76863479614258,17.982418060302734,-1,33.20000076293945,60.0,4,0,11.80081844329834,-3.831057548522949,1,12.0,60.0,4,0,31,False
705,73.84724426269531,10.546792030334473,-1,33.20000076293945,60.0,4,0,5.483070373535156,9.999999747378752e-05,-1,12.0,60.0,4,0,31,False
720,84.53620910644531,15.16649055480957,1,33.20000076293945,60.0,4,0,-5.870992660522461,9.999999747378752e-05,-1,12.0,60.0,4,0,31,False
735,74.52767181396484,24.556486129760742,1,33.20000076293945,60.0,4,0,4.489706039428711,23.000099182128906,1,12.0,60.0,4,0,31,False
750,57.48954391479492,7.0284810066223145,1,33.20000076293945,60.0,4,0,22.458206176757812,26.450096130371094,1,12.0,60.0,4,0,31,False
765,49.539546966552734,9.999999747378752e-05,1,33.20000076293945,60.0,4,0,26.80171775817871,27.20009994506836,-1,12.0,60.0,4,0,31,False
780,33.59616470336914,17.280099868774414,1,33.20000076293945,60.0,4,0,-0.47725021839141846,26.97010040283203,-1,12.0,60.0,4,0,31,False
795,13.599298477172852,20.160097122192383,1,33.20000076293945,60.0,4,0,-8.202438354492188,26.97010040283203,-1,12.0,60.0,4,0,31,False
810,-5.546329021453857,6.720093250274658,1,33.20000076293945,60.0,4,0,-15.365232467651367,11.790102005004883,-1,12.0,60.0,4,0,31,False
825,-6.556082248687744,9.999999747378752e-05,1,33.20000076293945,60.0,4,0,-29.05394172668457,6.997285842895508,1,22.920000076293945,60.0,4,0,31,False
840,-6.556082248687744,9.999999747378752e-05,1,33.20000076293945,60.0,4,0,-36.07067108154297,9.999999747378752e-05,1,22.920000076293945,58.8800048828125,4,0,31,False
855,-6.556082248687744,5.7600998878479,-1,33.20000076293945,60.0,4,0,-36.07067108154297,9.999999747378752e-05,1,22.920000076293945,54.680023193359375,4,0,31,False
870,-19.819705963134766,18.240097045898438,-1,33.20000076293945,60.0,4,0,-36.07067108154297,9.999999747378752e-05,1,22.920000076293945,50.830039978027344,4,0,31,False
885,-39.81657791137695,16.320093154907227,-1,33.20000076293945,60.0,4,0,-12.756654739379883,9.999999747378752e-05,1,22.920000076293945,51.880035400390625,4,0,31,False
900,-45.044456481933594,0.5600898265838623,-1,33.20000076293945,60.0,4,0,-2.470670700073242,9.999999747378752e-05,-1,22.920000076293945,52.930030822753906,4,0,31,False
915,-37.57244873046875,4.608099937438965,-1,33.20000076293945,60.0,4,0,17.82986068725586,9.999999747378752e-05,1,22.920000076293945,53.98002624511719,4,0,31,False
930,-18.311702728271484,19.008098602294922,-1,33.20000076293945,60.0,4,0,24.33406639099121,9.999999747378752e-05,-1,22.920000076293945,55.03002166748047,4,0,31,False
945,-29.24907112121582,19.00809669494629,-1,33.20000076293945,60.0,4,0,31.926250457763672,9.999999747378752e-05,-1,22.920000076293945,56.08001708984375,4,0,31,False
960,-27.677593231201172,24.976093292236328,1,33.20000076293945,60.0,4,0,31.926250457763672,9.999999747378752e-05,-1,22.920000076293945,57.13001251220703,4,0,31,False
975,-13.787592887878418,34.366092681884766,1,33.20000076293945,60.0,4,0,31.926250457763672,9.999999747378752e-05,-1,22.920000076293945,58.18000793457031,4,0,31,False
990,3.607909679412842,21.02008628845215,1,33.20000076293945,60.0,4,0,31.926250457763672,9.999999747378752e-05,-1,22.920000076293945,59.230003356933594,4,0,31,False
