frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,28.32704734802246,31.408096313476562,-1,3.0,60.0,4,0,-36.87651824951172,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
30,31.066476821899414,16.83209228515625,-1,3.0,60.0,4,0,-17.600263595581055,9.999999747378752e-05,-1,0.0,60.0,4,0,32,False
45,27.285680770874023,31.08209228515625,1,3.0,60.0,4,0,-28.839069366455078,7.050099849700928,1,0.0,60.0,4,0,32,False
60,34.56535339355469,21.594091415405273,1,3.0,60.0,4,0,-17.01497459411621,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
75,16.761184692382812,11.984087944030762,1,3.0,60.0,4,0,-11.67559814453125,9.999999747378752e-05,-1,0.0,60.0,4,0,32,False
90,-3.235691547393799,21.554088592529297,1,3.0,60.0,4,0,-6.78122615814209,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
105,-21.841943740844727,11.934083938598633,1,3.0,60.0,4,0,13.82902717590332,29.90009880065918,1,0.0,60.0,4,0,32,False
120,-35.47657012939453,9.999999747378752e-05,1,3.0,60.0,4,0,25.560407638549805,7.430099010467529,1,0.0,60.0,4,0,32,False
135,-28.87894630432129,6.006099700927734,1,3.0,60.0,4,0,22.918149948120117,3.970099687576294,-1,0.0,60.0,4,0,32,False
150,-15.387118339538574,21.35610008239746,1,5.730000019073486,60.0,4,0,10.340614318847656,9.999999747378752e-05,-1,0.0,60.0,4,0,32,False
165,0.26450634002685547,28.826095581054688,1,5.730000019073486,60.0,4,0,8.601095199584961,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
180,-1.9922411441802979,21.89609146118164,1,5.730000019073486,60.0,4,0,19.864215850830078,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
195,-20.826614379882812,3.39208722114563,1,5.730000019073486,60.0,4,0,4.585155487060547,9.999999747378752e-05,-1,0.0,60.0,4,0,32,False
210,-31.246612548828125,9.999999747378752e-05,-1,5.730000019073486,59.206146240234375,4,0,-17.84609603881836,29.90009880065918,-1,0.0,60.0,4,0,32,False
225,-31.246612548828125,9.999999747378752e-05,-1,5.730000019073486,55.00616455078125,4,0,-24.039600372314453,16.100095748901367,-1,0.0,60.0,4,0,32,False
240,-32.3386116027832,9.999999747378752e-05,-1,5.730000019073486,48.846168518066406,4,0,-21.675601959228516,-3.459904909133911,-1,0.0,60.0,4,0,32,False
255,-23.582853317260742,9.999999747378752e-05,-1,5.730000019073486,49.61616516113281,4,0,-20.471603393554688,9.999999747378752e-05,-1,0.0,60.0,4,0,32,False
270,-2.823213577270508,9.999999747378752e-05,-1,5.730000019073486,50.666160583496094,4,0,-21.383474349975586,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
