frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-6.164767742156982,9.787469863891602,-1,0.0,60.0,4,0,5.7808942794799805,10.020099639892578,-1,0.0,60.0,4,0,8,True
120,-42.78019332885742,-0.745773434638977,1,0.0,60.0,4,0,7.038861274719238,9.999999747378752e-05,-1,12.0,60.0,4,0,8,True
180,-25.990781784057617,8.271238327026367,1,0.0,60.0,4,0,27.51392364501953,9.999999747378752e-05,-1,12.0,60.0,4,0,8,True
240,-30.068988800048828,12.171966552734375,-1,0.0,60.0,4,0,-13.64063835144043,7.350099086761475,-1,12.0,60.0,4,0,8,True
300,-23.679279327392578,1.923842430114746,1,15.0,60.0,4,0,-18.014389038085938,9.999999747378752e-05,-1,12.0,60.0,4,0,8,True
360,-38.41276550292969,12.169279098510742,-1,15.0,59.37000274658203,4,0,7.1140522956848145,9.999999747378752e-05,-1,12.0,60.0,4,0,8,True
420,-58.12260818481445,9.733628273010254,1,29.0,60.0,4,0,-35.184696197509766,9.999999747378752e-05,-1,12.0,60.0,4,0,8,True
480,-78.62354278564453,-19.10773468017578,1,29.0,60.0,4,0,-56.05595016479492,-3.4999001026153564,1,12.0,60.0,4,0,8,True
540,-66.9411392211914,-11.801745414733887,1,29.0,60.0,4,0,-49.592620849609375,9.003406524658203,1,12.0,60.0,4,0,8,True
600,-122.01205444335938,-45.550209045410156,1,33.54999923706055,60.0,4,0,-38.26824188232422,23.450098037719727,1,12.0,60.0,4,0,8,True
660,-103.72833251953125,-25.487844467163086,1,33.54999923706055,60.0,4,0,-57.91999816894531,-17.899999618530273,1,12.0,60.0,4,0,8,True
720,-70.64170837402344,7.255094528198242,1,33.54999923706055,60.0,4,0,-57.85565948486328,-5.735992908477783,1,12.0,60.0,4,0,8,True
780,-59.295597076416016,-2.024141311645508,1,33.54999923706055,60.0,4,0,-41.5229377746582,-0.48384538292884827,-1,12.0,60.0,4,0,8,True
840,-38.28379440307617,36.933780670166016,1,33.54999923706055,60.0,4,0,-31.616689682006836,20.846637725830078,-1,19.0,60.0,4,0,8,True
900,9.057339668273926,9.999999747378752e-05,1,33.54999923706055,58.040008544921875,4,0,-28.654056549072266,9.999999747378752e-05,-1,19.0,60.0,4,0,8,True
960,47.214073181152344,0.2539079785346985,-1,37.54999923706055,60.0,4,0,28.83970832824707,9.999999747378752e-05,1,19.0,60.0,4,0,8,True
1020,52.508216857910156,-2.7724454402923584,1,37.54999923706055,56.764869689941406,4,0,68.05208587646484,15.696102142333984,1,19.0,60.0,4,0,8,True
1080,7.203212261199951,9.999999747378752e-05,-1,37.54999923706055,60.0,4,0,47.56849670410156,-1.7433366775512695,1,19.0,55.52001953125,4,0,8,True
1140,21.065261840820312,9.999999747378752e-05,-1,37.54999923706055,60.0,4,0,41.39733123779297,-0.4576772153377533,1,30.040000915527344,59.720001220703125,4,0,8,True
1200,8.645896911621094,7.326098442077637,-1,37.54999923706055,47.750030517578125,4,0,11.458662033081055,9.999999747378752e-05,-1,35.68000030517578,60.0,4,0,8,True
1260,50.890499114990234,-2.4354207515716553,-1,41.79999923706055,50.90001678466797,4,0,10.558661460876465,9.999999747378752e-05,-1,42.959999084472656,60.0,4,0,8,True
1320,76.4854507446289,2.5439958572387695,1,41.79999923706055,55.099998474121094,4,0,7.423331260681152,9.999999747378752e-05,1,42.959999084472656,60.0,4,0,8,True
1380,51.048519134521484,18.289989471435547,-1,41.79999923706055,59.29998016357422,4,0,-33.621219635009766,2.100099802017212,1,42.959999084472656,60.0,4,0,8,True
1440,16.26596450805664,9.999999747378752e-05,-1,41.79999923706055,60.0,4,0,-24.97708511352539,9.999999747378752e-05,1,42.959999084472656,60.0,4,0,8,True
1500,-25.983285903930664,0.8600928783416748,-1,41.79999923706055,60.0,4,0,-16.10921287536621,37.77626037597656,1,51.959999084472656,60.0,4,0,8,True
1560,-15.58265495300293,9.108098030090332,-1,41.79999923706055,55.800018310546875,4,0,-18.623088836669922,9.999999747378752e-05,1,57.15999984741211,56.08000946044922,4,0,8,True
1620,-7.183030605316162,9.999999747378752e-05,-1,41.79999923706055,58.600006103515625,4,0,-18.45512580871582,9.999999747378752e-05,1,63.52000045776367,60.0,4,0,8,True
1680,-7.183030605316162,9.999999747378752e-05,-1,41.79999923706055,60.0,4,0,-37.90011215209961,41.13475036621094,1,74.52000427246094,60.0,4,0,8,True
1740,-73.11061096191406,24.21608543395996,-1,41.79999923706055,60.0,4,0,-58.475040435791016,23.450098037719727,1,74.52000427246094,60.0,4,0,8,True
1800,-31.490745544433594,9.999999747378752e-05,-1,41.79999923706055,47.68001174926758,4,0,-19.081151962280273,3.0001001358032227,1,74.52000427246094,60.0,4,0,8,True
1860,5.982028484344482,47.88043975830078,-1,53.19999694824219,50.54999923706055,4,0,-20.09993553161621,9.999999747378752e-05,1,74.52000427246094,60.0,4,0,8,True
1920,78.39728546142578,120.32551574707031,-1,66.19999694824219,54.74998092651367,4,0,-36.578426361083984,30.205638885498047,1,86.16000366210938,60.0,4,0,8,True
1980,120.90149688720703,145.3489532470703,-1,67.19999694824219,58.9499626159668,4,0,-41.96158981323242,-0.5752309560775757,1,86.16000366210938,60.0,4,0,8,True
2040,94.37556457519531,68.31637573242188,-1,69.19999694824219,60.0,4,0,-41.27450942993164,19.336315155029297,1,86.16000366210938,60.0,4,0,8,True
2100,40.49851608276367,23.450098037719727,-1,71.0199966430664,60.0,4,0,1.6035090684890747,9.999999747378752e-05,-1,86.16000366210938,60.0,4,0,8,True
2160,19.50935935974121,9.999999747378752e-05,-1,71.0199966430664,57.20001220703125,4,0,-13.271137237548828,9.999999747378752e-05,-1,86.16000366210938,60.0,4,0,8,True
2220,36.02510452270508,9.999999747378752e-05,-1,71.0199966430664,31.23004913330078,4,0,18.178138732910156,9.999999747378752e-05,1,86.16000366210938,60.0,4,0,8,True
2280,16.420860290527344,9.999999747378752e-05,-1,71.0199966430664,33.47003173828125,4,0,23.432634353637695,9.999999747378752e-05,1,96.26002502441406,60.0,4,0,8,True
2340,7.224435806274414,9.999999747378752e-05,-1,81.0199966430664,35.22002410888672,4,0,-10.167364120483398,9.999999747378752e-05,1,96.26002502441406,60.0,4,0,8,True
2400,69.99620819091797,107.02412414550781,-1,81.0199966430664,39.420005798339844,4,0,3.5426368713378906,42.000099182128906,1,96.26002502441406,60.0,4,0,8,True
2460,57.202880859375,38.86648178100586,-1,83.56999969482422,43.61998748779297,4,0,-0.09486281871795654,42.000099182128906,-1,96.26002502441406,60.0,4,0,8,True
2520,31.905067443847656,1.5744956731796265,1,83.56999969482422,47.819969177246094,4,0,19.938472747802734,21.08008575439453,-1,96.26002502441406,60.0,4,0,8,True
2580,47.65153121948242,-1.7606356143951416,1,83.56999969482422,45.71997833251953,4,0,10.862929344177246,9.870100021362305,1,96.26002502441406,60.0,4,0,8,True
2640,-4.55747127532959,9.999999747378752e-05,-1,83.56999969482422,49.919960021972656,4,0,-87.3275375366211,-14.195573806762695,1,108.02002716064453,60.0,4,0,8,True
2700,-46.88188171386719,-1.6002919673919678,-1,83.56999969482422,54.11994171142578,4,0,-114.59535217285156,5.223062515258789,1,109.02002716064453,60.0,4,0,8,True
2760,-66.53901672363281,-4.87830114364624,1,83.56999969482422,58.319923400878906,4,0,-43.467628479003906,36.17924118041992,1,109.02002716064453,60.0,4,0,8,True
2820,-60.70000076293945,-12.899999618530273,1,83.56999969482422,60.0,4,0,-9.924514770507812,9.999999747378752e-05,1,109.02002716064453,60.0,4,0,8,True
2880,-50.542686462402344,-2.362959623336792,-1,83.56999969482422,60.0,4,0,36.415592193603516,9.999999747378752e-05,1,109.02002716064453,60.0,4,0,8,True
2940,-21.93021011352539,9.999999747378752e-05,-1,85.90999603271484,60.0,4,0,21.887805938720703,9.999999747378752e-05,1,109.02002716064453,60.0,4,0,8,True
3000,-20.490093231201172,1.1080983877182007,-1,85.90999603271484,60.0,4,0,9.16927433013916,10.360099792480469,-1,109.02002716064453,60.0,4,0,8,True
3060,-28.559314727783203,9.999999747378752e-05,-1,90.27499389648438,42.030738830566406,4,0,-7.530735969543457,9.999999747378752e-05,-1,109.02002716064453,60.0,4,0,8,True
3120,4.335653305053711,9.999999747378752e-05,-1,90.27499389648438,43.780731201171875,4,0,-12.45073413848877,9.999999747378752e-05,-1,109.02002716064453,60.0,4,0,8,True
3180,26.656204223632812,6.7160964012146,1,90.27499389648438,47.980712890625,4,0,-49.07581329345703,30.590097427368164,-1,109.02002716064453,60.0,4,0,8,True
3240,17.408239364624023,9.999999747378752e-05,1,90.27499389648438,52.180694580078125,4,0,-38.25676727294922,23.450098037719727,-1,109.02002716064453,58.18000793457031,4,0,8,True
3300,-10.63448715209961,18.046091079711914,1,90.27499389648438,56.38067626953125,4,0,-83.17752838134766,23.2200984954834,1,119.82002258300781,60.0,4,0,8,True
3360,-68.48765563964844,-11.17932415008545,-1,90.27499389648438,60.0,4,0,-120.2373275756836,-84.31991577148438,1,119.82002258300781,60.0,4,0,8,True
3420,-100.68990325927734,-14.320136070251465,-1,90.27499389648438,60.0,4,0,-119.09844970703125,-92.71992492675781,1,120.82002258300781,60.0,3,0,8,True
3480,-89.38632202148438,-7.65150260925293,-1,90.27499389648438,60.0,4,0,0.0,54.69334030151367,-1,0.0,60.0,3,0,8,True
3540,-68.31877899169922,-36.7698974609375,-1,90.27499389648438,60.0,4,0,3.2355637550354004,62.376102447509766,1,0.0,60.0,3,0,8,True
3600,-59.07669448852539,-6.473902702331543,-1,90.27499389648438,60.0,4,0,11.156064987182617,29.90009880065918,-1,0.0,60.0,3,0,8,True
3660,-29.727840423583984,9.999999747378752e-05,-1,90.27499389648438,57.69001007080078,4,0,0.5182275772094727,2.100099802017212,-1,0.0,60.0,3,0,8,True
3720,-113.48827362060547,88.41561889648438,1,102.27499389648438,60.0,4,0,-34.14177322387695,35.23609924316406,-1,0.0,60.0,3,0,8,True
3780,-89.41251373291016,47.484527587890625,1,105.27499389648438,60.0,4,0,-44.23802185058594,23.450098037719727,1,0.0,59.720001220703125,3,0,8,True
