frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-45.52899169921875,17.280099868774414,1,0.0,60.0,4,0,-39.999996185302734,25.000099182128906,-1,0.0,60.0,4,0,3,False
30,-26.300384521484375,22.002098083496094,1,0.0,60.0,4,0,-39.999996185302734,25.000099182128906,-1,0.0,60.0,4,0,3,False
45,-11.823637008666992,38.11209487915039,1,0.0,60.0,4,0,-39.999996185302734,25.000099182128906,-1,0.0,60.0,4,0,3,False
60,3.4238638877868652,39.82209014892578,1,0.0,60.0,4,0,-39.999996185302734,25.000099182128906,-1,0.0,60.0,4,0,3,False
75,9.67136287689209,27.13208770751953,1,0.0,60.0,4,0,-39.999996185302734,10.150100708007812,-1,0.0,60.0,4,0,3,False
90,21.66448402404785,7.632092475891113,1,0.0,60.0,4,0,-39.999996185302734,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
105,34.91135025024414,9.999999747378752e-05,1,0.0,60.0,4,0,-35.74436950683594,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
120,30.934850692749023,7.360099792480469,1,0.0,60.0,4,0,-17.290868759155273,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
135,11.237984657287598,19.840099334716797,1,0.0,60.0,4,0,-6.838376522064209,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
150,21.13797950744629,17.920095443725586,1,0.0,60.0,4,0,49.32162094116211,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
165,41.151729583740234,2.160092830657959,1,0.0,60.0,4,0,70.32161712646484,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
180,49.13922882080078,9.999999747378752e-05,1,0.0,60.0,4,0,72.42161560058594,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
195,49.13922882080078,9.999999747378752e-05,-1,0.0,60.0,4,0,70.40536499023438,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
210,40.03855895996094,6.124072074890137,1,7.0,60.0,4,0,54.76240921020508,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
225,31.836137771606445,4.760874271392822,1,7.0,60.0,4,0,40.167205810546875,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
240,15.775806427001953,24.630359649658203,-1,7.0,60.0,4,0,34.74888229370117,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
255,3.5508053302764893,27.300355911254883,-1,7.0,60.0,4,0,34.74888229370117,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
270,17.907453536987305,15.57034969329834,-1,7.0,60.0,4,0,25.160133361816406,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
285,29.90557098388672,3.876347780227661,-1,7.0,60.0,4,0,25.160133361816406,9.999999747378752e-05,1,5.639999866485596,60.0,4,0,3,False
300,39.226192474365234,9.999999747378752e-05,-1,7.0,60.0,4,0,25.160133361816406,9.999999747378752e-05,1,7.460000038146973,60.0,4,0,3,False
315,39.226192474365234,9.999999747378752e-05,-1,7.0,60.0,4,0,25.160133361816406,9.999999747378752e-05,1,7.460000038146973,58.040008544921875,4,0,3,False
330,34.07398986816406,9.999999747378752e-05,-1,7.0,60.0,4,0,25.160133361816406,9.999999747378752e-05,1,7.460000038146973,59.090003967285156,4,0,3,False
345,24.86245346069336,6.608099460601807,1,12.0,60.0,4,0,25.160133361816406,9.999999747378752e-05,1,7.460000038146973,60.0,4,0,3,False
360,-7.477535247802734,0.00010000169277191162,1,12.0,60.0,4,0,25.160133361816406,9.999999747378752e-05,1,7.460000038146973,60.0,4,0,3,False
375,-31.03501319885254,9.999999747378752e-05,1,12.0,60.0,4,0,25.160133361816406,9.999999747378752e-05,1,7.460000038146973,60.0,4,0,3,False
390,-38.8318977355957,9.999999747378752e-05,1,12.0,60.0,4,0,25.160133361816406,9.999999747378752e-05,-1,7.460000038146973,60.0,4,0,3,False
405,-27.260292053222656,9.999999747378752e-05,1,12.0,60.0,4,0,24.67013168334961,9.999999747378752e-05,-1,7.460000038146973,60.0,4,0,3,False
420,-10.63189697265625,9.999999747378752e-05,1,12.0,60.0,4,0,22.336383819580078,9.999999747378752e-05,-1,7.460000038146973,60.0,4,0,3,False
435,-10.63189697265625,4.608099937438965,1,12.0,60.0,4,0,22.336383819580078,9.999999747378752e-05,-1,7.460000038146973,60.0,4,0,3,False
450,-10.63189697265625,19.008098602294922,1,12.0,60.0,4,0,-52.42361068725586,9.999999747378752e-05,-1,7.460000038146973,60.0,4,0,3,False
465,-21.082393646240234,19.00809669494629,1,12.0,60.0,4,0,-56.92361068725586,9.999999747378752e-05,-1,7.460000038146973,60.0,4,0,3,False
480,-29.081138610839844,26.94609260559082,1,12.0,60.0,4,0,-56.92361068725586,9.999999747378752e-05,-1,7.460000038146973,60.0,4,0,3,False
495,-15.121594429016113,35.37609100341797,1,12.0,60.0,4,0,-55.7611083984375,29.90009880065918,-1,7.460000038146973,60.0,4,0,3,False
510,3.564657211303711,29.406084060668945,1,12.0,60.0,4,0,-51.909236907958984,0.00010013580322265625,-1,7.460000038146973,60.0,4,0,3,False
525,-9.340216636657715,11.292083740234375,1,12.0,60.0,4,0,-51.82598876953125,9.999999747378752e-05,-1,7.460000038146973,60.0,4,0,3,False
540,-13.79049301147461,12.608083724975586,1,12.0,60.0,4,0,-34.46973419189453,9.999999747378752e-05,1,7.460000038146973,60.0,4,0,3,False
555,-6.75839376449585,21.098079681396484,1,12.0,60.0,4,0,-2.0672309398651123,9.999999747378752e-05,1,7.460000038146973,60.0,4,0,3,False
570,-6.5683183670043945,3.330075740814209,1,12.0,60.0,4,0,18.520267486572266,9.999999747378752e-05,1,7.460000038146973,60.0,4,0,3,False
585,3.9488816261291504,9.999999747378752e-05,1,12.0,60.0,4,0,4.339519500732422,9.150099754333496,-1,7.460000038146973,60.0,4,0,3,False
600,4.0101318359375,14.080099105834961,1,12.0,60.0,4,0,-15.32172966003418,9.999999747378752e-05,-1,7.460000038146973,60.0,4,0,3,False
615,7.9655070304870605,20.800098419189453,1,12.0,60.0,4,0,-20.279983520507812,9.999999747378752e-05,-1,7.460000038146973,60.0,4,0,3,False
630,23.806982040405273,29.904096603393555,1,12.0,60.0,4,0,-17.497482299804688,31.050098419189453,-1,7.460000038146973,60.0,4,0,3,False
645,39.8179931640625,39.294097900390625,1,12.0,60.0,4,0,-13.250982284545898,0.630098819732666,-1,7.460000038146973,60.0,4,0,3,False
660,49.83412170410156,34.28409194946289,1,12.0,60.0,4,0,-12.002482414245605,18.63010025024414,-1,7.460000038146973,60.0,4,0,3,False
675,36.60536575317383,25.000099182128906,1,12.0,60.0,4,0,-11.576732635498047,26.500097274780273,-1,7.460000038146973,60.0,4,0,3,False
690,35.77286911010742,25.000099182128906,1,12.0,60.0,4,0,-9.625107765197754,9.999999747378752e-05,-1,7.460000038146973,60.0,4,0,3,False
705,33.2746696472168,25.000099182128906,-1,12.0,60.0,4,0,-9.625107765197754,9.999999747378752e-05,-1,7.460000038146973,60.0,4,0,3,False
720,24.813899993896484,26.600099563598633,-1,12.0,60.0,4,0,-9.625107765197754,9.999999747378752e-05,-1,7.460000038146973,60.0,4,0,3,False
735,9.92586612701416,42.92009735107422,-1,12.0,60.0,4,0,-9.579607963562012,17.250099182128906,-1,7.460000038146973,60.0,4,0,3,False
750,-9.953510284423828,44.84009552001953,-1,12.0,60.0,4,0,-8.069356918334961,10.600099563598633,-1,7.460000038146973,60.0,4,0,3,False
765,-16.13275909423828,20.840105056762695,-1,12.0,60.0,4,0,-6.705106735229492,9.999999747378752e-05,-1,7.460000038146973,60.0,4,0,3,False
780,-9.257759094238281,6.4401021003723145,-1,12.0,60.0,4,0,-2.5033559799194336,9.999999747378752e-05,-1,19.459999084472656,60.0,4,0,3,False
795,-6.417758464813232,9.999999747378752e-05,-1,12.0,60.0,4,0,2.4514596462249756,9.999999747378752e-05,-1,19.459999084472656,60.0,4,0,3,False
810,-6.417758464813232,9.999999747378752e-05,1,12.0,60.0,4,0,2.4514596462249756,9.999999747378752e-05,-1,19.459999084472656,57.73786544799805,4,0,3,False
825,-3.096400260925293,9.999999747378752e-05,1,12.0,60.0,4,0,3.351459503173828,3.6800999641418457,-1,19.459999084472656,58.78786087036133,4,0,3,False
840,13.782510757446289,15.808098793029785,1,12.0,60.0,4,0,3.351459503173828,31.28009796142578,-1,19.459999084472656,59.83785629272461,4,0,3,False
855,33.47937774658203,20.608097076416016,1,12.0,60.0,4,0,-0.7627898454666138,7.740095138549805,-1,19.459999084472656,60.0,4,0,3,False
870,24.116008758544922,11.00809383392334,1,12.0,60.0,4,0,-2.3730390071868896,9.999999747378752e-05,-1,19.459999084472656,60.0,4,0,3,False
885,7.629139423370361,9.999999747378752e-05,1,12.0,60.0,4,0,-2.3730390071868896,9.999999747378752e-05,1,19.459999084472656,60.0,4,0,3,False
900,6.796639442443848,9.999999747378752e-05,-1,19.0,60.0,4,0,53.78696060180664,9.999999747378752e-05,1,19.459999084472656,60.0,4,0,3,False
915,11.181014060974121,19.873111724853516,-1,19.0,60.0,4,0,74.7869644165039,9.999999747378752e-05,1,19.459999084472656,60.0,4,0,3,False
930,14.868130683898926,23.23578643798828,-1,19.0,60.0,4,0,76.886962890625,9.999999747378752e-05,1,19.459999084472656,60.0,4,0,3,False
945,16.56263542175293,13.345804214477539,-1,19.0,60.0,4,0,72.730712890625,9.999999747378752e-05,-1,19.459999084472656,60.0,4,0,3,False
960,16.758867263793945,20.517881393432617,-1,19.0,60.0,4,0,40.46320724487305,9.999999747378752e-05,-1,19.459999084472656,60.0,4,0,3,False
975,7.213321685791016,26.257911682128906,1,22.0,60.0,4,0,21.26445770263672,26.45009994506836,-1,19.459999084472656,60.0,4,0,3,False
990,4.646810531616211,13.168540954589844,1,27.459999084472656,60.0,4,0,9.152331352233887,24.480098724365234,-1,19.459999084472656,60.0,4,0,3,False
1005,10.60606861114502,9.999999747378752e-05,-1,32.91999816894531,60.0,4,0,-3.128797769546509,9.999999747378752e-05,-1,19.459999084472656,60.0,4,0,3,False
1020,11.894083023071289,9.999999747378752e-05,1,32.91999816894531,60.0,4,0,-7.639928817749023,9.999999747378752e-05,-1,19.459999084472656,60.0,4,0,3,False
1035,25.838869094848633,9.999999747378752e-05,1,32.91999816894531,60.0,4,0,-1.4261789321899414,9.999999747378752e-05,1,19.459999084472656,60.0,4,0,3,False
1050,33.13417053222656,9.999999747378752e-05,1,32.91999816894531,60.0,4,0,23.935522079467773,9.999999747378752e-05,1,19.459999084472656,60.0,4,0,3,False
1065,39.3912239074707,9.999999747378752e-05,-1,32.91999816894531,60.0,4,0,32.78591537475586,9.999999747378752e-05,1,19.459999084472656,60.0,4,0,3,False
1080,39.69122314453125,9.999999747378752e-05,-1,32.91999816894531,60.0,4,0,32.66596984863281,9.999999747378752e-05,1,19.459999084472656,59.142147064208984,4,0,3,False
1095,39.69122314453125,9.999999747378752e-05,-1,32.91999816894531,60.0,4,0,28.418907165527344,0.00010001659393310547,1,19.459999084472656,58.88443374633789,4,0,3,False
1110,39.69122314453125,9.999999747378752e-05,-1,32.91999816894531,60.0,4,0,43.790733337402344,19.18816375732422,1,30.459999084472656,59.93442916870117,4,0,3,False
1125,39.69122314453125,9.999999747378752e-05,-1,32.91999816894531,60.0,4,0,43.790733337402344,35.94939422607422,1,30.459999084472656,60.0,4,0,3,False
1140,39.69122314453125,9.999999747378752e-05,-1,32.91999816894531,60.0,4,0,43.790733337402344,36.12560272216797,1,30.459999084472656,60.0,4,0,3,False
1155,53.20022201538086,14.208100318908691,-1,32.91999816894531,60.0,4,0,43.790733337402344,25.937042236328125,1,42.459999084472656,60.0,4,0,3,False
1170,46.51797866821289,19.00809669494629,-1,32.91999816894531,60.0,4,0,43.790733337402344,38.99403381347656,1,42.459999084472656,60.0,4,0,3,False
1185,30.5894832611084,14.208091735839844,-1,32.91999816894531,60.0,4,0,43.790733337402344,26.302017211914062,1,42.459999084472656,60.0,4,0,3,False
1200,45.506988525390625,9.999999747378752e-05,-1,32.91999816894531,60.0,4,0,43.790733337402344,25.000099182128906,1,42.459999084472656,60.0,4,0,3,False
1215,48.70198440551758,9.999999747378752e-05,-1,32.91999816894531,60.0,4,0,43.790733337402344,25.000099182128906,1,42.459999084472656,60.0,4,0,3,False
1230,45.957618713378906,3.1361000537872314,-1,32.91999816894531,60.0,4,0,25.53485107421875,25.000099182128906,1,42.459999084472656,60.0,4,0,3,False
1245,53.44986343383789,18.4960994720459,-1,32.91999816894531,60.0,4,0,25.0,25.0,1,42.459999084472656,60.0,4,0,3,False
1260,33.33486557006836,19.456096649169922,-1,32.91999816894531,60.0,4,0,25.00497817993164,25.000099182128906,1,42.459999084472656,60.0,4,0,3,False
1275,13.118610382080078,6.060092926025391,-1,32.91999816894531,60.0,4,0,25.00497817993164,25.000099182128906,-1,42.459999084472656,60.0,4,0,3,False
1290,7.009160995483398,23.13009262084961,-1,32.91999816894531,60.0,4,0,25.00497817993164,25.000099182128906,-1,42.459999084472656,60.0,4,0,3,False
1305,7.8855109214782715,21.618087768554688,-1,32.91999816894531,60.0,4,0,25.00497817993164,25.000099182128906,-1,42.459999084472656,60.0,4,0,3,False
1320,15.328010559082031,9.999999747378752e-05,-1,32.91999816894531,60.0,4,0,25.00497817993164,25.000099182128906,-1,42.459999084472656,60.0,4,0,3,False
1335,15.792709350585938,9.999999747378752e-05,-1,32.91999816894531,60.0,4,0,25.00497817993164,25.000099182128906,-1,42.459999084472656,59.015716552734375,4,0,3,False
1350,15.792709350585938,9.999999747378752e-05,-1,32.91999816894531,60.0,4,0,25.00497817993164,25.000099182128906,-1,42.459999084472656,54.81573486328125,4,0,3,False
1365,15.792709350585938,9.999999747378752e-05,-1,32.91999816894531,60.0,4,0,25.00497817993164,25.000099182128906,-1,42.459999084472656,54.81573486328125,4,0,3,False
1380,15.792709350585938,9.999999747378752e-05,-1,32.91999816894531,60.0,4,0,25.00497817993164,25.000099182128906,-1,42.459999084472656,55.86573028564453,4,0,3,False
1395,15.792709350585938,9.999999747378752e-05,-1,32.91999816894531,60.0,4,0,25.00497817993164,25.000099182128906,-1,42.459999084472656,56.91572570800781,4,0,3,False
1410,15.792709350585938,9.999999747378752e-05,-1,32.91999816894531,60.0,4,0,25.00497817993164,15.060100555419922,-1,42.459999084472656,57.965721130371094,4,0,3,False
1425,15.792709350585938,9.999999747378752e-05,-1,32.91999816894531,60.0,4,0,25.004926681518555,9.999999747378752e-05,-1,42.459999084472656,59.015716552734375,4,0,3,False
