frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-9.767143249511719,9.999999747378752e-05,1,0.0,60.0,4,0,-4.923038482666016,50.200096130371094,1,0.0,60.0,4,0,31,False
30,-10.41214370727539,9.999999747378752e-05,-1,0.0,60.0,4,0,-5.104245185852051,54.40010070800781,1,0.0,60.0,4,0,31,False
45,-23.41765594482422,9.999999747378752e-05,-1,0.0,59.44000244140625,4,0,-5.048820495605469,54.40010070800781,-1,0.0,60.0,4,0,31,False
60,-30.588420867919922,9.999999747378752e-05,-1,0.0,58.43886184692383,4,0,-5.048820495605469,54.40010070800781,-1,0.0,60.0,4,0,31,False
75,-37.120243072509766,9.999999747378752e-05,-1,0.0,59.48885726928711,4,0,1.2799291610717773,54.40010070800781,1,0.0,60.0,4,0,31,False
90,-25.334369659423828,9.999999747378752e-05,1,0.0,60.0,4,0,1.0855551958084106,54.40010070800781,1,0.0,60.0,4,0,31,False
105,-14.600564956665039,9.999999747378752e-05,1,0.0,60.0,4,0,7.82538366317749,54.40010070800781,-1,0.0,60.0,4,0,31,False
120,-4.28177547454834,7.360099792480469,1,0.0,60.0,4,0,-0.9322139024734497,59.82410430908203,-1,0.0,60.0,4,0,31,False
135,14.753850936889648,19.840099334716797,1,0.0,60.0,4,0,-0.9322144389152527,54.40010070800781,-1,0.0,60.0,4,0,31,False
150,22.545597076416016,36.54010009765625,1,0.0,60.0,4,0,-2.716902732849121,54.40010070800781,-1,0.0,60.0,4,0,31,False
165,29.0274715423584,40.17009353637695,1,0.0,60.0,4,0,-5.267019748687744,54.40010070800781,-1,0.0,56.360015869140625,4,0,31,False
180,15.60827350616455,50.56009292602539,1,0.0,60.0,4,0,-6.725019931793213,64.42009735107422,-1,0.0,57.06001281738281,4,0,31,False
195,30.652395248413086,57.13009262084961,1,0.0,60.0,4,0,-13.462770462036133,16.160085678100586,-1,0.0,58.110008239746094,4,0,31,False
210,21.917892456054688,36.11811065673828,1,0.0,60.0,4,0,-21.786516189575195,9.999999747378752e-05,-1,0.0,59.160003662109375,4,0,31,False
225,1.9210196733474731,12.118108749389648,1,0.0,60.0,4,0,-43.224021911621094,0.25009965896606445,1,0.0,60.0,4,0,31,False
240,-13.440855979919434,9.999999747378752e-05,1,3.0,60.0,4,0,-53.838443756103516,18.63010025024414,1,0.0,60.0,4,0,31,False
255,-20.715105056762695,5.340099811553955,1,3.0,60.0,4,0,-53.30699920654297,28.9800968170166,1,0.0,60.0,4,0,31,False
270,-23.292577743530273,21.954099655151367,1,3.0,60.0,4,0,-49.58967590332031,40.540103912353516,1,0.0,60.0,4,0,31,False
285,-3.5825767517089844,27.50409507751465,1,3.0,60.0,4,0,-40.38192367553711,51.68009567260742,1,0.0,60.0,4,0,31,False
300,-4.20672607421875,32.11809539794922,1,3.0,60.0,4,0,-42.27867126464844,0.6800904273986816,1,0.0,60.0,4,0,31,False
315,-6.715475559234619,42.52809143066406,1,3.0,60.0,4,0,-49.840797424316406,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
330,11.223275184631348,38.538089752197266,1,3.0,60.0,4,0,-37.697044372558594,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
345,21.789653778076172,17.44208526611328,1,3.0,60.0,4,0,-36.53766632080078,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
360,8.023028373718262,9.999999747378752e-05,1,3.0,60.0,4,0,-4.750157356262207,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
375,12.364675521850586,9.999999747378752e-05,-1,8.0,60.0,4,0,12.09721851348877,0.00010000000474974513,1,0.0,60.0,4,0,31,False
390,40.28693771362305,9.999999747378752e-05,-1,8.0,60.0,4,0,27.281665802001953,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
405,49.715702056884766,9.999999747378752e-05,-1,8.0,60.0,4,0,28.316478729248047,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
420,49.715702056884766,9.999999747378752e-05,-1,8.0,60.0,4,0,42.705230712890625,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
435,48.0473518371582,27.856069564819336,-1,10.0,60.0,4,0,48.09523391723633,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
450,48.0473518371582,51.202049255371094,-1,15.459999084472656,60.0,4,0,48.09523391723633,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
465,48.0473518371582,55.11302185058594,-1,15.459999084472656,60.0,4,0,48.09523391723633,37.398101806640625,1,0.0,60.0,4,0,31,False
480,37.23762130737305,67.5022201538086,1,32.290000915527344,60.0,4,0,48.09523391723633,48.99010467529297,1,0.0,60.0,4,0,31,False
495,21.681501388549805,94.6478271484375,1,32.290000915527344,60.0,4,0,48.09523391723633,27.20009994506836,1,0.0,60.0,4,0,31,False
510,10.501766204833984,102.34972381591797,1,32.290000915527344,60.0,4,0,25.18398094177246,40.540103912353516,-1,0.0,60.0,4,0,31,False
525,-1.7565820217132568,99.33993530273438,1,32.290000915527344,60.0,4,0,2.983976125717163,57.79010009765625,-1,0.0,60.0,4,0,31,False
540,-22.438541412353516,82.42251586914062,1,32.290000915527344,60.0,4,0,-17.03102684020996,54.40010070800781,-1,0.0,60.0,4,0,31,False
555,-36.20161056518555,64.83753967285156,1,32.290000915527344,60.0,4,0,-12.062378883361816,61.69001007080078,-1,7.0,60.0,4,0,31,False
570,-34.77513885498047,50.203556060791016,1,32.290000915527344,60.0,4,0,-9.603031158447266,54.40010070800781,1,7.0,60.0,4,0,31,False
585,-20.160388946533203,64.3935546875,1,32.290000915527344,60.0,4,0,2.6507186889648438,54.40010070800781,1,7.0,58.32000732421875,4,0,31,False
600,-34.66913604736328,61.84355926513672,1,32.290000915527344,60.0,4,0,2.6507186889648438,54.40010070800781,1,7.0,55.52001953125,4,0,31,False
