frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-102.8477783203125,-1.118904709815979,1,5.0,60.0,4,0,-39.38475036621094,0.0028750000055879354,1,0.0,60.0,4,0,2,False
120,-71.6101303100586,25.219942092895508,1,20.0,60.0,4,0,-55.897972106933594,-2.947124481201172,1,0.0,60.0,4,0,2,False
180,-48.538021087646484,2.027446746826172,1,20.0,60.0,4,0,-48.66584396362305,13.245100021362305,-1,9.0,59.86000061035156,4,0,2,False
240,-15.288277626037598,18.498868942260742,1,20.0,59.86000061035156,4,0,-54.14208984375,0.6238750219345093,-1,9.0,60.0,4,0,2,False
300,-47.415435791015625,0.0028750000055879354,-1,20.0,60.0,4,0,-33.604454040527344,16.125099182128906,1,21.0,60.0,4,1,2,False
360,-67.000244140625,18.719871520996094,-1,20.0,60.0,4,0,-8.822366714477539,0.0028750000055879354,-1,21.0,60.0,4,0,2,False
420,-53.11014938354492,17.08786392211914,-1,20.0,60.0,4,0,-7.1324238777160645,0.0028750000055879354,1,21.0,60.0,4,0,2,False
480,-63.91429138183594,5.84587287902832,1,20.0,60.0,4,0,-37.358604431152344,16.125099182128906,-1,21.0,60.0,4,0,2,False
540,-49.532630920410156,16.125099182128906,1,20.0,53.338775634765625,4,0,-33.56435012817383,20.205089569091797,-1,21.0,35.290008544921875,4,0,2,False
600,-44.01645278930664,0.0028750000055879354,1,20.0,46.82880401611328,4,0,-54.3983268737793,0.6238750219345093,-1,21.0,39.489990234375,4,0,2,False
660,3.787442684173584,0.0028750000055879354,-1,23.81999969482422,50.32878875732422,4,0,-3.57832670211792,0.0028750000055879354,1,21.0,43.689971923828125,4,0,2,False
720,54.10020065307617,0.6238750219345093,-1,28.469999313354492,54.528770446777344,4,0,48.36403274536133,0.0028750000055879354,1,21.0,47.88995361328125,4,0,2,False
780,59.161067962646484,67.21670532226562,-1,52.76000213623047,58.72875213623047,4,0,53.01853561401367,58.606876373291016,1,21.0,52.089935302734375,4,0,2,False
840,112.86543273925781,143.57852172851562,-1,52.76000213623047,60.0,4,0,24.012035369873047,90.11311340332031,1,21.0,56.2899169921875,4,0,2,False
900,73.49130249023438,75.67391967773438,-1,53.76000213623047,60.0,4,0,42.30060577392578,-1.1248993873596191,-1,21.0,59.70318603515625,4,0,2,False
960,76.50190734863281,2.0676684379577637,-1,53.76000213623047,60.0,4,0,69.9285888671875,-36.960323333740234,1,21.0,60.0,4,0,2,False
1020,69.12217712402344,-4.750225067138672,-1,53.76000213623047,60.0,4,0,49.011962890625,0.0028750000055879354,1,34.0,60.0,4,0,2,False
1080,37.174034118652344,12.559769630432129,-1,53.76000213623047,60.0,4,0,35.540000915527344,0.0028750000055879354,1,34.0,60.0,4,0,2,False
1140,55.31489562988281,0.6238750219345093,-1,53.76000213623047,60.0,4,0,76.97551727294922,10.948063850402832,-1,44.0,59.720001220703125,4,0,2,False
1200,104.88264465332031,15.599870681762695,-1,53.76000213623047,60.0,4,0,117.27196502685547,17.233890533447266,-1,55.15999984741211,60.0,4,0,2,False
1260,75.82147979736328,-4.080132961273193,-1,53.76000213623047,60.0,4,0,153.8822021484375,-17.440357208251953,-1,56.15999984741211,60.0,4,0,2,False
1320,61.256675720214844,0.6238750219345093,-1,53.76000213623047,60.0,4,0,62.70215606689453,-31.165355682373047,-1,56.15999984741211,60.0,4,0,2,False
1380,2.922940492630005,0.0028750000055879354,1,53.76000213623047,60.0,4,0,32.88207244873047,-147.22543334960938,-1,56.15999984741211,60.0,3,0,2,False
1440,37.16236877441406,3.1388750076293945,1,53.76000213623047,60.0,4,0,0.0,97.0625,-1,0.0,60.0,3,0,2,False
1500,45.74259567260742,22.125099182128906,1,53.76000213623047,60.0,4,0,7.202250003814697,14.71999740600586,-1,0.0,60.0,3,0,2,False
1560,114.03291320800781,21.685094833374023,1,53.76000213623047,60.0,4,0,51.194969177246094,0.0028750000055879354,1,0.0,60.0,3,0,2,False
1620,98.07838439941406,10.195083618164062,1,53.76000213623047,60.0,4,0,51.194969177246094,23.00287437438965,-1,0.0,60.0,3,0,2,False
1680,51.87590026855469,0.16726799309253693,-1,53.76000213623047,57.760009765625,4,0,49.883079528808594,13.316208839416504,-1,0.0,53.77000427246094,3,0,2,False
1740,51.55725860595703,94.19251251220703,1,66.76000213623047,54.610023498535156,4,0,52.08082962036133,0.222035750746727,-1,0.0,57.96998596191406,3,0,2,False
1800,68.70624542236328,148.98953247070312,1,67.76000213623047,58.81000518798828,4,0,60.479286193847656,63.26402282714844,1,0.0,60.0,3,0,2,False
1860,106.72501373291016,75.57527160644531,1,67.76000213623047,60.0,4,0,54.89554214477539,0.6238750219345093,-1,0.0,60.0,3,0,2,False
1920,90.35151672363281,-2.4247262477874756,1,73.49000549316406,60.0,4,0,21.447887420654297,0.0028750000055879354,-1,0.0,60.0,3,0,2,False
1980,65.69905853271484,25.901264190673828,-1,73.49000549316406,60.0,4,0,18.914958953857422,0.0028750000055879354,-1,0.0,60.0,3,0,2,False
2040,82.46954345703125,19.119874954223633,-1,73.49000549316406,58.110008239746094,4,0,51.421234130859375,0.04575760290026665,1,0.0,60.0,3,0,2,False
2100,41.75033950805664,9.146932601928711,-1,73.49000549316406,60.0,4,0,43.411338806152344,0.0028750000055879354,1,0.0,60.0,3,0,2,False
2160,46.89140319824219,3.1388750076293945,-1,73.49000549316406,59.720001220703125,4,0,47.760135650634766,18.000019073486328,1,0.0,60.0,3,0,2,False
2220,42.42140579223633,0.0028750000055879354,-1,73.49000549316406,42.780029296875,4,0,50.00912857055664,0.0028750000055879354,1,0.0,60.0,3,0,2,False
2280,103.39082336425781,84.20174407958984,-1,83.49000549316406,45.58001708984375,4,0,51.20912551879883,0.0028750000055879354,1,0.0,60.0,3,0,2,False
2340,111.17298889160156,96.84197998046875,-1,83.49000549316406,49.779998779296875,4,0,58.82587814331055,28.503873825073242,-1,0.0,60.0,3,0,2,False
2400,102.71734619140625,18.891971588134766,-1,83.49000549316406,53.97998046875,4,0,58.42939376831055,14.885871887207031,-1,0.0,60.0,3,0,2,False
2460,75.0709228515625,11.033772468566895,1,83.49000549316406,58.179962158203125,4,0,55.419273376464844,47.27288055419922,-1,0.0,60.0,3,0,2,False
2520,86.8286361694336,10.945762634277344,1,83.49000549316406,60.0,4,0,49.52134704589844,5.612874984741211,-1,0.0,49.6400146484375,3,0,2,False
2580,131.11119079589844,59.77848815917969,-1,98.49000549316406,60.0,4,0,53.352264404296875,0.561829149723053,-1,0.0,52.44000244140625,3,0,2,False
2640,200.16436767578125,87.2315902709961,-1,98.49000549316406,60.0,3,0,27.73665428161621,0.0028750000055879354,-1,0.0,55.589988708496094,3,0,2,False
2700,0.0,88.9375,-1,0.0,60.0,3,0,-4.0533599853515625,37.73487854003906,1,0.0,59.78997039794922,3,0,2,False
2760,0.0,49.286014556884766,-1,0.0,60.0,3,0,-22.343978881835938,0.0028750000055879354,1,0.0,60.0,3,0,2,False
2820,22.60449981689453,0.0028750000055879354,-1,0.0,60.0,3,0,38.10744857788086,10.352875709533691,-1,12.0,60.0,3,0,2,False
2880,-14.055253028869629,15.810868263244629,-1,0.0,60.0,3,0,-3.589775323867798,42.750099182128906,-1,12.0,60.0,3,0,2,False
2940,-1.0442519187927246,0.0028750000055879354,-1,0.0,60.0,3,0,-46.61411666870117,0.0028750000055879354,1,12.0,60.0,3,0,2,False
3000,3.6892457008361816,13.122867584228516,1,0.0,60.0,3,0,-4.513786315917969,28.982873916625977,1,12.0,60.0,3,0,2,False
3060,52.97269821166992,0.46038931608200073,-1,7.0,60.0,3,0,20.219974517822266,3.222874641418457,1,12.0,60.0,3,0,2,False
3120,62.489601135253906,0.6238750219345093,-1,7.0,60.0,3,0,24.556739807128906,0.0028750000055879354,-1,12.0,60.0,3,0,2,False
3180,60.107322692871094,0.6238750219345093,-1,9.729999542236328,60.0,3,0,-13.425248146057129,0.25287485122680664,1,12.0,60.0,3,0,2,False
3240,17.910816192626953,17.808019638061523,-1,9.729999542236328,60.0,3,0,-11.339142799377441,0.0028750000055879354,-1,12.0,60.0,3,0,2,False
3300,-18.735177993774414,0.0028750000055879354,-1,9.729999542236328,60.0,3,0,-3.990079164505005,0.0028750000055879354,1,25.0,60.0,3,0,2,False
3360,-25.4685001373291,6.0188751220703125,-1,9.729999542236328,60.0,3,0,34.66208267211914,0.0028750000055879354,1,25.0,60.0,3,0,2,False
3420,4.611621856689453,0.0028750000055879354,-1,9.729999542236328,60.0,3,0,22.76540756225586,0.0028750000055879354,-1,25.0,59.37000274658203,3,0,2,False
3480,-14.881684303283691,20.162872314453125,-1,9.729999542236328,60.0,3,0,39.099937438964844,0.0028750000055879354,-1,25.0,55.03002166748047,3,0,2,False
