frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,1.3871570825576782,34.12009048461914,-1,0.0,60.0,4,0,5.5562639236450195,54.40010070800781,-1,0.0,60.0,4,0,31,False
120,30.839435577392578,26.476099014282227,1,3.0,60.0,4,0,0.6743655204772949,2.300104856491089,1,0.0,60.0,4,0,31,False
180,-5.19106388092041,30.14409637451172,1,5.730000019073486,60.0,4,0,-20.33141326904297,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
240,6.269087791442871,19.840099334716797,1,5.730000019073486,60.0,4,0,-23.072879791259766,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
300,31.131362915039062,9.999999747378752e-05,1,5.730000019073486,60.0,4,0,-27.179479598999023,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
360,0.03186768293380737,8.25609302520752,1,8.220000267028809,60.0,4,0,-46.634033203125,2.610097885131836,1,0.0,60.0,4,0,31,False
420,12.986592292785645,9.999999747378752e-05,-1,24.5,59.58000183105469,4,0,5.977011203765869,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
480,74.12972259521484,-0.8395583629608154,-1,24.5,60.0,4,0,-9.574117660522461,6.000098705291748,1,0.0,60.0,4,0,31,False
540,27.554258346557617,27.20009994506836,-1,24.5,60.0,4,0,-9.574117660522461,0.5700976848602295,1,0.0,60.0,4,0,31,False
600,-26.38254165649414,13.760100364685059,-1,26.84000015258789,60.0,4,0,-22.135225296020508,5.902539253234863,1,13.0,60.0,4,0,31,False
660,-52.05746841430664,9.999999747378752e-05,1,26.84000015258789,60.0,4,0,-10.015722274780273,9.999999747378752e-05,1,13.0,60.0,4,0,31,False
720,-9.761764526367188,14.368099212646484,1,31.100000381469727,60.0,4,0,16.65161895751953,9.999999747378752e-05,-1,13.0,60.0,4,0,31,False
780,-29.45574188232422,9.999999747378752e-05,1,31.100000381469727,60.0,4,0,29.17689323425293,9.999999747378752e-05,-1,25.0,60.0,4,0,31,False
840,-13.840887069702148,19.456096649169922,1,31.100000381469727,60.0,4,0,23.935514450073242,9.999999747378752e-05,-1,25.0,60.0,4,0,31,False
900,39.96187973022461,0.5360926985740662,1,31.100000381469727,60.0,4,0,17.59014129638672,7.480100154876709,-1,25.0,38.44000244140625,4,0,31,False
960,47.174354553222656,19.684099197387695,-1,31.100000381469727,60.0,4,0,26.237287521362305,10.620100021362305,1,25.0,42.639984130859375,4,0,31,False
1020,56.38426208496094,9.999999747378752e-05,-1,31.100000381469727,60.0,4,0,-11.899761199951172,10.020099639892578,-1,25.0,46.8399658203125,4,0,31,False
1080,20.365686416625977,27.20009994506836,-1,31.100000381469727,60.0,4,0,-0.5931894779205322,23.000099182128906,1,25.0,51.039947509765625,4,0,31,False
1140,44.92461395263672,27.20009994506836,-1,42.5,55.800018310546875,4,0,0.6287927031517029,20.930099487304688,1,25.0,55.23992919921875,4,0,31,False
1200,42.6197624206543,27.20009994506836,-1,44.689998626708984,58.25000762939453,4,0,-37.64844512939453,27.20009994506836,1,25.0,59.439910888671875,4,0,31,False
1260,21.84603500366211,1.5360969305038452,-1,46.78999710083008,60.0,4,0,-14.452767372131348,16.99009895324707,-1,25.0,60.0,4,0,31,False
1320,14.324540138244629,16.05609130859375,-1,46.78999710083008,60.0,4,0,-24.931739807128906,9.999999747378752e-05,1,25.0,60.0,4,0,31,False
1380,51.226905822753906,3.7897531986236572,-1,54.97999572753906,60.0,4,0,37.59381103515625,9.999999747378752e-05,1,25.0,60.0,4,0,31,False
1440,42.154815673828125,27.20009994506836,-1,54.97999572753906,60.0,4,0,28.177202224731445,27.20009994506836,1,31.369998931884766,60.0,4,0,31,False
1500,37.84652328491211,30.65009880065918,-1,54.97999572753906,60.0,4,0,-5.794579029083252,30.590099334716797,1,31.369998931884766,60.0,4,0,31,False
1560,13.143266677856445,9.999999747378752e-05,-1,57.16999435424805,60.0,4,0,0.11643350124359131,9.999999747378752e-05,1,31.369998931884766,60.0,4,0,31,False
1620,9.983550071716309,70.12396240234375,-1,64.62999725341797,60.0,4,0,10.031432151794434,61.502105712890625,1,31.369998931884766,60.0,4,0,31,False
1680,79.2286148071289,188.7798614501953,-1,81.45999908447266,60.0,4,0,27.544189453125,27.20009994506836,-1,31.369998931884766,60.0,4,0,31,False
1740,79.2286148071289,133.81617736816406,-1,81.45999908447266,60.0,4,0,-37.99645233154297,9.999999747378752e-05,1,31.369998931884766,60.0,4,0,31,False
1800,79.2286148071289,81.60028839111328,-1,81.45999908447266,60.0,3,0,-0.1471388041973114,10.020099639892578,1,31.369998931884766,60.0,4,0,31,False
1860,12.800000190734863,119.19996643066406,-1,0.0,60.0,3,0,-26.075847625732422,9.999999747378752e-05,-1,31.369998931884766,60.0,4,0,31,False
1920,12.800000190734863,69.05599975585938,-1,0.0,60.0,3,0,19.12841033935547,9.999999747378752e-05,-1,31.369998931884766,60.0,4,0,31,False
1980,15.181025505065918,35.050018310546875,-1,0.0,60.0,3,0,46.62833023071289,9.999999747378752e-05,1,31.369998931884766,60.0,4,0,31,False
2040,9.127633094787598,9.999999747378752e-05,-1,0.0,60.0,3,0,-32.12371826171875,31.28009796142578,-1,31.369998931884766,58.25000762939453,4,0,31,False
2100,-11.255043983459473,33.556095123291016,-1,0.0,60.0,3,0,-30.569189071655273,45.830101013183594,1,31.369998931884766,60.0,4,0,31,False
2160,4.379372596740723,9.999999747378752e-05,-1,0.0,59.12528991699219,3,0,-33.6013069152832,11.260110855102539,-1,31.369998931884766,60.0,4,0,31,False
2220,-0.596112847328186,27.46009063720703,1,0.0,60.0,3,0,-41.614959716796875,9.999999747378752e-05,1,31.369998931884766,60.0,4,0,31,False
2280,-14.492741584777832,9.999999747378752e-05,1,0.0,60.0,3,0,-49.612159729003906,9.999999747378752e-05,1,43.369998931884766,60.0,4,0,31,False
2340,-59.34208297729492,9.999999747378752e-05,1,15.920000076293945,60.0,3,0,-2.7254843711853027,9.999999747378752e-05,1,43.369998931884766,60.0,4,0,31,False
2400,-50.069583892822266,22.925785064697266,1,15.920000076293945,60.0,3,0,33.04872512817383,9.999999747378752e-05,-1,43.369998931884766,60.0,4,0,31,False
2460,13.437707901000977,39.23609924316406,1,18.6200008392334,60.0,3,0,10.18371868133545,9.999999747378752e-05,-1,43.369998931884766,60.0,4,0,31,False
2520,-27.877046585083008,9.999999747378752e-05,1,18.6200008392334,60.0,3,0,23.264812469482422,9.999999747378752e-05,-1,55.369998931884766,60.0,4,0,31,False
2580,24.02991485595703,9.03209400177002,-1,18.6200008392334,60.0,3,0,68.43651580810547,9.999999747378752e-05,-1,55.369998931884766,60.0,4,0,31,False
2640,-12.387582778930664,9.999999747378752e-05,-1,18.6200008392334,60.0,3,0,48.247440338134766,4.898252010345459,-1,66.40999603271484,60.0,4,0,31,False
2700,29.61528968811035,9.999999747378752e-05,1,18.6200008392334,60.0,3,0,61.66150665283203,13.258007049560547,-1,66.40999603271484,60.0,4,0,31,False
2760,9.77004623413086,9.999999747378752e-05,1,18.6200008392334,60.0,3,0,58.894256591796875,9.999999747378752e-05,-1,66.40999603271484,54.820003509521484,4,0,31,False
2820,35.19126892089844,8.316096305847168,1,18.6200008392334,60.0,3,0,46.64175796508789,4.0319108963012695,-1,66.40999603271484,53.42000961303711,4,0,31,False
2880,97.71186065673828,-0.7599009275436401,-1,23.220001220703125,60.0,3,0,38.916015625,20.850099563598633,-1,66.40999603271484,57.619991302490234,4,0,31,False
2940,67.49085235595703,29.99417495727539,-1,25.860000610351562,60.0,3,0,16.39163589477539,28.980098724365234,1,66.40999603271484,60.0,4,0,31,False
3000,40.586551666259766,16.208099365234375,-1,28.31999969482422,59.650001525878906,3,0,27.68439292907715,27.20009994506836,1,66.40999603271484,60.0,4,0,31,False
3060,-27.010639190673828,42.56209182739258,-1,28.31999969482422,60.0,3,0,-35.794898986816406,91.38410949707031,1,77.44999694824219,60.0,4,0,31,False
3120,3.6928319931030273,6.665050029754639,-1,37.31999969482422,60.0,3,0,-24.606908798217773,9.999999747378752e-05,-1,77.44999694824219,60.0,4,0,31,False
3180,-23.202539443969727,8.3760986328125,-1,37.31999969482422,56.850013732910156,3,0,-37.78810119628906,1.4459162950515747,1,83.32999420166016,60.0,4,0,31,False
3240,-44.887550354003906,7.360099792480469,-1,37.31999969482422,60.0,3,0,1.5708887577056885,9.999999747378752e-05,1,83.32999420166016,60.0,4,0,31,False
3300,0.17600858211517334,24.852092742919922,-1,37.31999969482422,60.0,3,0,28.596811294555664,10.45009994506836,-1,83.32999420166016,60.0,4,0,31,False
3360,13.244888305664062,18.81609535217285,-1,39.720001220703125,60.0,3,0,38.70907974243164,9.999999747378752e-05,-1,83.32999420166016,60.0,4,0,31,False
3420,59.30470275878906,9.999999747378752e-05,-1,39.720001220703125,60.0,3,0,117.04861450195312,-7.157299041748047,-1,93.8899917602539,60.0,4,0,31,False
3480,92.97285461425781,27.848094940185547,-1,39.720001220703125,60.0,3,0,112.99749755859375,-43.33079528808594,-1,93.8899917602539,60.0,4,0,31,False
3540,45.93470001220703,22.21378517150879,-1,39.720001220703125,60.0,3,0,60.18759536743164,6.403567314147949,-1,93.8899917602539,60.0,4,0,31,False
3600,22.040319442749023,9.999999747378752e-05,-1,39.720001220703125,60.0,3,0,17.395448684692383,29.90009880065918,-1,93.8899917602539,60.0,4,0,31,False
3660,35.011783599853516,1.600100040435791,-1,48.540000915527344,58.110008239746094,3,0,-12.373668670654297,9.999999747378752e-05,-1,93.8899917602539,60.0,4,0,31,False
3720,-26.553823471069336,7.376091480255127,1,50.880001068115234,60.0,3,0,-59.326175689697266,9.999999747378752e-05,-1,93.8899917602539,60.0,4,0,31,False
