frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-10.286578178405762,38.04608154296875,-1,0.0,60.0,4,0,-30.871845245361328,13.340100288391113,-1,0.0,60.0,4,0,32,False
120,-22.602577209472656,9.999999747378752e-05,-1,3.0,60.0,4,0,-67.78111267089844,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
180,-38.07706832885742,20.73609733581543,1,3.0,60.0,4,0,-13.723712921142578,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
240,-41.73345947265625,20.908008575439453,1,27.0,60.0,4,0,-25.239089965820312,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
300,-104.5267333984375,44.357627868652344,1,27.0,60.0,4,0,-60.920372009277344,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
360,-77.57737731933594,33.059635162353516,1,40.79999923706055,60.0,4,0,-59.6288948059082,26.45009994506836,1,0.0,60.0,4,0,32,False
420,-102.08301544189453,14.647716522216797,1,40.79999923706055,60.0,4,0,-73.34502410888672,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
480,-96.09845733642578,57.5173454284668,1,49.07999801635742,60.0,4,0,-85.88455200195312,19.302268981933594,-1,13.0,60.0,4,0,32,False
540,-90.26569366455078,-9.399999618530273,1,49.07999801635742,60.0,4,0,-65.77619171142578,9.999999747378752e-05,1,13.0,60.0,4,0,32,False
600,-84.6485595703125,20.54399299621582,-1,49.07999801635742,60.0,4,0,-34.88984680175781,7.050099849700928,-1,13.0,60.0,4,0,32,False
660,-77.63514709472656,26.18398094177246,-1,49.07999801635742,60.0,4,0,-61.77669906616211,10.020099639892578,-1,13.0,60.0,4,0,32,False
720,-58.87717819213867,68.52906799316406,1,56.63999938964844,60.0,4,0,-69.89543914794922,48.1161003112793,-1,13.0,60.0,4,0,32,False
780,12.596341133117676,109.298583984375,-1,69.83999633789062,60.0,4,0,-21.07217025756836,9.999999747378752e-05,1,13.0,60.0,4,0,32,False
840,64.12477111816406,38.44195556640625,-1,75.66000366210938,60.0,4,0,-32.52630615234375,9.999999747378752e-05,1,13.0,60.0,4,0,32,False
900,9.502887725830078,11.157100677490234,-1,75.66000366210938,60.0,4,0,11.706572532653809,15.692872047424316,1,24.829999923706055,60.0,4,0,32,False
960,26.444353103637695,9.999999747378752e-05,-1,75.66000366210938,60.0,4,0,18.352195739746094,28.980098724365234,1,27.829999923706055,60.0,4,0,32,False
1020,-19.235559463500977,9.999999747378752e-05,1,83.66000366210938,60.0,4,0,6.426163673400879,9.999999747378752e-05,-1,27.829999923706055,60.0,4,0,32,False
1080,-28.382530212402344,9.999999747378752e-05,1,83.66000366210938,60.0,4,0,30.778701782226562,9.999999747378752e-05,-1,33.83000183105469,60.0,4,0,32,False
1140,-3.5950231552124023,9.120098114013672,1,83.66000366210938,60.0,4,0,72.26068878173828,9.999999747378752e-05,-1,33.83000183105469,60.0,4,0,32,False
1200,-14.961189270019531,19.456096649169922,-1,83.66000366210938,60.0,4,0,47.23391342163086,9.999999747378752e-05,-1,33.83000183105469,60.0,4,0,32,False
1260,-25.932781219482422,9.999999747378752e-05,-1,83.66000366210938,52.86000442504883,4,0,-23.411376953125,9.999999747378752e-05,-1,33.83000183105469,60.0,4,0,32,False
1320,-11.58083438873291,9.999999747378752e-05,-1,83.66000366210938,54.95999526977539,4,0,-1.0126290321350098,9.999999747378752e-05,1,33.83000183105469,60.0,4,0,32,False
1380,-15.455912590026855,9.999999747378752e-05,1,83.66000366210938,43.39057922363281,4,0,2.678619384765625,9.999999747378752e-05,1,33.83000183105469,60.0,4,0,32,False
1440,-2.698417901992798,9.999999747378752e-05,1,83.66000366210938,46.89056396484375,4,0,-30.724952697753906,9.999999747378752e-05,1,33.83000183105469,60.0,4,0,32,False
1500,-16.83370590209961,45.93449401855469,-1,88.66000366210938,51.090545654296875,4,0,-6.602450370788574,9.999999747378752e-05,1,33.83000183105469,60.0,4,0,32,False
1560,-77.37325286865234,143.2642059326172,1,107.31000518798828,55.29052734375,4,0,-39.81221389770508,49.32809066772461,-1,33.83000183105469,60.0,4,0,32,False
1620,-102.32777404785156,144.5582733154297,1,107.31000518798828,59.490509033203125,4,0,15.046751022338867,7.020099639892578,1,33.83000183105469,60.0,4,0,32,False
1680,-102.32777404785156,88.14439392089844,1,107.31000518798828,60.0,4,0,10.91296672821045,9.999999747378752e-05,1,33.83000183105469,60.0,4,0,32,False
1740,-102.32777404785156,68.3995361328125,1,107.31000518798828,60.0,3,0,-36.185428619384766,9.999999747378752e-05,-1,33.83000183105469,60.0,4,0,32,False
1800,16.0,51.89998245239258,-1,0.0,60.0,3,0,-15.807818412780762,9.999999747378752e-05,1,33.83000183105469,60.0,4,0,32,False
1860,-31.970243453979492,7.379130840301514,-1,0.0,60.0,3,0,-75.70514678955078,9.999999747378752e-05,-1,33.83000183105469,60.0,4,0,32,False
1920,-6.4945526123046875,14.976099014282227,1,0.0,60.0,3,0,-39.47372817993164,35.0120964050293,1,33.83000183105469,60.0,4,0,32,False
1980,-37.8697395324707,9.999999747378752e-05,1,14.479999542236328,58.600006103515625,3,0,-25.484601974487305,9.999999747378752e-05,1,33.83000183105469,60.0,4,0,32,False
2040,-85.0914306640625,9.999999747378752e-05,1,14.479999542236328,60.0,3,0,-36.20512008666992,9.999999747378752e-05,1,33.83000183105469,60.0,4,0,32,False
2100,-93.73307037353516,20.06563377380371,1,32.47999954223633,60.0,3,0,-83.91812896728516,9.999999747378752e-05,1,33.83000183105469,60.0,4,0,32,False
2160,-148.03717041015625,29.507122039794922,1,47.47999954223633,60.0,3,0,-76.32801818847656,9.999999747378752e-05,1,33.83000183105469,60.0,4,0,32,False
2220,-91.1695556640625,-15.04137897491455,1,47.47999954223633,60.0,3,0,-66.48042297363281,9.999999747378752e-05,-1,33.83000183105469,60.0,4,0,32,False
2280,-100.20113372802734,24.15778350830078,1,47.47999954223633,60.0,3,0,-61.18842697143555,9.999999747378752e-05,1,33.83000183105469,60.0,4,0,32,False
2340,-83.89784240722656,34.03776550292969,1,47.47999954223633,60.0,3,0,-71.28164672851562,24.840099334716797,-1,33.83000183105469,60.0,4,0,32,False
2400,-110.95057678222656,43.84297180175781,1,58.63999938964844,60.0,3,0,-82.77928161621094,10.35010051727295,-1,33.83000183105469,60.0,4,0,32,False
2460,-152.508056640625,-14.926688194274902,1,63.38999938964844,60.0,3,0,-113.38804626464844,-10.316554069519043,1,33.83000183105469,60.0,4,0,32,False
2520,-108.34146881103516,-14.159671783447266,1,63.38999938964844,60.0,3,0,-186.57945251464844,-60.58515548706055,-1,46.83000183105469,60.0,4,0,32,False
2580,-83.50074005126953,9.999999747378752e-05,1,63.38999938964844,60.0,3,0,-250.997802734375,-61.38583755493164,-1,46.83000183105469,60.0,3,0,32,False
2640,-72.08030700683594,9.999999747378752e-05,-1,63.38999938964844,60.0,3,0,-15.0,73.74996185302734,1,0.0,60.0,3,0,32,False
2700,-101.01074981689453,25.17409896850586,-1,63.38999938964844,60.0,3,0,-36.01374816894531,9.999999747378752e-05,-1,0.0,60.0,3,0,32,False
2760,-134.03269958496094,5.224091529846191,-1,63.38999938964844,60.0,3,0,-72.81816101074219,54.070106506347656,1,0.0,60.0,3,0,32,False
2820,-96.22769927978516,17.410085678100586,-1,63.38999938964844,60.0,3,0,-21.956710815429688,9.999999747378752e-05,1,0.0,60.0,3,0,32,False
2880,-83.40614318847656,21.440074920654297,-1,63.38999938964844,60.0,3,0,-30.49106216430664,9.999999747378752e-05,1,0.0,60.0,3,0,32,False
2940,-89.16731262207031,7.746099472045898,-1,63.38999938964844,60.0,3,0,-74.29080200195312,9.999999747378752e-05,-1,0.0,60.0,3,0,32,False
3000,-66.66148376464844,9.999999747378752e-05,-1,63.38999938964844,60.0,3,0,-74.05205535888672,3.6800999641418457,1,22.0,59.650001525878906,3,0,32,False
3060,-84.3875732421875,9.999999747378752e-05,-1,63.38999938964844,44.53002166748047,3,0,-42.70994567871094,9.999999747378752e-05,1,22.0,60.0,3,0,32,False
3120,-93.52986907958984,5.436097621917725,-1,63.38999938964844,48.730003356933594,3,0,-72.67469024658203,1.5102311372756958,-1,33.040000915527344,60.0,3,0,32,False
3180,-24.729598999023438,22.21808433532715,-1,63.38999938964844,52.92998504638672,3,0,-25.82085609436035,6.855871200561523,-1,43.12000274658203,60.0,3,0,32,False
3240,2.9716732501983643,9.999999747378752e-05,-1,63.38999938964844,57.129966735839844,3,0,-18.11908531188965,9.989738464355469e-05,1,54.28000259399414,60.0,3,0,32,False
3300,-5.039908409118652,11.748099327087402,-1,63.38999938964844,60.0,3,0,7.074199199676514,40.617454528808594,1,65.27999877929688,60.0,3,0,32,False
3360,34.40260696411133,40.746089935302734,-1,63.38999938964844,60.0,3,0,49.464141845703125,19.255844116210938,-1,75.23999786376953,60.0,3,0,32,False
3420,59.90272521972656,9.999999747378752e-05,-1,63.38999938964844,60.0,3,0,93.9583969116211,14.430322647094727,-1,91.19000244140625,60.0,3,0,32,False
3480,90.929443359375,-27.064002990722656,-1,63.38999938964844,60.0,3,0,127.35602569580078,-63.50635528564453,-1,91.19000244140625,60.0,3,0,32,False
3540,91.4118881225586,-0.07502365112304688,1,77.38999938964844,60.0,3,0,147.86407470703125,-29.29161262512207,-1,100.31000518798828,60.0,3,0,32,False
3600,67.81330871582031,14.549201011657715,1,77.38999938964844,60.0,3,0,196.4254913330078,-55.01402282714844,1,100.31000518798828,60.0,3,0,32,False
3660,73.51651763916016,9.999999747378752e-05,-1,77.38999938964844,60.0,3,0,252.68722534179688,-54.82001495361328,1,100.31000518798828,60.0,2,0,32,False
3720,63.97388458251953,9.999999747378752e-05,1,77.38999938964844,60.0,3,0,-15.0,48.449989318847656,1,0.0,60.0,2,0,32,False
3780,98.78684997558594,-3.519900321960449,1,77.38999938964844,60.0,3,0,16.835805892944336,9.999999747378752e-05,-1,0.0,60.0,2,0,32,False
3840,97.44068908691406,23.724090576171875,1,77.38999938964844,60.0,3,0,85.5656967163086,0.0,1,0.0,60.0,2,0,32,False
3900,118.28800201416016,-16.67791748046875,1,77.38999938964844,60.0,3,0,79.13385772705078,9.999999747378752e-05,1,8.640000343322754,60.0,2,0,32,False
3960,94.51020812988281,1.5080724954605103,1,77.38999938964844,60.0,3,0,72.63631439208984,9.999999747378752e-05,1,16.799999237060547,60.0,2,0,32,False
4020,40.16630554199219,9.999999747378752e-05,1,77.38999938964844,58.97500228881836,3,0,66.12348175048828,9.999999747378752e-05,1,24.599998474121094,60.0,2,0,32,False
