frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,23.06532096862793,9.168092727661133,1,0.0,60.0,4,0,-20.30501365661621,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
30,3.592421531677246,24.318092346191406,1,0.0,60.0,4,0,-31.819072723388672,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
45,-15.755704879760742,19.876087188720703,1,0.0,60.0,4,0,-35.815032958984375,9.999999747378752e-05,1,0.0,59.387290954589844,4,0,31,True
60,-29.154579162597656,2.2760848999023438,1,0.0,60.0,4,0,-49.965641021728516,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
75,-36.20457458496094,9.999999747378752e-05,1,0.0,60.0,4,0,-57.819732666015625,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
90,-36.20457458496094,9.999999747378752e-05,1,0.0,60.0,4,0,-55.02330017089844,18.63010025024414,1,12.0,60.0,4,0,31,True
105,-31.454572677612305,9.999999747378752e-05,1,0.0,60.0,4,0,-43.807674407958984,17.680099487304688,1,12.0,60.0,4,0,31,True
120,-32.542625427246094,15.962098121643066,1,0.0,60.0,4,0,-40.28010940551758,25.950101852416992,1,12.0,60.0,4,0,31,True
135,-26.926877975463867,21.59609603881836,1,0.0,60.0,4,0,-40.28010940551758,30.56020164489746,1,24.0,60.0,4,0,31,True
150,-20.3696231842041,19.466093063354492,1,0.0,60.0,4,0,-40.28010940551758,27.20009994506836,1,24.0,60.0,4,0,31,True
165,-25.832347869873047,29.732091903686523,1,0.0,60.0,4,0,-40.28010940551758,43.30010223388672,1,24.0,59.707000732421875,4,0,31,True
180,-6.979077339172363,35.34209060668945,1,0.0,60.0,4,0,-40.28010940551758,57.100101470947266,1,24.0,60.0,4,0,31,True
