frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,29.24000358581543,28.060108184814453,1,0.0,60.0,4,0,31,False
30,38.79999923706055,17.476099014282227,-1,0.0,60.0,4,0,22.99875259399414,27.20009994506836,-1,0.0,60.0,4,0,31,False
45,26.576501846313477,9.999999747378752e-05,-1,0.0,60.0,4,0,8.558622360229492,0.36010217666625977,-1,0.0,60.0,4,0,31,False
60,24.214004516601562,9.999999747378752e-05,-1,0.0,60.0,4,0,-12.010005950927734,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
75,24.214004516601562,9.999999747378752e-05,-1,0.0,56.920013427734375,4,0,-27.733917236328125,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
90,31.4583797454834,7.620099067687988,-1,0.0,57.62001037597656,4,0,-9.086601257324219,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
105,43.27351379394531,7.050095558166504,-1,0.0,58.670005798339844,4,0,23.26090431213379,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
120,38.199317932128906,2.7900938987731934,-1,0.0,59.720001220703125,4,0,29.109601974487305,9.999999747378752e-05,1,13.0,60.0,4,0,31,False
135,24.1387996673584,2.7900938987731934,-1,0.0,60.0,4,0,29.109601974487305,9.999999747378752e-05,1,13.0,58.76300048828125,4,0,31,False
150,18.63618278503418,2.4060940742492676,1,5.0,60.0,4,0,29.109601974487305,9.999999747378752e-05,1,13.0,59.81299591064453,4,0,31,False
165,-9.695809364318848,9.999999747378752e-05,1,5.0,60.0,4,0,18.198692321777344,9.999999747378752e-05,1,13.0,60.0,4,0,31,False
180,-34.666290283203125,9.999999747378752e-05,1,5.0,60.0,4,0,-0.7507302761077881,9.999999747378752e-05,-1,13.0,60.0,4,0,31,False
195,-44.14817810058594,9.999999747378752e-05,1,5.0,60.0,4,0,4.430496692657471,9.999999747378752e-05,-1,13.0,60.0,4,0,31,False
210,-55.91181945800781,9.999999747378752e-05,1,5.0,60.0,4,0,-3.579517126083374,9.999999747378752e-05,-1,13.0,60.0,4,0,31,False
225,-68.4000015258789,9.999999747378752e-05,1,5.0,59.44000244140625,4,0,-13.970144271850586,0.00010001659393310547,-1,13.0,60.0,4,0,31,False
240,-68.4000015258789,9.999999747378752e-05,1,5.0,55.240020751953125,4,0,0.5266879796981812,9.999999747378752e-05,-1,13.0,60.0,4,0,31,False
255,-67.5633773803711,2.958099842071533,1,5.0,53.490028381347656,4,0,-27.580142974853516,2.100099802017212,-1,13.0,60.0,4,0,31,False
270,-55.069252014160156,9.108098030090332,1,5.0,54.54002380371094,4,0,-50.680145263671875,3.950098991394043,-1,13.0,60.0,4,0,31,False
285,-54.035003662109375,0.8580933213233948,1,5.0,55.59001922607422,4,0,-63.22014617919922,9.999999747378752e-05,-1,13.0,60.0,4,0,31,False
300,-54.035003662109375,9.999999747378752e-05,1,5.0,56.6400146484375,4,0,-63.22014617919922,9.999999747378752e-05,-1,13.0,60.0,4,0,31,False
315,-54.035003662109375,9.999999747378752e-05,1,5.0,57.69001007080078,4,0,-63.22014617919922,9.999999747378752e-05,-1,13.0,60.0,4,0,31,False
330,-54.035003662109375,9.999999747378752e-05,1,5.0,58.74000549316406,4,0,-63.22014617919922,9.999999747378752e-05,1,13.0,60.0,4,0,31,False
345,-52.83500671386719,9.999999747378752e-05,-1,9.549999237060547,59.790000915527344,4,0,-59.39738082885742,9.999999747378752e-05,1,13.0,60.0,4,0,31,False
360,-26.583511352539062,9.999999747378752e-05,-1,9.549999237060547,60.0,4,0,-47.782108306884766,9.999999747378752e-05,1,13.0,60.0,4,0,31,False
375,-2.4860363006591797,9.999999747378752e-05,-1,9.549999237060547,60.0,4,0,-38.18547821044922,9.999999747378752e-05,1,13.0,60.0,4,0,31,False
390,5.791079521179199,9.999999747378752e-05,-1,9.549999237060547,60.0,4,0,-28.599937438964844,0.00010001659393310547,1,13.0,60.0,4,0,31,False
405,26.536386489868164,9.999999747378752e-05,-1,9.549999237060547,60.0,4,0,-6.195969104766846,9.999999747378752e-05,1,13.0,60.0,4,0,31,False
420,28.768857955932617,9.999999747378752e-05,-1,13.69999885559082,58.8800048828125,4,0,18.986534118652344,9.999999747378752e-05,1,13.0,60.0,4,0,31,False
435,57.100852966308594,9.999999747378752e-05,-1,13.69999885559082,59.93000030517578,4,0,23.225589752197266,9.999999747378752e-05,1,13.0,60.0,4,0,31,False
450,88.14745330810547,-2.3039002418518066,-1,13.69999885559082,60.0,4,0,33.02230453491211,9.999999747378752e-05,1,13.0,60.0,4,0,31,False
465,98.7890853881836,3.2160987854003906,-1,13.69999885559082,60.0,4,0,55.03341293334961,9.999999747378752e-05,1,13.0,60.0,4,0,31,False
480,82.3494873046875,12.606095314025879,-1,13.69999885559082,60.0,4,0,52.5401611328125,9.999999747378752e-05,1,13.0,60.0,4,0,31,False
495,62.35264587402344,7.596091270446777,-1,13.69999885559082,60.0,4,0,39.73006057739258,9.999999747378752e-05,1,13.0,60.0,4,0,31,False
510,49.439300537109375,0.0985558032989502,-1,23.69999885559082,60.0,4,0,39.32803726196289,9.999999747378752e-05,1,13.0,60.0,4,0,31,False
525,57.34156036376953,18.3978271484375,-1,23.69999885559082,60.0,4,0,39.32803726196289,9.999999747378752e-05,1,13.0,60.0,4,0,31,False
540,61.73501205444336,15.290051460266113,-1,23.69999885559082,60.0,4,0,39.32803726196289,9.999999747378752e-05,1,13.0,60.0,4,0,31,False
555,44.67433547973633,0.7219748497009277,-1,23.69999885559082,60.0,4,0,39.32803726196289,31.050098419189453,1,13.0,60.0,4,0,31,False
570,38.019962310791016,9.999999747378752e-05,-1,23.69999885559082,60.0,4,0,39.32803726196289,0.00010013580322265625,1,13.0,60.0,4,0,31,False
585,34.119972229003906,9.999999747378752e-05,-1,23.69999885559082,59.93000030517578,4,0,21.005590438842773,9.998679161071777e-05,1,13.0,60.0,4,0,31,False
600,34.119972229003906,9.999999747378752e-05,-1,23.69999885559082,60.0,4,0,22.450035095214844,-2.59598445892334,-1,13.0,60.0,4,0,31,False
615,41.512351989746094,9.999999747378752e-05,-1,23.69999885559082,60.0,4,0,49.45171356201172,2.7595834732055664,-1,23.0,60.0,4,0,31,False
630,34.11996841430664,9.999999747378752e-05,-1,23.69999885559082,60.0,4,0,79.25479125976562,-6.482044219970703,-1,23.0,60.0,4,0,31,False
645,34.11996841430664,9.999999747378752e-05,-1,23.69999885559082,60.0,4,0,99.82698059082031,-33.29029846191406,-1,23.0,60.0,4,0,31,False
660,44.2974739074707,9.999999747378752e-05,1,23.69999885559082,60.0,4,0,104.52391815185547,-17.467174530029297,-1,23.0,60.0,4,0,31,False
675,60.59122848510742,9.999999747378752e-05,1,23.69999885559082,60.0,4,0,98.1471176147461,-3.329773187637329,-1,23.0,60.0,4,0,31,False
690,68.4000015258789,9.999999747378752e-05,1,23.69999885559082,60.0,4,0,79.13786315917969,-3.4964396953582764,-1,31.0,60.0,4,0,31,False
705,68.4000015258789,0.0,1,23.69999885559082,60.0,4,0,84.63168334960938,-9.892318725585938,-1,31.0,60.0,4,0,31,False
720,68.4761962890625,9.999999747378752e-05,1,23.69999885559082,60.0,4,0,87.94316864013672,-34.593536376953125,-1,31.0,60.0,4,0,31,False
735,68.4000015258789,9.999999747378752e-05,1,23.69999885559082,60.0,4,0,87.79148864746094,-34.62978744506836,-1,31.0,60.0,4,0,31,False
750,68.4000015258789,9.999999747378752e-05,1,23.69999885559082,60.0,4,0,87.79148864746094,-37.32978820800781,-1,31.0,60.0,4,0,31,False
765,68.4000015258789,9.999999747378752e-05,1,23.69999885559082,60.0,4,0,71.11917114257812,-19.8095760345459,-1,31.0,60.0,4,0,31,False
780,66.31999969482422,9.999999747378752e-05,1,37.69999694824219,60.0,4,0,64.91339111328125,1.7680678367614746,-1,31.0,60.0,4,0,31,False
795,65.55379486083984,9.999999747378752e-05,1,37.69999694824219,60.0,4,0,46.80303955078125,23.65709686279297,-1,31.0,60.0,4,0,31,False
810,63.7604866027832,9.999999747378752e-05,1,37.69999694824219,60.0,4,0,44.510719299316406,22.900100708007812,-1,31.0,60.0,4,0,31,False
825,50.273433685302734,9.999999747378752e-05,1,37.69999694824219,60.0,4,0,44.510719299316406,9.999999747378752e-05,-1,31.0,60.0,4,0,31,False
840,42.52936553955078,9.999999747378752e-05,-1,41.79999542236328,60.0,4,0,41.51072692871094,9.999999747378752e-05,-1,31.0,60.0,4,0,31,False
855,73.0385971069336,-0.19190001487731934,-1,41.79999542236328,60.0,4,0,41.76498031616211,22.050100326538086,-1,31.0,60.0,4,0,31,False
870,73.0999984741211,-9.399999618530273,-1,41.79999542236328,60.0,4,0,41.76498031616211,2.110032796859741,-1,31.0,60.0,4,0,31,False
885,70.6158676147461,1.6294459104537964,-1,41.79999542236328,60.0,4,0,41.76498031616211,-2.727792739868164,-1,31.0,60.0,4,0,31,False
900,62.591957092285156,16.59778594970703,-1,41.79999542236328,60.0,4,0,41.76498031616211,9.999999747378752e-05,-1,31.0,59.44000244140625,4,0,31,False
915,81.76768493652344,26.317781448364258,-1,41.79999542236328,60.0,4,0,41.91048049926758,16.100099563598633,-1,31.0,57.69001007080078,4,0,31,False
930,71.3453140258789,21.63777732849121,-1,41.79999542236328,60.0,4,0,43.14998245239258,29.900096893310547,-1,31.0,58.74000549316406,4,0,31,False
945,52.619712829589844,16.877775192260742,-1,41.79999542236328,60.0,4,0,43.14998245239258,27.20009994506836,-1,31.0,59.790000915527344,4,0,31,False
960,45.67034149169922,16.877775192260742,-1,56.79999542236328,60.0,4,0,43.14998245239258,17.260101318359375,-1,31.0,60.0,4,0,31,False
975,59.35308837890625,29.561521530151367,-1,56.79999542236328,60.0,4,0,43.14998245239258,9.999999747378752e-05,-1,31.0,60.0,4,0,31,False
990,81.30874633789062,34.50117874145508,-1,56.79999542236328,60.0,4,0,43.14998245239258,9.999999747378752e-05,-1,31.0,60.0,4,0,31,False
1005,94.313720703125,28.842790603637695,-1,56.79999542236328,60.0,4,0,57.97480392456055,9.999999747378752e-05,-1,31.0,60.0,4,0,31,False
1020,80.75856018066406,15.070352554321289,-1,56.79999542236328,60.0,4,0,63.902889251708984,9.999999747378752e-05,-1,31.0,60.0,4,0,31,False
1035,66.26603698730469,0.9421756267547607,-1,56.79999542236328,60.0,4,0,58.150169372558594,3.4211106300354004,1,38.0,60.0,4,0,31,False
1050,59.91166687011719,9.999999747378752e-05,-1,56.79999542236328,60.0,4,0,53.104713439941406,9.999999747378752e-05,1,38.0,60.0,4,0,31,False
