frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,2.3070006370544434,18.816097259521484,-1,0.0,60.0,4,0,62.80292510986328,10.650099754333496,-1,0.0,60.0,4,0,32,True
120,9.926873207092285,1.600100040435791,-1,5.730000019073486,60.0,4,0,44.380104064941406,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
180,11.975118637084961,9.999999747378752e-05,1,5.730000019073486,60.0,4,0,62.0857048034668,9.999999747378752e-05,1,0.0,60.0,4,0,32,True
240,14.216628074645996,8.316096305847168,1,5.730000019073486,60.0,4,0,63.58393859863281,9.999999747378752e-05,1,0.0,60.0,4,0,32,True
300,-0.07833263278007507,9.999999747378752e-05,1,5.730000019073486,60.0,4,0,28.923141479492188,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
360,-41.15007019042969,9.999999747378752e-05,1,17.729999542236328,52.720008850097656,4,0,-29.584367752075195,2.6000986099243164,-1,0.0,60.0,4,0,32,True
420,-25.986068725585938,14.976095199584961,1,17.729999542236328,52.300010681152344,4,0,-48.47337341308594,23.790098190307617,-1,0.0,60.0,4,0,32,True
480,-3.591439962387085,9.999999747378752e-05,1,17.729999542236328,56.49999237060547,4,0,-63.55698776245117,9.999999747378752e-05,1,0.0,60.0,4,0,32,True
540,-48.72280502319336,9.999999747378752e-05,1,17.729999542236328,60.0,4,0,-70.00871276855469,9.999999747378752e-05,1,12.0,60.0,4,0,32,True
600,-47.52280807495117,9.999999747378752e-05,-1,17.729999542236328,60.0,4,0,-54.349464416503906,9.999999747378752e-05,1,21.0,60.0,4,0,32,True
660,12.66937255859375,9.999999747378752e-05,-1,22.729999542236328,60.0,4,0,27.086528778076172,9.999999747378752e-05,1,21.0,60.0,4,0,32,True
720,-25.35639190673828,9.999999747378752e-05,1,27.279998779296875,60.0,4,0,35.50001907348633,9.999999747378752e-05,-1,21.0,60.0,4,0,32,True
780,5.1176557540893555,2.958099842071533,1,27.279998779296875,60.0,4,0,-26.956233978271484,9.999999747378752e-05,-1,21.0,60.0,4,0,32,True
840,42.69091033935547,20.736099243164062,1,27.279998779296875,60.0,4,0,8.78774356842041,45.98011016845703,1,21.0,60.0,4,0,32,True
900,31.173282623291016,19.008098602294922,1,27.279998779296875,60.0,4,0,9.715897560119629,9.999999747378752e-05,1,21.0,60.0,4,0,32,True
960,52.321380615234375,15.272928237915039,-1,38.439998626708984,60.0,4,0,1.7647751569747925,9.999999747378752e-05,1,21.0,60.0,4,0,32,True
