frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-28.43634605407715,8.648900032043457,-1,0.0,58.74000549316406,4,0,4.773406982421875,0.008899999782443047,1,0.0,60.0,4,0,28,False
120,17.357654571533203,0.008899999782443047,-1,0.0,57.83000946044922,4,0,0.300204873085022,0.008899999782443047,-1,0.0,60.0,4,0,28,False
180,7.06233024597168,26.99889373779297,-1,0.0,60.0,4,0,27.47248077392578,0.008899999782443047,1,7.0,60.0,4,0,28,False
240,-9.235919952392578,31.654882431030273,-1,0.0,60.0,4,0,-6.309789657592773,16.10890007019043,-1,7.0,60.0,4,0,28,False
300,28.833824157714844,0.008899999782443047,-1,0.0,60.0,4,0,2.6320643424987793,0.008899999782443047,-1,16.0,60.0,4,0,28,False
360,7.305568695068359,7.368899822235107,-1,0.0,59.790000915527344,4,0,-39.50294494628906,0.008899999782443047,1,16.0,60.0,4,0,28,False
420,-30.76133155822754,31.124893188476562,-1,0.0,60.0,4,0,-45.196956634521484,7.268897533416748,1,16.0,60.0,4,0,28,False
480,-6.4268364906311035,27.872880935668945,1,0.0,60.0,4,0,-28.36063003540039,46.39289855957031,1,16.0,59.30000305175781,4,0,28,False
540,3.6405386924743652,15.224871635437012,1,0.0,60.0,4,0,-19.63725471496582,27.37889862060547,1,16.0,60.0,4,0,28,False
600,-12.662291526794434,25.573169708251953,-1,0.0,60.0,4,0,-53.00406265258789,0.008899999782443047,-1,16.0,60.0,4,0,28,False
660,-15.262152671813965,11.764493942260742,-1,12.0,60.0,4,0,-8.431421279907227,0.008899999782443047,1,16.0,53.0,4,0,28,False
720,-6.990902900695801,2.0448999404907227,-1,12.0,52.96857833862305,4,0,0.4030821919441223,0.008899999782443047,1,16.0,56.009986877441406,4,0,28,False
780,-76.34442901611328,0.008899999782443047,1,17.0,57.16856002807617,4,0,-17.14167022705078,0.008899999782443047,1,16.0,60.0,4,0,28,False
840,-60.385292053222656,1.6089000701904297,1,17.0,51.21858596801758,4,0,-77.3204116821289,0.008899999782443047,-1,16.0,60.0,4,0,28,False
900,-95.51830291748047,44.95978546142578,1,41.0,55.4185676574707,4,0,-67.02185821533203,10.888900756835938,-1,16.0,60.0,4,0,28,False
960,-62.196449279785156,30.78535270690918,1,41.0,59.61854934692383,4,0,-49.754920959472656,38.71090316772461,1,16.0,60.0,4,0,28,False
1020,-39.50246810913086,0.008899999782443047,1,41.0,53.420005798339844,4,0,-28.23037338256836,0.008900046348571777,-1,16.0,60.0,4,0,28,False
1080,-14.705592155456543,8.38489818572998,1,41.0,57.61998748779297,4,0,-5.287312984466553,19.761960983276367,-1,27.0,60.0,4,0,28,False
1140,17.208784103393555,0.008899999782443047,-1,41.0,56.22346878051758,4,0,10.329824447631836,0.008899999782443047,-1,33.51000213623047,60.0,4,0,28,False
