frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-22.272130966186523,32.456092834472656,1,0.0,60.0,4,0,4.129411697387695,9.999999747378752e-05,1,0.0,60.0,4,0,8,False
30,-9.232253074645996,13.808088302612305,1,0.0,60.0,4,0,-12.617464065551758,9.999999747378752e-05,1,0.0,60.0,4,0,8,False
45,-17.405502319335938,9.999999747378752e-05,1,0.0,60.0,4,0,-18.076641082763672,9.999999747378752e-05,1,9.0,60.0,4,0,8,False
60,-16.070514678955078,9.999999747378752e-05,1,0.0,59.790000915527344,4,0,-21.840791702270508,5.610099792480469,1,9.0,60.0,4,0,8,False
75,-14.31859016418457,9.999999747378752e-05,-1,5.639999866485596,60.0,4,0,-22.31629180908203,9.360099792480469,1,9.0,60.0,4,0,8,False
90,-12.432689666748047,9.999999747378752e-05,-1,7.460000038146973,60.0,4,0,-23.438291549682617,9.999999747378752e-05,1,9.0,60.0,4,0,8,False
105,-17.133716583251953,2.1622719764709473,1,7.460000038146973,60.0,4,0,-23.438291549682617,9.999999747378752e-05,1,9.0,60.0,4,0,8,False
120,-23.486175537109375,44.848533630371094,-1,13.09999942779541,60.0,4,0,-23.438291549682617,9.999999747378752e-05,1,9.0,60.0,4,0,8,False
135,-23.486175537109375,54.67491149902344,-1,14.919999122619629,60.0,4,0,-23.438291549682617,3.6800999641418457,1,9.0,60.0,4,0,8,False
150,-20.705299377441406,51.54228210449219,-1,14.919999122619629,60.0,4,0,-22.955541610717773,44.80410385131836,1,9.0,60.0,4,0,8,False
165,-8.792028427124023,66.49891662597656,-1,31.749998092651367,60.0,4,0,-19.760042190551758,46.736106872558594,1,9.0,60.0,4,0,8,False
180,6.211034774780273,91.34400177001953,-1,31.749998092651367,60.0,4,0,-11.204915046691895,1.0181031227111816,1,9.0,60.0,4,0,8,False
195,16.837709426879883,97.62137603759766,-1,31.749998092651367,60.0,4,0,-0.8855671882629395,9.999999747378752e-05,1,9.0,60.0,4,0,8,False
210,29.926748275756836,93.27106475830078,-1,31.749998092651367,60.0,4,0,24.547592163085938,7.130100250244141,1,9.0,60.0,4,0,8,False
225,46.853755950927734,76.84031677246094,-1,31.749998092651367,60.0,4,0,34.20759582519531,5.909134864807129,1,9.0,60.0,4,0,8,False
240,65.69664001464844,52.84033966064453,-1,31.749998092651367,60.0,4,0,34.20759582519531,-2.674408197402954,1,9.0,60.0,4,0,8,False
255,73.91026306152344,28.84035873413086,-1,31.749998092651367,60.0,4,0,34.20759582519531,9.999999747378752e-05,1,9.0,60.0,4,0,8,False
270,57.70612716674805,6.440353870391846,-1,38.75,60.0,4,0,50.01134490966797,-2.2522637844085693,1,9.0,60.0,4,0,8,False
285,55.844093322753906,25.57465171813965,-1,38.75,60.0,4,0,56.0,-3.5,1,9.0,60.0,4,0,8,False
300,56.71822738647461,27.86704444885254,-1,38.75,60.0,4,0,56.0,-3.5,1,9.0,60.0,4,0,8,False
315,70.40666198730469,16.74357032775879,-1,38.75,60.0,4,0,50.473567962646484,17.430099487304688,1,9.0,60.0,4,0,8,False
330,62.16126251220703,-2.456794500350952,-1,38.75,60.0,4,0,38.588809967041016,23.45009994506836,1,9.0,60.0,4,1,8,False
345,60.6863899230957,-11.456000328063965,-1,38.75,60.0,4,0,27.370563507080078,23.450098037719727,-1,9.0,60.0,4,0,8,False
360,48.62211608886719,3.693997859954834,-1,38.75,60.0,4,0,18.30143165588379,9.999999747378752e-05,-1,9.0,60.0,4,0,8,False
375,42.224605560302734,4.443994045257568,-1,38.75,60.0,4,0,9.982303619384766,9.999999747378752e-05,-1,9.0,60.0,4,0,8,False
390,61.530113220214844,-11.986319541931152,-1,38.75,60.0,4,0,11.534012794494629,5.610099792480469,1,9.0,60.0,4,0,8,False
405,60.44260025024414,-12.97800064086914,-1,38.75,60.0,4,0,20.65928840637207,-0.7999014854431152,1,9.0,60.0,4,0,8,False
420,48.20744323730469,3.131998062133789,-1,38.75,60.0,4,0,10.026388168334961,9.999999747378752e-05,-1,9.0,60.0,4,0,8,False
435,46.77806854248047,4.841994285583496,-1,38.75,60.0,4,0,16.61935806274414,10.360099792480469,1,9.0,60.0,4,0,8,False
450,61.530113220214844,-11.986319541931152,-1,38.75,60.0,4,0,21.016382217407227,9.999999747378752e-05,1,9.0,60.0,4,0,8,False
465,61.97178649902344,-8.604000091552734,-1,38.75,60.0,4,0,14.62013053894043,9.999999747378752e-05,1,9.0,60.0,4,0,8,False
480,52.26209259033203,4.625997543334961,-1,38.75,60.0,4,0,28.307218551635742,9.360099792480469,1,9.0,60.0,4,0,8,False
495,40.740089416503906,4.841994285583496,-1,38.75,60.0,4,0,29.36250114440918,9.999999747378752e-05,1,22.0,60.0,4,0,8,False
510,26.766048431396484,4.841994285583496,-1,38.75,60.0,4,0,33.27391052246094,9.999999747378752e-05,1,22.0,60.0,4,0,8,False
525,20.127212524414062,4.841994285583496,-1,38.75,60.0,4,0,33.27391052246094,9.999999747378752e-05,1,22.0,60.0,4,0,8,False
540,9.03825855255127,9.999999747378752e-05,-1,38.75,60.0,4,0,33.27391052246094,9.999999747378752e-05,1,22.0,60.0,4,0,8,False
555,18.995758056640625,9.999999747378752e-05,1,38.75,60.0,4,0,33.27391052246094,9.999999747378752e-05,1,22.0,60.0,4,0,8,False
