frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-17.188472747802734,29.228023529052734,-1,27.0,60.0,4,0,7.050616264343262,9.999999747378752e-05,-1,0.0,59.94599151611328,4,0,3,False
120,-31.963199615478516,9.999999747378752e-05,-1,27.0,59.160003662109375,4,0,-38.663143157958984,9.999999747378752e-05,1,9.0,60.0,4,0,3,False
180,-63.4976806640625,56.81999969482422,1,44.619998931884766,60.0,4,0,-46.618404388427734,49.31209945678711,1,9.0,60.0,4,0,3,False
240,-78.46617126464844,40.642147064208984,1,44.619998931884766,60.0,4,0,-15.887399673461914,20.42009925842285,-1,9.0,60.0,4,0,3,False
300,-70.24274444580078,57.65415573120117,1,47.619998931884766,60.0,4,0,-60.63063430786133,32.11610412597656,-1,9.0,60.0,4,0,3,False
360,-27.276081085205078,169.51551818847656,1,64.44999694824219,60.0,4,0,-20.99726104736328,22.70009994506836,1,9.0,60.0,4,0,3,False
420,39.0582389831543,150.0331268310547,1,65.44999694824219,60.0,4,0,-67.06127166748047,9.999999747378752e-05,-1,9.0,60.0,4,0,3,False
480,53.619380950927734,72.03294372558594,1,66.44999694824219,60.0,4,0,-16.785263061523438,9.999999747378752e-05,1,9.0,60.0,4,0,3,False
540,69.73192596435547,38.780948638916016,1,66.44999694824219,60.0,4,0,17.191301345825195,9.999999747378752e-05,1,9.0,60.0,4,0,3,False
600,62.469383239746094,9.999999747378752e-05,1,66.44999694824219,60.0,4,0,74.35741424560547,9.999999747378752e-05,-1,9.0,60.0,4,0,3,False
660,68.00530242919922,74.56501770019531,1,73.48999786376953,60.0,4,0,61.47654724121094,57.270103454589844,-1,9.0,60.0,4,0,3,False
720,111.1039810180664,39.21142578125,-1,78.08999633789062,60.0,4,0,85.97908782958984,31.050098419189453,1,9.0,60.0,4,0,3,False
780,105.17569732666016,53.480064392089844,-1,91.88999938964844,60.0,4,0,72.34576416015625,12.950092315673828,-1,9.0,60.0,4,0,3,False
840,199.64111328125,114.77420806884766,-1,91.88999938964844,60.0,4,0,77.19708251953125,39.88210678100586,-1,9.0,60.0,4,0,3,False
