frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-39.71403121948242,9.999999747378752e-05,1,9.0,60.0,4,0,-32.46312713623047,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
120,-93.15603637695312,-7.874622821807861,1,14.0,60.0,4,0,-54.11485290527344,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
180,-56.882164001464844,45.23378372192383,1,14.0,60.0,4,0,-47.4440803527832,30.590099334716797,-1,0.0,60.0,4,0,3,False
240,-22.70539665222168,3.1361000537872314,1,14.0,60.0,4,0,-42.366851806640625,23.000099182128906,1,7.0,60.0,4,0,3,False
300,23.244216918945312,2.3641552925109863,-1,29.0,60.0,4,0,-7.380585193634033,31.28009796142578,1,7.0,60.0,4,0,3,False
360,-11.121610641479492,14.514364242553711,-1,29.0,60.0,4,0,5.323525428771973,17.83498764038086,1,20.0,60.0,4,0,3,False
420,8.905668258666992,9.999999747378752e-05,1,29.0,60.0,4,0,20.182174682617188,0.00010001659393310547,-1,20.0,60.0,4,0,3,False
480,31.716691970825195,24.934099197387695,1,29.0,60.0,4,0,49.66239547729492,25.000099182128906,-1,31.0,60.0,4,0,3,False
540,44.09354782104492,25.000099182128906,1,29.0,60.0,4,0,71.88116455078125,59.67325210571289,-1,41.0099983215332,60.0,4,0,3,False
600,113.6432113647461,23.26009750366211,1,29.0,60.0,4,0,135.22386169433594,2.1719489097595215,-1,52.28999710083008,60.0,4,0,3,False
660,90.55397033691406,41.68209457397461,1,29.0,60.0,4,0,89.18817901611328,3.0420045852661133,-1,52.28999710083008,60.0,4,0,3,False
720,66.51863098144531,9.999999747378752e-05,1,29.0,60.0,4,0,59.33606719970703,9.999999747378752e-05,1,54.28999710083008,58.25,4,0,3,False
780,53.051673889160156,35.18475341796875,-1,34.0,60.0,4,0,59.33606719970703,9.999999747378752e-05,1,54.28999710083008,60.0,4,0,3,False
840,11.725043296813965,110.35641479492188,1,52.650001525878906,60.0,4,0,24.017196655273438,49.69210433959961,-1,54.28999710083008,60.0,4,0,3,False
900,-14.889728546142578,144.34449768066406,1,53.650001525878906,60.0,4,0,-36.67544937133789,25.000099182128906,-1,54.28999710083008,60.0,4,0,3,False
960,54.6478157043457,50.581459045410156,1,53.650001525878906,60.0,4,0,9.45569133758545,48.324092864990234,1,54.28999710083008,60.0,4,0,3,False
1020,29.578678131103516,6.006099700927734,1,56.650001525878906,57.13001251220703,4,0,-14.789185523986816,9.999999747378752e-05,1,54.28999710083008,60.0,4,0,3,False
1080,33.0682487487793,9.999999747378752e-05,-1,56.650001525878906,60.0,4,0,21.796154022216797,0.00010001659393310547,1,54.28999710083008,59.160003662109375,4,0,3,False
1140,7.685626029968262,19.456098556518555,-1,56.650001525878906,60.0,4,0,-11.720013618469238,26.81972312927246,1,63.8599967956543,60.0,4,0,3,False
1200,11.789588928222656,5.571375846862793,-1,56.650001525878906,60.0,4,0,11.754929542541504,15.94257926940918,1,88.33999633789062,60.0,4,0,3,False
1260,59.05279541015625,37.25210189819336,-1,56.650001525878906,60.0,4,0,80.6056137084961,26.145286560058594,1,88.33999633789062,60.0,4,0,3,False
1320,65.30252075195312,19.51093292236328,1,58.650001525878906,60.0,4,0,135.06362915039062,65.9091796875,-1,100.33999633789062,60.0,4,0,3,False
1380,91.08747100830078,1.916096568107605,-1,58.650001525878906,60.0,4,0,194.6748046875,17.74347496032715,-1,100.33999633789062,60.0,4,0,3,False
1440,92.74736785888672,2.76348614692688,-1,58.650001525878906,60.0,4,0,112.22654724121094,42.170005798339844,-1,101.33999633789062,60.0,4,0,3,False
1500,79.65396881103516,9.999999747378752e-05,1,58.650001525878906,60.0,4,0,78.32608032226562,-111.8865966796875,-1,101.33999633789062,60.0,3,0,3,False
1560,49.94322967529297,18.412099838256836,1,58.650001525878906,60.0,4,0,0.0,116.0,-1,0.0,60.0,3,0,3,False
1620,50.746856689453125,25.000099182128906,1,58.650001525878906,60.0,4,0,0.0,60.0,-1,0.0,60.0,3,0,3,False
1680,79.25492858886719,63.370086669921875,1,58.650001525878906,60.0,4,0,56.803375244140625,9.999999747378752e-05,1,0.0,60.0,3,0,3,False
1740,92.89510345458984,10.944110870361328,-1,76.6500015258789,60.0,4,0,78.49836730957031,9.999999747378752e-05,1,0.0,60.0,3,0,3,False
1800,213.63037109375,179.01171875,-1,76.6500015258789,60.0,4,0,42.729610443115234,10.020099639892578,-1,0.0,60.0,3,0,3,False
