frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-28.47161102294922,9.999999747378752e-05,1,5.0,60.0,4,0,-0.90390944480896,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
120,2.86873459815979,48.35724639892578,1,8.819999694824219,60.0,4,0,3.963470697402954,20.930099487304688,1,0.0,60.0,4,0,32,True
180,-29.1572322845459,15.368273735046387,1,13.819999694824219,60.0,4,0,48.4260368347168,0.00010013580322265625,1,0.0,60.0,4,0,32,True
240,29.746843338012695,7.5842604637146,1,18.469999313354492,60.0,4,0,32.294986724853516,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
300,-51.050357818603516,9.999999747378752e-05,1,18.469999313354492,60.0,4,0,10.91517448425293,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
360,-30.698320388793945,9.999999747378752e-05,1,21.469999313354492,60.0,4,0,14.549018859863281,31.28009796142578,-1,0.0,60.0,4,0,32,True
420,-12.614224433898926,9.999999747378752e-05,1,30.469999313354492,60.0,4,0,10.893243789672852,10.35010051727295,-1,0.0,60.0,4,0,32,True
480,9.890978813171387,20.608097076416016,1,30.469999313354492,54.4000244140625,4,0,11.869142532348633,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
540,-28.24803352355957,7.490738391876221,-1,44.02000045776367,58.600006103515625,4,0,-29.077484130859375,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
600,16.88204002380371,9.999999747378752e-05,-1,44.02000045776367,60.0,4,0,-17.85319709777832,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
660,58.89155960083008,9.999999747378752e-05,1,44.02000045776367,60.0,4,0,45.99209213256836,27.83009910583496,1,0.0,60.0,4,0,32,True
720,107.3374252319336,-4.991900444030762,-1,53.099998474121094,60.0,4,0,37.34801483154297,9.999999747378752e-05,1,0.0,60.0,4,0,32,True
780,90.15131378173828,-10.743999481201172,-1,53.099998474121094,60.0,4,0,36.62084197998047,9.999999747378752e-05,1,0.0,60.0,4,0,32,True
840,46.75775146484375,9.999999747378752e-05,-1,53.099998474121094,55.52001953125,4,0,16.60685920715332,9.999999747378752e-05,1,0.0,60.0,4,0,32,True
900,8.066717147827148,0.00010001659393310547,-1,53.099998474121094,55.52001953125,4,0,55.568443298339844,9.999999747378752e-05,-1,0.0,59.28485870361328,4,0,32,True
960,30.384403228759766,12.096098899841309,1,53.099998474121094,58.32000732421875,4,0,49.5291862487793,9.999999747378752e-05,-1,0.0,57.53486633300781,4,0,32,True
1020,9.483097076416016,9.999999747378752e-05,1,53.099998474121094,59.02000427246094,4,0,37.22715759277344,23.00009536743164,-1,7.0,58.65486145019531,4,0,32,True
1080,-0.6421601176261902,6.016095161437988,1,53.099998474121094,60.0,4,0,40.89439010620117,9.999999747378752e-05,-1,7.0,60.0,4,0,32,True
1140,-55.22227478027344,9.999999747378752e-05,1,57.14999771118164,60.0,4,0,-8.275620460510254,9.999999747378752e-05,-1,7.0,60.0,4,0,32,True
1200,-78.35414123535156,0.00010000169277191162,1,57.14999771118164,56.360015869140625,4,0,-70.07414245605469,9.999999747378752e-05,-1,7.0,60.0,4,0,32,True
1260,-102.22935485839844,65.5023422241211,1,65.97000122070312,60.0,4,0,-100.06151580810547,50.14010238647461,-1,7.0,60.0,4,0,32,True
1320,-139.4832000732422,173.21279907226562,1,77.80000305175781,60.0,4,0,-85.29962158203125,2.0794456005096436,1,7.0,60.0,4,0,32,True
1380,-139.4832000732422,117.06341552734375,1,77.80000305175781,60.0,4,0,11.970216751098633,9.999999747378752e-05,1,7.0,60.0,4,0,32,True
1440,-139.4832000732422,68.40029907226562,1,77.80000305175781,60.0,3,0,-15.000381469726562,9.999999747378752e-05,-1,7.0,60.0,4,0,32,True
1500,16.0,87.54998016357422,-1,0.0,60.0,3,0,8.502093315124512,9.999999747378752e-05,1,7.0,60.0,4,0,32,True
1560,-2.830625534057617,12.93600845336914,-1,0.0,60.0,3,0,-50.56685256958008,9.999999747378752e-05,-1,7.0,60.0,4,0,32,True
1620,-22.745128631591797,9.999999747378752e-05,1,0.0,60.0,3,0,-30.3869571685791,68.03410339355469,-1,7.0,60.0,4,0,32,True
1680,-0.5899451375007629,20.41609764099121,1,0.0,60.0,3,0,-11.243446350097656,24.840099334716797,-1,7.0,60.0,4,0,32,True
1740,-5.0734405517578125,6.608099460601807,-1,8.730000495910645,55.24000930786133,3,0,-22.244985580444336,9.999999747378752e-05,-1,7.0,60.0,4,0,32,True
1800,-28.49406623840332,9.999999747378752e-05,-1,8.730000495910645,59.43999099731445,3,0,-24.39455795288086,27.532886505126953,1,27.0,59.51000213623047,4,0,32,True
1860,-25.928462982177734,25.618099212646484,-1,8.730000495910645,60.0,3,0,-6.4005022048950195,43.997169494628906,-1,55.0,60.0,4,0,32,True
1920,-25.91256332397461,9.999999747378752e-05,-1,8.730000495910645,60.0,3,0,205.64559936523438,172.23150634765625,-1,55.0,60.0,4,0,32,True
1980,-25.91256332397461,9.999999747378752e-05,-1,8.730000495910645,60.0,3,0,246.00013732910156,179.72140502929688,-1,55.0,60.0,3,0,32,True
2040,-25.91256332397461,9.999999747378752e-05,-1,8.730000495910645,60.0,3,0,-15.0,63.399959564208984,1,0.0,60.0,3,0,32,True
2100,-57.14976119995117,9.999999747378752e-05,1,13.730000495910645,60.0,3,0,-19.55074691772461,24.840099334716797,-1,0.0,60.0,3,0,32,True
2160,-85.5656967163086,9.999999747378752e-05,1,13.730000495910645,60.0,3,0,-80.92855834960938,9.999999747378752e-05,-1,0.0,60.0,3,0,32,True
2220,-94.43356323242188,-26.0053653717041,1,17.729999542236328,60.0,3,0,-77.91223907470703,10.35010051727295,-1,3.0,60.0,3,0,32,True
2280,-135.96475219726562,-44.5633544921875,-1,17.729999542236328,60.0,3,0,-43.568050384521484,9.999999747378752e-05,-1,3.0,60.0,3,0,32,True
2340,-142.61473083496094,-28.89708709716797,1,22.329999923706055,60.0,3,0,-98.08480834960938,2.7381062507629395,-1,3.0,60.0,3,0,32,True
2400,-147.006103515625,-31.029953002929688,1,22.329999923706055,60.0,3,0,-83.91387939453125,27.83009910583496,1,3.0,60.0,3,0,32,True
2460,-109.70619201660156,-10.414999008178711,1,22.329999923706055,60.0,3,0,-87.4856948852539,-14.399999618530273,1,3.0,60.0,3,0,32,True
2520,-102.8779067993164,11.845216751098633,1,22.329999923706055,60.0,3,0,-67.10482788085938,3.6800999641418457,1,3.0,60.0,3,0,32,True
2580,-66.85823822021484,9.855996131896973,1,22.329999923706055,60.0,3,0,-55.36619186401367,9.999999747378752e-05,-1,10.0,60.0,3,0,32,True
2640,-45.58301544189453,43.393821716308594,1,27.969999313354492,60.0,3,0,-45.630897521972656,9.999999747378752e-05,-1,10.0,60.0,3,0,32,True
2700,-76.33939361572266,110.27786254882812,1,46.62000274658203,60.0,3,0,-36.740394592285156,21.706092834472656,-1,10.0,60.0,3,0,32,True
2760,-79.73070526123047,108.7552261352539,1,47.62000274658203,60.0,3,0,-72.7232437133789,-1.6999025344848633,1,10.0,60.0,3,0,32,True
2820,-1.4806891679763794,12.755292892456055,1,47.62000274658203,60.0,3,0,-36.49436569213867,59.89210891723633,1,10.0,60.0,3,0,32,True
2880,-9.509588241577148,9.999999747378752e-05,-1,47.62000274658203,58.530006408691406,3,0,-55.25105285644531,9.999999747378752e-05,-1,10.0,60.0,3,0,32,True
2940,-9.5842924118042,17.28009605407715,-1,47.62000274658203,60.0,3,0,-44.02910232543945,9.999999747378752e-05,1,10.0,60.0,3,0,32,True
3000,-8.592414855957031,1.8560936450958252,-1,47.62000274658203,60.0,3,0,-41.62051773071289,3.6800999641418457,1,10.0,60.0,3,0,32,True
3060,-39.889041900634766,8.320093154907227,1,47.62000274658203,60.0,3,0,-38.95619583129883,9.999999747378752e-05,-1,22.0,57.34001159667969,3,0,32,True
3120,-52.148414611816406,11.786943435668945,1,56.62000274658203,60.0,3,0,-31.941553115844727,9.999999747378752e-05,-1,22.0,51.11000061035156,3,0,32,True
3180,-71.63032531738281,9.999999747378752e-05,1,56.62000274658203,52.440032958984375,3,0,-6.0053277015686035,9.999999747378752e-05,-1,22.0,55.30998229980469,3,0,32,True
3240,-54.33504867553711,9.999999747378752e-05,1,56.62000274658203,41.450069427490234,3,0,-69.02278137207031,9.999999747378752e-05,1,22.0,59.50996398925781,3,0,32,True
