frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,28.466533660888672,24.80609130859375,1,0.0,60.0,4,0,44.89075469970703,27.830097198486328,-1,0.0,60.0,4,0,32,False
120,-10.8997163772583,6.006099700927734,-1,3.0,60.0,4,0,57.86822509765625,10.020099639892578,-1,0.0,60.0,4,0,32,False
180,-9.362395286560059,16.326087951660156,-1,5.730000019073486,60.0,4,0,-6.715161323547363,9.999999747378752e-05,-1,0.0,60.0,4,0,32,False
240,-72.91847229003906,9.999999747378752e-05,1,10.729999542236328,59.37000274658203,4,0,-42.60051727294922,9.999999747378752e-05,1,0.0,60.0,4,0,32,False
300,-69.80235290527344,9.999999747378752e-05,1,10.729999542236328,60.0,4,0,-52.20425796508789,16.100099563598633,-1,12.0,59.37000274658203,4,0,32,False
360,-32.375980377197266,11.971746444702148,1,13.279999732971191,60.0,4,0,6.945627212524414,9.999999747378752e-05,-1,12.0,60.0,4,0,32,False
420,-1.566017746925354,6.006099700927734,1,15.619999885559082,60.0,4,0,55.460243225097656,10.650099754333496,-1,12.0,60.0,4,0,32,False
480,27.509313583374023,14.597166061401367,1,29.779998779296875,60.0,4,0,25.15290641784668,9.999999747378752e-05,-1,12.0,60.0,4,0,32,False
540,23.109968185424805,24.17009735107422,1,29.779998779296875,60.0,4,0,-56.11366271972656,9.999999747378752e-05,1,12.0,60.0,4,0,32,False
600,-38.452003479003906,8.99008560180664,-1,29.779998779296875,60.0,4,0,-63.84554672241211,9.999999747378752e-05,-1,12.0,60.0,4,0,32,False
660,-21.47706413269043,9.999999747378752e-05,-1,29.779998779296875,60.0,4,0,-5.841152191162109,9.999999747378752e-05,1,12.0,60.0,4,0,32,False
720,21.71531105041504,11.776090621948242,1,29.779998779296875,60.0,4,0,14.117685317993164,9.999999747378752e-05,-1,18.369998931884766,60.0,4,0,32,False
780,27.374309539794922,9.999999747378752e-05,1,29.779998779296875,58.143150329589844,4,0,-5.872819423675537,9.999999747378752e-05,-1,18.369998931884766,60.0,4,0,32,False
840,23.74759864807129,5.332087516784668,1,29.779998779296875,60.0,4,0,-20.10845375061035,20.930099487304688,-1,18.369998931884766,60.0,4,0,32,False
900,11.151379585266113,32.26693344116211,-1,38.779998779296875,60.0,4,0,-15.718074798583984,9.999999747378752e-05,-1,18.369998931884766,60.0,4,0,32,False
