frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-31.804887771606445,25.000099182128906,1,3.0,60.0,4,0,27.82123565673828,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
30,-24.19131851196289,16.480098724365234,1,3.0,60.0,4,0,-0.1914665699005127,18.63010025024414,-1,0.0,60.0,4,0,3,False
45,-29.77231216430664,9.999999747378752e-05,1,3.0,60.0,4,0,-18.98346710205078,28.9800968170166,-1,0.0,60.0,4,0,3,False
60,-32.3823127746582,9.999999747378752e-05,1,3.0,53.1400032043457,4,0,-23.63347053527832,7.740095138549805,-1,0.0,60.0,4,0,3,False
75,-34.3143196105957,9.999999747378752e-05,1,3.0,51.60000991821289,4,0,-19.129121780395508,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
90,-34.3143196105957,9.999999747378752e-05,1,3.0,52.65000534057617,4,0,-11.688496589660645,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
105,-34.78489685058594,2.384859561920166,-1,3.0,53.70000076293945,4,0,-29.59349250793457,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
120,-29.545608520507812,46.813453674316406,1,10.459999084472656,54.749996185302734,4,0,-29.59349250793457,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
135,-29.545608520507812,53.81143569946289,1,10.459999084472656,55.799991607666016,4,0,-29.59349250793457,14.536100387573242,-1,0.0,60.0,4,0,3,False
150,-33.903594970703125,62.00502014160156,1,15.459999084472656,56.8499870300293,4,0,-29.59349250793457,46.82810592651367,-1,0.0,60.0,4,0,3,False
165,-47.43564224243164,84.10394287109375,1,27.28999900817871,57.89998245239258,4,0,-32.30349349975586,40.17010498046875,-1,0.0,60.0,4,0,3,False
