frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,28.9044132232666,7.146099090576172,1,0.0,60.0,4,0,-70.0,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
30,10.908891677856445,18.904098510742188,1,3.0,60.0,4,0,-61.25062561035156,9.999999747378752e-05,-1,0.0,60.0,4,0,3,True
45,-6.114484786987305,29.25409698486328,1,3.0,60.0,4,0,-57.5127067565918,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
60,-12.05311107635498,20.15409278869629,1,3.0,60.0,4,0,-35.331459045410156,5.070099353790283,1,0.0,60.0,4,0,3,True
75,-26.600234985351562,0.9540904760360718,1,3.0,60.0,4,0,-30.74253273010254,0.00010001659393310547,1,12.0,60.0,4,0,3,True
90,-29.97336196899414,9.999999747378752e-05,1,3.0,59.88285827636719,4,0,-40.89979934692383,9.999999747378752e-05,1,12.0,60.0,4,0,3,True
105,-29.97336196899414,9.999999747378752e-05,1,3.0,56.08001708984375,4,0,-33.87036895751953,31.050098419189453,1,12.0,60.0,4,0,3,True
120,-15.898967742919922,9.999999747378752e-05,1,3.0,56.08001708984375,4,0,-26.365245819091797,25.000099182128906,1,12.0,60.0,4,0,3,True
135,-13.62527847290039,2.036099910736084,1,3.0,55.03002166748047,4,0,-24.413000106811523,24.770099639892578,1,12.0,60.0,4,0,3,True
150,-26.156774520874023,8.3760986328125,1,3.0,56.08001708984375,4,0,-17.638999938964844,9.820100784301758,-1,24.0,60.0,4,0,3,True
165,-27.119775772094727,9.999999747378752e-05,1,3.0,57.13001251220703,4,0,-17.638999938964844,12.374701499938965,-1,24.0,60.0,4,0,3,True
180,-27.119775772094727,9.999999747378752e-05,1,3.0,57.56200408935547,4,0,-17.638999938964844,9.999999747378752e-05,-1,24.0,60.0,4,0,3,True
195,-27.119775772094727,9.77609920501709,1,3.0,58.40599822998047,4,0,-12.927874565124512,18.63010025024414,-1,24.0,60.0,4,0,3,True
210,-30.880285263061523,9.999999747378752e-05,1,5.0,59.45599365234375,4,0,-2.2727508544921875,30.590097427368164,-1,24.0,60.0,4,0,3,True
225,-25.063291549682617,9.999999747378752e-05,1,5.0,60.0,4,0,8.932000160217285,0.00010013580322265625,-1,24.0,60.0,4,0,3,True
