frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,30.276777267456055,21.348094940185547,1,0.0,60.0,4,0,-2.1287477016448975,54.40010070800781,1,0.0,60.0,4,0,31,True
30,20.31000328063965,36.49809646606445,1,0.0,60.0,4,0,-23.882749557495117,40.1100959777832,-1,0.0,60.0,4,0,31,True
45,4.639002799987793,29.076099395751953,1,0.0,60.0,4,0,-30.999128341674805,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
60,3.4976277351379395,5.076094627380371,1,0.0,60.0,4,0,-31.678756713867188,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
75,14.224503517150879,9.999999747378752e-05,1,0.0,60.0,4,0,-22.74563217163086,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
90,29.361867904663086,9.999999747378752e-05,1,0.0,60.0,4,0,-8.972554206848145,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
105,33.882667541503906,13.120099067687988,1,0.0,60.0,4,0,-24.511356353759766,3.970099687576294,-1,0.0,60.0,4,0,31,True
120,39.50996398925781,20.800098419189453,1,0.0,60.0,4,0,-31.070484161376953,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
135,22.71646499633789,31.810096740722656,1,0.0,60.0,4,0,-18.978761672973633,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
150,6.995211601257324,40.24009323120117,1,0.0,60.0,4,0,-22.12126350402832,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
165,-7.812041282653809,34.27008819580078,1,0.0,60.0,4,0,-42.96100997924805,10.650099754333496,1,0.0,60.0,4,0,31,True
180,-27.808910369873047,16.15609359741211,1,0.0,60.0,4,0,-47.74551773071289,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
195,-40.640159606933594,3.1560919284820557,1,0.0,60.0,4,0,-37.21464538574219,9.999999747378752e-05,1,9.0,60.0,4,0,31,True
210,-47.314544677734375,9.999999747378752e-05,1,0.0,60.0,4,0,-34.200164794921875,0.00010001659393310547,1,9.0,60.0,4,0,31,True
225,-47.314544677734375,9.999999747378752e-05,1,0.0,60.0,4,0,-44.894351959228516,29.042110443115234,-1,20.0,60.0,4,0,31,True
240,-47.314544677734375,9.999999747378752e-05,1,0.0,60.0,4,0,-37.52873229980469,34.55157470703125,-1,20.0,60.0,4,0,31,True
255,-35.93716812133789,13.120099067687988,1,0.0,60.0,4,0,-31.92258071899414,28.68173599243164,-1,20.0,60.0,4,0,31,True
270,-30.910661697387695,19.456098556518555,1,0.0,60.0,4,0,-36.576045989990234,35.19950485229492,-1,32.0,60.0,4,0,31,True
285,-32.29240798950195,18.496095657348633,1,0.0,60.0,4,0,-41.59942626953125,23.70053482055664,-1,32.0,60.0,4,0,31,True
300,-45.0133056640625,26.050092697143555,-1,0.0,60.0,4,0,-42.38063430786133,27.20009994506836,-1,32.0,60.0,4,0,31,True
315,-48.547908782958984,34.4800910949707,-1,0.0,60.0,4,0,-42.38063430786133,27.20009994506836,-1,32.0,60.0,4,0,31,True
330,-54.022911071777344,27.20009994506836,1,6.0,60.0,4,0,-42.38063430786133,27.20009994506836,-1,32.0,60.0,4,0,31,True
345,-76.45256042480469,50.89357376098633,1,6.0,60.0,4,0,-42.38063430786133,27.20009994506836,-1,32.0,60.0,4,0,31,True
360,-91.63671875,54.07417678833008,1,6.0,60.0,4,0,-42.38063430786133,27.20009994506836,-1,32.0,60.0,4,0,31,True
375,-95.73015594482422,54.331703186035156,1,6.0,60.0,4,0,-42.38063430786133,17.260101318359375,-1,32.0,60.0,4,0,31,True
390,-78.49714660644531,70.15076446533203,1,6.0,60.0,4,0,-42.38063430786133,9.999999747378752e-05,1,32.0,60.0,4,0,31,True
405,-59.334659576416016,61.612770080566406,1,6.0,60.0,4,0,-30.574691772460938,9.999999747378752e-05,1,32.0,60.0,4,0,31,True
420,-40.1921501159668,37.61279296875,1,6.0,60.0,4,0,-19.378597259521484,9.999999747378752e-05,1,32.0,60.0,4,0,31,True
435,-29.49152374267578,27.20009994506836,1,6.0,60.0,4,0,2.8025107383728027,10.360099792480469,-1,32.0,60.0,4,0,31,True
450,-29.49152374267578,27.20009994506836,1,6.0,57.760009765625,4,0,12.621641159057617,9.999999747378752e-05,1,32.0,60.0,4,0,31,True
465,-40.005409240722656,27.20009994506836,1,6.0,57.82514953613281,4,0,14.536641120910645,9.999999747378752e-05,-1,32.0,60.0,4,0,31,True
480,-46.06917190551758,27.20009994506836,1,6.0,58.875144958496094,4,0,24.8570499420166,10.620100021362305,-1,32.0,60.0,4,0,31,True
495,-30.847763061523438,27.20009994506836,1,6.0,59.925140380859375,4,0,20.714523315429688,9.999999747378752e-05,-1,32.0,60.0,4,0,31,True
510,-37.06545639038086,27.20009994506836,-1,6.0,60.0,4,0,20.902332305908203,9.999999747378752e-05,-1,32.0,60.0,4,0,31,True
525,-41.2457389831543,27.20009994506836,-1,6.0,60.0,4,0,20.219520568847656,9.999999747378752e-05,-1,32.0,56.310726165771484,4,0,31,True
540,-28.67193603515625,24.560100555419922,-1,6.0,60.0,4,0,8.805630683898926,9.999999747378752e-05,-1,32.0,55.2607307434082,4,0,31,True
