frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,42.89500427246094,17.476099014282227,1,0.0,57.43772506713867,4,0,-46.80083084106445,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
30,33.004512786865234,9.999999747378752e-05,1,0.0,58.48772048950195,4,0,-46.80083084106445,7.920099258422852,-1,0.0,60.0,4,0,31,True
45,21.442012786865234,9.999999747378752e-05,-1,0.0,59.537715911865234,4,0,-44.782081604003906,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
60,6.631480693817139,9.999999747378752e-05,-1,0.0,60.0,4,0,-22.597007751464844,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
75,8.822613716125488,2.958099842071533,1,0.0,60.0,4,0,-22.281095504760742,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
90,2.5919880867004395,9.108098030090332,1,0.0,60.0,4,0,-42.17788314819336,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
105,-7.148263931274414,0.8580933213233948,1,0.0,60.0,4,0,-19.026981353759766,8.20009994506836,1,0.0,60.0,4,0,31,True
120,0.9673596620559692,9.999999747378752e-05,-1,9.0,60.0,4,0,-5.895238399505615,6.000098705291748,1,0.0,60.0,4,0,31,True
135,8.926360130310059,9.999999747378752e-05,-1,9.0,60.0,4,0,1.937802791595459,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
150,13.905488014221191,9.999999747378752e-05,1,9.0,55.10575866699219,4,0,3.646951913833618,10.35010051727295,1,0.0,60.0,4,0,31,True
165,14.87561321258545,1.5361000299453735,1,9.0,52.65576934814453,4,0,11.17757797241211,31.050098419189453,1,0.0,60.0,4,0,31,True
180,25.403270721435547,6.801355361938477,-1,12.0,53.70576477050781,4,0,3.749321937561035,17.349864959716797,1,12.0,60.0,4,0,31,True
195,27.556564331054688,9.999999747378752e-05,-1,12.0,54.755760192871094,4,0,-4.57572078704834,-3.2497901916503906,1,12.0,60.0,4,0,31,True
210,18.09660530090332,3.0081000328063965,-1,12.0,55.805755615234375,4,0,-5.115963935852051,20.930099487304688,1,12.0,60.0,4,0,31,True
225,-1.9002701044082642,17.408098220825195,-1,12.0,56.855751037597656,4,0,3.7305359840393066,27.830097198486328,1,12.0,60.0,4,0,31,True
240,-17.679521560668945,17.40809440612793,-1,12.0,57.90574645996094,4,0,8.711285591125488,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
255,-0.17589569091796875,3.1600897312164307,-1,12.0,58.95574188232422,4,0,8.711285591125488,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
270,-23.115381240844727,15.381072044372559,1,17.0,60.0,4,0,14.248794555664062,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
285,-48.43012237548828,7.186324119567871,1,17.0,60.0,4,0,29.8341007232666,9.999999747378752e-05,-1,12.0,60.0,4,0,31,True
300,-62.7615966796875,9.999999747378752e-05,1,17.0,60.0,4,0,-1.6084036827087402,9.999999747378752e-05,-1,12.0,60.0,4,0,31,True
315,-65.9485092163086,9.999999747378752e-05,1,17.0,60.0,4,0,-26.76290512084961,10.45009994506836,-1,12.0,60.0,4,0,31,True
330,-65.9485092163086,9.999999747378752e-05,1,17.0,60.0,4,0,-43.524662017822266,9.999999747378752e-05,-1,12.0,60.0,4,0,31,True
345,-65.9485092163086,9.999999747378752e-05,1,17.0,60.0,4,0,-44.78742599487305,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
360,-65.9485092163086,9.999999747378752e-05,1,17.0,60.0,4,0,-33.43745040893555,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
375,-65.9485092163086,9.999999747378752e-05,1,17.0,60.0,4,0,-27.396665573120117,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
390,-65.9485092163086,9.999999747378752e-05,1,17.0,60.0,4,0,-27.73116683959961,16.100099563598633,1,12.0,60.0,4,0,31,True
405,-48.205116271972656,9.999999747378752e-05,1,17.0,60.0,4,0,-37.809173583984375,29.900096893310547,1,12.0,60.0,4,0,31,True
420,-35.702728271484375,1.5361000299453735,1,17.0,60.0,4,0,-43.817928314208984,64.30810546875,1,12.0,60.0,4,0,31,True
435,-15.57085132598877,16.896099090576172,1,17.0,60.0,4,0,-36.302433013916016,58.098114013671875,1,12.0,60.0,4,0,31,True
450,-1.5229737758636475,11.136093139648438,1,17.0,60.0,4,0,-24.346298217773438,27.20009994506836,1,12.0,60.0,4,0,31,True
465,10.965437889099121,9.999999747378752e-05,1,17.0,60.0,4,0,-22.11067008972168,25.510101318359375,1,12.0,60.0,4,0,31,True
480,27.841407775878906,9.999999747378752e-05,1,17.0,60.0,4,0,-16.298667907714844,61.99410629272461,1,12.0,60.0,4,0,31,True
495,35.016685485839844,4.608099937438965,1,17.0,60.0,4,0,-6.404289245605469,42.00809097290039,1,12.0,60.0,4,0,31,True
510,25.177810668945312,19.008098602294922,1,17.0,60.0,4,0,-5.144409656524658,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
525,21.94868278503418,14.016096115112305,1,17.0,60.0,4,0,-5.844658851623535,3.6800999641418457,1,12.0,60.0,4,0,31,True
540,23.633955001831055,9.999999747378752e-05,1,17.0,60.0,4,0,-26.814708709716797,9.999999747378752e-05,-1,12.0,60.0,4,0,31,True
555,12.375265121459961,13.120099067687988,1,17.0,60.0,4,0,-9.868457794189453,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
570,24.28026580810547,20.800098419189453,1,17.0,60.0,4,0,15.439043045043945,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
585,42.24089050292969,6.656094074249268,1,17.0,60.0,4,0,22.894046783447266,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
600,49.33729553222656,9.999999747378752e-05,-1,17.0,60.0,4,0,22.894046783447266,9.999999747378752e-05,1,12.0,59.44000244140625,4,0,31,True
615,39.292049407958984,9.999999747378752e-05,-1,17.0,60.0,4,0,27.40346908569336,4.319565296173096,1,29.0,59.44000244140625,4,0,31,True
630,31.418142318725586,9.999999747378752e-05,-1,17.0,60.0,4,0,9.756190299987793,9.989738464355469e-05,1,29.0,60.0,4,0,31,True
645,24.705921173095703,9.999999747378752e-05,-1,17.0,60.0,4,0,2.1760945320129395,9.999999747378752e-05,1,29.0,60.0,4,0,31,True
660,24.54013442993164,9.999999747378752e-05,-1,17.0,60.0,4,0,-5.322386264801025,9.999999747378752e-05,1,29.0,60.0,4,0,31,True
675,24.38013458251953,9.999999747378752e-05,-1,17.0,60.0,4,0,-23.80707550048828,9.999999747378752e-05,1,29.0,60.0,4,0,31,True
690,11.097635269165039,1.0500999689102173,-1,17.0,60.0,4,0,-31.57219123840332,9.999999747378752e-05,1,29.0,60.0,4,0,31,True
705,11.248259544372559,9.120098114013672,-1,17.0,60.0,4,0,-31.57219123840332,9.999999747378752e-05,1,29.0,60.0,4,0,31,True
720,21.57738494873047,2.7900938987731934,-1,17.0,60.0,4,0,-31.57219123840332,9.999999747378752e-05,1,29.0,60.0,4,0,31,True
735,13.047887802124023,9.999999747378752e-05,-1,17.0,60.0,4,0,-24.918439865112305,9.999999747378752e-05,1,29.0,60.0,4,0,31,True
750,20.358530044555664,9.999999747378752e-05,-1,17.0,60.0,4,0,-1.6314365863800049,27.83009910583496,1,29.0,60.0,4,0,31,True
765,32.90072250366211,6.01609992980957,1,17.0,60.0,4,0,7.5583176612854,0.6800999641418457,1,29.0,60.0,4,0,31,True
780,42.4755973815918,19.456098556518555,1,17.0,60.0,4,0,12.511321067810059,9.999999747378752e-05,1,29.0,60.0,4,0,31,True
795,22.585098266601562,18.496095657348633,1,17.0,60.0,4,0,12.511321067810059,9.999999747378752e-05,-1,29.0,60.0,4,0,31,True
810,8.997472763061523,1.408093810081482,1,17.0,60.0,4,0,12.00732135772705,3.6800999641418457,-1,41.0,60.0,4,0,31,True
825,8.6809720993042,9.999999747378752e-05,1,17.0,60.0,4,0,0.7127553224563599,14.841337203979492,-1,41.0,60.0,4,0,31,True
840,8.6809720993042,9.999999747378752e-05,1,17.0,60.0,4,0,-7.649888038635254,-0.6807570457458496,-1,41.0,60.0,4,0,31,True
855,8.6809720993042,9.999999747378752e-05,1,17.0,60.0,4,0,-22.184581756591797,9.999999747378752e-05,-1,41.0,60.0,4,0,31,True
870,2.8484721183776855,9.999999747378752e-05,-1,17.0,60.0,4,0,-46.359222412109375,9.999999747378752e-05,-1,41.0,60.0,4,0,31,True
885,-11.73528003692627,9.999999747378752e-05,-1,17.0,60.0,4,0,-48.448307037353516,9.999999747378752e-05,-1,41.0,60.0,4,0,31,True
900,-30.11189842224121,16.576099395751953,-1,17.0,60.0,4,0,-48.88059997558594,9.999999747378752e-05,1,41.0,60.0,4,0,31,True
915,-18.739648818969727,20.41609764099121,-1,17.0,60.0,4,0,-58.3907470703125,13.340100288391113,1,41.0,60.0,4,0,31,True
930,0.22410237789154053,7.680093288421631,-1,17.0,60.0,4,0,-46.20005798339844,27.20009994506836,1,41.0,60.0,4,0,31,True
945,6.780479431152344,9.999999747378752e-05,1,17.0,60.0,4,0,-22.940521240234375,27.20009994506836,1,41.0,60.0,4,0,31,True
960,4.552854537963867,13.120099067687988,1,17.0,60.0,4,0,-9.040390014648438,6.460101127624512,1,41.0,60.0,4,0,31,True
975,12.954354286193848,20.800098419189453,1,17.0,60.0,4,0,-4.919137001037598,9.999999747378752e-05,1,41.0,60.0,4,0,31,True
990,-6.38214635848999,11.776094436645508,1,17.0,60.0,4,0,-4.896636962890625,9.999999747378752e-05,1,41.0,60.0,4,0,31,True
1005,-10.226776123046875,9.999999747378752e-05,1,17.0,60.0,4,0,-3.0966367721557617,9.999999747378752e-05,1,41.0,60.0,4,0,31,True
1020,-10.226776123046875,9.999999747378752e-05,1,17.0,60.0,4,0,-3.0966367721557617,9.999999747378752e-05,1,41.0,56.920013427734375,4,0,31,True
1035,-11.641776084899902,9.999999747378752e-05,1,17.0,60.0,4,0,-0.6326357126235962,9.999999747378752e-05,1,41.0,49.920021057128906,4,0,31,True
1050,-14.160285949707031,3.6952357292175293,1,21.549999237060547,60.0,4,0,-0.17063550651073456,9.999999747378752e-05,1,41.0,48.870025634765625,4,0,31,True
1065,-46.102882385253906,5.159074306488037,1,21.549999237060547,60.0,4,0,-5.712510108947754,20.930099487304688,1,41.0,49.920021057128906,4,0,31,True
1080,-67.03827667236328,9.999999747378752e-05,1,21.549999237060547,60.0,4,0,-17.706886291503906,23.10009765625,1,41.0,50.97001647949219,4,0,31,True
1095,-74.28907775878906,-8.136640548706055,1,21.549999237060547,60.0,4,0,-24.144136428833008,9.999999747378752e-05,1,41.0,52.02001190185547,4,0,31,True
1110,-73.0999984741211,-9.399999618530273,1,21.549999237060547,60.0,4,0,-17.176633834838867,9.999999747378752e-05,-1,41.0,53.07000732421875,4,0,31,True
1125,-70.68230438232422,4.355761528015137,1,21.549999237060547,60.0,4,0,-19.108158111572266,9.999999747378752e-05,-1,41.0,54.12000274658203,4,0,31,True
1140,-65.15978240966797,9.999999747378752e-05,1,21.549999237060547,60.0,4,0,-42.10097885131836,9.999999747378752e-05,-1,41.0,55.16999816894531,4,0,31,True
1155,-58.84727096557617,9.999999747378752e-05,1,21.549999237060547,60.0,4,0,-55.791412353515625,9.999999747378752e-05,-1,41.0,56.219993591308594,4,0,31,True
1170,-58.86476135253906,9.999999747378752e-05,1,21.549999237060547,60.0,4,0,-52.85952377319336,-2.7838268280029297,1,41.0,57.269989013671875,4,0,31,True
1185,-58.86476135253906,9.999999747378752e-05,1,21.549999237060547,60.0,4,0,-62.964271545410156,34.76800537109375,-1,52.0,58.319984436035156,4,0,31,True
1200,-58.86476135253906,9.999999747378752e-05,1,21.549999237060547,60.0,4,0,-62.964271545410156,41.786468505859375,-1,52.0,59.36997985839844,4,0,31,True
1215,-58.86476135253906,16.96809959411621,1,21.549999237060547,60.0,4,0,-62.964271545410156,37.32990646362305,-1,52.0,60.0,4,0,31,True
1230,-58.86476135253906,30.198097229003906,1,21.549999237060547,60.0,4,0,-62.8850212097168,21.398332595825195,-1,52.0,60.0,4,0,31,True
1245,-58.86476135253906,29.028093338012695,1,21.549999237060547,60.0,4,0,-53.804141998291016,0.00010013580322265625,-1,52.0,60.0,4,0,31,True
1260,-58.86476135253906,13.824089050292969,1,21.549999237060547,60.0,4,0,-29.11548614501953,9.999999747378752e-05,-1,52.0,60.0,4,0,31,True
1275,-58.86476135253906,9.999999747378752e-05,1,21.549999237060547,60.0,4,0,-15.407892227172852,9.999999747378752e-05,-1,52.0,60.0,4,0,31,True
1290,-58.86476135253906,9.999999747378752e-05,1,21.549999237060547,60.0,4,0,-15.406484603881836,9.999999747378752e-05,-1,52.0,60.0,4,0,31,True
1305,-58.86476135253906,9.999999747378752e-05,1,21.549999237060547,60.0,4,0,-15.406484603881836,9.999999747378752e-05,-1,52.0,60.0,4,0,31,True
1320,-58.86476135253906,9.999999747378752e-05,1,24.549999237060547,60.0,4,0,-15.406484603881836,9.999999747378752e-05,-1,52.0,60.0,4,0,31,True
1335,-58.86476135253906,9.999999747378752e-05,1,29.76999855041504,60.0,4,0,-15.406484603881836,9.999999747378752e-05,-1,52.0,60.0,4,0,31,True
1350,-58.86476135253906,9.999999747378752e-05,1,32.04999923706055,60.0,4,0,-15.406484603881836,9.999999747378752e-05,-1,52.0,60.0,4,0,31,True
1365,-58.86476135253906,9.999999747378752e-05,1,36.099998474121094,60.0,4,0,-15.406484603881836,9.999999747378752e-05,-1,52.0,60.0,4,0,31,True
1380,-58.86476135253906,9.999999747378752e-05,1,36.099998474121094,60.0,4,0,-15.406484603881836,9.999999747378752e-05,-1,52.0,60.0,4,0,31,True
1395,-58.86476135253906,9.999999747378752e-05,1,36.099998474121094,60.0,4,0,-22.135234832763672,9.999999747378752e-05,-1,52.0,60.0,4,0,31,True
1410,-58.86476135253906,9.999999747378752e-05,1,36.099998474121094,60.0,4,0,-48.72274398803711,9.999999747378752e-05,-1,52.0,60.0,4,0,31,True
1425,-60.96475601196289,9.999999747378752e-05,1,36.099998474121094,60.0,4,0,-54.07774353027344,9.999999747378752e-05,-1,52.0,60.0,4,0,31,True
1440,-60.96475601196289,9.999999747378752e-05,1,36.099998474121094,60.0,4,0,-54.07774353027344,9.999999747378752e-05,-1,52.0,60.0,4,0,31,True
1455,-56.38975524902344,3.7500998973846436,1,58.83558654785156,60.0,4,0,-54.07774353027344,9.999999747378752e-05,-1,52.0,60.0,4,0,31,True
1470,-47.79100036621094,50.40345001220703,1,58.83558654785156,60.0,4,0,-54.07774353027344,9.999999747378752e-05,-1,52.0,60.0,4,0,31,True
1485,-39.01975631713867,105.83790588378906,1,58.83558654785156,60.0,4,0,-54.07774353027344,9.999999747378752e-05,-1,52.0,60.0,4,0,31,True
1500,-31.651634216308594,146.14344787597656,1,58.83558654785156,60.0,4,0,-54.07774353027344,9.999999747378752e-05,-1,52.0,60.0,4,0,31,True
1515,-25.68663787841797,175.06011962890625,1,58.83558654785156,60.0,4,0,-36.024845123291016,9.999999747378752e-05,1,52.0,60.0,4,0,31,True
1530,-21.12476348876953,192.58792114257812,1,58.83558654785156,60.0,4,0,-12.361309051513672,9.999999747378752e-05,1,52.0,60.0,4,0,31,True
1545,-7.178515911102295,198.7268524169922,1,58.83558654785156,60.0,4,0,-3.9461474418640137,9.999999747378752e-05,1,52.0,60.0,4,0,31,True
1560,14.69211196899414,193.47689819335938,1,59.83558654785156,60.0,4,0,4.363226890563965,9.999999747378752e-05,1,52.0,60.0,4,0,31,True
1575,29.05718231201172,177.1886444091797,1,59.83558654785156,60.0,4,0,14.157425880432129,30.590099334716797,1,52.0,60.0,4,0,31,True
1590,10.685179710388184,157.6885986328125,1,59.83558654785156,60.0,4,0,23.19492530822754,27.20009994506836,1,52.0,60.0,4,0,31,True
1605,-9.092320442199707,138.1885528564453,1,59.83558654785156,60.0,4,0,35.53498840332031,27.20009994506836,1,52.0,60.0,4,0,31,True
1620,-29.089187622070312,118.68850708007812,1,60.83558654785156,60.0,4,0,34.23535919189453,53.65010070800781,1,52.0,60.0,4,0,31,True
1635,-49.08607482910156,99.18846130371094,1,60.83558654785156,60.0,4,0,22.2665958404541,46.850093841552734,1,52.0,60.0,4,0,31,True
1650,-42.61795425415039,79.68841552734375,1,60.83558654785156,60.0,4,0,12.50909423828125,0.00010013580322265625,1,52.0,60.0,4,0,31,True
1665,-37.98570251464844,60.18838119506836,1,60.83558654785156,60.0,4,0,-0.3054051399230957,9.999999747378752e-05,-1,52.0,60.0,4,0,31,True
1680,-57.9488410949707,40.688392639160156,1,60.83558654785156,60.0,4,0,-19.13790512084961,40.29610061645508,-1,52.0,60.0,4,0,31,True
1695,-68.41022491455078,16.98839569091797,1,60.83558654785156,60.0,4,0,-26.623781204223633,58.236106872558594,-1,52.0,60.0,4,0,31,True
1710,-50.66109848022461,21.968395233154297,1,60.83558654785156,60.0,4,0,-23.723905563354492,27.446109771728516,-1,52.0,60.0,4,0,31,True
1725,-35.99671173095703,28.854393005371094,1,60.83558654785156,60.0,4,0,-10.04982852935791,28.695844650268555,-1,59.0,60.0,4,0,31,True
1740,-15.999844551086426,25.764389038085938,1,60.83558654785156,60.0,4,0,4.483075141906738,5.713502407073975,-1,59.0,60.0,4,0,31,True
1755,3.6970319747924805,8.90438461303711,1,60.83558654785156,60.0,4,0,18.848968505859375,9.999999747378752e-05,1,59.0,60.0,4,0,31,True
1770,8.870908737182617,9.999999747378752e-05,1,60.83558654785156,60.0,4,0,39.65397644042969,28.980098724365234,1,59.0,60.0,4,0,31,True
1785,11.720908164978027,9.999999747378752e-05,1,60.83558654785156,60.0,4,0,42.53647994995117,22.226097106933594,1,59.0,60.0,4,0,31,True
1800,27.65715217590332,12.096098899841309,1,60.83558654785156,60.0,4,0,32.23960494995117,57.416099548339844,1,59.0,60.0,4,0,31,True
1815,24.55727767944336,20.736099243164062,1,60.83558654785156,60.0,4,0,20.671226501464844,31.224092483520508,1,59.0,60.0,4,0,31,True
1830,37.88954544067383,37.40576171875,-1,75.83558654785156,60.0,4,0,16.5429744720459,4.024094581604004,1,59.0,60.0,4,0,31,True
1845,66.01414489746094,62.40397644042969,-1,75.83558654785156,60.0,4,0,14.61684799194336,9.999999747378752e-05,1,59.0,60.0,4,0,31,True
1860,87.35774993896484,72.04109191894531,-1,75.83558654785156,60.0,4,0,14.61684799194336,9.999999747378752e-05,1,59.0,60.0,4,0,31,True
1875,101.64146423339844,72.4211196899414,-1,75.83558654785156,60.0,4,0,37.68060302734375,9.999999747378752e-05,1,59.0,60.0,4,0,31,True
1890,91.26082611083984,63.54407501220703,-1,75.83558654785156,60.0,4,0,60.36060333251953,30.590099334716797,1,59.0,60.0,4,0,31,True
1905,100.66545104980469,45.9832649230957,-1,75.83558654785156,60.0,4,0,59.597469329833984,54.6620979309082,-1,59.0,60.0,4,0,31,True
1920,86.03897857666016,26.4832763671875,-1,75.83558654785156,60.0,4,0,48.73896408081055,69.15210723876953,-1,59.0,60.0,4,0,31,True
1935,67.5075912475586,12.69128131866455,-1,75.83558654785156,60.0,4,0,38.83458709716797,18.1520938873291,-1,59.0,60.0,4,0,31,True
1950,50.4041862487793,27.84128189086914,-1,75.83558654785156,60.0,4,0,32.714576721191406,9.999999747378752e-05,-1,59.0,60.0,4,0,31,True
1965,65.5650634765625,28.591278076171875,-1,75.83558654785156,60.0,4,0,27.23444366455078,9.999999747378752e-05,1,59.0,60.0,4,0,31,True
1980,72.83695220947266,17.825271606445312,-1,75.83558654785156,60.0,4,0,35.275691986083984,9.999999747378752e-05,1,59.0,60.0,4,0,31,True
1995,54.578857421875,33.03527069091797,-1,75.83558654785156,60.0,4,0,35.275691986083984,9.999999747378752e-05,1,59.0,60.0,4,0,31,True
2010,34.581966400146484,33.84526824951172,-1,75.83558654785156,60.0,4,0,35.275691986083984,9.999999747378752e-05,1,59.0,60.0,4,0,31,True
2025,15.206221580505371,26.81610107421875,-1,75.83558654785156,60.0,4,0,35.196441650390625,7.130100250244141,1,59.0,57.480010986328125,4,0,31,True
2040,-4.588153839111328,16.256099700927734,-1,75.83558654785156,60.0,4,0,25.97531509399414,31.28009796142578,1,59.0,58.530006408691406,4,0,31,True
2055,-20.651901245117188,10.65009880065918,-1,75.83558654785156,60.0,4,0,15.500934600830078,4.940094947814941,1,59.0,59.58000183105469,4,0,31,True
2070,-6.732326030731201,22.920093536376953,-1,75.83558654785156,60.0,4,0,19.51505470275879,9.999999747378752e-05,1,59.0,60.0,4,0,31,True
2085,-21.10270118713379,17.568090438842773,-1,75.83558654785156,60.0,4,0,41.19438552856445,9.999999747378752e-05,1,59.0,60.0,4,0,31,True
2100,-37.06269836425781,9.999999747378752e-05,-1,75.83558654785156,60.0,4,0,19.0284423828125,9.999999747378752e-05,-1,59.0,60.0,4,0,31,True
2115,-47.40657043457031,3.8160996437072754,-1,75.83558654785156,60.0,4,0,-7.111559867858887,26.45009994506836,-1,59.0,60.0,4,0,31,True
2130,-48.794071197509766,9.006097793579102,-1,75.83558654785156,60.0,4,0,-22.38681411743164,23.00009536743164,-1,59.0,60.0,4,0,31,True
2145,-46.417625427246094,15.644094467163086,-1,75.83558654785156,60.0,4,0,-13.438064575195312,57.27409744262695,-1,59.0,60.0,4,0,31,True
2160,-26.18451499938965,25.994091033935547,-1,75.83558654785156,60.0,4,0,-1.9299838542938232,54.40010070800781,-1,59.0,60.0,4,0,31,True
2175,-7.238519668579102,18.032087326049805,-1,75.83558654785156,60.0,4,0,12.889369010925293,54.40010070800781,1,59.0,60.0,4,0,31,True
