frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,10.990750312805176,9.999999747378752e-05,-1,0.0,50.20001220703125,4,0,-8.775981903076172,9.999999747378752e-05,-1,0.0,60.0,4,0,32,False
120,6.39796781539917,1.0500999689102173,-1,0.0,54.399993896484375,4,0,-18.43274688720703,27.247879028320312,1,11.0,60.0,4,0,32,False
180,-35.342041015625,9.999999747378752e-05,-1,0.0,58.5999755859375,4,0,-35.00543975830078,12.720603942871094,1,33.119998931884766,60.0,4,0,32,False
240,-68.56705474853516,0.6100972890853882,-1,0.0,60.0,4,0,-71.96810150146484,22.204877853393555,1,44.15999984741211,60.0,4,0,32,False
300,-70.61506652832031,20.73609733581543,-1,0.0,60.0,4,0,32.287776947021484,91.04843139648438,-1,72.16000366210938,60.0,4,0,32,False
360,-70.61506652832031,9.999999747378752e-05,-1,0.0,60.0,4,0,-61.44432067871094,104.6669692993164,-1,72.16000366210938,60.0,4,0,32,False
420,-70.61506652832031,9.999999747378752e-05,-1,0.0,60.0,4,0,-66.43733978271484,26.273162841796875,-1,72.16000366210938,60.0,4,0,32,False
480,-70.61506652832031,9.999999747378752e-05,-1,0.0,60.0,4,0,50.0,95.59999084472656,-1,0.0,60.0,3,0,32,False
540,-70.61506652832031,9.999999747378752e-05,-1,0.0,60.0,4,0,50.0,9.769997596740723,-1,0.0,60.0,3,0,32,False
600,-18.88767433166504,43.93809127807617,-1,0.0,60.0,4,0,-0.26763272285461426,10.35010051727295,-1,0.0,60.0,3,0,32,False
660,-9.08635425567627,53.002098083496094,-1,0.0,60.0,4,0,-41.95014953613281,9.999999747378752e-05,1,0.0,60.0,3,0,32,False
720,-45.70109176635742,9.999999747378752e-05,1,5.0,60.0,4,0,-23.642560958862305,1.1637458801269531,1,9.0,60.0,3,0,32,False
780,-83.86103820800781,9.999999747378752e-05,1,5.0,60.0,4,0,-66.62089538574219,9.999999747378752e-05,-1,9.0,60.0,3,0,32,False
840,-89.07415771484375,-0.19190001487731934,-1,5.0,60.0,4,0,-67.0042724609375,9.999999747378752e-05,-1,9.0,53.560028076171875,3,0,32,False
900,-53.967315673828125,9.999999747378752e-05,-1,5.0,60.0,4,0,-65.82620239257812,9.999999747378752e-05,-1,21.0,56.360015869140625,3,0,32,False
960,-79.7421875,29.47137451171875,1,32.0,60.0,4,0,-41.721107482910156,10.650100708007812,1,21.0,60.0,3,0,32,False
1020,-37.2093505859375,5.09649658203125,1,32.0,60.0,4,0,-65.19685363769531,9.999999747378752e-05,1,21.0,60.0,3,0,32,False
