frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-48.17253875732422,25.000099182128906,1,0.0,55.08616256713867,4,0,1.230796456336975,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
30,-53.38237762451172,25.000099182128906,1,0.0,56.13615798950195,4,0,-17.18282127380371,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
45,-63.99275588989258,38.12009811401367,1,0.0,57.186153411865234,4,0,-44.56666564941406,9.999999747378752e-05,-1,0.0,60.0,4,0,3,True
60,-59.214637756347656,45.80009460449219,1,0.0,58.236148834228516,4,0,-56.27915954589844,9.999999747378752e-05,-1,0.0,60.0,4,0,3,True
75,-39.217750549316406,39.08009338378906,1,0.0,59.2861442565918,4,0,-78.25541687011719,27.83009910583496,-1,0.0,60.0,4,0,3,True
90,-25.08299446105957,25.000099182128906,1,0.0,60.0,4,0,-83.01192474365234,6.790099620819092,-1,0.0,60.0,4,0,3,True
105,-25.0,25.000099182128906,1,0.0,60.0,4,0,-69.73617553710938,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
120,-29.47700309753418,5.540097236633301,1,0.0,60.0,4,0,-63.21805953979492,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
135,-22.37262725830078,9.999999747378752e-05,1,0.0,60.0,4,0,-33.562339782714844,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
150,-21.772628784179688,9.999999747378752e-05,-1,0.0,60.0,4,0,-25.710851669311523,0.6229027509689331,1,3.0,60.0,4,0,3,True
165,-19.672632217407227,9.999999747378752e-05,-1,0.0,51.040000915527344,4,0,-28.537403106689453,9.999999747378752e-05,1,3.0,60.0,4,0,3,True
180,-17.85463523864746,3.5600998401641846,-1,0.0,51.599998474121094,4,0,-31.5454044342041,9.999999747378752e-05,1,3.0,60.0,4,0,3,True
195,-17.85463523864746,7.8260979652404785,-1,0.0,52.649993896484375,4,0,-32.163108825683594,-1.8632686138153076,1,15.0,60.0,4,0,3,True
210,-5.086010932922363,3.416095018386841,-1,0.0,53.699989318847656,4,0,-26.248855590820312,9.999999747378752e-05,1,15.0,60.0,4,0,3,True
225,5.550864219665527,9.999999747378752e-05,-1,0.0,54.04998779296875,4,0,-7.932943820953369,9.999999747378752e-05,1,15.0,60.0,4,0,3,True
240,28.603191375732422,12.35188102722168,-1,5.0,55.09998321533203,4,0,-2.4079155921936035,9.999999747378752e-05,1,15.0,60.0,4,0,3,True
