frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,4.434523582458496,19.456098556518555,1,3.0,60.0,4,0,-43.3613166809082,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
120,-2.8796091079711914,6.608099460601807,1,3.0,60.0,4,0,8.54563045501709,9.999999747378752e-05,-1,12.0,60.0,4,0,31,True
180,-9.3079195022583,9.999999747378752e-05,1,3.0,56.850013732910156,4,0,-38.56591033935547,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
240,-19.109886169433594,9.999999747378752e-05,1,3.0,60.0,4,0,-30.05816650390625,25.580097198486328,1,12.0,60.0,4,0,31,True
300,-25.57404899597168,17.92009925842285,-1,3.0,60.0,4,0,-51.49262237548828,9.999999747378752e-05,1,12.0,56.990013122558594,4,0,31,True
360,8.836199760437012,9.989738464355469e-05,1,12.0,60.0,4,0,17.724153518676758,-0.6999011039733887,1,12.0,60.0,4,0,31,True
420,-13.595174789428711,13.120099067687988,-1,12.0,60.0,4,0,6.358681678771973,6.000098705291748,-1,12.0,60.0,4,0,31,True
480,-14.67711353302002,10.611041069030762,1,12.0,60.0,4,0,11.794921875,9.999999747378752e-05,1,12.0,59.32286071777344,4,0,31,True
540,-3.510317802429199,20.736099243164062,1,12.0,60.0,4,0,-0.9194528460502625,31.28009796142578,1,12.0,60.0,4,0,31,True
600,27.373062133789062,19.456098556518555,1,12.0,60.0,4,0,-4.781848907470703,13.340100288391113,-1,20.189998626708984,59.5361442565918,4,0,31,True
660,41.007564544677734,2.0365259647369385,-1,26.0,60.0,4,0,14.339777946472168,13.340100288391113,-1,20.189998626708984,60.0,4,0,31,True
720,64.83534240722656,14.213786125183105,-1,26.0,60.0,4,0,1.090710163116455,9.999999747378752e-05,1,20.189998626708984,60.0,4,0,31,True
780,53.96455764770508,45.26378631591797,-1,26.0,60.0,4,0,-19.08763313293457,9.999999747378752e-05,1,20.189998626708984,60.0,4,0,31,True
840,54.05292892456055,16.389781951904297,-1,26.0,60.0,4,0,48.7713737487793,27.20009994506836,1,20.189998626708984,55.240020751953125,4,0,31,True
900,51.18055725097656,9.999999747378752e-05,1,26.0,60.0,4,0,42.7143440246582,19.370101928710938,1,30.14999771118164,55.82343673706055,4,0,31,True
960,110.85865783691406,-8.134931564331055,-1,38.87999725341797,60.0,4,0,51.30434799194336,50.38011169433594,1,30.14999771118164,60.0,4,0,31,True
1020,79.87939453125,26.919551849365234,-1,38.87999725341797,60.0,4,0,58.043087005615234,9.999999747378752e-05,1,30.14999771118164,60.0,4,0,31,True
1080,70.29544067382812,9.967996597290039,1,38.87999725341797,60.0,4,0,59.115966796875,9.999999747378752e-05,1,30.14999771118164,50.76000213623047,4,0,31,True
1140,80.28671264648438,31.11998748779297,1,38.87999725341797,60.0,4,0,-16.43061065673828,5.610099792480469,1,30.14999771118164,53.41999053955078,4,0,31,True
1200,52.453094482421875,27.20009994506836,1,44.39999771118164,60.0,4,0,-17.973615646362305,2.1400949954986572,1,30.14999771118164,57.619972229003906,4,0,31,True
1260,20.807085037231445,17.92009925842285,1,49.07999801635742,59.02000427246094,4,0,-26.964693069458008,9.999999747378752e-05,-1,30.14999771118164,60.0,4,0,31,True
1320,-11.952302932739258,16.289831161499023,-1,49.07999801635742,60.0,4,0,25.97667121887207,9.999999747378752e-05,1,30.14999771118164,60.0,4,0,31,True
1380,-1.1186314821243286,20.73609733581543,-1,49.07999801635742,60.0,4,0,2.046647071838379,26.500097274780273,-1,30.14999771118164,60.0,4,0,31,True
1440,1.1414706707000732,9.999999747378752e-05,-1,54.07999801635742,60.0,4,0,-18.227848052978516,9.999999747378752e-05,-1,30.14999771118164,60.0,4,0,31,True
1500,-18.414169311523438,8.64009952545166,-1,54.07999801635742,59.30000305175781,4,0,1.4825401306152344,9.999999747378752e-05,1,30.14999771118164,60.0,4,0,31,True
1560,0.6060827970504761,9.999999747378752e-05,-1,54.07999801635742,60.0,4,0,35.813934326171875,1.2691309452056885,-1,53.06999969482422,59.93000030517578,4,0,31,True
1620,39.200462341308594,9.999999747378752e-05,1,54.07999801635742,53.70000457763672,4,0,50.21159362792969,9.999999747378752e-05,-1,53.06999969482422,60.0,4,0,31,True
1680,39.661720275878906,9.999999747378752e-05,1,54.07999801635742,53.910003662109375,4,0,76.03988647460938,8.928173065185547,-1,65.06999969482422,60.0,4,0,31,True
1740,70.32084655761719,8.256093978881836,1,54.07999801635742,58.1099853515625,4,0,98.54059600830078,8.662246704101562,-1,65.06999969482422,60.0,4,0,31,True
1800,97.54273223876953,-27.293899536132812,1,54.07999801635742,60.0,4,0,23.323516845703125,9.999999747378752e-05,-1,65.06999969482422,60.0,4,0,31,True
1860,97.27384948730469,5.762091159820557,-1,54.07999801635742,60.0,4,0,67.64228057861328,9.999999747378752e-05,1,65.06999969482422,60.0,4,0,31,True
1920,48.185546875,9.999999747378752e-05,-1,54.07999801635742,59.44000244140625,4,0,53.4732780456543,27.20009994506836,1,65.06999969482422,59.5360107421875,4,0,31,True
1980,27.134340286254883,17.280099868774414,-1,54.07999801635742,54.89002227783203,4,0,41.10251998901367,12.350101470947266,-1,65.06999969482422,54.54002380371094,4,0,31,True
2040,-6.71541166305542,9.030097961425781,-1,54.07999801635742,59.090003967285156,4,0,-5.701227188110352,9.999999747378752e-05,1,65.06999969482422,56.11101531982422,4,0,31,True
2100,-33.31829071044922,2.036099910736084,-1,54.07999801635742,48.380027770996094,4,0,-62.73589324951172,9.999999747378752e-05,-1,65.06999969482422,60.0,4,0,31,True
2160,-31.406879425048828,27.722095489501953,1,54.07999801635742,52.58000946044922,4,0,-52.88996887207031,6.100099086761475,-1,65.06999969482422,54.47002410888672,4,0,31,True
2220,-6.587006568908691,9.999999747378752e-05,-1,54.07999801635742,56.779991149902344,4,0,-31.85923194885254,9.999999747378752e-05,1,65.06999969482422,58.32000732421875,4,0,31,True
2280,-52.519317626953125,9.999999747378752e-05,1,54.07999801635742,60.0,4,0,-95.30221557617188,-12.005270957946777,1,77.06999969482422,60.0,4,0,31,True
2340,-55.01606369018555,9.999999747378752e-05,1,54.07999801635742,60.0,4,0,-15.903507232666016,15.27353286743164,-1,88.22999572753906,60.0,4,0,31,True
2400,-26.562179565429688,4.736094951629639,1,54.07999801635742,60.0,4,0,19.069107055664062,20.930099487304688,-1,88.22999572753906,60.0,4,0,31,True
2460,-32.445804595947266,9.999999747378752e-05,-1,54.07999801635742,60.0,4,0,-10.083905220031738,9.999999747378752e-05,-1,88.22999572753906,60.0,4,0,31,True
2520,-19.626306533813477,14.080099105834961,-1,54.07999801635742,58.95000457763672,4,0,-10.083905220031738,9.999999747378752e-05,-1,98.42999267578125,60.0,4,0,31,True
2580,44.40056610107422,5.340099811553955,1,54.07999801635742,60.0,4,0,70.31999969482422,-14.399999618530273,-1,98.42999267578125,60.0,4,0,31,True
2640,24.000930786132812,17.92009925842285,1,54.07999801635742,57.760009765625,4,0,51.83537292480469,9.999999747378752e-05,-1,98.42999267578125,60.0,4,0,31,True
2700,23.70594024658203,9.999999747378752e-05,1,54.07999801635742,60.0,4,0,15.055688858032227,9.999999747378752e-05,-1,105.42999267578125,60.0,4,0,31,True
2760,1.9463043212890625,9.999999747378752e-05,-1,54.07999801635742,58.8800048828125,4,0,-25.423751831054688,9.999999747378752e-05,1,105.42999267578125,54.46998977661133,4,0,31,True
2820,27.053512573242188,9.999999747378752e-05,1,54.07999801635742,60.0,4,0,5.009251594543457,-1.619901180267334,1,105.42999267578125,58.66997146606445,4,0,31,True
2880,28.556947708129883,9.999999747378752e-05,-1,54.07999801635742,60.0,4,0,-37.47612762451172,25.316144943237305,1,116.82999420166016,58.66997146606445,4,0,31,True
2940,-24.857297897338867,9.999999747378752e-05,1,54.07999801635742,60.0,4,0,-84.60200500488281,-18.5382080078125,1,116.82999420166016,60.0,4,0,31,True
3000,-29.049026489257812,31.356096267700195,1,54.07999801635742,60.0,4,0,-49.9261360168457,9.999999747378752e-05,1,116.82999420166016,60.0,4,0,31,True
3060,-14.015153884887695,9.030097961425781,1,54.07999801635742,60.0,4,0,-44.44138717651367,27.20009994506836,1,116.82999420166016,60.0,4,0,31,True
3120,-0.5640296339988708,4.040097713470459,1,54.07999801635742,60.0,4,0,7.631497859954834,54.40010070800781,-1,116.82999420166016,58.912574768066406,4,0,31,True
3180,5.487250328063965,9.999999747378752e-05,-1,54.07999801635742,52.37001037597656,4,0,-31.86159324645996,9.999999747378752e-05,-1,116.82999420166016,60.0,4,0,31,True
3240,-36.5185546875,9.999999747378752e-05,-1,54.07999801635742,52.720008850097656,4,0,-16.26659393310547,9.999999747378752e-05,-1,116.82999420166016,59.58000183105469,4,0,31,True
3300,-40.940025329589844,20.736099243164062,1,54.07999801635742,56.91999053955078,4,0,-10.25428581237793,7.7548956871032715,-1,128.47000122070312,59.58000183105469,4,0,31,True
3360,-1.823391318321228,9.999999747378752e-05,-1,54.07999801635742,60.0,4,0,48.67835235595703,9.999999747378752e-05,-1,128.47000122070312,60.0,4,0,31,True
3420,15.264860153198242,9.999999747378752e-05,-1,54.07999801635742,60.0,4,0,64.59678649902344,53.381595611572266,-1,138.91000366210938,60.0,4,0,31,True
3480,52.980010986328125,9.999999747378752e-05,-1,54.07999801635742,60.0,4,0,142.46441650390625,47.66899871826172,-1,138.91000366210938,60.0,4,0,31,True
3540,42.190189361572266,9.999999747378752e-05,-1,54.07999801635742,60.0,4,0,57.57453918457031,34.78234100341797,-1,138.91000366210938,60.0,4,0,31,True
3600,14.09979248046875,15.196090698242188,-1,54.07999801635742,60.0,4,0,137.5227813720703,60.29836654663086,-1,148.6300048828125,60.0,4,0,31,True
3660,74.0990982055664,5.410097122192383,-1,54.07999801635742,60.0,4,0,224.3162841796875,46.61914825439453,-1,148.6300048828125,60.0,3,0,31,True
3720,48.00590515136719,9.999999747378752e-05,1,54.07999801635742,60.0,4,0,40.0,111.73329162597656,-1,0.0,60.0,3,0,31,True
3780,78.20399475097656,19.840099334716797,1,54.07999801635742,60.0,4,0,31.964746475219727,8.95997428894043,-1,0.0,60.0,3,0,31,True
3840,100.908447265625,6.822086811065674,1,54.07999801635742,60.0,4,0,72.4433822631836,11.912107467651367,-1,0.0,60.0,3,0,31,True
3900,101.91546630859375,25.398082733154297,-1,59.07999801635742,60.0,4,0,75.13086700439453,46.380104064941406,-1,0.0,60.0,3,0,31,True
3960,132.08123779296875,14.009729385375977,-1,59.07999801635742,60.0,4,0,70.31999969482422,-18.029998779296875,-1,0.0,60.0,3,0,31,True
4020,83.47715759277344,11.85395622253418,-1,59.07999801635742,60.0,4,0,71.88349914550781,2.436004638671875,-1,0.0,60.0,3,0,31,True
4080,156.4887237548828,60.61992263793945,-1,74.08000183105469,60.0,4,0,59.95618438720703,53.544105529785156,1,0.0,60.0,3,0,31,True
4140,136.81402587890625,49.11756134033203,-1,80.08000183105469,60.0,4,0,72.08230590820312,-15.329903602600098,1,0.0,60.0,3,0,31,True
4200,111.25483703613281,27.756324768066406,-1,80.08000183105469,60.0,4,0,73.50131225585938,-10.896108627319336,-1,0.0,60.0,3,0,31,True
4260,45.152191162109375,3.0632612705230713,-1,80.08000183105469,60.0,4,0,64.11083221435547,3.6800999641418457,-1,0.0,60.0,3,0,31,True
4320,62.09233093261719,3.8160996437072754,1,80.08000183105469,58.74000549316406,4,0,11.988750457763672,3.170102119445801,-1,0.0,60.0,3,0,31,True
