frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-8.689478874206543,9.999999747378752e-05,1,0.0,60.0,4,0,-12.78898811340332,6.163165092468262,-1,19.0,60.0,4,0,32,True
120,-11.607378959655762,24.266098022460938,-1,0.0,60.0,4,0,-12.78898811340332,24.8267879486084,1,58.0,60.0,4,0,32,True
180,-11.607378959655762,9.999999747378752e-05,-1,0.0,60.0,4,0,-246.6671600341797,91.24491882324219,1,58.0,60.0,3,0,32,True
240,-11.607378959655762,9.999999747378752e-05,-1,0.0,60.0,4,0,50.0,92.14998626708984,-1,0.0,60.0,3,0,32,True
300,-11.607378959655762,9.999999747378752e-05,-1,0.0,60.0,4,0,41.381874084472656,9.999999747378752e-05,-1,0.0,60.0,3,0,32,True
360,-14.282755851745605,29.986469268798828,1,5.0,60.0,4,0,-14.33063793182373,9.999999747378752e-05,-1,0.0,60.0,3,0,32,True
420,-39.97242736816406,81.23356628417969,1,10.459999084472656,60.0,4,0,-14.645387649536133,27.950092315673828,-1,0.0,60.0,3,0,32,True
480,-59.96419143676758,9.999999747378752e-05,1,10.459999084472656,60.0,4,0,18.919456481933594,-0.659904956817627,-1,0.0,60.0,3,0,32,True
540,-57.514198303222656,9.999999747378752e-05,1,13.459999084472656,58.97571563720703,4,0,19.605356216430664,9.999999747378752e-05,-1,2.0,60.0,3,0,32,True
600,-57.514198303222656,9.999999747378752e-05,1,16.189998626708984,58.12071990966797,4,0,31.048898696899414,7.0500993728637695,-1,2.0,60.0,3,0,32,True
660,-67.07695007324219,9.999999747378752e-05,1,18.67999839782715,59.520713806152344,4,0,7.982977867126465,5.25009822845459,-1,2.0,60.0,3,0,32,True
720,-42.477325439453125,9.999999747378752e-05,1,20.959999084472656,58.80999755859375,4,0,32.88750457763672,5.25009822845459,1,2.0,60.0,3,0,32,True
780,-29.775951385498047,7.146099090576172,1,20.959999084472656,60.0,4,0,56.55554962158203,29.90009880065918,-1,2.0,60.0,3,0,32,True
840,-29.775951385498047,9.999999747378752e-05,1,20.959999084472656,58.18000030517578,4,0,51.307838439941406,5.610099792480469,-1,2.0,60.0,3,0,32,True
900,-38.779109954833984,9.999999747378752e-05,1,20.959999084472656,55.20856475830078,4,0,45.9355583190918,9.999999747378752e-05,-1,2.0,60.0,3,0,32,True
960,-10.335699081420898,9.999999747378752e-05,1,25.010000228881836,59.19854736328125,4,0,45.9355583190918,9.999999747378752e-05,1,2.0,60.0,3,0,32,True
1020,-1.6819933652877808,9.999999747378752e-05,1,25.010000228881836,58.79073715209961,4,0,61.34054946899414,9.999999747378752e-05,-1,2.0,60.0,3,0,32,True
