frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-22.893760681152344,12.096098899841309,-1,0.0,60.0,4,0,2.2239179611206055,46.57010269165039,-1,0.0,60.0,4,0,31,False
30,-4.936939239501953,29.55609893798828,-1,0.0,60.0,4,0,-0.008925682865083218,55.408103942871094,-1,0.0,60.0,4,0,31,False
45,-10.973063468933105,37.02609634399414,-1,0.0,60.0,4,0,-0.008926061913371086,54.40010070800781,-1,0.0,60.0,4,0,31,False
60,-30.716812133789062,30.096094131469727,-1,0.0,60.0,4,0,23.12482261657715,40.57009506225586,1,0.0,60.0,4,0,31,False
75,-37.45118713378906,27.20009994506836,1,0.0,60.0,4,0,31.61482810974121,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
90,-25.85933494567871,27.20009994506836,1,0.0,60.0,4,0,24.62692642211914,10.35010051727295,-1,0.0,59.790000915527344,4,0,31,False
105,-31.065250396728516,25.9700984954834,1,3.0,60.0,4,0,28.433086395263672,31.050098419189453,-1,0.0,60.0,4,0,31,False
120,-44.647220611572266,27.20009994506836,1,3.0,60.0,4,0,31.462215423583984,27.20009994506836,-1,0.0,60.0,4,0,31,False
135,-45.121177673339844,27.20009994506836,1,3.0,60.0,4,0,12.784963607788086,0.00010000169277191162,-1,0.0,60.0,4,0,31,False
150,-37.73305130004883,41.28009796142578,1,3.0,60.0,4,0,16.61296272277832,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
165,-26.49242401123047,48.00009536743164,1,3.0,60.0,4,0,-8.872676849365234,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
180,-38.41530227661133,27.20009994506836,1,3.0,60.0,4,0,-20.186168670654297,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
195,-42.58342361450195,27.20009994506836,-1,3.0,60.0,4,0,-23.986169815063477,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
210,-29.48817253112793,11.296096801757812,-1,3.0,60.0,4,0,-23.986169815063477,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
225,-36.943321228027344,13.814939498901367,1,12.0,60.0,4,0,-20.14902114868164,3.239987850189209,-1,12.0,60.0,4,0,31,False
240,-42.779354095458984,13.646854400634766,1,12.0,60.0,4,0,-23.533723831176758,9.999999747378752e-05,-1,12.0,60.0,4,0,31,False
255,-60.94613265991211,34.348453521728516,-1,12.0,60.0,4,0,-40.168724060058594,12.94010066986084,-1,12.0,60.0,4,0,31,False
270,-73.18426513671875,32.836456298828125,-1,12.0,60.0,4,0,-40.168724060058594,27.20009994506836,-1,12.0,60.0,4,0,31,False
285,-57.32473373413086,20.956451416015625,-1,12.0,60.0,4,0,-17.902469635009766,26.97010040283203,1,12.0,60.0,4,0,31,False
300,-47.857635498046875,33.28644943237305,-1,12.0,60.0,4,0,-11.611215591430664,9.999999747378752e-05,-1,12.0,60.0,4,0,31,False
315,-46.87226104736328,27.20009994506836,-1,12.0,60.0,4,0,-0.0827743411064148,9.999999747378752e-05,1,12.0,60.0,4,0,31,False
