frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,19.33586883544922,27.20009994506836,-1,0.0,60.0,4,0,-21.38174819946289,6.010077953338623,1,0.0,60.0,4,0,31,False
120,44.7886962890625,22.53609848022461,1,0.0,60.0,4,0,-10.11221694946289,31.050098419189453,1,0.0,60.0,4,0,31,False
180,26.804914474487305,53.05610275268555,-1,0.0,60.0,4,0,-51.47660446166992,44.88008117675781,-1,0.0,60.0,4,0,31,False
240,16.48185920715332,9.999999747378752e-05,1,0.0,60.0,4,0,-50.9178581237793,-5.287895202636719,-1,0.0,60.0,4,0,31,False
300,18.248571395874023,17.59809112548828,1,0.0,60.0,4,0,-30.374570846557617,27.20009994506836,1,0.0,60.0,4,0,31,False
360,44.121177673339844,25.210098266601562,1,0.0,60.0,4,0,-37.07311248779297,48.28008270263672,-1,0.0,60.0,4,0,31,False
420,26.496734619140625,53.05610275268555,-1,0.0,60.0,4,0,-17.28780746459961,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
480,16.98099136352539,43.336090087890625,-1,0.0,60.0,4,0,-30.18865966796875,27.20009994506836,1,0.0,60.0,4,0,31,False
540,20.893796920776367,27.20009994506836,-1,0.0,60.0,4,0,-39.509010314941406,0.00010013580322265625,1,0.0,60.0,4,0,31,False
600,27.991390228271484,17.08009910583496,1,0.0,60.0,4,0,-53.742645263671875,24.84009552001953,1,0.0,60.0,4,0,31,False
660,5.709526062011719,14.080099105834961,1,0.0,60.0,4,0,-67.4999008178711,8.520099639892578,1,0.0,60.0,4,0,31,False
720,11.820568084716797,28.810089111328125,1,0.0,60.0,4,0,12.900001525878906,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
780,12.17536735534668,11.991076469421387,1,17.0,60.0,4,0,22.3713436126709,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
840,-42.35828399658203,30.633268356323242,1,19.0,60.0,4,0,-42.406166076660156,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
900,-65.50080108642578,108.60089874267578,1,41.290000915527344,60.0,4,0,-43.817176818847656,26.160099029541016,-1,0.0,60.0,4,0,31,False
960,-116.03770446777344,106.14735412597656,1,41.290000915527344,60.0,4,0,-52.239662170410156,55.910091400146484,-1,0.0,60.0,4,0,31,False
1020,-91.79427337646484,72.18340301513672,-1,41.290000915527344,60.0,4,0,-46.30966567993164,27.20009994506836,-1,0.0,60.0,4,0,31,False
1080,-80.9710464477539,16.353435516357422,-1,41.290000915527344,60.0,4,0,-38.361305236816406,9.999999747378752e-05,-1,0.0,57.83000946044922,4,0,31,False
1140,-74.28907775878906,-8.136640548706055,1,41.290000915527344,60.0,4,0,-60.30000686645508,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
