frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,39.18437194824219,27.20009994506836,-1,0.0,60.0,4,0,-15.181375503540039,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
30,40.4943733215332,27.20009994506836,1,0.0,60.0,4,0,-6.2612175941467285,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
45,44.8882942199707,27.20009994506836,1,0.0,60.0,4,0,23.337535858154297,10.35010051727295,1,0.0,60.0,4,0,31,False
60,35.658447265625,27.20009994506836,1,12.0,60.0,4,0,37.37753677368164,28.980098724365234,1,0.0,60.0,4,0,31,False
75,26.238685607910156,28.616653442382812,1,12.0,60.0,4,0,54.221038818359375,27.20009994506836,1,0.0,60.0,4,0,31,False
90,24.089975357055664,27.20009994506836,-1,12.0,60.0,4,0,54.87879943847656,1.1501011848449707,1,0.0,60.0,4,0,31,False
105,11.252889633178711,25.408100128173828,-1,12.0,60.0,4,0,40.651432037353516,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
120,-6.125861167907715,9.408098220825195,-1,12.0,60.0,4,0,32.12487030029297,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
135,-17.2971134185791,9.999999747378752e-05,-1,12.0,60.0,4,0,30.739341735839844,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
150,-29.736225128173828,9.999999747378752e-05,-1,12.0,60.0,4,0,3.586012363433838,16.100099563598633,-1,0.0,60.0,4,0,31,False
165,-41.29132843017578,9.999999747378752e-05,-1,12.0,60.0,4,0,-4.379365921020508,24.250099182128906,-1,0.0,60.0,4,0,31,False
180,-34.685726165771484,8.3760986328125,-1,12.0,60.0,4,0,-0.9582448601722717,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
195,-25.4387264251709,5.88609504699707,-1,12.0,60.0,4,0,-2.8257436752319336,3.970099687576294,-1,0.0,60.0,4,0,31,False
210,-33.61497116088867,1.600100040435791,-1,12.0,60.0,4,0,-25.625747680664062,4.420098304748535,-1,0.0,60.0,4,0,31,False
225,-43.82731628417969,2.686769485473633,1,20.189998626708984,60.0,4,0,-37.32575607299805,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
240,-67.25480651855469,1.2873122692108154,1,25.189998626708984,60.0,4,0,-39.8857536315918,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
255,-95.47268676757812,-10.98580265045166,1,25.189998626708984,60.0,4,0,-39.8857536315918,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
270,-110.28135681152344,-23.13311004638672,1,25.189998626708984,60.0,4,0,-46.21450424194336,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
285,-104.27049255371094,-7.456626892089844,1,25.189998626708984,60.0,4,0,-33.612003326416016,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
300,-101.6385498046875,-2.986630916595459,1,25.189998626708984,60.0,4,0,-50.45963668823242,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
315,-85.60002899169922,11.263368606567383,1,25.189998626708984,60.0,4,0,-52.59780502319336,10.020099639892578,1,0.0,60.0,4,0,31,False
330,-94.13278198242188,11.113365173339844,1,25.189998626708984,60.0,4,0,-49.2633171081543,3.970099687576294,1,0.0,60.0,4,0,31,False
345,-73.54061126708984,-8.903679847717285,1,25.189998626708984,60.0,4,0,-43.56056213378906,0.00010013580322265625,1,0.0,60.0,4,0,31,False
360,-76.9521713256836,-2.3020009994506836,1,25.189998626708984,60.0,4,0,-35.075679779052734,10.360099792480469,1,0.0,60.0,4,0,31,False
375,-68.36568450927734,9.967996597290039,-1,25.189998626708984,60.0,4,0,-32.343055725097656,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
390,-53.78643035888672,7.8379926681518555,-1,25.189998626708984,60.0,4,0,-40.05843734741211,10.020099639892578,1,0.0,60.0,4,0,31,False
405,-52.15397262573242,20.009037017822266,1,40.189998626708984,60.0,4,0,-46.13543701171875,9.989738464355469e-05,1,0.0,60.0,4,0,31,False
420,-67.33812713623047,29.217634201049805,1,40.189998626708984,60.0,4,0,-48.37281036376953,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
435,-78.51876831054688,21.20915985107422,1,40.189998626708984,60.0,4,0,-48.37281036376953,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
450,-82.24193572998047,9.586219787597656,1,40.189998626708984,60.0,4,0,-48.37281036376953,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
465,-72.18488311767578,22.036216735839844,1,40.189998626708984,60.0,4,0,-44.49531173706055,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
480,-68.16333770751953,26.8142147064209,1,40.189998626708984,60.0,4,0,-23.457969665527344,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
495,-48.0069465637207,27.20009994506836,1,40.189998626708984,60.0,4,0,-12.991458892822266,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
