frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,72.78890991210938,18.448598861694336,1,0.0,60.0,4,0,-3.950814723968506,8.208898544311523,1,0.0,60.0,4,0,28,False
30,56.99620819091797,30.874595642089844,1,0.0,60.0,4,0,-22.454259872436523,0.008899999782443047,1,0.0,60.0,4,0,28,False
45,36.99931716918945,35.46459197998047,1,0.0,60.0,4,0,-28.601966857910156,9.368898391723633,1,0.0,60.0,4,0,28,False
60,18.954315185546875,19.878585815429688,1,0.0,60.0,4,0,-20.651649475097656,0.008899999782443047,1,0.0,60.0,4,0,28,False
75,28.304059982299805,0.008899999782443047,1,0.0,60.0,4,0,3.8208541870117188,28.98889923095703,1,0.0,60.0,4,0,28,False
90,31.229061126708984,0.008899999782443047,1,0.0,52.0200080871582,4,0,22.440860748291016,6.798900127410889,1,0.0,60.0,4,0,28,False
105,34.66106033325195,0.008899999782443047,-1,5.0,51.950008392333984,4,0,29.56087303161621,0.008899999782443047,1,0.0,60.0,4,0,28,False
120,57.9500617980957,0.008899999782443047,-1,5.0,53.000003814697266,4,0,31.080875396728516,0.008899999782443047,1,0.0,60.0,4,0,28,False
135,82.15866088867188,-0.631100058555603,-1,5.0,54.04999923706055,4,0,31.080875396728516,0.008899999782443047,1,0.0,60.0,4,0,28,False
150,81.97129821777344,-9.391200065612793,-1,5.0,55.09999465942383,4,0,42.747127532958984,0.008899999782443047,1,0.0,60.0,4,0,28,False
165,85.70344543457031,2.1947977542877197,1,5.0,56.14999008178711,4,0,49.94775390625,0.008899999782443047,-1,0.0,60.0,4,0,28,False
180,79.283447265625,10.624794960021973,1,5.0,57.19998550415039,4,0,44.60618591308594,7.138899803161621,-1,0.0,58.44757843017578,4,0,28,False
195,68.37612915039062,7.026791572570801,1,5.0,58.24998092651367,4,0,56.90132522583008,31.288898468017578,-1,0.0,59.49757385253906,4,0,28,False
210,50.88252258300781,22.236791610717773,1,5.0,59.29997634887695,4,0,64.14745330810547,0.008899999782443047,-1,0.0,60.0,4,0,28,False
225,30.88563346862793,23.046789169311523,1,5.0,60.0,4,0,53.87120056152344,0.008899999782443047,-1,0.0,60.0,4,0,28,False
240,22.936887741088867,29.68878746032715,1,5.0,60.0,4,0,30.17119598388672,8.478898048400879,-1,0.0,60.0,4,0,28,False
255,16.391263961791992,35.418785095214844,1,5.0,60.0,4,0,11.691187858581543,0.008899999782443047,-1,0.0,60.0,4,0,28,False
270,4.616263389587402,20.888784408569336,1,5.0,60.0,4,0,4.589760780334473,17.053550720214844,1,9.0,60.0,4,0,28,False
285,-15.234362602233887,0.008899999782443047,1,5.0,60.0,4,0,1.4452320337295532,0.008899999782443047,1,9.0,60.0,4,0,28,False
300,-22.002967834472656,0.008899999782443047,1,5.0,59.090003967285156,4,0,2.492232084274292,10.35890007019043,1,9.0,60.0,4,0,28,False
315,-42.846038818359375,0.008899999782443047,1,5.0,60.0,4,0,0.5852324366569519,27.888898849487305,1,9.0,60.0,4,0,28,False
330,-52.17935562133789,0.008899999782443047,1,5.0,60.0,4,0,-3.147519111633301,0.008899999782443047,-1,9.0,60.0,4,0,28,False
345,-41.06410217285156,7.628898620605469,1,5.0,60.0,4,0,-27.28277015686035,10.65889835357666,-1,9.0,60.0,4,0,28,False
360,-49.0308723449707,8.414634704589844,1,14.0,60.0,4,0,-35.670772552490234,0.008899999782443047,-1,9.0,60.0,4,0,28,False
375,-63.06447219848633,0.008899999782443047,1,14.0,59.160003662109375,4,0,-32.37763214111328,0.008899999782443047,1,9.0,58.32000732421875,4,0,28,False
390,-64.6114730834961,2.774899959564209,1,14.0,57.410011291503906,4,0,-45.20875549316406,0.008899999782443047,1,9.0,57.970008850097656,4,0,28,False
405,-54.91096878051758,7.834898471832275,1,14.0,58.46000671386719,4,0,-44.417301177978516,1.4880177974700928,-1,19.920000076293945,59.02000427246094,4,0,28,False
420,-69.86372375488281,1.644896388053894,1,14.0,59.51000213623047,4,0,-42.364471435546875,0.008899999782443047,-1,19.920000076293945,60.0,4,0,28,False
435,-80.90434265136719,-0.18310001492500305,-1,14.0,60.0,4,0,-42.364471435546875,0.008899999782443047,1,19.920000076293945,60.0,4,0,28,False
450,-95.71871948242188,2.306899309158325,-1,14.0,60.0,4,0,-16.897113800048828,7.028899192810059,1,19.920000076293945,60.0,4,0,28,False
465,-93.66494750976562,14.576896667480469,-1,14.0,60.0,4,0,-10.105483055114746,0.008899999782443047,-1,19.920000076293945,60.0,4,0,28,False
480,-96.97357177734375,2.5748939514160156,-1,17.0,60.0,4,0,-10.076457977294922,10.028898239135742,-1,19.920000076293945,60.0,4,0,28,False
495,-80.97368621826172,18.744892120361328,-1,19.729999542236328,60.0,4,0,-13.793708801269531,0.008899999782443047,-1,19.920000076293945,60.0,4,0,28,False
510,-62.3768310546875,13.52488899230957,-1,19.729999542236328,60.0,4,0,-40.1524658203125,10.628898620605469,-1,19.920000076293945,60.0,4,0,28,False
525,-70.62969207763672,21.372886657714844,-1,19.729999542236328,60.0,4,0,-45.60334014892578,28.900897979736328,-1,19.920000076293945,60.0,4,0,28,False
540,-89.5096664428711,18.470884323120117,-1,19.729999542236328,60.0,4,0,-38.19508361816406,37.648902893066406,-1,19.920000076293945,60.0,4,0,28,False
555,-83.4703140258789,15.846881866455078,1,19.729999542236328,60.0,4,0,-33.405582427978516,0.008899999782443047,-1,19.920000076293945,60.0,4,0,28,False
570,-65.75501251220703,19.398880004882812,1,19.729999542236328,60.0,4,0,-37.25124740600586,0.008899999782443047,-1,19.920000076293945,59.026573181152344,4,0,28,False
585,-59.01138687133789,1.7988775968551636,1,19.729999542236328,60.0,4,0,-41.87653350830078,0.5116669535636902,-1,27.389999389648438,60.0,4,0,28,False
600,-67.69950866699219,0.008899999782443047,-1,19.729999542236328,60.0,4,0,-37.31264877319336,0.008899999782443047,-1,27.389999389648438,60.0,4,0,28,False
615,-55.480010986328125,8.38489818572998,-1,19.729999542236328,60.0,4,0,-43.86751937866211,29.908899307250977,-1,27.389999389648438,60.0,4,0,28,False
630,-63.620887756347656,2.744894504547119,-1,19.729999542236328,60.0,4,0,-52.115013122558594,30.14219856262207,-1,27.389999389648438,60.0,4,0,28,False
645,-71.52401733398438,4.6168999671936035,-1,19.729999542236328,60.0,4,0,-35.3956413269043,30.14219856262207,-1,27.389999389648438,60.0,4,0,28,False
660,-78.33650970458984,19.01689910888672,-1,19.729999542236328,60.0,4,0,-31.725400924682617,30.142099380493164,-1,27.389999389648438,60.0,4,0,28,False
675,-62.70689010620117,22.956897735595703,-1,19.729999542236328,60.0,4,0,-46.191246032714844,53.14219665527344,-1,27.389999389648438,60.0,4,0,28,False
690,-56.88626480102539,38.106895446777344,-1,19.729999542236328,60.0,4,0,-47.6808967590332,41.022186279296875,-1,27.389999389648438,60.0,4,0,28,False
705,-75.11112976074219,38.85689163208008,-1,19.729999542236328,60.0,4,0,-47.93614959716797,30.14219856262207,-1,27.389999389648438,60.0,4,0,28,False
720,-64.94538116455078,25.264888763427734,-1,19.729999542236328,60.0,4,0,-47.93614959716797,30.14219856262207,-1,27.389999389648438,59.02000427246094,4,0,28,False
735,-58.4276237487793,5.764892578125,-1,19.729999542236328,60.0,4,0,-47.93614959716797,30.14219856262207,-1,27.389999389648438,54.82002258300781,4,0,28,False
750,-48.973873138427734,0.008899999782443047,1,19.729999542236328,60.0,4,0,-40.70540237426758,-1.5078024864196777,-1,27.389999389648438,55.52001953125,4,0,28,False
765,-48.973873138427734,0.008899999782443047,1,19.729999542236328,57.12086868286133,4,0,-22.344449996948242,2.1088998317718506,1,27.389999389648438,56.57001495361328,4,0,28,False
780,-53.084659576416016,0.008899999782443047,1,19.729999542236328,55.72087478637695,4,0,-21.302698135375977,1.6788978576660156,1,27.389999389648438,57.62001037597656,4,0,28,False
795,-74.35387420654297,0.008899999782443047,1,19.729999542236328,56.770870208740234,4,0,-24.14000129699707,0.008899999782443047,-1,27.389999389648438,58.670005798339844,4,0,28,False
810,-81.24250793457031,-0.18310001492500305,-1,19.729999542236328,57.820865631103516,4,0,-48.855003356933594,10.458898544311523,-1,27.389999389648438,59.720001220703125,4,0,28,False
825,-81.5399398803711,13.856898307800293,-1,19.729999542236328,58.8708610534668,4,0,-68.05500793457031,0.008899999782443047,-1,27.389999389648438,60.0,4,0,28,False
840,-77.28843688964844,18.91489601135254,-1,19.729999542236328,59.92085647583008,4,0,-49.63947296142578,1.4866470098495483,-1,39.38999938964844,60.0,4,0,28,False
855,-72.5826644897461,15.8248929977417,-1,19.729999542236328,60.0,4,0,-34.284881591796875,2.1088998317718506,-1,39.38999938964844,59.37000274658203,4,0,28,False
870,-54.90391540527344,0.008899999782443047,-1,19.729999542236328,60.0,4,0,-21.47652244567871,6.008897304534912,-1,39.38999938964844,60.0,4,0,28,False
885,-52.668296813964844,0.008899999782443047,-1,19.729999542236328,60.0,4,0,-13.145269393920898,0.008899999782443047,-1,39.38999938964844,58.95000457763672,4,0,28,False
900,-38.636234283447266,0.008899999782443047,1,19.729999542236328,60.0,4,0,-12.802769660949707,30.598899841308594,-1,39.38999938964844,60.0,4,0,28,False
915,-27.561241149902344,0.008899999782443047,1,19.729999542236328,60.0,4,0,-4.80826997756958,-3.4011001586914062,-1,39.38999938964844,60.0,4,0,28,False
930,-27.506240844726562,0.008899999782443047,1,19.729999542236328,60.0,4,0,-2.483269691467285,0.008899999782443047,-1,39.38999938964844,57.20001220703125,4,0,28,False
945,-34.41123962402344,0.008899999782443047,-1,19.729999542236328,60.0,4,0,-9.905269622802734,10.65889835357666,-1,39.38999938964844,57.20001220703125,4,0,28,False
960,-30.340110778808594,12.104899406433105,-1,19.729999542236328,60.0,4,0,-17.628400802612305,0.008899999782443047,-1,39.38999938964844,58.25000762939453,4,0,28,False
975,-10.343243598937988,20.74489974975586,-1,19.729999542236328,60.0,4,0,-17.826152801513672,0.008899999782443047,-1,39.38999938964844,56.26344299316406,4,0,28,False
990,-9.490367889404297,8.264894485473633,-1,19.729999542236328,60.0,4,0,-30.376056671142578,0.008899999782443047,-1,39.38999938964844,55.21344757080078,4,0,28,False
1005,-21.0834903717041,0.008899999782443047,-1,19.729999542236328,60.0,4,0,-50.764503479003906,0.008899999782443047,1,39.38999938964844,56.26344299316406,4,0,28,False
1020,-21.356616973876953,0.008899999782443047,1,19.729999542236328,60.0,4,0,-39.47116470336914,10.35890007019043,1,39.38999938964844,57.313438415527344,4,0,28,False
1035,-4.581870079040527,8.884897232055664,1,19.729999542236328,60.0,4,0,-19.971172332763672,27.888898849487305,1,39.38999938964844,58.363433837890625,4,0,28,False
1050,13.613130569458008,3.308894157409668,1,19.729999542236328,60.0,4,0,-3.8311657905578613,0.008899999782443047,1,50.30999755859375,59.413429260253906,4,0,28,False
1065,16.380258560180664,0.008899999782443047,1,19.729999542236328,60.0,4,0,-19.73201560974121,0.008899999782443047,1,50.30999755859375,60.0,4,0,28,False
1080,6.201883316040039,12.104899406433105,1,19.729999542236328,60.0,4,0,-29.634843826293945,0.008899999782443047,1,50.30999755859375,60.0,4,0,28,False
1095,-13.794992446899414,20.74489974975586,1,19.729999542236328,60.0,4,0,-41.071109771728516,0.008899999782443047,1,50.30999755859375,60.0,4,0,28,False
1110,-30.66101837158203,19.741531372070312,-1,30.889999389648438,60.0,4,0,-27.279865264892578,23.008899688720703,1,50.30999755859375,60.0,4,0,28,False
1125,-17.77621078491211,27.010440826416016,-1,30.889999389648438,60.0,4,0,-7.679865837097168,14.058900833129883,1,50.30999755859375,60.0,4,0,28,False
1140,-14.788415908813477,21.419954299926758,-1,30.889999389648438,60.0,4,0,6.120144367218018,0.008899999782443047,1,50.30999755859375,60.0,4,0,28,False
1155,-33.29593276977539,37.38435745239258,-1,30.889999389648438,60.0,4,0,7.020148277282715,0.008899999782443047,1,50.30999755859375,60.0,4,0,28,False
1170,-56.2928352355957,38.13435363769531,-1,30.889999389648438,60.0,4,0,-6.566102981567383,3.6888999938964844,-1,50.30999755859375,60.0,4,0,28,False
1185,-66.52843475341797,18.302350997924805,-1,30.889999389648438,60.0,4,0,-31.266111373901367,31.288898468017578,-1,50.30999755859375,60.0,4,0,28,False
1200,-59.58120346069336,33.14834976196289,-1,30.889999389648438,60.0,4,0,-48.1661262512207,30.14219856262207,-1,60.269996643066406,60.0,4,0,28,False
1215,-67.03045654296875,37.252349853515625,-1,30.889999389648438,60.0,4,0,-34.8321647644043,36.0766716003418,-1,60.269996643066406,60.0,4,0,28,False
