frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-75.23616027832031,9.999999747378752e-05,1,0.0,60.0,4,0,-12.134481430053711,-3.149900436401367,-1,0.0,60.0,4,0,3,True
120,-52.787696838378906,39.59408950805664,1,3.0,60.0,4,0,-16.739904403686523,20.930099487304688,-1,0.0,60.0,4,0,3,True
180,-12.874431610107422,9.999999747378752e-05,1,3.0,60.0,4,0,18.848966598510742,9.999999747378752e-05,-1,0.0,60.0,4,0,3,True
240,-36.86304473876953,9.999999747378752e-05,1,3.0,52.300018310546875,4,0,-22.229045867919922,9.999999747378752e-05,-1,0.0,60.0,4,0,3,True
300,-55.089847564697266,26.568098068237305,1,3.0,56.5,4,0,-10.085562705993652,9.999999747378752e-05,-1,0.0,60.0,4,0,3,True
360,-76.81511688232422,9.999999747378752e-05,1,3.0,59.720001220703125,4,0,-21.683815002441406,10.45009994506836,-1,0.0,60.0,4,0,3,True
420,-71.29380798339844,35.26209259033203,1,5.730000019073486,60.0,4,0,-13.285382270812988,4.420098304748535,-1,0.0,60.0,4,0,3,True
480,-1.4876700639724731,0.00010001659393310547,1,12.600000381469727,60.0,4,1,26.621265411376953,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
540,-11.271418571472168,10.176090240478516,1,24.600000381469727,60.0,4,0,-0.8516767024993896,16.100099563598633,-1,0.0,60.0,4,0,3,True
600,-8.179080963134766,9.030097961425781,-1,24.600000381469727,60.0,4,0,19.860790252685547,9.999999747378752e-05,-1,0.0,60.0,4,0,3,True
660,59.484657287597656,9.999999747378752e-05,-1,29.600000381469727,60.0,4,0,5.667919635772705,0.6800999641418457,-1,12.0,60.0,4,0,3,True
720,95.13844299316406,5.848099708557129,1,30.600000381469727,60.0,4,0,79.85154724121094,9.999999747378752e-05,1,22.920000076293945,60.0,4,0,3,True
780,105.04721069335938,-5.579292297363281,-1,34.599998474121094,60.0,4,0,40.17087173461914,9.999999747378752e-05,-1,22.920000076293945,60.0,4,0,3,True
840,137.23841857910156,-11.145292282104492,-1,39.19999694824219,60.0,4,0,87.013671875,21.41810417175293,-1,22.920000076293945,60.0,4,0,3,True
900,138.0611114501953,-6.585291862487793,-1,39.19999694824219,60.0,4,0,87.75,9.999999747378752e-05,-1,22.920000076293945,60.0,4,0,3,True
960,104.33069610595703,6.7890424728393555,-1,39.19999694824219,60.0,4,0,89.10531616210938,-6.563996315002441,-1,22.920000076293945,60.0,4,0,3,True
1020,93.07527160644531,9.717804908752441,-1,48.19999694824219,60.0,4,0,87.75,0.0,-1,22.920000076293945,60.0,4,0,3,True
1080,81.46434783935547,9.999999747378752e-05,-1,48.19999694824219,53.56000518798828,4,0,78.791259765625,9.989738464355469e-05,-1,22.920000076293945,60.0,4,0,3,True
1140,86.90125274658203,1.600100040435791,1,48.19999694824219,56.709991455078125,4,0,125.66796875,-17.569133758544922,-1,32.91999816894531,60.0,4,0,3,True
1200,99.62159729003906,-2.721907377243042,1,48.19999694824219,60.0,4,0,134.55331420898438,0.40202075242996216,-1,32.91999816894531,60.0,4,0,3,True
1260,76.14849853515625,20.738082885742188,-1,48.19999694824219,60.0,4,0,56.87713623046875,29.900096893310547,-1,44.91999816894531,60.0,4,0,3,True
1320,71.95594024658203,9.999999747378752e-05,-1,48.19999694824219,60.0,4,0,67.71283721923828,34.43410873413086,1,55.91999816894531,58.25000762939453,4,0,3,True
