frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,17.217851638793945,19.136098861694336,-1,0.0,60.0,4,0,-41.86012649536133,28.03009796142578,1,0.0,60.0,4,0,31,False
120,19.11348533630371,20.41609764099121,1,3.0,60.0,4,0,-38.32164001464844,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
180,6.078209400177002,9.414094924926758,1,3.0,60.0,4,0,-17.46883773803711,1.995185136795044,1,22.920000076293945,60.0,4,0,31,False
240,30.340431213378906,9.999999747378752e-05,-1,12.0,58.040008544921875,4,0,23.30322265625,9.999999747378752e-05,1,22.920000076293945,60.0,4,0,31,False
300,-29.740127563476562,9.999999747378752e-05,1,12.0,60.0,4,0,23.003223419189453,9.999999747378752e-05,1,22.920000076293945,60.0,4,0,31,False
360,-89.3984603881836,23.610092163085938,-1,12.0,60.0,4,0,-6.511529922485352,9.999999747378752e-05,1,22.920000076293945,58.03843688964844,4,0,31,False
420,-96.70764923095703,36.286094665527344,-1,12.0,60.0,4,0,-16.627534866333008,-2.719900131225586,1,22.920000076293945,60.0,4,0,31,False
480,-50.706336975097656,29.143604278564453,1,21.0,60.0,4,0,-38.37469482421875,9.999999747378752e-05,-1,31.920000076293945,60.0,4,0,31,False
540,-76.47297668457031,4.266744136810303,1,32.040000915527344,60.0,4,0,-10.515661239624023,9.999999747378752e-05,-1,31.920000076293945,60.0,4,0,31,False
600,-65.15978240966797,9.999999747378752e-05,1,42.040000915527344,59.230003356933594,4,0,-54.07579803466797,9.999999747378752e-05,-1,31.920000076293945,60.0,4,0,31,False
660,-105.06405639648438,13.856490135192871,1,42.040000915527344,60.0,4,0,-60.47829818725586,3.39009952545166,-1,31.920000076293945,60.0,4,0,31,False
720,-73.93011474609375,-8.486319541931152,1,44.88999938964844,60.0,4,0,-40.14265823364258,9.999999747378752e-05,-1,31.920000076293945,60.0,4,0,31,False
780,-75.67036437988281,19.283992767333984,-1,47.5,60.0,4,0,5.579833507537842,-1.5299030542373657,-1,31.920000076293945,60.0,4,0,31,False
840,-57.170867919921875,31.810100555419922,1,47.5,58.110008239746094,4,0,-48.284976959228516,9.999999747378752e-05,-1,31.920000076293945,60.0,4,0,31,False
900,-45.36886215209961,27.20009994506836,1,47.5,53.490028381347656,4,0,-20.882286071777344,9.999999747378752e-05,-1,31.920000076293945,59.02000427246094,4,0,31,False
960,-86.89991760253906,-3.2919020652770996,1,47.5,57.69001007080078,4,0,-17.887409210205078,9.999999747378752e-05,-1,31.920000076293945,60.0,4,0,31,False
1020,-98.45445251464844,-14.659905433654785,1,47.5,60.0,4,0,-58.008670806884766,9.999999747378752e-05,-1,31.920000076293945,60.0,4,0,31,False
1080,-68.12620544433594,14.213786125183105,1,47.5,60.0,4,0,-68.4000015258789,9.999999747378752e-05,-1,31.920000076293945,54.680023193359375,4,0,31,False
1140,-60.49732971191406,9.999999747378752e-05,-1,47.5,60.0,4,0,-22.596572875976562,9.999999747378752e-05,-1,43.91999816894531,57.83000946044922,4,0,31,False
1200,-55.486572265625,19.840099334716797,-1,47.5,60.0,4,0,-21.932294845581055,9.999999747378752e-05,1,43.91999816894531,57.550010681152344,4,0,31,False
1260,-37.77555847167969,17.92009925842285,-1,47.5,60.0,4,0,-3.434187412261963,9.999999747378752e-05,-1,55.07999801635742,59.30000305175781,4,0,31,False
1320,15.538187980651855,9.999999747378752e-05,1,47.5,60.0,4,0,4.7446746826171875,19.35643768310547,-1,66.08000183105469,60.0,4,0,31,False
1380,-25.203556060791016,27.20009994506836,-1,47.5,60.0,4,0,-49.85142135620117,27.20009994506836,-1,66.08000183105469,60.0,4,0,31,False
1440,-40.31271743774414,27.20009994506836,-1,47.5,60.0,4,0,-50.58245086669922,25.482316970825195,-1,66.08000183105469,60.0,4,0,31,False
1500,-52.835472106933594,13.608098983764648,-1,47.5,60.0,4,0,-132.7548065185547,-13.002306938171387,1,78.08000183105469,60.0,4,0,31,False
1560,-41.32374954223633,9.999999747378752e-05,1,47.5,60.0,4,0,-52.64657211303711,9.999999747378752e-05,1,78.08000183105469,60.0,4,0,31,False
1620,-40.28187942504883,14.976099014282227,1,47.5,60.0,4,0,-83.45845031738281,2.702103614807129,1,88.76000213623047,60.0,4,0,31,False
1680,-65.23367309570312,24.462087631225586,1,47.5,60.0,4,0,-95.80795288085938,29.17570686340332,1,88.76000213623047,60.0,4,0,31,False
1740,-46.17822265625,55.36807632446289,1,54.5,60.0,4,0,-12.06795883178711,9.999999747378752e-05,1,88.76000213623047,60.0,4,0,31,False
1800,24.310321807861328,9.999999747378752e-05,1,54.5,60.0,4,0,-1.8213540315628052,0.00010013580322265625,1,88.76000213623047,60.0,4,1,31,False
1860,-1.3106013536453247,35.552093505859375,1,54.5,60.0,4,0,-9.368473052978516,9.999999747378752e-05,1,88.76000213623047,51.390010833740234,4,0,31,False
1920,27.961393356323242,4.608099937438965,1,54.5,60.0,4,0,3.523697853088379,27.830097198486328,1,88.76000213623047,55.58999252319336,4,0,31,False
1980,50.925724029541016,33.96297836303711,-1,62.779998779296875,60.0,4,0,-79.73148345947266,-12.471063613891602,1,98.60000610351562,59.789974212646484,4,0,31,False
2040,-1.2112555503845215,9.999999747378752e-05,-1,62.779998779296875,60.0,4,0,-54.9712028503418,9.999999747378752e-05,1,98.60000610351562,60.0,4,0,31,False
2100,20.87395668029785,20.874370574951172,-1,80.77999877929688,60.0,4,0,7.870267868041992,9.999999747378752e-05,1,98.60000610351562,60.0,4,0,31,False
2160,119.19366455078125,200.55856323242188,-1,80.77999877929688,60.0,4,0,37.53777313232422,27.20009994506836,1,98.60000610351562,60.0,4,0,31,False
2220,119.19366455078125,145.22866821289062,-1,80.77999877929688,60.0,4,0,1.411124348640442,25.55010223388672,1,98.60000610351562,60.0,4,0,31,False
2280,119.19366455078125,89.89909362792969,-1,80.77999877929688,60.0,4,0,1.7641949653625488,9.870100021362305,1,98.60000610351562,60.0,4,0,31,False
2340,-12.0,130.3999786376953,1,0.0,60.0,3,0,29.56822967529297,9.999999747378752e-05,1,98.60000610351562,60.0,4,0,31,False
2400,-12.0,80.0,1,0.0,60.0,3,0,-8.03302001953125,9.999999747378752e-05,-1,98.60000610351562,60.0,4,0,31,False
2460,14.411130905151367,26.560100555419922,1,0.0,60.0,3,0,-27.785245895385742,48.13010025024414,1,98.60000610351562,60.0,4,0,31,False
2520,28.16057586669922,63.66209030151367,1,0.0,60.0,3,0,-36.16549301147461,53.85009002685547,1,98.60000610351562,60.0,4,0,31,False
2580,9.68905258178711,26.072111129760742,1,2.6700000762939453,60.0,3,0,2.9352874755859375,54.40010070800781,-1,98.60000610351562,60.0,4,0,31,False
2640,-2.3171446323394775,16.678531646728516,-1,22.829999923706055,60.0,3,0,-3.7840280532836914,16.100099563598633,1,98.60000610351562,60.0,4,0,31,False
2700,12.668802261352539,9.999999747378752e-05,-1,22.829999923706055,57.43229675292969,3,0,23.89285659790039,9.999999747378752e-05,1,98.60000610351562,53.280029296875,4,0,31,False
2760,-30.278966903686523,8.030098915100098,-1,22.829999923706055,60.0,3,0,11.705350875854492,31.050098419189453,1,98.60000610351562,50.130043029785156,4,0,31,False
2820,-56.850162506103516,17.338085174560547,-1,22.829999923706055,60.0,3,0,-20.46814727783203,56.07009506225586,1,98.60000610351562,53.280029296875,4,0,31,False
2880,-66.0738525390625,29.47607421875,-1,22.829999923706055,60.0,3,0,-27.478403091430664,27.20009994506836,1,98.60000610351562,56.850013732910156,4,0,31,False
2940,-72.9793930053711,23.489967346191406,1,36.630001068115234,60.0,3,0,-39.981285095214844,9.999999747378752e-05,1,98.60000610351562,56.850013732910156,4,0,31,False
3000,-47.13975143432617,9.999999747378752e-05,1,36.630001068115234,58.8800048828125,3,0,-27.851266860961914,7.348958969116211,-1,107.60000610351562,60.0,4,0,31,False
3060,7.642621994018555,9.999999747378752e-05,1,36.630001068115234,60.0,3,0,32.56110382080078,9.999999747378752e-05,-1,107.60000610351562,55.099998474121094,4,0,31,False
3120,5.6676249504089355,9.999999747378752e-05,-1,36.630001068115234,58.040008544921875,3,0,21.16374397277832,40.2041015625,-1,107.60000610351562,55.099998474121094,4,0,31,False
3180,-37.62046432495117,1.0060981512069702,-1,36.630001068115234,59.44000244140625,3,0,-17.37835121154785,-3.4748921394348145,-1,119.60000610351562,58.467124938964844,4,0,31,False
3240,5.379648685455322,18.496095657348633,-1,36.630001068115234,60.0,3,0,118.3113784790039,-16.856216430664062,-1,119.60000610351562,60.0,4,0,31,False
3300,40.41514205932617,9.999999747378752e-05,-1,36.630001068115234,60.0,3,0,82.30432891845703,30.656213760375977,-1,130.52000427246094,60.0,4,0,31,False
3360,73.0999984741211,-9.399999618530273,-1,36.630001068115234,60.0,3,0,168.6462860107422,30.28123664855957,-1,130.52000427246094,60.0,4,0,31,False
3420,73.0999984741211,-9.399999618530273,-1,36.630001068115234,60.0,3,0,147.8224639892578,7.971673011779785,-1,131.52000427246094,60.0,4,0,31,False
3480,31.40800666809082,5.340099811553955,-1,36.630001068115234,60.0,3,0,49.61404037475586,-71.56832122802734,-1,131.52000427246094,60.0,4,0,31,False
3540,-7.22542667388916,9.999999747378752e-05,-1,36.630001068115234,60.0,3,0,43.03401184082031,-110.76836395263672,-1,131.52000427246094,60.0,3,0,31,False
3600,-18.457124710083008,27.13610076904297,-1,36.630001068115234,60.0,3,0,40.0,92.13329315185547,-1,0.0,60.0,3,0,31,False
3660,-48.06021499633789,9.999999747378752e-05,1,36.630001068115234,60.0,3,0,17.384361267089844,25.820100784301758,-1,0.0,60.0,3,0,31,False
3720,-63.73270797729492,10.15778636932373,1,36.630001068115234,60.0,3,0,-36.96516036987305,9.999999747378752e-05,-1,0.0,60.0,3,0,31,False
