frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-32.00165557861328,9.999999747378752e-05,1,0.0,60.0,4,0,-46.88882064819336,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
120,-20.655235290527344,9.999999747378752e-05,1,0.0,60.0,4,0,29.303329467773438,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
180,-4.539352893829346,11.066096305847168,-1,0.0,60.0,4,0,48.74665832519531,8.260099411010742,1,0.0,60.0,4,0,31,True
240,-9.87118148803711,28.20808219909668,1,0.0,60.0,4,0,-24.41260528564453,10.360099792480469,-1,0.0,60.0,4,0,31,True
300,-42.92332458496094,9.999999747378752e-05,1,0.0,54.96002197265625,4,0,-16.802738189697266,8.470099449157715,1,0.0,60.0,4,0,31,True
360,3.7497997283935547,9.999999747378752e-05,1,0.0,57.760009765625,4,1,55.742652893066406,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
420,-35.71370315551758,9.999999747378752e-05,1,9.0,60.0,4,0,-29.130908966064453,0.00010013580322265625,-1,0.0,60.0,4,1,31,True
480,-44.568546295166016,9.999999747378752e-05,1,17.189998626708984,52.790016174316406,4,0,-30.64396858215332,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
540,-48.287689208984375,5.998320579528809,1,25.64999771118164,52.09001922607422,4,0,-44.426719665527344,10.020099639892578,-1,0.0,60.0,4,0,31,True
600,-52.895912170410156,9.999999747378752e-05,1,30.62999725341797,56.290000915527344,4,0,-41.60823059082031,0.00010001659393310547,-1,3.0,60.0,4,0,31,True
660,-25.592273712158203,9.999999747378752e-05,1,30.62999725341797,60.0,4,0,13.638917922973633,0.00010000169277191162,1,3.0,60.0,4,0,31,True
720,-35.67483139038086,2.036099910736084,1,30.62999725341797,55.59001922607422,4,0,30.217510223388672,6.37009859085083,-1,3.0,60.0,4,0,31,True
780,5.375087261199951,28.32399559020996,1,44.30999755859375,59.790000915527344,4,0,12.619876861572266,26.45009994506836,-1,3.0,60.0,4,0,31,True
840,-57.60000228881836,27.200000762939453,1,44.30999755859375,60.0,4,0,-26.284141540527344,27.83009910583496,-1,3.0,60.0,4,0,31,True
900,-32.61231231689453,91.49970245361328,1,51.769996643066406,60.0,4,0,-37.16914367675781,27.20009994506836,1,3.0,60.0,4,0,31,True
960,-88.77959442138672,187.54762268066406,1,68.5999984741211,60.0,4,0,-28.538021087646484,27.20009994506836,1,3.0,60.0,4,0,31,True
1020,-99.205810546875,154.2311248779297,1,68.5999984741211,60.0,4,0,44.390499114990234,27.20009994506836,1,3.0,60.0,4,0,31,True
1080,-99.205810546875,99.06852722167969,1,68.5999984741211,60.0,4,0,9.125436782836914,9.999999747378752e-05,1,3.0,60.0,4,0,31,True
1140,-99.205810546875,81.60030364990234,1,68.5999984741211,60.0,3,0,-7.07327127456665,8.20009994506836,-1,3.0,60.0,4,0,31,True
1200,12.800000190734863,83.73332214355469,-1,0.0,60.0,3,0,1.3718342781066895,31.970102310180664,-1,3.0,60.0,4,0,31,True
1260,12.800000190734863,80.0,-1,0.0,60.0,3,0,8.260063171386719,9.999999747378752e-05,1,3.0,60.0,4,0,31,True
1320,12.800000190734863,80.0,-1,0.0,60.0,3,0,-14.620403289794922,54.40010070800781,-1,3.0,60.0,4,0,31,True
1380,0.5558704137802124,7.936035633087158,-1,0.0,60.0,3,0,27.164535522460938,9.999999747378752e-05,1,3.0,60.0,4,0,31,True
1440,14.85117244720459,9.999999747378752e-05,-1,0.0,60.0,3,0,8.257390022277832,3.6800999641418457,-1,12.0,60.0,4,0,31,True
1500,-42.95420837402344,5.340099811553955,-1,0.0,60.0,3,0,-24.1253604888916,9.999999747378752e-05,1,22.920000076293945,60.0,4,0,31,True
1560,-34.47454833984375,13.339903831481934,1,0.0,60.0,3,0,-65.49234008789062,9.999999747378752e-05,-1,35.91999816894531,60.0,4,0,31,True
1620,-68.44523620605469,9.999999747378752e-05,-1,0.0,60.0,3,0,-97.53875732421875,-35.553043365478516,1,47.91999816894531,60.0,4,0,31,True
1680,-120.69334411621094,2.226093292236328,-1,0.0,60.0,3,0,-130.38177490234375,-29.342679977416992,1,54.91999816894531,60.0,4,0,31,True
1740,-111.94593811035156,-47.203880310058594,-1,0.0,60.0,3,0,-129.47171020507812,-98.56390380859375,1,61.28999710083008,60.0,4,0,31,True
1800,-94.0415267944336,-26.88754653930664,1,0.0,60.0,3,0,-85.54278564453125,-56.86173629760742,1,62.28999710083008,60.0,4,0,31,True
1860,-80.64057922363281,-5.598158359527588,1,0.0,60.0,3,0,-68.04724884033203,-111.3938980102539,1,62.28999710083008,60.0,3,0,31,True
1920,-47.54095458984375,9.999999747378752e-05,1,0.0,60.0,3,0,-12.0,119.19996643066406,1,0.0,60.0,3,0,31,True
1980,-64.35391998291016,36.660099029541016,1,0.0,60.0,3,0,-20.990249633789062,40.14997863769531,1,0.0,60.0,3,0,31,True
2040,-75.28942108154297,-4.8979997634887695,1,0.0,60.0,3,0,21.156402587890625,9.870100021362305,1,0.0,60.0,3,0,31,True
2100,-23.102825164794922,25.46999168395996,-1,3.0,60.0,3,0,38.522621154785156,9.999999747378752e-05,-1,0.0,60.0,3,0,31,True
2160,28.495267868041992,9.999999747378752e-05,1,5.730000019073486,58.8800048828125,3,0,35.49137878417969,9.999999747378752e-05,-1,0.0,60.0,3,0,31,True
2220,28.868566513061523,55.77699661254883,-1,28.189998626708984,60.0,3,0,25.84125518798828,49.49610137939453,-1,0.0,60.0,3,0,31,True
2280,-3.7245354652404785,11.520851135253906,-1,28.189998626708984,60.0,3,0,35.56710433959961,23.831462860107422,-1,10.920000076293945,60.0,3,0,31,True
2340,11.580190658569336,8.61009693145752,1,28.189998626708984,60.0,3,0,51.892662048339844,27.20009994506836,-1,10.920000076293945,60.0,3,0,31,True
2400,31.391813278198242,9.999999747378752e-05,1,28.189998626708984,52.29999542236328,3,0,12.750518798828125,9.999999747378752e-05,-1,10.920000076293945,60.0,3,0,31,True
2460,-21.34446144104004,14.080099105834961,1,30.799999237060547,55.09998321533203,3,0,-40.81072235107422,2.3200974464416504,1,22.920000076293945,60.0,3,0,31,True
2520,-37.6224365234375,18.836090087890625,-1,30.799999237060547,59.299964904785156,3,0,-17.794111251831055,9.999999747378752e-05,1,22.920000076293945,60.0,3,0,31,True
2580,-19.087875366210938,24.03727149963379,1,44.599998474121094,60.0,3,0,-1.529828429222107,8.950390815734863,-1,31.290000915527344,60.0,3,0,31,True
2640,-65.71315002441406,9.999999747378752e-05,1,44.599998474121094,60.0,3,0,-33.361366271972656,27.20009994506836,-1,31.290000915527344,60.0,3,0,31,True
2700,-37.50748062133789,9.999999747378752e-05,1,47.09000015258789,60.0,3,0,-8.794178009033203,1.8700999021530151,-1,31.290000915527344,60.0,3,0,31,True
2760,-50.54998016357422,9.999999747378752e-05,1,49.400001525878906,60.0,3,0,0.7272034287452698,9.999999747378752e-05,-1,31.290000915527344,60.0,3,0,31,True
2820,-57.94905471801758,10.21609878540039,-1,49.400001525878906,60.0,3,0,-42.2916374206543,1.0490689277648926,-1,42.33000183105469,60.0,3,0,31,True
2880,-16.930370330810547,0.010084390640258789,-1,49.400001525878906,60.0,3,0,-50.0771484375,9.999999747378752e-05,-1,42.33000183105469,59.51000213623047,3,0,31,True
2940,43.62464904785156,9.999999747378752e-05,-1,54.400001525878906,60.0,3,0,15.147672653198242,9.999999747378752e-05,1,42.33000183105469,60.0,3,0,31,True
3000,74.10569763183594,13.004096031188965,1,54.400001525878906,60.0,3,0,3.647670269012451,9.999999747378752e-05,-1,42.33000183105469,60.0,3,0,31,True
3060,27.149341583251953,9.999999747378752e-05,-1,54.400001525878906,60.0,3,0,-7.066134452819824,9.999999747378752e-05,1,42.33000183105469,60.0,3,0,31,True
3120,-15.381911277770996,5.12009334564209,-1,54.400001525878906,60.0,3,0,-14.75732421875,9.999999747378752e-05,-1,60.560001373291016,60.0,3,0,31,True
3180,-18.51566505432129,9.999999747378752e-05,-1,54.400001525878906,60.0,3,0,-14.75732421875,28.935741424560547,1,71.4800033569336,60.0,3,0,31,True
3240,25.101211547851562,9.999999747378752e-05,-1,54.400001525878906,60.0,3,0,19.632448196411133,9.999999747378752e-05,-1,82.8800048828125,60.0,3,0,31,True
3300,45.54095458984375,9.999999747378752e-05,-1,54.400001525878906,60.0,3,0,-24.680604934692383,9.999999747378752e-05,1,82.8800048828125,60.0,3,0,31,True
3360,8.807323455810547,34.74429702758789,-1,66.4000015258789,60.0,3,0,2.0207879543304443,0.00010013580322265625,1,82.8800048828125,60.0,3,1,31,True
3420,80.07855987548828,45.381378173828125,-1,71.4000015258789,60.0,3,0,54.311302185058594,27.20009994506836,1,82.8800048828125,60.0,3,0,31,True
3480,42.69905090332031,9.999999747378752e-05,1,71.4000015258789,60.0,3,0,24.032651901245117,40.540103912353516,1,89.25000762939453,57.34001159667969,3,0,31,True
3540,-6.2983078956604,1.600100040435791,1,71.4000015258789,60.0,3,0,35.38865280151367,9.999999747378752e-05,1,89.25000762939453,60.0,3,0,31,True
3600,14.368642807006836,11.0120849609375,1,71.4000015258789,60.0,3,0,55.063236236572266,9.999999747378752e-05,-1,89.25000762939453,60.0,3,0,31,True
3660,43.97439956665039,3.322075128555298,1,71.4000015258789,60.0,3,0,89.30896759033203,-25.197898864746094,-1,99.93000793457031,60.0,3,0,31,True
