frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,-15.615248680114746,54.40010070800781,1,0.0,60.0,4,0,31,False
30,38.79999923706055,18.680099487304688,-1,0.0,60.0,4,0,-15.615248680114746,54.40010070800781,1,0.0,60.0,4,0,31,False
45,38.79999923706055,0.00010001659393310547,-1,0.0,60.0,4,0,-5.462154865264893,54.40010070800781,1,0.0,60.0,4,0,31,False
60,46.81125259399414,9.999999747378752e-05,1,0.0,60.0,4,0,-21.094572067260742,47.37009811401367,1,0.0,60.0,4,0,31,False
75,44.22724914550781,15.808098793029785,1,0.0,60.0,4,0,-15.41870403289795,61.88009262084961,1,0.0,60.0,4,0,31,False
90,49.543251037597656,17.60009765625,1,0.0,60.0,4,0,-3.39145565032959,66.02010345458984,1,0.0,60.0,4,0,31,False
105,41.86800765991211,9.999999747378752e-05,1,0.0,60.0,4,0,1.011796474456787,54.40010070800781,1,0.0,60.0,4,0,31,False
120,38.21931457519531,9.999999747378752e-05,-1,0.0,60.0,4,0,1.365796446800232,33.950103759765625,1,0.0,60.0,4,0,31,False
135,41.2584228515625,9.999999747378752e-05,1,0.0,60.0,4,0,9.28754711151123,41.39810562133789,1,0.0,60.0,4,0,31,False
150,41.92954635620117,14.080099105834961,1,0.0,60.0,4,0,18.535423278808594,52.438106536865234,1,0.0,60.0,4,0,31,False
165,32.07829666137695,19.840099334716797,1,0.0,60.0,4,0,21.191547393798828,27.20009994506836,1,12.0,60.0,4,0,31,False
180,36.16004180908203,15.808095932006836,1,0.0,60.0,4,0,13.666460990905762,13.838778495788574,1,12.0,60.0,4,0,31,False
195,26.227174758911133,20.788095474243164,-1,0.0,60.0,4,0,12.51355266571045,9.999999747378752e-05,1,12.0,60.0,4,0,31,False
210,10.436379432678223,28.25809097290039,-1,0.0,60.0,4,0,-1.1616270542144775,9.999999747378752e-05,1,12.0,60.0,4,0,31,False
