frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-13.108771324157715,9.999999747378752e-05,1,0.0,60.0,4,0,33.233768463134766,9.450098037719727,1,0.0,60.0,4,0,32,True
30,-13.108771324157715,9.999999747378752e-05,1,0.0,58.58715057373047,4,0,48.030033111572266,9.999999747378752e-05,1,0.0,60.0,4,0,32,True
45,-5.917522430419922,9.999999747378752e-05,1,0.0,59.63714599609375,4,0,39.77378463745117,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
60,-3.8287572860717773,9.999999747378752e-05,-1,0.0,60.0,4,0,11.281280517578125,18.63010025024414,-1,0.0,60.0,4,0,32,True
75,-20.122509002685547,9.999999747378752e-05,-1,0.0,60.0,4,0,-9.900223731994629,28.9800968170166,-1,0.0,60.0,4,0,32,True
90,-33.571136474609375,9.999999747378752e-05,1,9.0,60.0,4,0,-19.946979522705078,1.0400967597961426,-1,0.0,60.0,4,0,32,True
105,-36.020267486572266,9.999999747378752e-05,1,14.0,60.0,4,0,-25.703983306884766,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
120,-66.38175201416016,9.999999747378752e-05,1,14.0,60.0,4,0,-16.027013778686523,9.999999747378752e-05,1,0.0,60.0,4,0,32,True
135,-88.24722290039062,-0.19190002977848053,1,14.0,60.0,4,0,3.6471283435821533,9.999999747378752e-05,1,0.0,60.0,4,0,32,True
150,-90.26569366455078,-9.399999618530273,1,14.0,60.0,4,0,-24.52474594116211,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
165,-87.78156280517578,1.6294459104537964,1,14.0,60.0,4,0,-56.15225601196289,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
180,-71.09918212890625,16.59778594970703,1,14.0,60.0,4,0,-78.95975494384766,31.050098419189453,-1,0.0,60.0,4,0,32,True
195,-51.26919174194336,26.317781448364258,1,14.0,60.0,4,0,-87.19476318359375,10.540095329284668,-1,0.0,60.0,4,0,32,True
210,-33.61043930053711,16.79777717590332,1,14.0,60.0,4,0,-86.03323364257812,-31.459901809692383,-1,0.0,60.0,4,0,32,True
225,-24.76668357849121,9.999999747378752e-05,1,14.0,60.0,4,0,-79.82073211669922,-66.47390747070312,-1,0.0,60.0,4,0,32,True
240,-27.163433074951172,5.340099811553955,1,14.0,60.0,4,0,-79.82073211669922,-31.283905029296875,-1,0.0,60.0,4,0,32,True
255,-38.36655807495117,4.308098316192627,1,14.0,60.0,4,0,-79.76828002929688,-45.12990188598633,-1,0.0,60.0,4,0,32,True
270,-35.393924713134766,9.999999747378752e-05,1,14.0,60.0,4,0,-79.76828002929688,-45.144901275634766,-1,0.0,60.0,4,0,32,True
285,-34.885189056396484,9.999999747378752e-05,1,14.0,60.0,4,0,-79.76828002929688,-47.169898986816406,-1,0.0,60.0,4,0,32,True
300,-34.885189056396484,9.999999747378752e-05,-1,14.0,60.0,4,0,-69.020263671875,-40.0518798828125,1,0.0,60.0,4,0,32,True
315,-34.885189056396484,9.999999747378752e-05,-1,14.0,60.0,4,0,-88.74192810058594,-7.171412467956543,1,0.0,60.0,4,0,32,True
330,-49.822200775146484,8.3760986328125,-1,14.0,60.0,4,0,-72.75492095947266,8.206267356872559,1,0.0,60.0,4,0,32,True
345,-61.73808288574219,2.606098175048828,-1,14.0,60.0,4,0,-64.45490264892578,9.999999747378752e-05,1,12.0,60.0,4,0,32,True
360,-62.28358459472656,9.999999747378752e-05,-1,14.0,60.0,4,0,-55.4845085144043,-2.3649141788482666,1,12.0,60.0,4,0,32,True
375,-62.28358459472656,9.999999747378752e-05,-1,14.0,60.0,4,0,-54.539794921875,9.999999747378752e-05,1,12.0,57.20001220703125,4,0,32,True
390,-62.28358459472656,9.999999747378752e-05,-1,14.0,60.0,4,0,-51.381290435791016,13.340100288391113,1,12.0,55.10002136230469,4,0,32,True
