frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-23.147966384887695,13.962411880493164,-1,0.0,60.0,4,0,-107.5746078491211,20.930095672607422,-1,0.0,60.0,4,0,32,True
120,-94.41756439208984,-1.3439000844955444,-1,0.0,60.0,4,0,-104.67523193359375,-22.238582611083984,1,0.0,60.0,4,0,32,True
180,-107.8294448852539,-54.279876708984375,-1,0.0,60.0,4,0,-84.48006439208984,-57.369239807128906,-1,12.0,60.0,4,0,32,True
240,-93.38472747802734,-45.77787780761719,1,0.0,60.0,4,0,-87.5656967163086,-8.44764232635498,1,12.0,60.0,4,0,32,True
300,-146.87994384765625,-30.645601272583008,-1,0.0,60.0,4,0,-87.22199249267578,9.999999747378752e-05,-1,12.0,60.0,4,0,32,True
360,-107.62406921386719,-3.1035349369049072,1,0.0,60.0,4,0,-87.4856948852539,-14.399999618530273,1,12.0,60.0,4,0,32,True
420,-75.90121459960938,0.19829201698303223,1,9.0,60.0,4,0,-74.51080322265625,9.999999747378752e-05,1,12.0,60.0,4,0,32,True
480,-63.67628860473633,8.030098915100098,1,9.0,48.3800048828125,4,0,-57.469627380371094,9.999999747378752e-05,1,12.0,60.0,4,0,32,True
540,-43.859779357910156,9.999999747378752e-05,1,9.0,40.610023498535156,4,0,-40.288272857666016,4.080100059509277,-1,24.0,60.0,4,0,32,True
600,-47.567771911621094,13.320100784301758,1,9.0,43.410011291503906,4,0,-51.66728210449219,34.999324798583984,-1,35.0,60.0,4,0,32,True
660,-47.567771911621094,4.97608757019043,1,9.0,47.60999298095703,4,0,-251.2484893798828,51.32740020751953,1,63.0,60.0,3,0,32,True
720,-47.567771911621094,9.999999747378752e-05,1,9.0,51.809974670410156,4,0,50.0,101.3499984741211,-1,0.0,60.0,3,0,32,True
780,-47.567771911621094,9.999999747378752e-05,1,9.0,56.00995635986328,4,0,45.885498046875,29.820005416870117,-1,0.0,60.0,3,0,32,True
840,-47.567771911621094,9.999999747378752e-05,1,9.0,60.0,4,0,7.710226058959961,9.999999747378752e-05,-1,0.0,60.0,3,0,32,True
900,-15.265799522399902,52.572486877441406,1,14.639999389648438,60.0,4,0,-32.921146392822266,10.35010051727295,1,0.0,60.0,3,0,32,True
