frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-0.6512503623962402,9.999999747378752e-05,-1,5.730000019073486,60.0,4,0,-11.020740509033203,11.033435821533203,1,0.0,60.0,4,0,31,True
120,5.678847789764404,35.818092346191406,1,5.730000019073486,60.0,4,0,11.36426067352295,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
180,-52.76202392578125,9.999999747378752e-05,1,5.730000019073486,60.0,4,0,60.74961853027344,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
240,-16.572303771972656,27.008100509643555,1,5.730000019073486,60.0,4,0,-30.34746742248535,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
300,-60.953147888183594,9.999999747378752e-05,1,10.729999542236328,60.0,4,0,14.37261962890625,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
360,-77.28451538085938,4.226099491119385,-1,10.729999542236328,60.0,4,0,-68.4000015258789,0.0,-1,0.0,60.0,4,0,31,True
420,-76.58631134033203,28.592090606689453,-1,10.729999542236328,60.0,4,0,-54.034454345703125,10.091879844665527,-1,22.920000076293945,60.0,4,0,31,True
480,-34.28164291381836,20.100353240966797,1,10.729999542236328,60.0,4,0,-34.329524993896484,9.999999747378752e-05,-1,22.920000076293945,58.600006103515625,4,0,31,True
540,-49.55851745605469,64.01537322998047,-1,23.189998626708984,60.0,4,0,-34.329524993896484,27.20009994506836,-1,22.920000076293945,60.0,4,0,31,True
600,-47.67000961303711,27.060087203979492,1,23.189998626708984,60.0,4,0,-55.3171501159668,9.999999747378752e-05,-1,22.920000076293945,60.0,4,0,31,True
660,-8.147492408752441,29.410099029541016,1,23.189998626708984,60.0,4,0,9.006208419799805,9.999999747378752e-05,1,22.920000076293945,60.0,4,0,31,True
720,-31.374618530273438,5.340099811553955,-1,23.189998626708984,60.0,4,0,41.546852111816406,9.999999747378752e-05,-1,22.920000076293945,60.0,4,0,31,True
780,-21.498844146728516,35.4683723449707,1,35.189998626708984,60.0,4,0,-15.308341026306152,21.08009910583496,-1,22.920000076293945,60.0,4,0,31,True
