frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,20.030380249023438,41.47010803222656,-1,0.0,47.540000915527344,4,0,2.197843551635742,0.0028750000055879354,1,0.0,60.0,4,0,2,False
120,66.820068359375,20.40509796142578,1,0.0,51.73998260498047,4,0,49.5,22.125099182128906,1,0.0,58.600006103515625,4,0,2,False
180,26.1865177154541,28.119091033935547,1,0.0,55.939964294433594,4,0,21.0,22.125,-1,0.0,49.518577575683594,4,0,2,False
240,-4.408271789550781,0.0028750000055879354,1,15.0,60.0,4,0,13.893085479736328,0.0028750000055879354,-1,0.0,53.368560791015625,4,0,2,False
300,-19.956024169921875,4.610875129699707,1,15.0,60.0,4,0,2.689946174621582,0.0028750000055879354,-1,12.0,57.56854248046875,4,0,2,False
360,-4.772716522216797,5.762873649597168,1,15.0,60.0,4,0,13.394667625427246,5.252871513366699,-1,12.0,60.0,4,0,2,False
420,11.274480819702148,31.094573974609375,-1,40.79999923706055,60.0,4,0,1.2312257289886475,23.00287437438965,1,12.0,60.0,4,0,2,False
480,28.326379776000977,0.0028750000055879354,-1,46.529998779296875,59.160003662109375,4,0,-6.6791510581970215,7.02287483215332,1,12.0,60.0,4,0,2,False
540,36.41408157348633,19.010873794555664,1,49.02000045776367,58.63043212890625,4,0,-20.57261848449707,0.0028750000055879354,-1,12.0,60.0,4,0,2,False
600,-6.401439189910889,0.0028750000055879354,1,49.02000045776367,60.0,4,0,41.10930252075195,18.632875442504883,1,12.0,60.0,4,0,2,False
660,-8.269633293151855,3.1388750076293945,1,49.02000045776367,60.0,4,0,15.688253402709961,18.632875442504883,-1,12.0,60.0,4,0,2,False
720,40.9541015625,22.125099182128906,1,58.02000045776367,60.0,4,0,-6.378962993621826,0.0028750000055879354,1,12.0,60.0,4,0,2,False
780,41.29029083251953,22.125099182128906,1,58.02000045776367,60.0,4,0,-36.63669967651367,0.0028750000055879354,1,12.0,60.0,4,0,2,False
840,32.12527847290039,0.0028750000055879354,1,58.02000045776367,60.0,4,0,-20.623201370239258,0.0028750000055879354,1,12.0,60.0,4,0,2,False
900,75.93341827392578,33.10093307495117,-1,66.20999908447266,60.0,4,0,47.066925048828125,4.433360576629639,1,12.0,60.0,4,0,2,False
960,56.1771240234375,18.47648811340332,-1,66.20999908447266,60.0,4,0,-5.335381984710693,31.282873153686523,1,12.0,60.0,4,0,2,False
1020,24.638967514038086,0.0028750000055879354,1,70.94999694824219,60.0,4,0,-26.721731185913086,9.152874946594238,1,12.0,60.0,4,0,2,False
1080,40.51451110839844,0.0028750000055879354,1,70.94999694824219,60.0,4,0,18.17705535888672,0.0028750000055879354,1,12.0,60.0,4,0,2,False
1140,20.089757919311523,7.6228742599487305,-1,70.94999694824219,60.0,4,0,0.16208499670028687,23.914020538330078,1,23.0,60.0,4,0,2,False
1200,-40.05018615722656,0.0028750000055879354,-1,70.94999694824219,60.0,4,0,-25.742177963256836,0.0028750000055879354,1,35.0,60.0,4,0,2,False
1260,-43.20346450805664,0.0028750000055879354,1,70.94999694824219,60.0,4,0,-47.302974700927734,40.427528381347656,-1,45.119998931884766,60.0,4,0,2,False
1320,-52.113216400146484,29.95486831665039,1,70.94999694824219,60.0,4,0,-47.302974700927734,32.47231674194336,1,56.15999984741211,60.0,4,0,2,False
1380,-26.516830444335938,38.03486633300781,1,70.94999694824219,60.0,4,0,-7.871429920196533,55.68008041381836,1,75.47999572753906,60.0,4,0,2,False
1440,33.77478790283203,34.7668571472168,1,70.94999694824219,60.0,4,0,33.871185302734375,35.88825988769531,-1,82.47999572753906,60.0,4,0,2,False
1500,49.5,16.713260650634766,-1,79.7699966430664,60.0,4,0,10.909492492675781,0.0028750000055879354,-1,82.47999572753906,60.0,4,0,2,False
1560,47.08625411987305,12.7383451461792,-1,97.7699966430664,52.1600341796875,4,0,44.10126495361328,0.0028750000055879354,1,82.47999572753906,60.0,4,0,2,False
1620,15.895194053649902,184.96630859375,-1,97.7699966430664,56.360015869140625,4,0,20.993831634521484,27.832874298095703,-1,82.47999572753906,60.0,4,0,2,False
