frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-4.531173229217529,51.260093688964844,1,0.0,60.0,4,0,15.893379211425781,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
30,-22.373720169067383,66.4700927734375,1,0.0,60.0,4,0,-4.828489780426025,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
45,-42.37059783935547,67.28009033203125,1,0.0,60.0,4,0,-8.308111190795898,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
60,-58.85270690917969,66.2100830078125,1,0.0,60.0,4,0,-8.308111190795898,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
75,-44.51389694213867,75.78008270263672,-1,0.0,60.0,4,0,-8.308111190795898,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
90,-24.517017364501953,70.95008087158203,-1,0.0,60.0,4,0,-9.607970237731934,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
105,-6.54332160949707,72.34407806396484,-1,0.0,60.0,4,0,-2.2442688941955566,9.999999747378752e-05,1,0.0,60.0,4,0,8,True
120,3.2970542907714844,77.38407897949219,-1,0.0,60.0,4,0,-20.41021728515625,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
135,-16.551820755004883,68.0240707397461,-1,0.0,60.0,4,0,-11.862969398498535,9.999999747378752e-05,1,0.0,60.0,4,0,8,True
150,-34.59682083129883,46.72408676147461,-1,0.0,60.0,4,0,-4.650955677032471,24.240102767944336,1,0.0,60.0,4,0,8,True
165,-53.6993293762207,23.450098037719727,-1,0.0,60.0,4,0,-15.16283130645752,45.63011169433594,1,0.0,60.0,4,0,8,True
180,-66.32485961914062,21.566097259521484,-1,0.0,60.0,4,0,-16.322956085205078,14.140113830566406,1,0.0,60.0,4,0,8,True
195,-57.832061767578125,36.71609878540039,-1,0.0,60.0,4,0,-12.941521644592285,9.999999747378752e-05,1,0.0,60.0,4,0,8,True
210,-63.29656982421875,37.466094970703125,-1,0.0,60.0,4,0,-14.383657455444336,29.90009880065918,-1,0.0,60.0,4,0,8,True
225,-45.75450897216797,51.324092864990234,-1,0.0,60.0,4,0,-8.284503936767578,5.180099010467529,-1,0.0,60.0,4,0,8,True
240,-58.16376495361328,55.01409149169922,-1,0.0,60.0,4,0,-5.999504089355469,13.340100288391113,-1,0.0,60.0,4,0,8,True
255,-46.79106521606445,55.86408996582031,-1,0.0,60.0,4,0,-3.161504030227661,30.590097427368164,-1,0.0,60.0,4,0,8,True
270,-26.79418182373047,65.43408966064453,-1,0.0,60.0,4,0,7.509496688842773,0.00010013580322265625,-1,0.0,60.0,4,0,8,True
285,-6.7973127365112305,60.60408020019531,-1,0.0,60.0,4,0,-8.56824779510498,13.340100288391113,-1,0.0,60.0,4,0,8,True
300,13.199563026428223,43.04008483886719,-1,0.0,60.0,4,0,-21.005216598510742,30.590097427368164,-1,0.0,60.0,4,0,8,True
315,32.5753059387207,37.00809860229492,-1,0.0,60.0,4,0,-22.64034080505371,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
330,51.49219512939453,23.450098037719727,-1,0.0,60.0,4,0,-18.963468551635742,9.999999747378752e-05,1,0.0,60.0,4,0,8,True
345,58.72294235229492,19.106098175048828,-1,0.0,59.73357009887695,4,0,-6.905853271484375,9.999999747378752e-05,1,0.0,60.0,4,0,8,True
360,78.61854553222656,0.75809645652771,-1,0.0,60.0,4,0,24.911808013916016,9.999999747378752e-05,1,0.0,60.0,4,0,8,True
