frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,3.9793763160705566,15.040096282958984,-1,12.0,60.0,4,0,-0.8449954390525818,21.55010223388672,1,0.0,60.0,4,0,8,True
30,9.164026260375977,16.59871482849121,-1,12.0,60.0,4,0,0.30525457859039307,9.999999747378752e-05,1,0.0,60.0,4,0,8,True
45,12.488995552062988,28.455827713012695,-1,12.0,60.0,4,0,0.30525457859039307,9.999999747378752e-05,1,0.0,60.0,4,0,8,True
60,3.2606194019317627,35.92582321166992,-1,12.0,60.0,4,0,0.30525457859039307,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
75,12.190869331359863,13.511821746826172,-1,12.0,60.0,4,0,-6.79287052154541,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
90,28.28774070739746,9.999999747378752e-05,1,12.0,60.0,4,0,20.480884552001953,9.999999747378752e-05,1,0.0,59.44000244140625,4,0,8,True
105,45.14087677001953,11.008098602294922,1,12.0,60.0,4,0,34.234825134277344,3.970099687576294,1,0.0,58.040008544921875,4,0,8,True
120,62.098365783691406,7.488098621368408,-1,17.0,60.0,4,0,38.90989685058594,35.4801025390625,1,0.0,59.090003967285156,4,0,8,True
135,88.71583557128906,-8.931902885437012,-1,17.0,60.0,4,0,35.90764617919922,26.990100860595703,1,0.0,60.0,4,0,8,True
150,100.335693359375,-17.271900177001953,-1,17.0,60.0,4,0,34.77714920043945,9.999999747378752e-05,1,0.0,60.0,4,0,8,True
165,88.78260040283203,-4.041903495788574,-1,17.0,60.0,4,0,54.899803161621094,22.445974349975586,1,0.0,60.0,4,0,8,True
180,72.97549438476562,0.3903478682041168,-1,17.0,60.0,4,0,74.59980773925781,17.125974655151367,1,0.0,60.0,4,0,8,True
195,62.68702697753906,4.135043144226074,-1,17.0,60.0,4,0,76.68830871582031,34.79597473144531,-1,0.0,60.0,4,0,8,True
210,51.940128326416016,3.0781688690185547,-1,17.0,60.0,4,0,65.03718566894531,56.18598175048828,-1,0.0,60.0,4,0,8,True
225,38.101768493652344,9.999999747378752e-05,-1,17.0,60.0,4,0,49.30406188964844,23.45009994506836,-1,0.0,60.0,4,0,8,True
240,37.59114074707031,14.976099014282227,-1,17.0,60.0,4,0,31.289779663085938,23.450098037719727,1,12.0,60.0,4,0,8,True
255,25.941267013549805,20.416099548339844,-1,17.0,60.0,4,0,27.005111694335938,26.183639526367188,1,12.0,60.0,4,0,8,True
270,7.0281453132629395,10.240095138549805,-1,17.0,60.0,4,0,24.565410614013672,-1.5454764366149902,1,12.0,60.0,4,0,8,True
285,-6.25498104095459,9.999999747378752e-05,-1,17.0,60.0,4,0,24.319541931152344,9.999999747378752e-05,1,12.0,59.44000244140625,4,0,8,True
300,-21.6848201751709,9.999999747378752e-05,-1,17.0,60.0,4,0,24.319541931152344,10.35010051727295,1,12.0,58.39000701904297,4,0,8,True
315,-26.699548721313477,12.096098899841309,-1,17.0,60.0,4,0,20.17679214477539,31.050098419189453,1,12.0,59.44000244140625,4,0,8,True
330,-9.576050758361816,20.736099243164062,1,17.0,60.0,4,0,12.04216480255127,9.999999747378752e-05,1,12.0,60.0,4,0,8,True
345,7.582931041717529,26.76042366027832,1,17.0,60.0,4,0,11.96291446685791,9.999999747378752e-05,1,12.0,60.0,4,0,8,True
360,13.155808448791504,28.624103546142578,1,17.0,60.0,4,0,11.96291446685791,9.999999747378752e-05,1,12.0,60.0,4,0,8,True
375,31.43246078491211,18.938512802124023,1,17.0,60.0,4,0,11.96291446685791,9.999999747378752e-05,1,12.0,60.0,4,0,8,True
390,42.07496643066406,18.634511947631836,1,17.0,60.0,4,0,11.96291446685791,9.999999747378752e-05,1,12.0,60.0,4,0,8,True
405,46.777076721191406,23.450098037719727,1,17.0,60.0,4,0,11.96291446685791,9.999999747378752e-05,1,12.0,60.0,4,0,8,True
420,48.06660842895508,20.81009864807129,1,17.0,60.0,4,0,11.96291446685791,9.999999747378752e-05,1,12.0,59.720001220703125,4,0,8,True
435,29.044723510742188,2.458096981048584,1,17.0,60.0,4,0,-6.134374618530273,9.999999747378752e-05,1,12.0,60.0,4,0,8,True
450,28.193593978881836,9.999999747378752e-05,1,17.0,60.0,4,0,-21.637083053588867,9.999999747378752e-05,1,12.0,60.0,4,0,8,True
465,20.31284523010254,13.120099067687988,1,17.0,60.0,4,0,2.5141689777374268,9.999999747378752e-05,1,12.0,60.0,4,0,8,True
480,15.50634765625,19.456098556518555,1,17.0,60.0,4,0,-4.36700439453125,0.26129084825515747,1,24.0,60.0,4,0,8,True
495,5.143222332000732,15.040096282958984,1,17.0,60.0,4,0,-15.264911651611328,9.999999747378752e-05,-1,24.0,60.0,4,0,8,True
510,5.276846885681152,9.999999747378752e-05,1,17.0,60.0,4,0,-36.53054428100586,9.999999747378752e-05,1,24.0,60.0,4,0,8,True
525,16.167999267578125,9.999999747378752e-05,1,17.0,60.0,4,0,-17.21242332458496,9.999999747378752e-05,1,24.0,60.0,4,0,8,True
540,17.3214168548584,9.999999747378752e-05,-1,17.0,60.0,4,0,-14.547423362731934,9.999999747378752e-05,1,24.0,60.0,4,0,8,True
555,3.9076638221740723,9.999999747378752e-05,-1,17.0,60.0,4,0,-14.547423362731934,9.999999747378752e-05,1,24.0,60.0,4,0,8,True
570,3.3489139080047607,9.999999747378752e-05,-1,17.0,60.0,4,0,7.44842529296875,19.358787536621094,1,35.0,60.0,4,0,8,True
585,3.3489139080047607,9.999999747378752e-05,-1,17.0,60.0,4,0,7.448425769805908,42.000099182128906,1,35.0,60.0,4,0,8,True
600,3.3489139080047607,4.608099937438965,-1,17.0,60.0,4,0,7.448425769805908,42.000099182128906,1,35.0,60.0,4,0,8,True
615,3.117288827896118,19.008098602294922,-1,17.0,60.0,4,0,15.75,42.0,1,35.0,60.0,4,0,8,True
630,-3.22338604927063,26.376096725463867,-1,17.0,60.0,4,0,15.75,42.0,1,35.0,60.0,4,0,8,True
