frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-15.696846961975098,12.990104675292969,1,0.0,60.0,4,0,11.26972484588623,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
30,-3.617471694946289,22.998104095458984,1,0.0,60.0,4,0,14.364381790161133,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
45,6.398277759552002,28.5481014251709,1,0.0,60.0,4,0,37.744022369384766,0.0028750000055879354,1,0.0,60.0,4,0,2,False
60,24.00390625,4.548097133636475,1,0.0,60.0,4,0,47.141754150390625,0.0028750000055879354,1,0.0,60.0,4,0,2,False
75,32.90265655517578,0.0028750000055879354,1,0.0,59.86000061035156,4,0,25.55573844909668,10.652874946594238,-1,0.0,60.0,4,0,2,False
90,32.90265655517578,0.0028750000055879354,1,0.0,60.0,4,0,6.055736541748047,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
105,32.90265655517578,0.0028750000055879354,1,0.0,59.37000274658203,4,0,-13.883155822753906,10.362874984741211,1,0.0,60.0,4,0,2,False
120,50.835269927978516,0.0028750000055879354,-1,0.0,60.0,4,0,-30.76190757751465,0.0028750000055879354,1,0.0,60.0,4,0,2,False
135,63.35032272338867,0.6238750219345093,-1,0.0,60.0,4,0,-10.939411163330078,0.0028750000055879354,1,0.0,60.0,4,0,2,False
150,53.86665725708008,0.6238750219345093,-1,0.0,60.0,4,0,-7.12141227722168,2.102874994277954,1,0.0,60.0,4,0,2,False
165,39.42733383178711,0.0028750000055879354,-1,0.0,60.0,4,0,9.926090240478516,-3.5771255493164062,1,0.0,60.0,4,0,2,False
180,49.752960205078125,8.660873413085938,-1,0.0,60.0,4,0,-4.133903503417969,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
195,33.436702728271484,5.210869789123535,-1,0.0,60.0,4,0,-10.306403160095215,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
210,25.26607894897461,0.0028750000055879354,-1,0.0,59.720001220703125,4,0,9.33043384552002,10.622875213623047,1,0.0,60.0,4,0,2,False
225,29.455509185791016,0.0028750000055879354,-1,7.460000038146973,59.650001525878906,4,0,22.290435791015625,2.612873077392578,1,0.0,60.0,4,0,2,False
240,36.165443420410156,0.0028750000055879354,-1,12.460000038146973,60.0,4,0,31.850440979003906,0.0028750000055879354,1,0.0,60.0,4,0,2,False
255,67.73994445800781,0.5598750114440918,-1,12.460000038146973,60.0,4,0,33.365447998046875,10.622875213623047,1,0.0,60.0,4,0,2,False
270,97.7444076538086,-8.08012580871582,-1,12.460000038146973,60.0,4,0,33.59320068359375,0.0028750000055879354,1,0.0,60.0,4,0,2,False
285,93.38321685791016,-3.4461278915405273,-1,12.460000038146973,60.0,4,0,14.331452369689941,10.362874984741211,-1,0.0,60.0,4,0,2,False
300,94.56070709228516,4.9838690757751465,-1,12.460000038146973,60.0,4,0,-3.012301445007324,0.0028750000055879354,1,0.0,60.0,4,0,2,False
315,76.14261627197266,-0.9861356616020203,-1,15.460000038146973,60.0,4,0,-7.664641380310059,24.84287452697754,1,0.0,60.0,4,0,2,False
330,69.62291717529297,-9.160224914550781,-1,15.460000038146973,60.0,4,0,-4.356756687164307,21.032873153686523,1,0.0,60.0,4,0,2,False
345,57.59770965576172,6.963774681091309,-1,15.460000038146973,60.0,4,0,-0.7807579636573792,0.0028750000055879354,1,0.0,60.0,4,0,2,False
360,37.49958419799805,10.593771934509277,-1,15.460000038146973,60.0,4,0,-0.6615079641342163,3.6528749465942383,1,0.0,60.0,4,0,2,False
375,21.0484561920166,14.055768013000488,-1,18.190000534057617,60.0,4,0,-10.884257316589355,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
390,6.185857772827148,24.46576690673828,-1,18.190000534057617,60.0,4,0,-28.804834365844727,9.362874984741211,1,0.0,60.0,4,0,2,False
405,-9.755269050598145,10.197761535644531,-1,18.190000534057617,60.0,4,0,-39.331459045410156,0.0028750000055879354,1,0.0,60.0,4,0,2,False
420,-0.8433983325958252,0.0028750000055879354,1,18.190000534057617,60.0,4,0,-35.730655670166016,8.202875137329102,-1,0.0,60.0,4,0,2,False
435,13.4657564163208,0.0028750000055879354,1,18.190000534057617,60.0,4,0,-23.633899688720703,39.84687805175781,-1,0.0,60.0,4,0,2,False
450,21.36256980895996,8.03287410736084,1,18.190000534057617,60.0,4,0,-23.03952407836914,36.87287902832031,-1,0.0,60.0,4,0,2,False
465,8.200945854187012,6.502870559692383,1,18.190000534057617,60.0,4,0,-31.81521224975586,16.125099182128906,-1,0.0,60.0,4,0,2,False
480,6.730566501617432,0.0028750000055879354,1,18.190000534057617,60.0,4,0,-24.880908966064453,25.275100708007812,1,0.0,60.0,4,0,2,False
495,7.521490573883057,0.0028750000055879354,1,18.190000534057617,58.296722412109375,4,0,-6.001156806945801,0.0028750000055879354,1,0.0,60.0,4,0,2,False
510,7.521490573883057,0.0028750000055879354,1,18.190000534057617,59.113433837890625,4,0,-2.388653039932251,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
525,7.521490573883057,0.0028750000055879354,1,18.190000534057617,60.0,4,0,-2.388653039932251,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
540,7.521490573883057,0.0028750000055879354,1,18.190000534057617,50.20000457763672,4,0,-2.388653039932251,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
555,8.11699104309082,0.0028750000055879354,1,18.190000534057617,49.64000701904297,4,0,-6.168652534484863,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
570,14.80350399017334,0.0028750000055879354,1,18.190000534057617,48.240013122558594,4,0,-6.168652534484863,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
585,24.48380470275879,0.0028750000055879354,1,18.190000534057617,47.19001770019531,4,0,-6.168652534484863,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
600,17.695302963256836,8.378873825073242,1,18.190000534057617,48.240013122558594,4,0,-25.43777847290039,2.102874994277954,-1,0.0,60.0,4,0,2,False
615,36.759552001953125,5.8888702392578125,1,18.190000534057617,49.290008544921875,4,0,-6.490452766418457,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
630,47.11705017089844,0.0028750000055879354,-1,18.190000534057617,50.340003967285156,4,0,-4.02657413482666,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
645,36.03829574584961,8.03287410736084,-1,18.190000534057617,51.38999938964844,4,0,-3.116074323654175,10.352875709533691,-1,0.0,60.0,4,0,2,False
660,16.00704574584961,6.502870559692383,-1,18.190000534057617,52.43999481201172,4,0,0.5319260358810425,31.052873611450195,-1,0.0,60.0,4,0,2,False
675,2.4226701259613037,0.0028750000055879354,-1,33.19000244140625,53.489990234375,4,0,-5.387948513031006,-0.6971259117126465,-1,0.0,60.0,4,0,2,False
690,11.749361038208008,11.009177207946777,-1,33.19000244140625,54.53998565673828,4,0,-9.895073890686035,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
