frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-9.757243156433105,13.426094055175781,1,0.0,60.0,4,0,-46.332496643066406,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
30,-21.60536766052246,1.72609281539917,1,0.0,60.0,4,0,-48.629371643066406,9.999999747378752e-05,1,12.0,60.0,4,0,3,False
45,-27.909744262695312,9.999999747378752e-05,1,0.0,60.0,4,0,-60.409908294677734,9.999999747378752e-05,1,12.0,60.0,4,0,3,False
60,-25.321744918823242,9.999999747378752e-05,1,0.0,60.0,4,0,-60.4514274597168,9.999999747378752e-05,-1,12.0,60.0,4,0,3,False
75,-27.57086944580078,8.658098220825195,1,0.0,60.0,4,0,-79.29954528808594,9.999999747378752e-05,1,12.0,60.0,4,0,3,False
90,-47.51775360107422,5.208094596862793,1,0.0,60.0,4,0,-49.44892501831055,9.999999747378752e-05,1,12.0,60.0,4,0,3,False
105,-51.79837417602539,9.999999747378752e-05,1,0.0,60.0,4,0,-44.70528030395508,9.999999747378752e-05,1,12.0,60.0,4,0,3,False
120,-64.4958724975586,9.999999747378752e-05,1,5.0,60.0,4,0,-44.22827911376953,3.6800999641418457,1,12.0,60.0,4,0,3,False
135,-94.93834686279297,-0.6399003863334656,1,5.0,60.0,4,0,-23.20868682861328,9.999999747378752e-05,1,12.0,60.0,4,0,3,False
150,-93.28011322021484,-8.486319541931152,1,5.0,60.0,4,0,-19.31036376953125,9.999999747378752e-05,-1,12.0,60.0,4,0,3,False
165,-92.44999694824219,-9.399999618530273,1,5.0,60.0,4,0,-30.86895751953125,9.999999747378752e-05,-1,12.0,60.0,4,0,3,False
180,-90.03230285644531,4.355761528015137,1,5.0,60.0,4,0,-21.17102813720703,9.999999747378752e-05,1,12.0,60.0,4,0,3,False
195,-84.5097885131836,9.999999747378752e-05,1,5.0,60.0,4,0,-13.78266716003418,9.999999747378752e-05,-1,12.0,60.0,4,0,3,False
210,-84.5097885131836,9.999999747378752e-05,-1,5.0,60.0,4,0,-25.803882598876953,9.999999747378752e-05,1,12.0,60.0,4,0,3,False
225,-77.60004425048828,5.340099811553955,-1,5.0,60.0,4,0,-18.941072463989258,9.999999747378752e-05,1,12.0,60.0,4,0,3,False
240,-57.60319137573242,8.61009693145752,-1,5.0,60.0,4,0,-32.149513244628906,9.999999747378752e-05,-1,12.0,60.0,4,0,3,False
255,-45.0916862487793,2.7900938987731934,-1,5.0,60.0,4,0,-43.36544418334961,9.999999747378752e-05,-1,22.920000076293945,60.0,4,0,3,False
270,-45.0388069152832,9.999999747378752e-05,-1,5.0,60.0,4,0,-34.334957122802734,9.999999747378752e-05,-1,22.920000076293945,58.53671646118164,4,0,3,False
285,-43.39605712890625,3.1361000537872314,-1,5.0,60.0,4,0,-34.334957122802734,9.999999747378752e-05,-1,22.920000076293945,59.58671188354492,4,0,3,False
300,-24.230558395385742,18.4960994720459,-1,5.0,60.0,4,0,-34.334957122802734,9.999999747378752e-05,-1,22.920000076293945,60.0,4,0,3,False
315,-31.97467803955078,19.456096649169922,-1,5.0,60.0,4,0,-34.334957122802734,9.999999747378752e-05,-1,22.920000076293945,60.0,4,0,3,False
330,-38.62868118286133,9.280094146728516,-1,5.0,60.0,4,0,-32.388004302978516,1.3256888389587402,-1,34.91999816894531,60.0,4,0,3,False
345,-39.063682556152344,9.999999747378752e-05,-1,5.0,60.0,4,0,-23.551387786865234,9.999999747378752e-05,-1,34.91999816894531,60.0,4,0,3,False
360,-39.063682556152344,9.999999747378752e-05,1,5.0,60.0,4,0,-23.519086837768555,9.999999747378752e-05,-1,34.91999816894531,60.0,4,0,3,False
375,-39.063682556152344,9.999999747378752e-05,1,5.0,60.0,4,0,-17.451719284057617,9.999999747378752e-05,-1,44.91999816894531,60.0,4,0,3,False
390,-39.063682556152344,9.999999747378752e-05,1,5.0,60.0,4,0,-6.099095344543457,9.999999747378752e-05,-1,44.91999816894531,60.0,4,0,3,False
405,-37.49205780029297,2.958099842071533,1,5.0,60.0,4,0,-5.945411682128906,9.999999747378752e-05,-1,44.91999816894531,60.0,4,0,3,False
420,-18.597930908203125,9.108098030090332,1,5.0,60.0,4,0,-10.3134126663208,9.870100021362305,-1,44.91999816894531,60.0,4,0,3,False
435,-26.296735763549805,13.926900863647461,1,17.0,60.0,4,0,-14.138413429260254,0.00010013580322265625,-1,44.91999816894531,60.0,4,1,3,False
450,-32.636837005615234,4.5070013999938965,1,17.0,60.0,4,0,-14.68541431427002,9.999999747378752e-05,-1,44.91999816894531,60.0,4,0,3,False
465,-36.74052810668945,9.999999747378752e-05,-1,17.0,60.0,4,0,-27.969907760620117,9.999999747378752e-05,-1,44.91999816894531,60.0,4,0,3,False
480,-37.94052505493164,6.608099460601807,-1,17.0,60.0,4,0,-33.11345672607422,9.999999747378752e-05,-1,44.91999816894531,60.0,4,0,3,False
495,-52.58790969848633,7.958096027374268,-1,17.0,60.0,4,0,-41.610958099365234,9.999999747378752e-05,-1,44.91999816894531,60.0,4,0,3,False
510,-54.636287689208984,9.999999747378752e-05,-1,17.0,60.0,4,0,-33.677207946777344,9.999999747378752e-05,1,44.91999816894531,60.0,4,0,3,False
525,-53.972293853759766,9.999999747378752e-05,1,17.0,60.0,4,0,-7.397116661071777,9.999999747378752e-05,1,44.91999816894531,60.0,4,0,3,False
540,-53.972293853759766,2.036099910736084,-1,17.0,60.0,4,0,2.8892335891723633,9.999999747378752e-05,-1,44.91999816894531,60.0,4,0,3,False
555,-39.51392364501953,9.146098136901855,-1,17.0,60.0,4,0,9.600171089172363,9.999999747378752e-05,-1,44.91999816894531,60.0,4,0,3,False
570,-19.77017593383789,1.8560936450958252,-1,17.0,60.0,4,0,35.44314193725586,9.999999747378752e-05,1,44.91999816894531,60.0,4,0,3,False
585,-13.008339881896973,9.999999747378752e-05,-1,17.0,60.0,4,0,48.95126724243164,10.45009994506836,-1,44.91999816894531,60.0,4,0,3,False
600,-15.583786964416504,1.600100040435791,-1,17.0,60.0,4,0,52.8581428527832,9.999999747378752e-05,-1,44.91999816894531,60.0,4,0,3,False
615,3.2157139778137207,17.92009925842285,-1,17.0,60.0,4,0,52.8581428527832,10.020099639892578,-1,44.91999816894531,60.0,4,0,3,False
630,23.21258544921875,19.840097427368164,-1,20.0,60.0,4,0,52.8581428527832,9.999999747378752e-05,-1,44.91999816894531,60.0,4,0,3,False
645,42.80446243286133,7.360092639923096,-1,20.0,60.0,4,0,52.8581428527832,5.610099792480469,-1,44.91999816894531,60.0,4,0,3,False
660,55.770084381103516,9.999999747378752e-05,-1,31.040000915527344,60.0,4,0,52.8581428527832,4.420098304748535,-1,44.91999816894531,60.0,4,0,3,False
675,69.02169799804688,8.573042869567871,-1,31.040000915527344,60.0,4,0,52.8581428527832,9.999999747378752e-05,-1,44.91999816894531,60.0,4,0,3,False
690,79.93826293945312,2.0990419387817383,-1,31.040000915527344,60.0,4,0,52.8581428527832,3.6800999641418457,-1,44.91999816894531,60.0,4,0,3,False
705,75.72666931152344,9.999999747378752e-05,-1,31.040000915527344,60.0,4,0,52.8581428527832,9.999999747378752e-05,-1,44.91999816894531,60.0,4,0,3,False
720,55.99168014526367,17.280099868774414,-1,31.040000915527344,60.0,4,0,52.8581428527832,9.999999747378752e-05,-1,44.91999816894531,60.0,4,0,3,False
735,35.994789123535156,20.160097122192383,-1,31.040000915527344,60.0,4,0,52.8581428527832,9.999999747378752e-05,-1,44.91999816894531,56.22001647949219,4,0,3,False
750,31.767410278320312,8.640092849731445,-1,31.040000915527344,60.0,4,0,52.8581428527832,29.90009880065918,-1,44.91999816894531,57.27001190185547,4,0,3,False
765,45.684295654296875,9.999999747378752e-05,-1,31.040000915527344,60.0,4,0,52.5613899230957,25.000099182128906,-1,44.91999816894531,58.32000732421875,4,0,3,False
780,45.90054702758789,9.999999747378752e-05,-1,31.040000915527344,60.0,4,0,52.5613899230957,25.000099182128906,-1,44.91999816894531,59.37000274658203,4,0,3,False
795,45.90054702758789,15.808098793029785,-1,31.040000915527344,60.0,4,0,52.5613899230957,25.000099182128906,-1,56.91999816894531,60.0,4,0,3,False
810,36.947418212890625,20.60809898376465,-1,31.040000915527344,60.0,4,0,55.48638916015625,39.798492431640625,-1,56.91999816894531,60.0,4,0,3,False
825,37.30229568481445,15.80809497833252,-1,31.040000915527344,60.0,4,0,55.48638916015625,34.16246795654297,-1,56.91999816894531,60.0,4,0,3,False
840,50.549800872802734,6.726092338562012,-1,31.040000915527344,60.0,4,0,55.48638916015625,16.741432189941406,-1,56.91999816894531,60.0,4,0,3,False
855,50.549800872802734,20.91609001159668,-1,31.040000915527344,60.0,4,0,55.48638916015625,9.999999747378752e-05,-1,56.91999816894531,60.0,4,0,3,False
870,54.21992492675781,20.706087112426758,-1,31.040000915527344,60.0,4,0,55.48638916015625,9.999999747378752e-05,-1,56.91999816894531,60.0,4,0,3,False
885,74.19991302490234,6.276081085205078,-1,31.040000915527344,60.0,4,0,55.48638916015625,9.999999747378752e-05,-1,56.91999816894531,60.0,4,0,3,False
900,80.375244140625,9.999999747378752e-05,-1,31.040000915527344,60.0,4,0,55.48638916015625,9.999999747378752e-05,-1,56.91999816894531,60.0,4,0,3,False
915,76.91283416748047,9.999999747378752e-05,-1,31.040000915527344,60.0,4,0,55.48638916015625,9.999999747378752e-05,-1,56.91999816894531,60.0,4,0,3,False
930,76.91283416748047,9.999999747378752e-05,-1,31.040000915527344,60.0,4,0,55.48638916015625,1.8291006088256836,-1,56.91999816894531,60.0,4,0,3,False
945,75.50394439697266,3.1361000537872314,-1,31.040000915527344,60.0,4,0,55.48638916015625,9.999999747378752e-05,-1,56.91999816894531,60.0,4,0,3,False
