frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-43.3663444519043,20.73609733581543,-1,0.0,60.0,4,0,7.731666088104248,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
30,-32.18696212768555,0.9600948095321655,-1,0.0,60.0,4,0,9.488736152648926,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
45,-30.51696014404297,5.7600998878479,-1,0.0,60.0,4,0,-0.4963862895965576,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
60,-20.195465087890625,14.976099967956543,-1,0.0,60.0,4,0,0.10886353254318237,9.999999747378752e-05,-1,0.0,50.411720275878906,4,0,3,False
75,-33.70933532714844,14.400094985961914,-1,0.0,60.0,4,0,-8.400647163391113,9.999999747378752e-05,-1,0.0,50.411720275878906,4,0,3,False
90,-28.33521270751953,19.380094528198242,1,0.0,60.0,4,0,-20.834426879882812,9.999999747378752e-05,1,0.0,51.46171569824219,4,0,3,False
105,-29.08491325378418,30.020259857177734,1,9.0,60.0,4,0,-21.161184310913086,9.999999747378752e-05,1,0.0,52.51171112060547,4,0,3,False
120,-28.395999908447266,34.37348937988281,1,9.0,60.0,4,0,-21.161184310913086,9.999999747378752e-05,1,0.0,53.56170654296875,4,0,3,False
135,-9.164533615112305,49.305049896240234,1,9.0,60.0,4,0,-18.666078567504883,9.999999747378752e-05,1,0.0,54.61170196533203,4,0,3,False
150,8.582344055175781,37.7790641784668,1,9.0,60.0,4,0,-9.034497261047363,9.999999747378752e-05,1,0.0,55.66169738769531,4,0,3,False
165,26.695466995239258,13.779064178466797,1,9.0,60.0,4,0,10.333626747131348,9.999999747378752e-05,1,0.0,54.961700439453125,4,0,3,False
180,43.647972106933594,9.999999747378752e-05,1,9.0,60.0,4,0,10.333626747131348,9.999999747378752e-05,1,0.0,51.111717224121094,4,0,3,False
195,34.28221130371094,13.120099067687988,1,9.0,60.0,4,0,5.162001132965088,30.590099334716797,1,0.0,52.161712646484375,4,0,3,False
210,14.285345077514648,20.800098419189453,1,9.0,60.0,4,0,-5.377499580383301,9.999999747378752e-05,1,0.0,53.211708068847656,4,0,3,False
225,-2.4944067001342773,6.656094074249268,1,9.0,60.0,4,0,-29.46575164794922,9.999999747378752e-05,-1,0.0,54.26170349121094,4,0,3,False
240,1.6213419437408447,9.999999747378752e-05,1,9.0,60.0,4,0,-28.270130157470703,9.999999747378752e-05,1,0.0,55.31169891357422,4,0,3,False
255,1.6213419437408447,9.999999747378752e-05,1,9.0,60.0,4,0,-2.085153579711914,24.840099334716797,1,0.0,56.3616943359375,4,0,3,False
