frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,20.09967041015625,22.01609230041504,-1,0.0,60.0,4,0,-6.906955718994141,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
30,40.0965461730957,34.28609085083008,-1,0.0,60.0,4,0,-6.841955661773682,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
45,60.09343719482422,32.15608596801758,-1,0.0,60.0,4,0,-6.841955661773682,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
60,80.09027862548828,16.242084503173828,-1,0.0,60.0,4,0,-6.841955661773682,13.340100288391113,1,0.0,60.0,4,0,3,True
75,93.85313415527344,-3.2579169273376465,-1,0.0,60.0,4,0,-7.4724555015563965,30.590097427368164,1,0.0,60.0,4,0,3,True
90,93.93424987792969,-9.784000396728516,-1,0.0,60.0,4,0,-9.992456436157227,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
105,94.54962921142578,5.265998363494873,1,0.0,60.0,4,0,-9.992456436157227,28.980098724365234,1,0.0,60.0,4,0,3,True
120,74.55279541015625,9.855996131896973,1,0.0,60.0,4,0,-9.992456436157227,7.300098419189453,1,0.0,60.0,4,0,3,True
135,56.5791130065918,15.753993034362793,1,0.0,60.0,4,0,-9.992456436157227,12.420100212097168,1,0.0,60.0,4,0,3,True
150,54.964111328125,25.203990936279297,1,3.0,60.0,4,0,-9.992456436157227,26.220096588134766,1,0.0,60.0,4,0,3,True
165,60.54014587402344,22.43798828125,1,3.0,60.0,4,0,-9.936456680297852,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
180,42.892391204833984,25.000099182128906,-1,3.0,60.0,4,0,-9.936456680297852,26.45009994506836,1,0.0,60.0,4,0,3,True
195,35.79871368408203,23.116100311279297,-1,3.0,58.18000030517578,4,0,-10.309706687927246,10.190099716186523,1,0.0,60.0,4,0,3,True
