frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,19.439006805419922,9.999999747378752e-05,1,0.0,60.0,4,0,-33.324119567871094,9.999999747378752e-05,1,0.0,60.0,4,0,8,True
30,27.125253677368164,9.999999747378752e-05,1,0.0,60.0,4,0,-12.0071382522583,9.999999747378752e-05,1,0.0,60.0,4,0,8,True
45,12.664502143859863,8.3760986328125,1,0.0,60.0,4,0,-21.615888595581055,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
60,8.338252067565918,5.88609504699707,1,0.0,60.0,4,0,-27.147863388061523,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
75,20.802001953125,9.999999747378752e-05,-1,0.0,60.0,4,0,-10.479114532470703,9.150099754333496,1,0.0,60.0,4,0,8,True
90,23.726064682006836,9.999999747378752e-05,1,0.0,60.0,4,0,3.3058879375457764,45.67210388183594,1,0.0,60.0,4,0,8,True
105,39.74981689453125,-0.1144450306892395,1,0.0,60.0,4,0,10.836891174316406,26.840099334716797,1,0.0,60.0,4,0,8,True
120,43.25248336791992,-0.8441672325134277,1,0.0,60.0,4,0,2.2202506065368652,9.999999747378752e-05,1,0.0,60.0,4,0,8,True
135,34.270111083984375,7.531830787658691,1,0.0,60.0,4,0,-16.852622985839844,9.999999747378752e-05,1,0.0,59.93000030517578,4,0,8,True
150,44.310447692871094,-1.064576506614685,1,0.0,60.0,4,0,-18.011898040771484,9.999999747378752e-05,1,0.0,60.0,4,0,8,True
165,42.64907455444336,0.9714233875274658,1,0.0,60.0,4,0,-6.90913200378418,9.989738464355469e-05,1,0.0,60.0,4,0,8,True
180,27.294940948486328,8.081421852111816,1,0.0,60.0,4,0,-1.803736925125122,9.999999747378752e-05,1,0.0,60.0,4,0,8,True
195,36.90606689453125,5.435420036315918,1,0.0,60.0,4,0,-0.07152318954467773,-0.3922829031944275,1,12.0,60.0,4,0,8,True
210,47.42285919189453,-1.7129955291748047,1,0.0,60.0,4,0,-3.275344133377075,9.999999747378752e-05,1,12.0,57.480010986328125,4,0,8,True
225,44.977169036865234,-1.2034767866134644,-1,0.0,60.0,4,0,-16.65853500366211,9.999999747378752e-05,1,12.0,57.480010986328125,4,0,8,True
240,33.29963302612305,9.999999747378752e-05,-1,0.0,60.0,4,0,0.41546571254730225,9.999999747378752e-05,1,12.0,58.530006408691406,4,0,8,True
255,25.539400100708008,9.999999747378752e-05,-1,0.0,60.0,4,0,3.1650404930114746,9.999999747378752e-05,1,12.0,59.58000183105469,4,0,8,True
270,19.176456451416016,9.999999747378752e-05,-1,0.0,59.720001220703125,4,0,3.1650404930114746,9.999999747378752e-05,-1,12.0,60.0,4,0,8,True
285,19.13856315612793,9.999999747378752e-05,-1,0.0,60.0,4,0,23.23807144165039,9.74536418914795,1,23.0,60.0,4,0,8,True
300,19.13856315612793,9.999999747378752e-05,-1,0.0,60.0,4,0,23.23807144165039,33.72496795654297,1,23.0,60.0,4,0,8,True
315,19.13856315612793,9.999999747378752e-05,-1,0.0,60.0,4,0,23.23807144165039,35.47955322265625,1,23.0,60.0,4,0,8,True
330,19.13856315612793,12.096098899841309,-1,0.0,60.0,4,0,23.23807144165039,25.759113311767578,1,23.0,60.0,4,0,8,True
345,19.13856315612793,18.4960994720459,-1,0.0,60.0,4,0,23.23807144165039,15.882875442504883,-1,51.0,60.0,4,0,8,True
360,19.13856315612793,20.608097076416016,-1,0.0,60.0,4,0,88.31474304199219,44.75471496582031,-1,51.0,60.0,4,0,8,True
375,19.13856315612793,11.00809383392334,-1,0.0,60.0,4,0,166.06695556640625,59.74988555908203,-1,51.0,60.0,4,0,8,True
390,19.13856315612793,9.999999747378752e-05,-1,0.0,60.0,4,0,175.7344970703125,61.2315673828125,-1,51.0,60.0,3,0,8,True
405,19.13856315612793,9.999999747378752e-05,-1,0.0,60.0,4,0,175.7344970703125,61.2315673828125,-1,51.0,60.0,3,0,8,True
420,19.13856315612793,9.999999747378752e-05,-1,0.0,60.0,4,0,175.7344970703125,61.2315673828125,-1,51.0,60.0,3,0,8,True
435,19.13856315612793,9.999999747378752e-05,-1,0.0,60.0,4,0,175.7344970703125,61.2315673828125,-1,51.0,60.0,3,0,8,True
450,19.13856315612793,9.999999747378752e-05,-1,0.0,60.0,4,0,0.0,102.94670104980469,-1,0.0,60.0,3,0,8,True
465,19.13856315612793,9.999999747378752e-05,-1,0.0,60.0,4,0,0.0,86.49671936035156,-1,0.0,60.0,3,0,8,True
480,19.13856315612793,9.999999747378752e-05,-1,0.0,60.0,4,0,0.0,70.04669189453125,-1,0.0,60.0,3,0,8,True
495,19.13856315612793,9.999999747378752e-05,-1,0.0,60.0,4,0,0.0,53.59667205810547,-1,0.0,60.0,3,0,8,True
510,19.13856315612793,9.999999747378752e-05,-1,0.0,60.0,4,0,0.0,28.960010528564453,-1,0.0,60.0,3,0,8,True
