frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-113.11219024658203,-20.959897994995117,1,14.0,60.0,4,0,-49.51963424682617,20.930099487304688,-1,0.0,60.0,4,0,8,False
120,-88.86485290527344,-4.171907424926758,1,14.0,60.0,4,0,-76.98541259765625,-20.622987747192383,-1,7.0,60.0,4,0,8,False
180,-58.113590240478516,-2.237999677658081,1,14.0,60.0,4,0,-66.66744995117188,-29.0637264251709,-1,7.0,60.0,4,0,8,False
240,-33.59320068359375,3.875664234161377,1,14.0,60.0,4,0,-63.821346282958984,1.8834607601165771,1,19.0,60.0,4,0,8,False
300,11.03659439086914,9.999999747378752e-05,1,14.0,60.0,4,0,-66.8751220703125,19.360004425048828,1,19.0,60.0,4,0,8,False
360,25.927249908447266,9.999999747378752e-05,1,14.0,60.0,4,0,-51.97164535522461,-2.6606595516204834,1,19.0,60.0,4,0,8,False
420,60.70000076293945,-12.899999618530273,-1,14.0,60.0,4,0,9.18323040008545,9.999999747378752e-05,1,19.0,60.0,4,0,8,False
480,39.278343200683594,6.97777795791626,-1,14.0,60.0,4,0,20.714231491088867,9.999999747378752e-05,1,19.0,48.3800163269043,4,0,8,False
540,39.887027740478516,-0.14303062856197357,-1,14.0,59.650001525878906,4,0,24.065277099609375,9.999999747378752e-05,1,19.0,50.41000747680664,4,0,8,False
600,39.887027740478516,-0.14303062856197357,-1,14.0,60.0,4,0,39.00106430053711,15.52249526977539,1,33.0,54.609989166259766,4,0,8,False
660,4.550191879272461,9.999999747378752e-05,-1,14.0,60.0,4,0,-13.336111068725586,23.970121383666992,1,45.0,58.80997085571289,4,0,8,False
720,-30.942659378051758,24.33809471130371,1,14.0,60.0,4,0,-32.875732421875,23.450098037719727,1,45.0,51.8800048828125,4,0,8,False
780,-4.5294108390808105,21.406234741210938,-1,21.0,60.0,4,0,9.849184036254883,9.999999747378752e-05,1,45.0,55.449989318847656,4,0,8,False
840,-30.304122924804688,3.8100972175598145,-1,21.0,60.0,4,0,9.048937797546387,5.900096416473389,1,45.0,53.0,4,0,8,False
900,4.468048572540283,9.999999747378752e-05,-1,34.95000076293945,60.0,4,0,-23.67156982421875,9.999999747378752e-05,-1,45.0,57.199981689453125,4,0,8,False
