frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,64.6276626586914,-4.145575523376465,-1,5.0,60.0,4,0,33.37769317626953,30.012104034423828,1,0.0,60.0,4,0,8,True
30,90.48013305664062,-21.161575317382812,-1,5.0,60.0,4,0,33.97919464111328,38.760108947753906,1,0.0,60.0,4,0,8,True
45,108.2454833984375,-24.30556869506836,1,5.0,60.0,4,0,32.488197326660156,9.999999747378752e-05,1,0.0,60.0,4,0,8,True
60,110.45263671875,-12.609322547912598,-1,5.0,60.0,4,0,20.494441986083984,9.999999747378752e-05,1,0.0,60.0,4,0,8,True
75,94.84232330322266,-6.927635669708252,-1,5.0,60.0,4,0,26.870849609375,9.999999747378752e-05,1,0.0,60.0,4,0,8,True
90,91.90579986572266,-5.651834964752197,-1,5.0,60.0,4,0,32.28157424926758,9.999999747378752e-05,1,0.0,60.0,4,0,8,True
105,79.78145599365234,7.694767475128174,-1,5.0,60.0,4,0,38.511009216308594,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
120,70.96308135986328,12.344765663146973,-1,5.0,60.0,4,0,18.47779083251953,9.999999747378752e-05,1,0.0,60.0,4,0,8,True
135,75.54570770263672,2.5947611331939697,-1,5.0,60.0,4,0,34.744415283203125,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
150,60.70000076293945,-12.899999618530273,-1,5.0,60.0,4,0,8.76950454711914,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
165,57.348777770996094,-0.2735099792480469,-1,5.0,60.0,4,0,-0.025841832160949707,9.999999747378752e-05,1,0.0,60.0,4,0,8,True
180,52.81904983520508,-2.8372020721435547,-1,5.0,60.0,4,0,-10.611564636230469,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
195,52.81904983520508,-2.8372020721435547,1,5.0,60.0,4,0,-11.275238037109375,9.999999747378752e-05,1,0.0,60.0,4,0,8,True
210,41.849098205566406,-0.5517953038215637,1,5.0,60.0,4,0,-3.827493190765381,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
225,38.4194221496582,9.999999747378752e-05,1,5.0,60.0,4,0,19.45858383178711,13.340100288391113,1,0.0,60.0,4,0,8,True
240,24.286800384521484,17.280099868774414,1,5.0,60.0,4,0,38.03683853149414,27.65009880065918,1,0.0,60.0,4,0,8,True
255,10.564427375793457,18.816097259521484,1,5.0,60.0,4,0,44.09684371948242,23.450098037719727,-1,0.0,60.0,4,0,8,True
270,14.918900489807129,15.774094581604004,1,5.0,60.0,4,0,20.19683837890625,33.4700927734375,-1,0.0,60.0,4,0,8,True
285,12.43392562866211,23.712093353271484,1,5.0,60.0,4,0,10.409692764282227,20.705984115600586,1,12.0,60.0,4,0,8,True
300,-7.362325668334961,24.156089782714844,1,5.0,60.0,4,0,6.222736358642578,9.999999747378752e-05,1,12.0,60.0,4,0,8,True
315,-23.656702041625977,0.15608620643615723,1,5.0,60.0,4,0,21.432737350463867,9.999999747378752e-05,1,12.0,60.0,4,0,8,True
330,-33.6992073059082,9.999999747378752e-05,-1,5.0,60.0,4,0,19.71922492980957,9.999999747378752e-05,-1,12.0,60.0,4,0,8,True
345,-44.518959045410156,8.876097679138184,-1,5.0,60.0,4,0,13.724302291870117,9.999999747378752e-05,-1,12.0,60.0,4,0,8,True
360,-25.015335083007812,4.466094493865967,-1,5.0,60.0,4,0,26.803754806518555,10.620100021362305,1,12.0,60.0,4,0,8,True
