frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,28.37395668029785,27.786897659301758,1,0.0,60.0,4,0,-31.041488647460938,0.008899999782443047,-1,0.0,60.0,4,0,28,False
120,-38.7330436706543,6.014899253845215,1,0.0,60.0,4,0,-39.460758209228516,0.008899999782443047,1,0.0,60.0,4,0,28,False
180,-77.27130126953125,0.008799999952316284,1,5.0,60.0,4,0,-17.645893096923828,14.288900375366211,1,0.0,60.0,4,0,28,False
240,-49.46809768676758,35.38489532470703,1,8.0,60.0,4,0,17.198654174804688,24.158897399902344,-1,0.0,60.0,4,0,28,False
300,-8.904541969299316,12.350194931030273,-1,15.499999046325684,60.0,4,0,22.360315322875977,0.008899999782443047,-1,0.0,60.0,4,0,28,False
360,-5.993013381958008,0.008900046348571777,-1,15.499999046325684,60.0,4,2,-11.587196350097656,19.708898544311523,-1,0.0,60.0,4,0,28,False
420,35.37125015258789,0.008899999782443047,-1,30.5,54.4000129699707,4,0,38.830440521240234,5.618899345397949,1,0.0,60.0,4,0,28,False
480,-11.1943998336792,39.740013122558594,1,42.5,57.89999771118164,4,0,2.5525388717651367,3.8088998794555664,-1,0.0,60.0,4,0,28,False
540,-72.72978973388672,21.201181411743164,1,42.5,60.0,4,0,-53.48247528076172,30.14219856262207,-1,0.0,58.32000732421875,4,0,28,False
600,-12.659424781799316,0.008899999782443047,1,42.5,60.0,4,0,-25.692481994628906,24.44219970703125,1,12.0,60.0,4,0,28,False
660,27.06340980529785,0.008899999782443047,1,49.5,60.0,4,0,0.9144306182861328,0.008899999782443047,-1,12.0,60.0,4,0,28,False
720,42.824188232421875,0.45125651359558105,-1,52.5,57.34986877441406,4,0,34.544185638427734,0.008899999782443047,1,12.0,60.0,4,0,28,False
780,11.272538185119629,65.75944519042969,-1,59.04999923706055,60.0,4,0,19.129186630249023,16.10890007019043,-1,12.0,60.0,4,0,28,False
840,41.82856369018555,194.43405151367188,1,75.8800048828125,60.0,4,0,25.382061004638672,37.13539505004883,1,12.0,60.0,4,0,28,False
900,47.73173904418945,217.66485595703125,1,76.8800048828125,60.0,4,0,30.450979232788086,18.638900756835938,1,12.0,60.0,4,0,28,False
960,-15.051826477050781,122.62960815429688,1,76.8800048828125,60.0,4,0,33.68186950683594,30.242599487304688,1,12.0,60.0,4,0,28,False
1020,-55.52318572998047,30.14219856262207,1,76.8800048828125,60.0,4,0,-27.657745361328125,0.008899999782443047,-1,12.0,60.0,4,0,28,False
1080,-43.02923583984375,59.503265380859375,-1,89.8800048828125,60.0,4,0,-68.96649169921875,0.008899999782443047,-1,12.0,60.0,4,0,28,False
1140,39.190040588378906,85.22271728515625,-1,89.8800048828125,60.0,4,0,-0.5763540863990784,0.008899999782443047,1,12.0,60.0,4,0,28,False
1200,82.8014144897461,-8.477519989013672,-1,89.8800048828125,60.0,4,0,29.10669708251953,44.81290054321289,-1,12.0,60.0,4,0,28,False
1260,52.80515670776367,24.01679039001465,1,89.8800048828125,60.0,4,0,2.638629674911499,9.15889835357666,1,12.0,60.0,4,0,28,False
1320,60.46197509765625,7.368899822235107,1,89.8800048828125,60.0,4,0,-2.556877851486206,0.008899999782443047,1,12.0,60.0,4,0,28,False
1380,58.22325134277344,30.242599487304688,1,89.8800048828125,60.0,4,0,0.7046476602554321,47.68490219116211,-1,12.0,60.0,4,0,28,False
1440,10.503389358520508,10.4627685546875,-1,89.8800048828125,60.0,4,0,-13.938034057617188,0.008899999782443047,1,12.0,60.0,4,0,28,False
1500,20.02371597290039,0.008899999782443047,-1,89.8800048828125,60.0,4,0,-16.97404670715332,0.008899999782443047,1,25.0,60.0,4,0,28,False
1560,-22.820392608642578,14.984894752502441,-1,89.8800048828125,60.0,4,0,0.5633109211921692,59.728904724121094,1,25.0,60.0,4,0,28,False
1620,-47.35052490234375,0.008899999782443047,-1,89.8800048828125,60.0,4,0,-32.93553161621094,0.008899999782443047,1,25.0,60.0,4,0,28,False
1680,-50.244293212890625,29.222896575927734,-1,89.8800048828125,60.0,4,0,2.1313488483428955,0.008899999782443047,1,25.0,60.0,4,0,28,False
1740,-41.32044219970703,19.15019989013672,-1,89.8800048828125,60.0,4,0,-19.294300079345703,0.008899999782443047,-1,25.0,59.720001220703125,4,0,28,False
1800,11.102898597717285,4.77834415435791,1,89.8800048828125,60.0,4,0,4.561742305755615,0.008899999782443047,1,25.0,35.08001708984375,4,0,28,False
1860,66.44888305664062,0.008899999782443047,-1,93.8800048828125,58.81000518798828,4,0,23.346630096435547,0.008899999782443047,1,25.0,39.279998779296875,4,0,28,False
1920,53.79837417602539,30.242599487304688,1,93.8800048828125,60.0,4,0,13.352503776550293,24.848896026611328,1,25.0,39.62999725341797,4,0,28,False
1980,35.907100677490234,34.726593017578125,1,93.8800048828125,60.0,4,0,-26.50124740600586,0.008899688720703125,1,37.0,43.829978942871094,4,0,28,False
2040,-2.0084455013275146,42.99859619140625,1,93.8800048828125,60.0,4,0,8.270215034484863,18.500900268554688,1,37.0,44.17997741699219,4,0,28,False
2100,-172.74453735351562,108.90536499023438,1,108.7300033569336,60.0,4,0,-25.457164764404297,2.9754059314727783,1,37.0,48.02996063232422,4,0,28,False
2160,-189.12379455566406,140.03646850585938,1,109.7300033569336,60.0,4,0,-44.050819396972656,0.008899999782443047,1,37.0,51.87994384765625,4,0,28,False
