frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-21.13734245300293,48.835086822509766,1,0.0,60.0,4,0,-13.228893280029297,9.685100555419922,1,7.0,60.0,4,0,2,False
120,-39.61808395385742,9.858874320983887,1,0.0,60.0,4,0,-6.58339262008667,18.632875442504883,1,7.0,60.0,4,0,2,False
180,-40.00596237182617,25.981098175048828,1,0.0,60.0,4,0,-2.333676338195801,0.0028750000055879354,1,16.0,60.0,4,0,2,False
240,29.13077735900879,0.0028750000055879354,1,0.0,60.0,4,0,15.510608673095703,13.342875480651855,-1,16.0,60.0,4,0,2,False
300,36.680152893066406,0.860868513584137,1,0.0,58.81000518798828,4,0,-7.8827314376831055,0.0028750000055879354,1,28.0,60.0,4,0,2,False
360,-2.310338020324707,0.0028750000055879354,1,0.0,57.390010833740234,4,0,2.28454852104187,42.750099182128906,-1,28.0,59.44000244140625,4,0,2,False
420,49.54068374633789,11.010873794555664,1,0.0,59.4900016784668,4,0,-16.375703811645508,0.0028750000055879354,1,28.0,60.0,4,0,2,False
480,7.134377956390381,34.29886245727539,1,0.0,60.0,4,0,-33.00899124145508,0.0028750000055879354,1,28.0,60.0,4,0,2,False
540,10.551499366760254,0.0028750000055879354,1,0.0,58.32000732421875,4,0,1.4023783206939697,29.902873992919922,1,28.0,60.0,4,0,2,False
600,-43.22948455810547,0.0028750000055879354,1,5.0,49.43001937866211,4,0,14.162880897521973,0.0028750000055879354,-1,28.0,60.0,4,0,2,False
660,-20.254310607910156,0.0028750000055879354,1,5.0,53.630001068115234,4,0,-31.024396896362305,0.0028750000055879354,-1,28.0,60.0,4,0,2,False
720,-9.862503051757812,51.29302215576172,-1,12.459999084472656,52.93000411987305,4,0,-10.88438892364502,25.210874557495117,1,28.0,60.0,4,0,2,False
780,14.608745574951172,95.10659790039062,1,29.28999900817871,57.12998580932617,4,0,11.21511173248291,96.52410125732422,1,28.0,60.0,4,0,2,False
840,32.58556365966797,28.821102142333984,1,29.28999900817871,60.0,4,0,-36.79513168334961,0.0028753280639648438,1,38.91999816894531,60.0,4,0,2,False
900,42.86857604980469,12.09887409210205,1,32.290000915527344,60.0,4,0,-38.627384185791016,2.612873077392578,1,38.91999816894531,60.0,4,0,2,False
960,-11.623250961303711,32.20686340332031,1,37.51000213623047,60.0,4,0,-51.38819122314453,18.27113914489746,1,48.87999725341797,60.0,4,0,2,False
1020,-30.3181209564209,1.0528749227523804,-1,37.51000213623047,60.0,4,0,-54.740108489990234,0.6238750219345093,1,48.87999725341797,60.0,4,0,2,False
1080,-21.769250869750977,4.575068473815918,-1,37.51000213623047,51.74000930786133,4,0,-33.453121185302734,8.363870620727539,1,48.87999725341797,51.46000289916992,4,0,2,False
1140,-49.50277328491211,0.0028750000055879354,1,37.51000213623047,52.86000442504883,4,0,-41.64751052856445,13.715100288391113,-1,48.87999725341797,55.65998458862305,4,0,2,False
1200,-74.00869750976562,0.07048177719116211,1,46.51000213623047,50.179443359375,4,0,-42.761573791503906,0.0028750000055879354,-1,48.87999725341797,59.85996627807617,4,0,2,False
1260,-55.25153732299805,0.6238750219345093,1,46.51000213623047,54.379425048828125,4,0,-18.861555099487305,0.0028750000055879354,-1,48.87999725341797,60.0,4,0,2,False
1320,-72.09117126464844,18.472829818725586,1,55.51000213623047,57.87940979003906,4,0,-11.44683837890625,0.0028750000055879354,-1,60.159996032714844,60.0,4,0,2,False
1380,-41.85838317871094,0.0028750000055879354,1,57.970001220703125,57.480003356933594,4,0,-6.659634590148926,0.0028750000055879354,-1,60.159996032714844,60.0,4,0,2,False
1440,-33.44927978515625,0.0028750000055879354,1,57.970001220703125,60.0,4,0,-21.742996215820312,23.79287338256836,-1,60.159996032714844,60.0,4,0,2,False
1500,-76.72650909423828,5.6309661865234375,1,66.25,60.0,4,0,-29.076993942260742,0.0028750000055879354,-1,60.159996032714844,59.51000213623047,4,0,2,False
1560,8.62039852142334,18.739110946655273,-1,73.80999755859375,60.0,4,0,-25.489994049072266,0.0028750000055879354,1,60.159996032714844,60.0,4,0,2,False
1620,-4.456663131713867,172.00015258789062,-1,91.80999755859375,60.0,4,0,18.15001106262207,0.0028750000055879354,1,60.159996032714844,60.0,4,0,2,False
1680,-9.868436813354492,150.5875701904297,-1,91.80999755859375,60.0,4,0,-29.862258911132812,0.0028750000055879354,1,60.159996032714844,56.6400146484375,4,0,2,False
1740,-9.868436813354492,87.48301696777344,-1,91.80999755859375,60.0,4,0,-10.584757804870605,0.0028750000055879354,1,60.159996032714844,54.190025329589844,4,0,2,False
1800,-9.868436813354492,67.49990844726562,-1,91.80999755859375,60.0,3,0,-11.852044105529785,0.0028750000055879354,1,60.159996032714844,54.190025329589844,4,0,2,False
1860,0.0,67.0,-1,0.0,60.0,3,0,-22.583539962768555,0.0028750000055879354,1,60.159996032714844,58.39000701904297,4,0,2,False
1920,-15.9503755569458,0.0028750000055879354,-1,0.0,60.0,3,0,-27.46354103088379,1.7250999212265015,1,60.159996032714844,60.0,4,0,2,False
1980,3.4127509593963623,0.0028750000055879354,-1,0.0,60.0,3,0,-9.59103775024414,42.750099182128906,1,60.159996032714844,59.650001525878906,4,0,2,False
2040,4.7897748947143555,22.182653427124023,-1,14.399999618530273,60.0,3,0,-15.541139602661133,-0.8249125480651855,-1,60.159996032714844,60.0,4,0,2,False
2100,-4.952254772186279,0.0028750000055879354,-1,14.399999618530273,59.93000030517578,3,0,-26.72823715209961,29.902873992919922,-1,60.159996032714844,60.0,4,0,2,False
2160,27.94270896911621,0.0028750000055879354,-1,14.399999618530273,60.0,3,0,-16.6882381439209,8.202875137329102,1,60.159996032714844,54.610023498535156,4,0,2,False
2220,52.68547058105469,2.2979321479797363,1,14.399999618530273,60.0,3,0,34.71052169799805,0.0028750000055879354,1,60.159996032714844,58.81000518798828,4,0,2,False
2280,-8.727702140808105,0.0028750000055879354,-1,14.399999618530273,60.0,3,0,-41.3237419128418,0.0028750000055879354,1,72.15999603271484,60.0,4,0,2,False
2340,-58.255760192871094,0.6238750219345093,-1,14.399999618530273,60.0,3,0,-117.14163208007812,-24.33078956604004,1,84.15999603271484,60.0,4,0,2,False
2400,-66.69792175292969,26.28607177734375,-1,21.399999618530273,60.0,3,0,-39.23338317871094,0.0028750000055879354,1,85.15999603271484,60.0,4,0,2,False
2460,-68.5256118774414,14.50660228729248,1,21.399999618530273,60.0,3,0,-16.81687355041504,0.0028750000055879354,1,85.15999603271484,59.93000030517578,4,0,2,False
2520,-69.79199981689453,-0.020224928855895996,1,21.399999618530273,60.0,3,0,-7.592437744140625,0.0028750000055879354,1,85.15999603271484,60.0,4,0,2,False
2580,-29.696640014648438,16.578874588012695,1,21.399999618530273,60.0,3,0,23.313451766967773,9.152874946594238,-1,85.15999603271484,60.0,4,0,2,False
2640,-30.500507354736328,19.875099182128906,1,21.399999618530273,60.0,3,0,-1.043749451637268,0.0028750000055879354,-1,85.15999603271484,60.0,4,0,2,False
2700,-40.58689880371094,35.34510040283203,1,21.399999618530273,60.0,3,0,-13.923757553100586,31.282873153686523,-1,85.15999603271484,60.0,4,0,2,False
2760,28.984968185424805,0.0028750000055879354,1,21.399999618530273,58.600006103515625,3,0,-9.452756881713867,3.682875156402588,1,85.15999603271484,51.53003692626953,4,0,2,False
2820,21.453969955444336,0.0028750000055879354,1,21.399999618530273,56.50001525878906,3,0,-10.812764167785645,0.0028750000055879354,1,85.15999603271484,48.38005065917969,4,0,2,False
2880,32.60389709472656,2.131819248199463,-1,29.139999389648438,60.0,3,0,13.477238655090332,10.622875213623047,1,85.15999603271484,51.18003845214844,4,0,2,False
2940,69.85562133789062,2.1133904457092285,-1,44.34000015258789,60.0,3,0,43.11924362182617,10.352875709533691,1,85.15999603271484,55.38002014160156,4,0,2,False
3000,80.93663787841797,27.077556610107422,-1,44.34000015258789,60.0,3,0,21.978225708007812,9.872875213623047,-1,85.15999603271484,59.58000183105469,4,0,2,False
3060,65.81475067138672,28.635540008544922,-1,44.34000015258789,60.0,3,0,-20.602779388427734,10.652874946594238,1,85.15999603271484,60.0,4,0,2,False
3120,10.504617691040039,20.802871704101562,-1,52.560001373291016,60.0,3,0,0.7098115682601929,0.0028750000055879354,1,85.15999603271484,59.720001220703125,4,0,2,False
3180,94.0851821899414,24.32863426208496,-1,63.720001220703125,60.0,3,0,57.869712829589844,23.00287437438965,1,85.15999603271484,60.0,4,0,2,False
3240,106.58344268798828,70.72681427001953,-1,78.72000122070312,60.0,3,0,50.472686767578125,36.99087905883789,-1,85.15999603271484,60.0,4,0,2,False
3300,164.28375244140625,79.7735824584961,-1,80.36000061035156,60.0,3,0,25.712675094604492,52.64110565185547,1,85.15999603271484,60.0,4,0,2,False
3360,104.85487365722656,95.50733947753906,-1,82.87999725341797,60.0,3,0,17.54568099975586,6.065095901489258,1,85.15999603271484,60.0,4,0,2,False
