frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-45.92725372314453,20.416099548339844,1,0.0,60.0,4,0,-1.133224368095398,9.999999747378752e-05,1,9.0,60.0,4,0,31,True
120,-15.142868995666504,20.800098419189453,1,0.0,60.0,4,0,41.873626708984375,0.25009965896606445,-1,9.0,60.0,4,0,31,True
180,-17.49374008178711,19.456098556518555,1,0.0,60.0,4,0,-17.761703491210938,9.999999747378752e-05,-1,9.0,60.0,4,0,31,True
240,-56.67399215698242,9.999999747378752e-05,1,0.0,60.0,4,0,-16.78952407836914,9.999999747378752e-05,1,9.0,60.0,4,0,31,True
300,-32.7077522277832,9.999999747378752e-05,-1,12.0,58.81100082397461,4,0,-63.606632232666016,28.980098724365234,-1,9.0,60.0,4,0,31,True
360,-49.85347366333008,9.999999747378752e-05,1,12.0,58.022151947021484,4,0,-24.052337646484375,9.999999747378752e-05,-1,9.0,59.00700378417969,4,0,31,True
420,-53.240020751953125,15.808098793029785,1,12.0,58.022151947021484,4,0,-22.881122589111328,9.999999747378752e-05,1,9.0,60.0,4,0,31,True
480,-51.007568359375,16.93975257873535,1,32.040000915527344,60.0,4,0,-35.77948760986328,9.870100021362305,-1,17.189998626708984,60.0,4,0,31,True
540,-80.13379669189453,12.161510467529297,1,32.040000915527344,60.0,4,0,-51.54392623901367,9.999999747378752e-05,1,17.189998626708984,60.0,4,0,31,True
600,-83.14164733886719,29.087505340576172,-1,32.040000915527344,60.0,4,0,-71.75592041015625,3.9561004638671875,1,17.189998626708984,60.0,4,0,31,True
660,-74.18897247314453,1.7697664499282837,1,32.040000915527344,60.0,4,0,-40.920284271240234,9.999999747378752e-05,1,17.189998626708984,60.0,4,0,31,True
720,-49.73624801635742,7.735995769500732,1,32.040000915527344,60.0,4,0,-53.059879302978516,-0.7504020929336548,-1,29.189998626708984,60.0,4,0,31,True
780,-6.333370208740234,8.61009693145752,1,32.040000915527344,60.0,4,0,-31.64891242980957,9.097772598266602,1,41.189998626708984,60.0,4,0,31,True
840,4.106320381164551,18.496095657348633,1,32.040000915527344,60.0,4,0,-46.10201644897461,9.999999747378752e-05,1,41.189998626708984,60.0,4,0,31,True
